-438,449,540,-760,24,2003,1309,-7073,614,9751,-5527,-5981,7593,933,-5764,-207,5943,-2578,-1846,-139,4394,-4219,642,1471,471,-2459,1240,1662,-1405,1728,-1720,2333,552,-4280,1042,3990,-4007,-2031,4965,-1414,-1856,-317,4458,-3515,-610,995,1889,-3483,1238,1837,-1388,-1143,1795,631,-124,-146,1382,2518,-5584,-548,5594,-3873,-2860,5097,-102,-2879,1093,1898,-1323,-903,416,1815,-2424,1547,-973,1403,-2209,2180,-199,-26,-788
2236,414,-6005,3125,1693,-5284,668,4786,-2826,-97,212,3141,-4132,1715,484,855,-2235,893,816,-921,-337,863,-363,900,-2366,3584,-1376,-1945,772,-1067,1951,-1750,1408,2517,-4472,-1941,6267,-1099,-7484,5786,950,-2827,-1520,4324,-1910,-435,-548,2398,-1756,-917,1432,68,-525,155,-519,1113,-1603,2069,1746,-2942,-2690,5786,-4166,-2487,3627,924,-3206,1169,2204,-1923,-541,840,1783,-3008,1559,927,-1335,-33,338,570,-1755
1337,-1640,1922,-1731,1712,-1733,1602,1132,-133,-6580,2784,10407,-10409,-3754,9674,-327,-7655,2590,4301,-2285,-3079,2887,2196,-4048,371,2029,-286,1483,-1292,2382,-1774,1044,-1393,2397,1247,-6553,3073,4371,-5348,-2861,7757,-3629,-1974,1199,3173,-3099,-705,2399,-166,-1795,869,535,296,-1119,-1064,1100,-1114,1557,-193,1567,-4373,-36,6588,-4322,-5304,4830,3649,-5771,-421,4499,-1171,-2050,-489,4078,-2767,-823,1682,161,-973,115,1604
851,-1263,1679,-1197,1291,-1119,2956,-1366,-4980,3241,4851,-6670,-2034,7349,-2740,-2265,77,4722,-3613,-1027,1486,1712,-2666,-253,2290,-848,-1551,-201,-682,217,1123,-628,2793,-5269,1232,3805,-2473,-5282,6162,411,-3159,31,2758,-102,-2754,1292,1012,-447,-1234,1517,-272,-325,-161,401,2982,-1258,949,-2473,2781,-1302,3088,-1961,-4363,4546,1494,-5894,321,5265,-3717,-336,995,2851,-3978,703,1603,146,-2791,2066,915,-1395,-12
-292,122,-210,1539,-1961,2039,1300,-4609,-757,7949,-5418,-5298,7959,-1369,-3473,140,4564,-3112,-425,1042,2050,-3718,1357,1691,-1095,-809,534,-2695,4970,-4110,-2037,2425,2152,-3780,1905,442,807,-2924,2231,678,-1958,51,1514,-1236,225,107,1738,-3461,3363,-1449,1721,-1588,-892,936,-1082,1442,-485,718,-4760,5197,264,-5742,1742,4048,-2749,-2603,3661,647,-2727,-231,2359,229,-3716,3327,-100,-619,-1366,2926,-1191,-1179,1348
3,-223,906,-221,3048,-2389,-4476,3913,3204,-8498,2076,6259,-3949,-1865,3384,912,-3031,-1190,5105,-3304,-21,-204,2509,-2598,490,1063,87,-1609,463,1594,3080,-5541,-879,5594,-4497,-989,3185,424,-3451,2839,-128,360,-2430,2609,-650,-298,-35,843,-779,-335,683,631,-862,310,3914,-5681,710,2963,-2074,-3312,4534,-950,-1446,227,2322,-1551,-1337,2230,-31,-1491,129,1242,208,-1690,1656,-1522,2196,-1664,844,336,-1869
305,687,2891,-5317,664,3945,-4641,-1145,3644,-188,-3934,3744,-155,-170,-2937,4267,-999,-2046,1307,721,-1121,-125,1500,-408,-1752,2386,-1217,1349,358,-860,1471,194,-1847,-2662,7114,-4151,-3888,3122,2935,-4820,469,3147,-115,-3117,1618,1726,-1425,-1899,3140,-1306,163,-1468,3476,-2890,902,1123,-1181,-3530,4762,277,-5751,1256,3958,-2311,-2365,3522,-89,-1820,-137,1432,216,-2601,2266,-465,127,-506,424,609,-1340,1718,-1957
1462,-956,638,-294,631,-1248,981,457,3077,-4516,-5463,10020,633,-9124,1634,7682,-6897,-23,3557,1286,-4319,1504,2679,-1956,-1185,2233,-616,-1629,2094,-2044,1269,-621,5387,-4920,-1944,3176,-2015,-2009,2717,188,-1647,553,1389,-949,-574,463,1109,-2713,2920,-1400,948,-1960,2597,-981,1676,-929,298,-770,940,300,1431,-4398,-1244,9082,-5605,-5720,5072,3548,-7450,1696,3338,17,-3820,1786,2613,-2729,-868,2750,-813,-480,-1149
502,-1029,399,-951,3139,-375,-4785,1691,4756,-5902,-1285,5439,-1114,-2777,942,2863,-2553,-164,413,2071,-3235,1945,-53,696,-1751,1520,23,3056,-1403,186,-1615,2352,-777,742,158,1658,-5353,-3572,10408,855,-12515,3452,13039,-8887,-3512,6013,2471,-7277,1947,3985,-1543,-3760,3689,1543,121,-778,1240,-891,1070,-1011,3444,267,-6856,1848,5708,-6572,-1979,7982,-3828,-679,561,3095,-3281,-367,2169,-611,-606,-343,1527,-1581,621
-1059,-4042,3628,883,-5142,610,4333,-2624,-1461,1276,2390,-3161,419,1570,-431,-1052,229,1176,-441,-1063,1501,-1597,2465,-2108,2169,-1421,-446,-285,1159,-1442,1492,1191,-1855,-3643,6197,-1597,-5505,3100,2807,-3500,-1177,3596,408,-3497,2043,656,523,-3794,4211,-1188,-242,-588,1954,-726,-1250,1714,445,1008,-1799,-3924,4976,274,-5756,1322,4766,-3469,-2175,3395,1190,-3618,-57,4012,-2526,-1126,2106,122,-1411,-405,3196,-2628,724
313,430,-12,-487,340,2146,504,-6809,2056,7818,-7011,-3811,7746,-1689,-4275,2421,2821,-2660,-1593,2247,1796,-4289,2838,-617,782,-2691,3632,1437,-1680,1376,-1028,548,2855,-2845,-3610,4043,675,-6194,3797,2238,-2277,-2639,5189,-1738,-1005,-585,2501,-1634,252,888,-589,-728,1296,-550,-623,905,-869,1435,-1603,1347,-890,5593,-7371,-1634,6995,-1701,-7045,5780,1529,-4342,217,3573,-1206,-2244,1435,1730,-2665,1154,-305,1977,-3526
-174,-406,2244,302,-5260,1801,4120,-4630,-2201,5471,-476,-4054,2227,2238,-1777,-2070,3387,-1085,-575,-1036,3137,-2832,1032,-266,1062,-1593,811,1246,-252,-381,163,447,263,2813,-3553,-5818,8763,1934,-8831,2778,6612,-5765,-1965,4520,1009,-3962,393,3510,-1644,-3227,4097,-622,-355,-1620,-217,382,-887,1204,423,563,1116,-5283,-82,8370,-4503,-7593,6614,3480,-6735,507,4069,-762,-3346,2030,1898,-2592,391,670,549,-2229,1851
-1723,769,-1992,2812,-1281,-91,599,84,3623,-6005,-2727,8748,-453,-11238,6053,6058,-5448,-3086,6367,-428,-3715,315,3286,-1726,-1723,1962,1026,193,393,-1307,1639,2535,-2059,-5311,5394,343,-6062,2602,2951,-2862,-1002,2194,1442,-3369,1718,-222,1272,-2858,3082,-1153,251,-1397,1795,294,-945,185,621,-535,51,266,2667,-1754,-6668,5308,7409,-9940,-3323,10847,-2594,-5558,1239,4966,-4297,-855,2206,1759,-3570,1250,1366,-914,-687
-315,3208,208,-5850,2871,2345,-4899,-186,4270,-1998,-1483,1974,1569,-2684,174,1434,540,-3455,3305,-1160,296,-994,1711,-262,-1365,1216,365,1201,-957,747,-1205,2408,-1452,2387,-1127,-4452,2482,5981,-6216,-4605,9792,-2271,-3980,262,4862,-3568,-1247,2206,935,-2603,362,1777,-912,-1056,1260,-118,-662,482,89,603,3134,-5815,-2601,10116,-3723,-8805,6262,4318,-6752,1587,2693,567,-4833,3694,726,-1097,-1969,2753,-502,-1231,1038
1403,1700,-5222,219,5157,-5222,-534,3816,-418,-2916,1978,1782,-1983,-1036,1859,635,-2869,2149,434,-1028,-988,1377,1303,-2395,1406,-497,558,1134,-1795,2026,-1646,2340,505,-3989,211,4978,-3344,-3565,4632,-353,-2430,-60,3687,-2500,-457,1008,693,-1621,-422,2526,-1597,9,266,29,361,2852,-3375,-807,1443,2630,-6335,2325,2610,-1470,-2845,3494,846,-2940,311,2376,-962,-1881,1609,1263,-2372,851,686,-57,-1127,1617,-344
687,312,273,-187,327,1727,-5510,1553,5909,-6466,-2250,7552,-1459,-3925,1789,3115,-3108,-524,1937,992,-3918,2972,-378,289,-1539,2097,-730,-668,671,-200,-191,215,650,2720,-4778,-3212,8847,-2317,-7441,4012,4085,-5396,-441,4608,-1564,-1649,-495,4067,-3083,-479,1598,279,-1497,-603,1160,-1930,1843,-1067,1813,1124,-5383,2427,3454,-4784,-2597,7204,-2913,-1898,829,3075,-3100,71,1080,336,-1875,954,1157,-1275,-101,1055,-1037
-209,558,316,145,-873,2298,650,-4884,219,8900,-8651,-2034,6393,-668,-5234,3552,2012,-2730,-1333,3031,-473,-1834,-124,3013,-2907,1517,-528,2276,-1357,239,603,140,2505,-5476,198,5758,-3251,-5617,7038,-1041,-3468,442,3775,-1987,-1918,1681,1368,-2331,-192,1943,-212,-2524,2853,-812,1351,-845,4026,-5439,61,3352,-1886,-3656,4574,420,-2815,1300,664,418,-2361,1839,440,-1638,913,380,-179,-1132,1411,-307,108,211,-978
-518,-403,-967,2518,-1656,674,1412,291,-6625,3315,9130,-10648,-1619,8536,-2373,-6854,6423,857,-1770,-3496,5063,-483,-2556,-406,2913,-1401,-1269,702,-1434,959,-122,1156,-2419,1790,24,4148,-8076,163,8959,-5490,-6244,7317,1420,-6859,2900,2388,-828,-3361,2179,2498,-4348,1177,1737,-469,1122,45,-782,944,-81,2424,-3585,-2796,6154,157,-8507,3638,4227,-4144,-1258,3595,312,-2818,-311,4792,-3534,-131,-210,3402,-3062,717,524
12,2963,-2489,-3274,5155,-3693,-1931,2304,2146,-3600,922,1550,-228,-1781,600,2014,-1937,-391,2170,-1738,338,161,1663,-2746,2196,-1294,1577,-694,414,-1110,2245,719,442,-6726,4010,4634,-6121,-2248,6652,-2438,-2832,2207,2265,-2399,-742,1636,1150,-3150,1869,-109,854,-2727,3026,-1399,-297,570,-854,654,594,208,2385,-6489,1637,6312,-4554,-5197,7082,-521,-4197,1728,2414,-1733,-1335,1891,1020,-3558,2159,184,434,-2169,2679
-353,1731,-502,1583,-953,-3891,4082,855,-5118,-1430,7201,-3836,-1507,2336,1609,-2670,-479,2524,-955,-1602,1766,-41,-237,-1804,3719,-2201,692,1036,-1260,1423,-612,1234,1523,-2521,-3714,5339,228,-7646,3639,3513,-3161,-1828,4194,-902,-1521,-66,2240,-932,-2545,2944,-415,-901,558,-410,-440,782,-1204,845,-1519,2858,-2063,2109,2096,-5841,-2572,10651,-5208,-8489,8557,1645,-6713,133,5562,-2391,-2958,2636,1278,-2285,-728,3185,-2169
