349,-104,-258,106,76,580,672,-2020,626,969,-1096,-402,861,-59,-506,510,400,-522,-346,321,186,-208,-466,13,245,-110,-302,-143,-215,-32,255,77,-445,14,747,946,-2391,395,1779,-1144,-913,846,563,-941,23,1032,-455,-785,66,737,-21,-947,341,431,-173,-143,430,21,-400,-255,666,60,-1135,1794,-422,-2831,2011,1154,-1459,-505,520,675,-245,-433,248,398,-295,-506,629,484,-484
351,-85,-168,61,380,-288,-366,368,1393,-1466,-1486,1673,730,-1156,-1162,1557,769,-1580,296,875,-81,-913,-95,874,-11,-331,-393,-562,-328,796,135,-778,-61,808,-304,313,748,-1827,420,605,-535,-257,417,-2,127,-8,-167,110,-76,-387,356,397,-415,-454,-452,345,259,-330,-254,505,47,-546,1626,-1877,-443,1744,-717,-667,509,-262,136,406,-381,-515,110,-127,-291,700,-58,-642,70
-459,-229,580,143,-517,-23,742,-294,-665,273,2192,-1859,-2100,2229,539,-1191,120,99,606,-251,-482,451,136,-627,-162,779,216,59,-429,121,542,-278,-554,695,342,-941,360,2214,-2891,-672,2161,-605,-800,410,122,335,-350,-25,85,-82,-419,178,751,-276,449,-47,-622,723,707,-1326,-298,373,583,-652,-713,1241,-65,-750,500,391,-360,-474,468,439,-411,-405,387,264,-273,-240,402
269,-512,-22,613,-60,-490,-66,534,954,-1188,-1109,1794,-143,-836,604,-468,-166,709,-434,-314,267,-52,-381,245,342,-295,13,-387,-150,590,152,-703,-126,718,47,-829,373,1469,-2242,-7,1616,-344,-779,-843,1256,505,-1368,165,694,-229,-814,288,725,-520,-227,616,93,-515,88,422,-204,-566,329,825,552,-2848,1007,2276,-1713,-881,1128,64,-621,-91,624,-216,-516,-14,269,183,-403
609,122,-547,-134,622,-43,-497,17,1243,-974,-1416,1112,459,-343,-260,-342,1126,-361,-893,573,234,-415,-359,518,284,-293,-95,-22,-300,-1,340,-222,-204,260,-29,1602,-2234,-554,1786,-945,-686,542,133,-12,-376,572,72,-809,124,492,135,-470,15,313,2,828,-118,-715,101,872,-205,-690,292,790,1048,-3128,641,2249,-1306,-1190,1188,335,-577,398,156,-365,-132,76,148,329,-36
-612,109,628,212,-622,4,471,-208,-381,1484,-1248,-1114,1292,322,-682,120,123,-554,506,157,-468,49,-234,111,225,-170,-219,-422,382,227,-511,-131,737,1136,-1430,-824,621,221,-980,570,280,-345,-83,294,161,-315,-332,61,185,84,-326,15,230,-211,-365,-686,444,826,-717,49,873,-1296,-92,114,858,-1092,-191,1510,-773,-513,574,235,-565,-384,601,358,-277,-413,349,507,-716
160,-480,-124,471,7,-438,198,247,1059,-1728,-618,1735,-680,-749,601,293,-31,-182,-107,157,-62,-136,-283,591,103,-771,274,-302,44,320,-182,-377,294,594,-545,-718,1404,1128,-2837,-192,2071,-578,-1294,603,895,-596,-508,477,567,-438,-679,581,664,-418,727,343,-759,-356,1109,-26,-890,84,892,-270,-602,1257,-1049,-227,420,-183,606,-1057,18,1576,-1090,-673,1252,-86,-1002,-122,1167
-522,594,406,-511,-564,756,580,-939,-316,943,208,-730,132,614,-268,-476,518,362,-640,21,513,689,-313,-1344,710,127,-414,96,-324,-27,457,623,-1892,465,228,428,242,-1702,1180,878,-1502,-207,873,325,-1063,-136,944,236,-658,-273,472,167,-501,85,-28,161,-256,146,1471,-1544,-658,929,212,-873,-288,835,170,-328,45,81,-201,-93,133,187,20,-181,-121,285,-30,-190,129
-542,61,438,-229,-221,220,351,-499,-222,2088,-1810,-1062,1345,131,-645,-83,376,95,-138,-181,321,21,-389,19,525,-77,-712,-311,-641,616,356,-632,-296,733,114,-1096,982,640,-2110,762,1105,-901,-117,249,56,-48,-235,335,-22,-451,-288,519,92,-675,-539,-158,519,183,-205,-373,458,120,-648,-154,2244,-1455,-2457,2182,515,-1354,314,-38,243,170,-251,-12,236,-233,-448,552,312
198,-484,-159,391,218,-443,124,1577,-1911,-384,560,637,-457,-1387,1587,711,-1423,25,899,-167,-991,298,935,-271,-861,270,835,-517,512,404,-701,-173,898,-108,-476,-106,852,686,-1759,140,865,-518,-592,691,232,-446,-139,535,-262,-626,177,235,131,-372,-132,462,-57,-403,283,444,-416,-578,444,909,681,-2908,924,1519,-1258,-318,271,-156,149,79,156,-23,-235,-209,105,479,-268
296,-216,-239,381,72,-538,-120,1404,94,-2423,556,1029,-100,-998,-80,1250,235,-1017,-60,760,-233,-656,417,578,-342,-386,237,-305,291,348,-459,-372,722,210,-798,180,1741,-1463,-613,1057,227,-1425,131,1532,-551,-695,509,482,-472,-624,490,714,-177,-579,-427,768,198,-719,41,727,-83,-584,21,1078,1507,-3307,-53,2186,-963,-847,508,515,34,-565,204,588,-370,-538,215,553,-192
-348,-88,385,-64,-241,1544,-1731,-700,1277,83,-373,-739,76,1291,-291,-564,184,228,-503,-338,731,-66,-383,46,266,56,-337,33,-492,-117,411,28,-431,196,441,1305,-2273,-190,1720,-1154,-748,839,-362,149,180,11,242,-294,-82,114,97,-212,-216,249,188,-248,-243,225,286,-453,-397,1519,-561,-1676,935,607,-395,-1116,1157,817,-1278,-192,551,217,-900,-354,630,363,-415,-483,576
-244,41,260,-165,-251,1307,-518,-1687,932,563,-165,-909,363,1454,-970,-845,1171,125,-931,-169,859,232,-682,-117,576,35,-487,-370,-328,493,72,-657,18,670,-208,-866,1224,933,-2138,192,548,120,-410,-532,709,157,-668,325,325,-537,-513,577,303,-648,-119,-554,169,422,467,-626,-908,1440,154,-1276,109,1017,-187,-686,709,364,-800,-324,530,28,-356,75,154,44,-489,262,352
-635,-382,750,251,-512,-106,558,-160,-528,805,725,-1906,225,577,349,-461,-657,1359,-84,-1028,655,424,-762,-612,720,611,-584,-232,709,-20,-742,212,647,-520,-578,461,1332,-376,-1987,946,441,-630,-164,28,523,-320,-246,386,-99,-471,-144,504,-103,-404,91,-531,128,667,-224,-519,147,672,779,-2069,168,1438,-771,-377,713,-604,-217,868,-123,-515,116,64,-311,335,178,-354,96
265,-298,-284,281,261,-292,-324,177,1709,-1224,-1402,1306,31,-667,-353,628,610,-979,40,882,-250,-661,-1,654,-102,-452,265,-621,-106,858,-174,-771,125,537,-503,694,-554,-984,1407,-388,-309,39,-514,842,-27,-521,228,59,-399,-392,679,2,-534,51,251,-220,-352,587,111,-438,-92,234,1334,-967,-1414,1887,-174,-1255,359,359,30,-806,695,569,-978,-185,535,486,-543,-520,438
-370,66,532,-178,-603,234,441,-405,586,828,-2657,787,1401,-1018,-769,696,386,-500,308,205,-280,-342,-207,612,185,-613,-213,-527,-358,709,187,-579,159,518,-278,-692,1568,214,-2873,1008,1387,-798,-773,462,499,-300,-109,293,-18,-646,-365,866,372,-553,-35,-476,109,626,-216,724,-1512,506,910,-1211,-101,646,-360,-510,852,329,-457,-168,247,102,-164,-216,39,-118,-7,108,-209
229,-451,-374,799,128,-617,-69,512,738,-372,-1753,1095,614,-597,-147,580,289,-1361,915,583,-1054,34,20,435,106,-150,-149,206,-57,-175,27,1054,37,-1932,1225,574,-1205,-194,398,508,-243,-309,630,-82,-609,179,598,-97,-812,231,494,-231,-349,263,-359,464,264,-508,-145,651,191,-653,-253,724,1501,-2736,-727,2610,-515,-1376,567,524,-330,-2,262,-173,-388,-109,66,470,-223
-47,-63,155,-55,-357,274,309,-439,-460,2447,-1455,-1830,1810,51,-1252,-145,941,280,-725,65,496,92,-730,-274,1242,-228,-878,844,-32,-628,205,815,-494,-603,634,153,330,779,-2737,1129,1080,-572,-558,-359,1488,78,-1104,496,246,-174,-791,597,1032,-959,64,-240,-134,501,299,-740,-264,714,318,1291,-2264,-671,1696,-288,-79,-279,10,1413,-703,-868,507,400,-589,-585,943,469,-941
-484,276,570,-451,-428,469,305,-416,-404,843,1180,-2198,-426,1660,-192,-920,218,796,99,-1012,237,605,-633,-496,379,505,-519,-401,509,369,-384,-177,406,18,9,1456,-2028,-511,1269,-121,224,-1133,419,1529,-977,-484,588,258,-914,-354,1362,-241,-650,160,1170,-1615,-138,1396,-705,-407,281,310,-388,-46,543,-174,-175,-66,-141,242,186,-243,-385,86,333,-173,-324,54,258,-142,-125
-397,-132,345,67,-355,31,400,-246,-333,420,1763,-2596,-725,2215,-6,-1491,-663,1763,483,-1659,329,817,-317,-951,213,912,-267,-515,-243,515,29,-629,208,556,-298,-829,1439,677,-2444,437,1013,76,-1039,217,1095,-1020,-76,708,-38,-517,-185,721,73,-588,-229,-43,429,-107,-385,529,166,-67,1484,-2559,385,1162,-238,-1022,-25,1554,-147,-781,277,-4,-76,-331,-6,742,-233,-470,9
12,554,-171,-441,61,596,-76,-540,319,1702,-1863,-704,1720,-628,-723,277,189,205,-161,190,19,-212,-389,272,413,-741,-224,832,311,-729,-252,812,36,-537,141,465,-177,-978,2189,-420,-2840,1562,1124,-939,-990,1060,1206,-1515,-359,1320,-24,-1404,-190,1351,249,-1337,4,1057,167,-1039,79,983,-409,-690,469,575,-610,-369,697,300,-453,127,338,-145,-295,451,156,-511,-150,681,167
-1082,806,1613,-2157,-78,939,-536,-294,-21,169,289,-322,-45,397,84,-573,164,464,-363,-262,194,136,-374,33,345,-92,-398,-557,-279,610,109,-624,188,539,-322,-794,1514,-162,-2105,1083,419,-98,-695,-392,1722,-435,-1242,817,428,-980,-547,1010,273,-1048,528,-173,-446,41,688,-89,-560,76,923,505,-2520,684,1887,-1375,-550,270,492,129,-446,286,308,-364,-349,210,361,-318,-80
461,451,-518,-491,652,140,557,-327,-1469,1305,342,-1759,281,1153,-129,-405,-4,193,-75,-291,-245,288,705,-563,-507,675,424,667,-65,-537,112,404,-184,-193,506,1379,-1733,-919,1065,462,-500,-764,1052,239,-1025,482,647,-282,-535,348,608,-317,-277,212,-514,-27,643,-179,-467,545,524,-531,-578,773,1589,-1758,-1302,1578,494,-1202,-632,1380,329,-1341,312,842,-328,-814,85,827,-139
-10,-146,-200,304,365,-427,-271,357,1286,-1010,-1465,1364,84,-579,181,-136,699,-43,-678,415,332,-645,-328,561,154,-351,-48,-361,407,199,-251,-414,550,201,-446,1282,-900,-930,1129,-124,-294,-78,-145,479,-241,-293,683,-247,-679,146,629,-324,-625,232,-444,-97,456,-98,-377,233,436,-454,-158,2039,-1792,-1405,1867,209,-752,-273,147,535,-174,-5,112,-4,-351,-152,634,8,-427
