-294,-443,810,-177,-308,952,55,-939,-723,2371,102,-2637,13,2320,-828,-1867,1612,511,-1205,705,342,-994,235,844,-793,-257,630,-198,963,6,-391,129,-726,1450,42,-2416,670,1556,-2007,-157,1890,-861,-705,1046,-122,-651,57,113,97,87,-634,190,583,-363,-43,11,96,61,-145,309,505,-1881,1343,2031,-2403,-1221,2123,-242,-1584,701,527,-406,369,-426,-295,752,-398,-227,307,18,-446
-749,1071,378,-1440,-544,1049,-643,-696,1497,19,-1152,943,927,-1753,-48,1417,-754,-468,441,14,-240,233,-9,-198,340,-34,-83,363,-686,37,656,-360,459,-328,-851,1838,-918,-1926,2004,-358,-1616,1391,644,-1369,356,943,-1044,115,375,-6,-27,-202,66,473,-177,-123,-109,520,120,-1100,377,1942,-1579,-1611,1595,201,-984,-118,489,417,-305,-565,423,259,-444,486,443,-619,-100,264,-133
407,226,-675,302,577,-925,354,1408,-2136,333,1687,-1411,-911,835,264,-264,-7,-73,446,462,-958,-83,667,-274,-21,66,81,390,-299,186,21,-274,857,-148,-1302,576,2225,-1891,-1695,1548,981,-1526,-652,1571,162,-1043,475,598,-700,-285,656,-9,-580,252,-303,-672,877,-287,-267,930,375,-1347,-361,1850,-857,-1976,1201,1331,-1522,-568,1362,-206,-871,800,-102,-541,753,-134,-668,647,251
-791,44,971,-569,-759,752,934,-1259,-840,839,494,-1213,-713,1478,394,-1039,68,723,-378,-66,-19,57,357,-471,-226,711,8,-82,-187,115,-170,398,-155,-697,1002,514,-2829,2017,2153,-3235,-841,2140,88,-1331,-23,831,220,-401,-168,159,212,-257,86,-21,117,-549,32,1310,-1120,-1194,1307,432,-1595,342,1240,-1198,122,1086,-993,-370,727,-400,-421,518,-240,-345,388,107,-457,377,-101
946,82,-864,547,593,-712,487,499,-1361,621,1758,-1259,-1324,1011,745,-1092,-413,804,14,-430,342,-5,-591,610,278,-807,159,-236,257,366,-909,151,1264,-595,-548,-345,940,1673,-2538,-1739,3002,366,-2738,497,1671,-704,-860,915,-182,-313,163,-124,610,-447,279,-340,-79,-206,594,-61,-537,1002,493,-2242,536,3083,-1532,-2548,1301,1800,-1275,-1406,1277,924,-877,-317,648,-370,-185,583,-30
-929,875,452,-892,290,556,-793,685,460,-948,-594,2417,-595,-2161,566,1307,-932,-1100,1124,728,-933,-106,777,-616,-176,561,-306,-13,33,-538,491,353,-433,625,-5,-1820,2394,-3,-2787,999,1631,-1649,-208,1139,-685,39,768,-685,-112,383,-45,141,46,-188,-169,163,-59,126,-68,-304,919,399,-2200,882,2840,-2278,-1880,1968,1042,-1896,-330,1271,286,-975,-43,794,-743,-10,753,-222,-270
-188,-574,719,-327,-391,905,-419,-288,1311,-1743,345,2505,-2624,-1499,2314,146,-1598,294,805,-221,-277,445,-295,-569,-72,1065,-264,-195,616,136,-901,488,592,-939,454,1107,-2287,1065,1661,-2011,-893,1618,-317,-1130,570,245,71,-9,-205,169,211,-317,-21,178,132,270,-530,315,238,-370,784,641,-2244,1360,1689,-2405,-796,1570,110,-1029,28,491,375,-582,-51,545,-538,-29,388,-114,-244
654,-175,-585,672,-168,-402,953,198,-1703,1089,1625,-2224,-666,1374,6,-1106,246,876,-442,-565,394,-3,-460,534,403,-820,60,-221,-70,868,-290,-1607,1967,411,-1954,11,1185,-175,-1010,-1,709,116,-656,-112,728,-59,-560,450,-40,-372,-23,242,207,-11,-204,575,146,-759,-108,1675,-1302,-1391,895,765,-1155,-542,1293,-92,-905,935,-147,-1034,785,432,-841,210,560,-545,63,599,-418
-1071,260,1177,-642,-1161,295,1154,-837,-885,1085,416,-833,324,-19,69,384,-465,-1,663,-491,-567,1003,75,-1016,554,733,-813,263,-329,69,675,-39,-40,-410,-700,2693,-748,-3164,2397,1436,-2783,39,1664,-657,-655,1120,-319,-833,725,115,-54,-107,-519,635,-131,91,460,-380,133,-1035,1792,321,-2407,-109,2222,-743,-1983,1495,925,-1533,180,1051,-1117,-273,770,-150,-121,16,-141,503,48
577,83,-244,294,-202,205,630,-1676,364,2161,-1514,-2025,1745,667,-1260,-127,388,504,-242,-422,481,-31,-440,459,73,-659,384,-114,-851,766,236,-809,664,483,-589,-993,1097,1043,-1950,-631,1894,-429,-1280,853,711,-777,11,810,-885,-210,735,-437,-150,378,-230,287,-367,202,137,-334,864,-453,-1233,2169,435,-3045,454,1971,-1273,-639,1081,-34,-180,108,-245,275,210,-260,110,104,-277
58,147,-337,597,-44,-263,-1068,1369,1372,-2554,-858,2249,45,-2022,505,1710,-1099,-744,1445,-636,-835,961,189,-481,-8,-6,45,238,206,-510,939,-363,-1235,1968,179,-2068,17,1258,-461,-677,426,357,-63,-392,390,-65,-630,554,357,-623,-196,459,-92,-359,440,-378,-107,747,-641,-232,1134,-245,-1563,1276,1546,-2098,-532,1189,-16,-697,-40,648,217,-519,-73,319,-309,-175,129,-119,250
3,87,-492,658,134,454,-590,-1220,2124,124,-2869,688,2105,-1565,-1075,1972,-114,-1119,947,385,-907,43,535,-241,-369,17,-87,-317,272,213,364,-306,-585,1633,-383,-2323,1280,1153,-1685,58,1206,-576,-339,961,-1022,-541,1297,-555,-606,772,-56,-720,524,246,-130,597,-402,-408,967,69,-389,-712,862,1686,-2034,-1417,1837,579,-2152,153,1842,-748,-719,951,-369,-477,145,-192,283,36,-550
367,21,-363,425,506,-441,-991,885,1110,-1865,-898,1811,252,-1483,372,1168,-410,-506,654,-746,37,715,-409,-199,377,-192,-202,-421,589,116,-320,-135,-732,1764,-375,-2217,1034,1296,-1519,-182,1080,-642,-154,828,-651,-317,719,-483,-1,500,-507,-110,726,-209,70,299,-576,230,326,-393,469,956,-1831,58,2841,-1777,-2198,1723,1024,-1530,-477,1319,168,-935,709,446,-917,150,783,-454,-415
333,-77,-482,295,384,-858,490,1089,-1322,-766,2811,-1041,-2190,1304,572,-873,-274,617,224,-44,-283,11,119,-260,207,198,-168,-236,-266,1185,273,-1549,-472,1539,-218,-1539,942,575,-866,315,457,-777,315,743,-909,107,673,-713,36,701,-366,-281,262,-161,482,222,-575,593,96,-167,628,-594,-1686,3174,-99,-3253,909,1980,-1328,-1037,884,682,-702,-175,785,-601,-636,861,172,-716,152
192,-835,369,446,-710,869,658,-1223,-300,1588,228,-2032,-310,1854,-421,-1209,558,914,-351,-502,242,-189,322,101,-589,404,337,159,-173,36,801,-477,-391,1087,-1007,-162,2109,-2034,-1236,2297,-475,-1332,994,132,-568,795,-90,-1243,654,495,-699,237,4,-151,-308,420,-64,87,223,-241,650,-1069,-280,2937,-1828,-2856,2540,1333,-2565,117,1345,-480,-214,388,-669,59,818,-422,-199,620,-667
521,-115,-589,635,180,-516,939,283,-1445,-303,3040,-1382,-2581,1504,1582,-1754,-557,1341,151,-988,792,365,-1478,760,555,-761,154,227,563,-723,-158,871,-19,-390,-960,1158,1320,-2107,-1177,2061,185,-2089,876,1275,-942,-218,898,-569,-48,390,-356,148,164,-414,490,-230,-23,-672,1315,-80,-1831,13,1868,-904,-1635,1426,678,-1211,427,528,-968,329,649,-623,107,300,-468,252,305,-470,25
-65,-58,-277,999,-312,-1224,1645,135,-2233,732,890,-1031,111,428,-6,240,-76,-288,421,-88,-385,224,94,-430,181,224,-194,-645,423,301,-639,468,305,-551,573,717,-2340,842,3084,-2551,-2045,2617,543,-2020,-137,1275,216,-1098,702,505,-1234,255,874,-620,-76,312,-393,227,-99,-241,929,624,-2332,1741,1368,-3236,283,1528,-1115,-33,521,-13,165,-53,-197,16,-20,-7,193,-327,-213
-187,528,-91,-611,597,243,-643,838,719,-1736,-580,3214,-1038,-2840,1370,1553,-1432,-952,1180,595,-1296,216,917,-861,-240,887,-14,-456,901,12,-763,598,210,-507,816,-881,733,1196,-2369,-615,1823,-799,-771,1218,22,-587,566,-20,-423,-245,6,621,-126,-698,34,313,-113,-656,802,-23,-925,1024,726,-1756,-255,3043,-843,-2803,769,1377,-714,-887,717,782,-295,-258,245,58,-242,31,-130
188,-350,732,108,-426,459,-1090,1698,91,-2484,804,1605,-1711,-511,1761,-947,-572,1206,-376,-1042,588,67,-252,90,-209,142,397,372,-281,-175,328,-240,376,817,-1797,-146,2860,-1758,-2395,1596,891,-1465,-170,939,111,-336,-77,408,-154,-478,469,250,-547,-52,551,-861,81,1134,-359,-820,97,1598,-889,-1639,464,1229,-933,-723,949,184,-637,581,116,-789,583,359,-568,406,103,-714,547
-278,614,-292,-253,437,-250,56,752,-2297,1444,2461,-2664,-1603,2110,683,-1716,-328,1459,119,-1115,608,257,-1126,440,559,-565,-164,-12,617,-283,-32,410,-1104,1309,703,-2446,-185,1757,-625,-851,702,226,-55,224,-346,15,23,-145,452,-186,-289,290,239,-365,183,378,-651,273,309,-325,439,296,-1594,375,2789,-2433,-1827,2265,829,-2056,-392,1967,108,-1415,542,916,-1351,-262,1346,-292,-767
-906,803,283,-745,531,283,-746,682,926,-1707,948,883,-1539,-196,636,217,-784,-93,888,-394,-233,386,-120,-425,271,272,-506,190,81,-354,643,-174,-398,924,40,-1947,2271,812,-2868,353,1634,-1032,-865,714,171,139,-106,-146,74,8,57,-264,-167,216,371,-489,249,795,-343,-672,-344,1650,51,-2931,434,2272,-1513,-1268,1756,331,-1252,596,571,-1034,443,366,-418,126,19,-292,294
465,-787,253,394,-483,260,99,173,872,-716,-2046,3629,-141,-3983,1546,2138,-1652,-849,1377,304,-755,-2,517,-372,-665,433,760,-446,-455,897,115,-1070,730,432,-960,1347,-921,-1078,2642,-415,-2718,1281,1731,-1711,-585,1173,-112,-269,271,-183,73,58,17,374,132,-615,348,242,-702,914,20,-1141,1889,-505,-2226,1678,911,-1689,180,1048,-677,235,329,-614,158,433,8,-96,-178,23,263
237,-453,60,509,-554,184,802,-1706,628,1953,-1895,-1046,1483,-112,-772,-27,288,480,-210,-772,531,502,-732,243,347,-144,-293,-1516,54,1022,-900,-441,1260,-387,-575,943,-189,-1137,1031,278,-1095,481,811,-657,-208,799,-236,-592,505,271,-138,172,-236,121,-74,-105,-328,648,-2,-307,919,-318,-1697,2537,-17,-2893,1246,1558,-1330,-232,768,-208,212,262,-599,18,427,-228,199,-126,-79
-225,691,-396,-73,814,-387,256,-869,226,2044,-2090,-1804,2467,192,-1889,680,739,-611,16,619,-1064,382,895,-806,-7,581,-559,377,164,-594,529,-18,-129,1342,-1601,-14,1919,-2087,-902,2121,-889,-996,1219,81,-263,406,-470,-145,290,-358,176,304,-586,-65,460,35,-26,-371,272,829,-438,-152,1211,-1289,-968,3464,-1479,-2877,2220,1016,-1780,-78,1032,-201,-50,287,-380,-120,293,-345,230
-743,98,458,-575,263,363,-50,-15,-1393,1859,1055,-3349,-39,2629,-834,-1320,988,480,-498,465,-468,-229,607,-307,-186,455,-412,-93,331,-363,95,509,-358,46,503,-1586,1757,1329,-3231,81,2431,-1732,-856,1277,-236,-116,374,-360,92,238,-178,14,207,-281,642,398,-1246,546,969,-1266,-892,1111,351,-984,-329,738,441,-781,193,517,-523,-106,503,-341,-254,390,-152,-220,245,12,-334
681,-678,-164,965,-329,261,-886,-21,1787,-1726,-1690,2256,258,-1764,618,764,-591,84,421,-674,455,110,-520,465,79,-660,323,569,-211,-415,700,-289,-21,864,-101,-1869,1712,1352,-2988,-76,2030,-584,-1157,724,482,-356,-207,471,-352,-440,562,201,-640,149,-286,572,-411,-271,897,-87,-3,-1165,776,1852,-2153,-1483,2171,256,-2101,787,1210,-1151,-25,1067,-955,-180,695,-185,-250,191,-68
507,-233,-176,344,-59,223,-1026,738,1506,-2183,-864,1919,-220,-1713,1024,621,-560,219,-157,-522,946,-424,-553,992,-41,-944,593,-228,-196,715,-422,-435,848,-169,145,469,-2163,1347,2307,-3279,-1216,3090,-753,-2134,1359,649,-782,-103,544,-100,-286,65,261,4,447,-441,-65,691,257,-779,-653,2105,-148,-2872,583,2093,-1806,-770,1747,-117,-898,1060,-211,-921,947,-66,-562,423,101,-559,532
-199,624,-270,-204,302,-90,126,167,-1496,2405,381,-3525,734,2395,-1733,-1054,1431,335,-575,-15,85,243,-250,-290,755,208,-762,-283,-400,904,-83,-681,836,728,-1821,283,1756,-1237,-1201,1061,334,-841,-56,271,490,-187,4,-121,-133,383,-40,-530,321,338,-348,952,16,-581,271,-503,1437,-102,-2292,730,1890,-1639,-709,1805,-434,-1083,1248,83,-1242,676,244,-502,277,-3,-133,193,-51
1393,-892,-549,1138,-94,-1533,483,940,-1183,70,761,-704,261,343,-683,490,400,-556,-22,663,-431,-258,658,-274,-281,508,89,-517,13,498,-924,1095,18,-2066,682,1253,-1199,-439,1177,-314,-325,552,-308,-177,176,17,143,-81,-177,383,54,-479,283,446,-536,493,186,-46,25,-910,997,926,-2254,-395,2225,-633,-1651,1270,764,-1167,251,581,-939,378,342,-431,186,-40,-102,420,-190
-527,-151,635,-201,-88,783,-1184,1285,669,-2662,473,1767,-1571,-582,1377,-210,-628,752,-162,-426,96,36,275,-247,-318,446,161,-584,657,394,-548,-801,901,595,-955,-966,995,834,-1538,-49,1328,-319,-653,658,94,-670,536,154,-470,234,-63,-247,527,-65,-777,564,258,-578,579,183,-69,386,-1602,1732,1280,-2991,-291,2364,-699,-1443,1053,244,-194,165,-278,-93,250,-432,9,481,-342
