-602,-279,649,-1740,2718,-1636,1793,880,1520,-7856,2118,2538,-1459,521,496,82,-1246,703,1263,-1769,805,-598,1350,-2552,2680,-1540,471,363,-878,1163,-2371,2626,-1807,1794,-1755,2748,1268,494,-6742,-376,4730,-860,-1671,246,3012,-2831,476,1081,-251,-1722,1809,666,-2199,728,-968,1637,-1494,1306,-1192,872,-764,3245,894,-4494,-2588,4520,-1563,-1300,2335,-1605,1299,-2109,3391,-2534,692,467,-328,-18,-296,686,-920
575,-1392,293,-167,1197,-1062,193,1682,2373,-2685,-6716,5777,404,-729,-1620,2819,-1464,-801,470,1871,-2372,549,1118,-472,-1243,1386,-215,1613,-663,-1027,1157,-686,1060,-1876,3378,1051,-1697,-5546,4442,-539,-404,115,863,-652,-307,1110,198,-1185,587,-530,1530,-2363,2397,-1899,825,-992,1521,-1509,1175,-242,437,1570,2400,-6265,-3000,5604,-426,-2098,1434,362,436,-2677,3904,-2660,282,-173,1169,-1452,468,725,-529
531,1386,1810,-5258,-1051,1497,1754,-2361,2651,-2052,1455,-1239,1754,-832,-1163,1289,-369,-59,181,-346,446,-649,573,133,-366,588,-1456,1326,-1196,-55,1302,-1349,645,529,2029,2350,-7984,-1771,5252,-254,-2578,1933,167,-89,-1514,1751,-329,-877,978,-16,-864,489,-745,2226,-1351,1415,-2206,2465,-1723,1912,576,2040,-4885,-1423,2085,883,-966,266,1043,-1428,357,479,42,-351,-740,2188,-2872,2424,-1463,1039,-1248
-1682,2181,-1985,532,-770,1975,-1566,416,651,3910,-2868,-6458,4769,778,-1244,-842,2496,-1710,-150,415,867,-1056,-425,1648,-1187,97,236,1126,-1136,1222,-1020,-415,1351,-1920,2550,-722,4797,-3293,-5601,172,4889,-2165,-799,1395,1181,-1943,348,1367,-404,-1285,2063,-1251,552,-1805,-792,1780,-1670,796,-1683,2598,-2457,1415,-244,1295,4370,-4029,-7444,4817,3351,-4263,1116,772,862,-3459,3535,-375,-1070,-343,1722,-416,-1631
1527,-2144,998,-109,-155,120,186,3449,-22,-7399,477,6524,-4708,-308,2157,-303,-1377,-38,2782,-2818,-61,2090,-726,-1233,222,1193,-1136,1204,-1816,1333,-304,627,798,2585,-4474,-3956,4349,1179,-2795,687,1459,-464,-1882,2732,-1155,-386,-434,2206,-2654,1443,-16,-312,-116,-35,-2792,2029,-828,666,-653,304,-29,3762,-1793,-5366,2003,2672,-2446,79,1963,-1422,-323,716,845,-1085,-860,1920,-1354,113,295,-154,190
281,-245,-846,32,1252,-251,-695,2204,2702,-4292,-6167,4630,2668,-2948,869,499,543,-1956,787,1171,-1672,1016,-267,715,-1547,1065,566,3025,-2611,922,150,152,-955,834,731,134,3600,-1809,-8387,1966,6319,-3612,-1452,3712,-1239,-1096,-672,3510,-3164,456,1319,-765,-547,609,-251,244,82,2543,1041,-8808,3029,2254,-1130,-936,2011,-792,-781,938,433,-942,-103,1136,-619,-1486,2318,-1755,1289,-1946,2634,-1063,-484
2921,-2083,1221,-1959,2375,-622,919,1492,321,-4954,-1506,3411,623,-1884,698,1474,-656,-1114,1390,-1114,659,-1152,1938,-1956,1052,-360,238,100,-994,2185,1791,-798,-6795,3465,768,148,-1576,2640,-1704,22,498,1347,-1824,-593,2069,-894,-852,1197,-1237,1425,-2048,2843,-1689,1329,-276,-225,317,145,-837,1387,-838,652,1062,4709,-6830,-6310,6519,2172,-3308,-73,3472,-2240,355,-821,2560,-3014,1445,-92,445,-657,160
-1723,1272,-868,78,354,-374,729,699,3344,-3723,-6223,5440,1108,-3189,1902,426,-633,-128,759,931,-2714,1957,7,-996,362,-334,764,186,406,-467,-1341,1612,-845,1417,-1319,2505,2369,-551,-11131,3729,5796,-2589,-2014,2122,999,-2573,179,2131,-1808,1018,-992,2032,-2170,404,1188,244,-1223,-4047,617,3577,-2135,-202,621,2329,-4122,2821,99,-579,-2037,2753,-432,-1501,697,938,-1085,-18,1189,536,-2241,2592,-1657
-1441,2318,-1219,1468,1889,-3293,-2569,3984,-1604,-1070,1869,-666,-614,-36,2003,-2166,1314,-871,1531,-2324,2146,-857,-566,857,-772,662,-351,-1698,1277,-1533,2016,-1264,200,-629,1634,2103,1709,-6952,-3698,7930,-854,-3755,2463,1105,-1022,-2261,3813,-1645,-1211,468,1919,-2209,230,921,605,-124,229,-1587,2357,-2172,1852,-1278,3294,1664,-4108,-5590,5449,1157,-2247,403,533,719,-2504,2067,682,-2578,2050,-944,1918,-3098,2579
1926,-1672,1270,-2458,2443,-878,404,-739,1212,3431,-2785,-4185,1612,1897,-1929,1019,457,-989,835,-1147,1927,-2510,2143,-671,-88,-129,166,-1482,1620,-769,-502,864,-1557,1693,-350,514,1388,4978,-9463,-4834,7677,1905,-4715,1446,2795,-1548,-1786,2457,-658,-784,342,1522,-2794,1437,1110,2134,-2248,-5055,2912,849,-2008,2439,-544,-294,-1641,3683,-2278,-121,231,708,-573,-1248,2841,-2052,-84,97,1498,-1434,255,459,834
760,111,835,3265,-3360,-4857,1398,2327,-206,-1692,2904,-1420,79,-892,1141,-760,628,52,-758,289,57,269,-311,-133,395,-927,1980,-1059,459,640,-2242,2216,-1431,1549,-1355,3262,1122,-4068,-4519,5606,-1583,-513,1355,-258,-478,-593,2016,-975,-644,577,572,-446,-1078,1736,-834,556,-501,1539,-1921,2305,-451,1926,843,-2234,-7445,4479,3215,-1954,-1373,2783,565,-3886,3105,198,-1654,-586,1408,473,-2845,3415,-1687
-898,764,459,-924,1531,2312,-2952,-3753,1595,1562,-2914,3473,-683,997,-2895,2851,-788,-474,-61,1050,-1100,118,649,-68,-924,1156,-1188,-1320,-910,1298,-125,585,-1987,2662,-1259,3044,830,-5495,-4123,8075,-1556,-2177,1536,1299,-1218,-1609,3269,-1910,-491,467,755,-994,-637,2281,649,-209,25,1450,1476,588,-7934,1673,3619,-172,-3189,3234,282,-2025,-67,2349,-1761,-1284,2403,-729,-956,523,759,-1020,-1015,3383,-2061
1487,-1822,1001,-1123,1675,-2302,1940,-989,1672,1519,4006,-10825,-2691,9024,-1225,-2981,2228,1291,-2471,108,1849,-868,-669,39,2191,-3653,2738,862,357,-496,37,1282,3690,-1183,-8266,318,4775,298,-3991,4123,-617,170,-2535,3171,-1173,-913,1063,95,-552,-240,502,252,-519,-280,1188,291,-591,157,1077,1090,2031,-4897,-3848,3758,2004,-2467,180,1731,-977,-1088,2246,-1302,-98,-799,2429,-2332,805,469,-757,-213,857
488,2470,194,-4412,-2763,3889,1477,-3202,1328,1175,-710,-1974,3263,-1696,168,-643,2375,-2726,1046,429,14,-416,315,620,-747,-28,1320,-384,625,-423,417,-1354,2159,-1854,2465,-1558,5504,-2575,-7608,448,8225,-4631,-2538,4767,-1207,-2506,1483,1686,-1698,-1585,4007,-2488,195,-751,-286,-642,-146,1101,-518,-648,1696,3197,-994,-8927,3541,3663,-1505,-2258,3993,-1919,-479,-205,2110,-1720,-967,2231,-403,-1736,1830,-1216,1470
-971,707,-726,1080,-1969,3089,-2007,3803,-1022,-3485,-2230,4134,-514,-1569,1625,-208,-176,-1135,2684,-1698,-1095,1937,-612,-431,-674,2011,-2090,-828,-124,1336,-897,-109,131,36,1270,1412,4282,-9831,-4451,8798,-151,-3854,2661,1186,-901,-2673,3985,-1672,-1056,1076,511,-742,-929,1499,-866,1797,-2597,2083,-1295,803,-576,1282,289,3158,-1824,-7400,2032,3945,-1409,-933,1301,643,-2300,1463,-64,-305,-852,2444,-1973,241,69
2932,-2417,1023,382,-1488,755,140,1033,-364,4549,-3916,-5234,2553,2675,-2889,1342,128,-170,-614,837,930,-1880,902,942,-1818,1269,-519,-338,178,1831,2450,-3117,-5659,3554,2167,-2059,353,187,1323,-2861,2906,-1639,786,-1215,1927,-1221,-60,413,131,-178,-490,742,391,-698,-2209,3079,-2299,473,-1094,1877,-363,-635,1603,2350,-425,-8692,4114,2833,-2493,-381,2359,-1146,-1147,733,1598,-1794,-387,2015,-1241,-930,1158
-616,-477,778,-976,1062,-1871,2926,-1566,3004,1921,-5456,-5971,7935,80,-2642,399,1854,-395,-2071,2332,-704,-1085,1473,-583,777,-2525,3247,1736,-1768,1243,-1635,1984,-2461,2223,-98,976,2751,-3036,-6484,4698,2115,-3434,1630,1104,-1693,51,133,2920,-4578,2632,183,-545,-1356,1864,1042,94,-529,768,-925,1027,750,2442,613,-7521,-2052,5937,538,-3431,1502,1729,-926,-1777,1984,-278,-1446,1464,-615,645,-1407,1620,-117
148,-453,-162,278,732,-182,170,2427,2386,-8140,-5210,9684,-888,-1808,-248,3069,-2087,-651,1374,79,-1467,1061,-88,-86,-876,1819,-1371,-1452,1625,-1026,1468,-2417,2905,-607,2529,-1912,-4332,697,2563,-1698,816,856,-163,-1074,1215,183,-1104,-871,3001,-2726,1350,-1260,2012,-1655,-1598,2698,-2309,1671,-1346,1026,-1084,1043,-50,1067,3800,-5347,-4240,3335,2776,-3618,2292,-915,1192,-2569,2608,-689,-853,1039,-252,-409,242
397,-1966,1254,308,-16,124,3699,-234,-7051,-767,6198,-2060,-2059,1173,1481,-1804,484,153,1028,-2661,3115,-1688,767,-753,576,9,-795,21,829,-1329,2187,-925,3628,-2364,-1851,-3806,4435,701,-2403,945,1598,-831,-1734,1839,339,-1201,920,50,-326,-1449,3153,-2303,882,-802,-242,1190,-1098,-543,752,517,-23,2730,1501,-7696,-1692,6417,-1033,-2739,2455,-450,-252,-976,1717,118,-2132,2105,-1064,997,-1564,1584,-678
298,220,-909,883,-2505,3364,-2058,959,-1311,4061,1061,-5469,-2570,4682,-479,-1285,1172,-87,-195,-1558,2064,220,-1607,673,-35,1015,-2398,-30,666,-455,2223,1859,-1707,-7218,2782,2339,217,-2643,3498,-503,-1290,-693,1649,-342,-972,1473,-389,-1300,1261,89,-288,-286,395,1184,-710,855,-157,-1605,1839,-966,705,-1013,2012,4116,-2554,-9257,2922,6788,-4663,-157,1608,756,-3665,3247,-337,-532,-897,2514,-1499,-467,846
695,85,-1344,556,367,310,-1067,1170,1026,5214,-7503,-6179,6170,2772,-3144,-92,2711,-1209,-2491,3225,-712,-520,-835,2660,-2403,40,1537,1129,82,-343,15,156,694,-209,4375,-2058,-7825,1344,6245,-3164,-1436,2671,-280,-1354,-381,2907,-2617,-403,2098,-1369,190,-235,1055,-872,1571,-519,-473,676,-297,784,-1965,2188,2162,667,-8988,3714,2703,-730,-2332,2858,-687,-1287,660,1609,-1273,-1204,1346,1001,-2539,2083,-1389
405,1011,-1699,977,-813,1346,-1359,1448,-1266,3443,3089,-7734,-5314,6849,1516,-3499,2300,-419,1104,-3601,3937,-1154,-735,513,-77,300,-1534,1726,-1742,1742,-2102,1983,-1224,692,1386,1342,-4103,-2395,4778,-2135,-134,630,319,-1074,-166,1620,-924,-329,-209,1040,-1125,544,326,-536,-1513,1158,-1052,-424,911,-305,804,-1972,2652,2685,-2933,-7598,6666,465,-1624,-174,1873,-1399,-688,1140,124,-864,63,705,313,-1897,2081
1643,159,-6941,1356,3807,-1520,-645,345,1328,-2100,2029,-1463,1507,-2110,2531,-1130,-438,191,325,103,-1244,1194,623,-956,91,324,1450,19,318,397,-997,562,141,85,3384,1660,-8525,-3489,9644,-1944,-1312,22,1606,-1582,204,303,260,-1363,1738,-387,-536,289,383,-1460,-512,771,-89,1762,2073,-4228,-5133,4529,1137,-1867,472,1197,-179,-1864,2217,-943,146,-915,1913,-1548,-498,1906,-1713,1282,-1208,1472,-1234
-306,-435,-333,1479,-1079,244,857,3930,-2056,-7355,1637,3795,89,-3853,3833,-551,-458,-1966,3919,-2125,-725,1113,354,-978,-151,751,256,198,-1663,1319,169,105,-982,1581,2766,472,-9145,1429,5899,-2489,-2065,2135,1051,-2623,-60,3196,-3012,458,-58,2486,-3669,1914,578,-465,-1404,1102,-82,-1382,1707,-929,2374,1154,938,-8682,1821,3387,253,-2673,2041,454,-1670,105,1952,-1565,-92,789,129,-2141,2968,-1979,793
-381,2318,-2132,-837,938,860,-408,-415,796,1766,3385,-9536,-2055,6822,541,-4483,3493,-228,-1310,-504,2105,-684,-1652,2062,-619,-667,267,2927,-711,-6377,62,3674,-995,-792,2316,-643,-275,-2114,4161,-2690,295,61,576,-502,-1102,2183,-1014,-796,1297,304,-436,-862,2063,-953,1355,1624,1559,-5053,-2007,957,2376,-2183,2333,-1495,1719,-2383,2101,-602,-938,768,435,-637,47,-426,1424,-1389,279,1352,-1093,655,-1978
-2361,2493,-1811,1505,-803,560,211,2925,544,-5805,-2360,4004,1339,-2848,2018,-203,-127,-1180,1409,245,-1865,1885,-1036,546,-780,785,44,-602,-631,938,-1804,2479,-2060,1510,-1754,3426,1281,739,-7107,-942,5492,-641,-3227,1611,2688,-3113,250,1942,-228,-2958,2460,1107,-2309,276,2290,-1134,64,-400,560,-153,93,1835,2396,-6170,-2998,7604,-1955,-2387,802,2615,-2783,91,1085,966,-1880,290,1783,-1366,-1274,2007,-353
