1380,554,-770,-1517,1411,1535,-2181,-403,1318,4167,-3154,-7165,6692,409,-2549,1159,-210,1428,-1529,-432,1523,-1396,458,786,-2372,3312,-1785,489,119,1768,-1668,-1116,1335,1759,-2850,1053,3787,-2876,-4999,565,4769,-351,-1808,-352,1604,-479,-1013,-49,1613,-1957,1001,363,-1099,464,-905,2291,-378,-2537,2077,-333,1021,-800,2640,-1039,-5763,1535,2626,1194,-1729,-456,1589,7,-2688,2263,-5,-1479,260,1088,150,-1245,617
550,605,-704,-2266,3341,-841,-1292,202,-166,6057,-4214,-5751,3622,810,322,-306,-804,1970,-1234,55,-402,720,117,-1010,1175,-253,-617,246,412,1656,-2351,-315,1916,-163,-257,-1685,5781,-2577,-5326,2382,2022,-2026,1744,-789,489,-516,-388,1730,-2900,2329,-716,-774,1401,-425,-1327,1113,1076,-1611,339,-1286,2807,-946,-479,3549,-3748,-3158,3259,-628,2280,-1798,-613,1931,-1675,1361,-1203,159,970,-1179,309,280,-825
-10,-1732,3100,-765,-1449,981,-943,2757,-2132,-1749,2464,3133,-2148,-5367,1593,4946,-3253,-1312,3172,-495,-1108,-876,1739,-449,-1086,618,211,1010,-1192,-2076,3226,-640,-495,-1257,900,1764,-1866,-2295,6063,-372,-5891,-1682,4207,1642,-2278,72,601,834,-1682,546,340,-60,-687,1084,1024,-1122,2285,-936,-1426,893,479,62,-527,1882,2921,-8075,963,3032,-788,1507,-1752,800,813,-1304,-596,1013,40,-600,-696,2164,-1480
1456,-1205,-583,-298,1846,-343,-2071,1129,882,3010,-2038,-6166,4421,-465,-132,605,-900,1938,-518,-1872,2405,-1363,-33,300,-312,1088,-1674,3532,-1808,-1198,769,206,1240,-1719,-1206,3217,-935,-1352,4245,-2636,-4211,1500,1794,-728,563,37,448,-1409,1051,-342,-218,188,-422,668,307,-48,-1249,374,1872,-1109,-1534,1653,532,4236,-5845,-2579,3669,-202,-915,647,279,11,-761,1298,-1155,-133,1671,-1979,1664,-1011,495
-1059,-346,2263,-555,-1893,1335,-284,1081,-1026,-1620,6370,-3387,-5217,1834,2276,-1546,1594,-1060,796,-180,-159,-892,1019,73,-1055,462,794,3396,-1820,-1783,1102,827,-261,-493,-1533,3385,-1072,-1782,5037,-2737,-4356,2568,119,-455,1724,-616,141,-1332,2021,-1776,14,1016,-651,-278,-916,-750,-185,2946,-2005,-942,823,876,3549,-3508,-3596,1474,1389,-95,-170,-271,1207,-1186,781,-1036,582,515,-1077,1252,-430,-660,423
-2303,3627,-892,-1682,583,160,1805,2153,-4198,-2137,658,1824,714,-2163,1198,542,-392,-1099,1268,223,-1272,930,188,-135,-525,-586,2514,-941,863,1312,-1864,454,-1125,2536,-737,-2221,1654,4700,-4189,-4435,1044,4016,-1228,-918,654,680,308,-2196,859,1019,-803,-967,1278,694,-1078,-440,-335,2766,-2532,-534,1489,1678,2550,-5467,-1748,3071,-611,1117,-1162,216,1207,-1818,1393,-1433,1489,-363,-990,1839,-708,-1115,1017
644,-10,-2464,3513,-1153,-1251,281,84,3584,192,-7274,1970,2616,-1085,-163,-88,1421,-1336,-41,701,-727,-96,673,-106,54,-633,800,129,126,2485,-2897,-131,1399,518,-718,-1627,4227,1498,-7260,218,3513,-1200,689,-212,723,-696,-544,979,-1187,992,1,-1820,2525,-1027,-1082,-1083,2219,-516,1191,409,-4282,790,2533,-2435,2814,-2048,1105,227,-1155,1231,-1115,-133,1866,-2015,1159,-935,1348,-320,-483,93,-422
-333,23,-2683,4188,-918,-2012,843,228,1560,-1646,-1502,7615,-4750,-5958,3540,962,1188,-837,-1466,2344,-1107,-455,598,-528,822,-1466,1192,1907,60,558,-1229,-1271,2718,115,-2860,1096,3627,-100,-5583,-986,5998,-3166,1411,-194,-969,1694,-977,-992,1391,-595,-193,-803,1800,-357,1282,-1580,-1759,2845,-771,-411,195,2851,-1695,-4486,1199,2380,1641,-2662,-347,1920,-98,-1511,645,11,828,-1163,-252,1499,-1345,706,35
-1882,289,1816,-669,-1268,-454,2267,1863,-490,-4553,-1434,4908,-1658,-863,2848,-1512,-482,734,-1047,1059,-990,-19,724,-948,1523,-1689,1008,-1340,2442,191,-2170,933,-47,1658,-1103,-2721,4125,2130,-2737,-5008,2219,2446,-1029,-568,1032,18,-367,-548,450,-41,-318,128,-293,747,-1298,2537,-322,-499,-1025,999,1670,-2223,745,3732,-3719,-3948,3198,414,124,-232,314,63,-605,154,-827,1401,-920,-88,47,26,1008
-476,2226,-1466,-791,803,765,61,-1783,1249,4225,-3638,-4229,1783,1847,-516,-76,778,-723,435,-798,183,961,-622,-1033,752,1163,-192,-2784,2005,-596,1344,-649,-1620,2903,-1423,-673,4007,-2030,-3726,486,-241,3408,-1446,-1614,1707,141,-468,-598,-93,1584,-1657,993,-945,1154,-1066,-2521,2486,-340,1009,-2423,629,1821,-848,-1633,1985,4450,-5177,-4789,4983,765,-2645,2587,-1635,1423,-1065,-80,879,-1262,707,282,-1744
416,-1902,3253,-1654,-109,198,-212,774,56,-1283,6542,-5779,-4513,3589,656,1473,-1981,170,1459,-879,-205,-607,1364,186,-1952,2040,-1502,-68,129,-2021,2423,49,-1465,-99,630,3448,-73,-8743,4582,2091,-2984,2005,-492,1004,-808,-1291,1904,-1347,223,-175,-308,1524,-1493,588,-85,2022,-1463,-2116,2967,-367,-1377,187,2840,901,-5968,-902,3339,1663,-1007,-2383,2649,596,-2368,46,2265,-1632,311,-871,2229,-1725,345
-819,-50,1444,-196,-3105,2940,-313,2679,296,-6704,1076,2614,-293,-319,1261,-294,-393,-538,1302,-1451,115,-133,1249,-1335,647,319,-326,-2071,-34,1437,-298,-4,-2208,3663,956,287,-4448,-1744,4668,-710,-597,291,263,-78,-448,-238,1099,-719,-428,557,910,-835,-858,1159,-1310,1682,4,-555,-370,-440,2569,-2147,1767,2936,-5788,-1795,4023,-812,-243,1071,-1026,798,-1279,1514,-2047,1682,-515,62,-382,-67,1524
-103,-1093,1190,639,-1948,1191,-741,1041,4137,-5241,-2904,1862,657,1812,-1557,150,1466,-2019,2113,-2101,1200,-622,176,195,95,-1112,266,-128,1059,-204,-2568,3088,-989,368,-1184,630,5266,-5235,-4245,3552,475,122,272,-362,1110,-1282,124,-817,1560,-823,-1545,1136,1537,-1494,819,605,-1154,1159,-1960,2598,-1566,2171,1459,-4967,-769,2098,731,1350,-2852,1305,1489,-2290,1316,-850,355,498,-370,629,-1244,433,1231
-2127,2043,-252,964,-2206,911,1378,-1510,275,-740,5917,-3950,-5813,4396,1050,-2269,2393,-1309,1870,-1460,-584,1357,-1232,889,-561,-1306,2836,2662,-414,-1564,1429,-1017,1047,2089,-140,-3322,-2301,1307,4995,-3329,-312,998,-115,252,-1462,1256,-708,202,405,-689,-173,-386,1715,-961,567,898,-290,-1062,304,1678,2750,-4790,-3155,3034,1534,-1930,2010,-1821,1806,-860,-1445,2315,-990,-806,552,216,904,-1189,-383,1218,246
1329,-242,1343,-569,-2145,2993,-756,-1259,729,3519,-1024,-5207,-409,4081,-1133,514,-1482,1670,380,-1474,-963,2285,-765,-450,-458,1342,-103,2437,-1758,1638,-1059,-986,1656,-197,-1744,1178,1791,2589,-5530,-3301,6085,-1995,-773,1677,276,-607,-1592,2218,-591,-1564,1486,-1194,1952,-1286,-689,1702,227,-2144,834,1212,-810,-451,-478,5106,-2159,-6343,2305,1016,2093,-1484,-1001,2558,-1102,-1084,912,-178,545,-704,-734,1843,-1279
987,27,-1523,1832,-639,-192,323,-1161,4666,-704,-7515,3000,2671,-2579,391,1888,-709,-173,-1063,1660,-1378,875,-1155,748,568,-503,313,-1805,259,1776,-1003,-1173,1548,260,-627,-835,3135,2019,-6905,-258,2007,1926,-408,-2276,2179,526,-1823,268,-102,1823,-1220,-1310,2386,-1499,1226,-1973,180,1268,-286,-715,-43,1319,4080,-5738,-2552,1722,1644,201,-515,-361,1506,-1876,552,199,-314,895,-2984,4524,-1877,-400,-129
-218,-1599,2138,202,-1608,219,1324,-1464,767,-1431,6486,-4085,-5739,4524,-166,1115,-896,-1110,2562,-1089,-1272,1806,-1258,1235,-1246,-175,1702,-1115,932,-154,-1412,1457,464,-1416,758,-728,3935,806,-8105,1658,3421,-1472,213,598,54,-157,-1963,3471,-2819,495,121,512,-163,-113,-1549,221,1961,-640,-2375,2575,-506,47,-1057,986,5567,-6435,-3395,2599,2101,-49,-1844,846,1625,-1825,482,-958,2202,-1177,-1018,1384,187
-1152,-407,1382,-849,600,-1774,1527,3166,-1154,-4972,-200,3880,-1216,22,305,253,-906,1197,-1490,544,504,-1926,1736,-416,182,-785,125,1399,-834,-2109,2428,146,-1504,746,-668,1767,-806,-2475,6290,-1909,-6160,834,2557,198,-146,-1740,3062,-2175,737,-1184,517,1007,-1398,604,-693,948,554,-3038,2473,-477,-137,215,-2058,6066,-1594,-6764,2111,2627,-1875,1139,-165,291,-257,-1072,1870,-1820,1129,-1224,1044,-63,-75
-482,-298,1852,-480,-2969,3303,-802,37,-1351,3131,2353,-6385,-2019,4063,1380,-1348,-1156,1554,873,-2324,896,-446,1405,-1042,-546,1184,-322,978,-597,935,-2326,2423,-72,2376,-3229,-3204,2005,1522,-1331,1589,-890,475,222,-1530,1740,-947,-746,1112,-287,247,-410,-324,1562,-1536,1175,-120,-2656,2644,-76,-1408,1060,-1165,2276,-795,-2135,6090,-3203,-4612,2392,-297,2694,-1240,-2510,3796,-2171,880,-1296,1037,314,-1079,209
-968,1073,698,-3157,2338,-764,1060,-1354,-713,2710,2458,-4964,-1977,1602,560,9,-78,759,-225,-864,579,-99,-169,-518,479,734,-656,-170,-1392,2684,-740,-2669,2598,-554,-48,-850,3428,940,-5996,-1346,4025,-904,736,-995,513,950,-1254,-217,440,867,-467,-1406,1785,274,-1408,1194,-1200,-885,2055,-734,-562,369,1090,3521,-3095,-5550,3345,1035,-676,728,159,145,-1609,2021,-1461,-343,1211,-1441,1639,-596,149
-2783,3518,-599,-1391,653,-125,1237,-807,-1735,3129,2890,-5397,-1956,837,3190,-1634,-802,1285,140,-119,-1270,707,1026,-1203,-256,397,770,-1700,1673,-362,-1522,961,-367,1149,-1119,-1116,2893,3583,-6359,-2854,4223,861,-2570,2391,-694,667,-726,-363,994,-809,-783,985,21,181,-3045,1007,1374,-781,-505,-828,2271,-667,-1476,1192,4725,-5467,-3043,451,4066,-36,-3437,2505,248,-469,-372,-812,2378,-1141,-901,1322,-795
-2458,1990,-5,-1048,-162,-600,1965,-274,-2866,4748,2359,-7277,-692,2499,1308,-1138,22,219,777,-123,-1548,367,1267,-1249,-1014,1511,707,-1833,165,1768,-1153,-671,347,1222,-394,-1305,1704,4589,-7116,-2444,3743,1462,-1742,-186,1906,-1287,-457,697,-582,395,-48,-914,1134,95,-1184,986,-540,1251,-447,-1849,2387,-689,-693,4939,-4726,-2450,-1135,3813,1999,-3555,-11,2265,-713,-1141,82,604,-353,-528,1596,-2238,956
379,1103,-2065,343,1598,-780,-1038,1439,2441,-5051,-3314,5876,-2240,201,1426,-1481,644,-79,-607,831,-890,561,-20,-1636,2941,-1881,612,108,1243,846,1154,-6221,-757,3566,1612,-1071,-1828,1551,1277,-2630,1068,-72,387,-6,-832,798,-1434,2196,-1084,-596,388,483,677,-551,1540,209,-1509,502,673,593,-1793,634,2664,2183,-5497,-4924,7086,-1105,-959,1794,-1781,1592,-395,-2227,2697,-1503,186,-259,803,1030,-1550
457,1091,6,-2787,3286,-981,-1291,1561,2379,-1586,-4937,1611,2013,200,-512,-401,604,816,-1820,-4,1632,-567,-350,-745,1997,-936,-605,2212,-762,94,137,-944,1398,140,-2860,2556,546,3424,-6185,-3562,5633,-453,-924,1383,-1452,1607,-1810,121,1270,-1332,415,-933,2268,-824,637,713,804,-1965,187,1935,-1832,564,-1349,5572,-1584,-6544,2180,1992,-1346,1600,-880,1218,-563,-1680,2155,-1799,1241,-272,-1525,1893,-722
-64,1828,-2491,378,938,-202,-144,-1463,3892,1783,-5245,-2680,1802,2776,389,-3747,2583,878,-2225,651,436,439,-686,-1642,3378,-2079,-37,-1638,2708,-856,-1155,721,744,98,-1273,-77,5993,-3997,-5056,1849,1402,1141,-1367,628,-38,398,-892,-410,1155,-88,-1709,1729,156,-720,-633,1167,78,-2040,2184,-258,2282,-1314,-4719,2373,1655,-2321,3080,-1567,762,38,-1220,1034,-310,-1237,1990,-1645,1590,-1048,208,928,-833
721,561,-3213,2723,-130,-1116,571,-795,1706,-97,-2705,6693,-2366,-6435,2086,346,3656,-1635,-2642,3910,-1179,-913,46,795,204,-896,-216,-1914,2352,-130,-2337,2107,-200,-707,255,-1198,5138,135,-7375,337,1464,3384,-1868,-1976,2354,732,-2596,1592,-624,1338,-2095,1601,643,-1780,1169,-383,-1770,1909,-222,-63,-322,3210,995,-7534,-386,3884,1178,-1200,-954,2313,-154,-2102,551,-70,1347,-1369,-744,2202,-554,-373,-488
-1098,457,150,-60,675,-1974,1977,157,-1104,6018,-6020,-3058,1375,2629,1127,-3023,660,2246,-1752,591,-313,-646,1697,-1306,1058,-1523,749,-2269,1911,-76,-308,-116,-876,2012,-808,-2241,3255,2882,-4266,-3649,2077,1940,40,-2118,1771,1242,-954,-2506,2147,1347,-2637,78,437,2259,1219,-5,-2768,2747,-718,52,-601,2845,1683,-6901,-722,4350,41,-897,-225,814,788,-2442,1248,-452,1047,-1061,-809,1745,126,-1040,265
2360,241,-5128,-758,2334,1949,-1712,-661,435,2181,-2881,595,801,-1269,1693,-999,520,-541,-281,1956,-1508,-187,19,1625,301,-3136,2105,-1014,1804,398,-2379,1286,-136,387,48,-1834,6318,-2642,-5353,1424,1377,573,613,-1826,2566,-1752,227,-431,795,353,-1588,511,1221,25,506,-1973,1611,-1103,1378,-1128,-423,1379,474,3537,-4024,-4163,1203,3452,727,-2826,-130,3161,-2650,825,-252,45,131,221,508,-520,-1611
-1850,392,765,-1211,1141,-1956,2515,-852,-980,4518,-1182,-5305,-81,2582,1067,-672,-826,1701,-1326,704,-1040,-350,1411,-1315,121,286,597,865,-2469,2636,-307,-739,118,-642,3639,1050,-5423,-1848,2211,2271,455,-4339,3788,505,-2578,883,402,220,-1587,1314,911,-1924,499,-257,-704,686,-1737,1763,-560,-1431,1365,737,3128,-4254,-3341,2999,16,-8,1277,-1642,1871,-2013,1606,-1137,313,196,-1229,1572,498,-1279,186
-1474,2755,-570,-1580,987,-445,1283,-1028,-1375,3654,2831,-6675,-2055,1725,3129,-1348,-1426,1857,147,-100,-1967,1857,249,-971,-269,372,1208,137,864,99,-2587,3142,-625,-1206,-171,1902,3045,-4020,-4563,3769,1254,-246,103,-1921,3334,-1819,-1245,1659,-529,-520,6,654,728,-2188,-194,-1727,1563,-1320,1463,-224,-1479,1856,-598,1088,3299,-6213,-1929,2237,1348,1897,-3042,463,1960,-2007,-195,679,-408,954,-1637,1965,-1531
2273,-2032,38,673,479,-1169,192,3276,1353,-6769,-588,2366,1578,-504,-2064,2439,-367,-1060,204,169,457,-118,-1920,3129,-2297,980,-1332,-923,760,-636,-358,1078,-301,1865,2141,-6271,-1742,2345,3263,-982,-1649,1105,975,-1954,198,-243,1275,-1272,-33,1818,-1975,1885,-1326,677,-1812,1533,504,-1006,-528,474,3708,-306,-6715,1589,1101,2409,-877,-2442,2649,595,-3034,1902,-626,712,-1409,886,1367,-2537,740,-15,1555
1167,-290,-2133,2361,-605,-764,2576,528,-2537,-3908,2401,2158,1255,-2009,-461,2032,-1052,-1296,813,433,-525,-150,-249,1487,-1194,612,-260,991,200,-979,-312,1610,3799,-5405,-2026,539,2820,441,-1891,-123,2179,-1975,284,-17,1196,-753,-2155,3778,-2373,73,-337,1238,49,-1128,-662,758,3414,-6261,-876,2634,260,487,-349,-960,2455,-2299,1022,-1228,1424,-73,-1608,1445,-566,1249,-1112,-89,729,-269,828,-1020,-1136
