1855,-1717,1179,-1235,1910,-905,81,-137,3279,-3523,-4309,6730,138,-6092,2268,3698,-3776,-1715,4649,-947,-1386,-432,2819,-2599,-11,1421,93,-2096,2104,-1168,1080,-685,831,-428,3061,-5118,215,5117,-4679,-2812,4981,28,-3328,1293,3530,-3651,597,-214,2642,-3704,2014,296,-596,-359,-1583,2747,-2085,1306,-2218,2682,-426,2862,-4693,253,2923,-4164,23,2133,-283,-2436,3145,-310,-640,-1628,3084,-1103,-1384,1225,-16,54,-1280
260,-1040,1403,-1450,1290,-1410,2814,-475,270,-5716,7957,-2531,-5612,3677,3033,-3222,-735,3364,-802,-2639,2375,-270,30,-2020,3282,-2509,1852,-1764,365,166,132,368,-779,1525,1650,-3075,-2556,7071,-6163,-1458,2683,1704,-4208,2257,1742,-1456,-1054,1539,89,-1142,-524,2444,-2331,928,-2495,2695,-1369,232,-79,-160,1181,156,1934,-6988,2747,5172,-3888,-5393,7413,-1717,-1989,-254,3416,-2429,-343,1127,171,-675,271,-569,1664
2207,-1450,1129,-1819,1931,-1122,3904,-4408,-370,2652,-100,-5345,2892,2770,-3277,702,1025,1310,-3132,1070,1621,-2463,1315,-974,1475,-2057,1905,292,-138,145,-130,34,2637,-2258,-4415,6017,-1246,-6193,3208,2588,-3666,-787,3574,-432,-3352,2605,623,-1681,99,731,101,-1601,1252,764,1199,-716,1973,-589,-893,-2114,4678,-3881,-2882,3664,832,-1895,-357,2313,252,-2984,2395,-1050,1613,-2763,2796,-1102,160,-728,1266,110,-1316
338,546,1068,1188,-4874,721,5043,-6365,1181,1382,559,-3225,3663,-81,-1393,-645,3142,-2311,-553,1083,657,-1844,1356,-875,1450,-1937,1888,-1551,1364,-1359,1086,-267,562,847,827,-4944,1983,5461,-6796,-1249,3662,2180,-5875,3428,405,484,-3157,2905,9,-2214,580,1142,-433,-349,84,1553,-3386,-296,3888,-3539,-3507,3816,684,-2307,1295,919,695,-2500,2051,-1022,593,-1758,2638,-1123,-155,1,212,750,-1367,1513,-865
-2820,2600,-988,1115,-807,523,-857,2266,1050,-5634,1010,5534,-5591,-1967,5936,-2074,-1964,889,2272,-1374,-2465,3902,-1915,-174,-630,1762,-455,1003,-1434,1305,141,18,-668,640,3232,-3995,-2613,6479,-4558,-2751,3727,1541,-3686,1293,1465,649,-3867,4262,-1607,-60,-886,1464,-90,-815,1166,-289,272,-330,621,640,1638,-2332,-3929,4893,2728,-8293,2361,4139,-1671,-4045,5414,-667,-1202,-2056,4524,-2592,-460,679,1092,-1341,432
-1433,1608,-1524,1053,-1113,2085,-1766,2999,-485,-5424,1585,8211,-8113,-2723,7969,-3008,-2241,989,2896,-2735,-1316,3854,-2365,87,-705,2612,-2275,-895,-136,2520,-60,-2509,-2013,6051,-4343,-1445,1565,2486,-3815,1390,1264,-15,-1717,1157,-38,-678,136,1124,-1919,2024,-1275,1469,-1894,1972,-240,85,-124,1416,-488,-299,1722,-876,-5768,5170,4466,-9483,-665,8396,-1820,-4776,3198,869,-1467,-1750,4374,-3425,14,1204,285,-709,-817
696,-1046,-620,1952,-1059,281,-27,2801,-1235,-6449,4094,8504,-11406,-558,7198,-3253,-3142,3045,2688,-4332,983,1637,410,-3292,2436,232,-1236,-1509,1351,-1426,1754,-1452,847,1177,2116,-4648,-565,4930,-6276,671,2290,896,-2930,2145,1073,-1936,332,65,625,-1191,1115,-316,-464,750,123,-626,807,-1396,2270,-1576,4702,-6304,353,3673,-401,-5612,3855,1081,-2208,-382,2651,-800,-1183,129,2302,-2569,1415,-1417,2470,-1957,330
-3418,1545,2657,-4647,6,2041,827,-3676,3759,-436,-71,-2397,2464,-165,-1699,1586,-168,-725,216,547,667,-1986,2181,-1061,692,-1398,1793,-156,537,-222,244,1547,284,-5095,2564,3986,-6770,-1277,7774,-2184,-3356,1653,2160,-2231,-323,1941,-1262,-605,1007,-202,417,-1039,1496,-1939,217,640,-36,404,-684,2536,-3113,-1769,4590,177,-7840,5382,1606,-2156,-2908,5483,-1407,-1713,721,1301,-1172,-273,559,657,-1910,2400,-1818
1213,-1657,1448,-1008,1501,181,443,-3864,4160,-2412,-3644,4066,205,-1321,-357,1963,-150,-1370,1175,-153,-149,-860,2292,-2032,1350,-1117,1702,-1696,1369,-772,-150,743,-260,880,945,-3790,-1485,8463,-5202,-3310,2827,2535,-4410,2015,1245,-287,-2091,1864,927,-1985,-489,2761,-2021,593,2019,-2820,2586,-2067,2028,-1829,1105,-441,806,3003,-3453,-3709,5386,993,-7961,3184,3845,-3345,-1202,2368,242,-2045,1589,-560,179,-1036,1660
-559,1071,-1237,1217,-1699,1531,-1073,2306,1131,-4304,-4259,10415,-646,-10051,3528,4312,-4431,-1732,4956,-1022,-3234,2493,362,-311,-2192,3437,-1992,-1048,769,-290,789,-1148,1549,1432,-3278,-3489,8315,-2269,-5752,2754,3732,-4535,-662,3640,-495,-2671,2025,51,-303,-1863,3141,-2040,490,3,-731,646,1466,-1052,211,401,2285,-2714,-5256,6675,1252,-5700,-1636,7587,-3787,-2053,1798,2203,-2213,-836,2154,-681,-1255,1195,-151,663,-1849
-833,1287,-1333,1177,282,2045,-3807,-1032,4009,-2101,-4105,3259,1995,-2870,118,1810,292,-3332,3328,-850,230,-1798,2399,-787,-793,999,-127,-1212,1662,-1014,760,-883,1180,595,1781,-4115,-2052,7913,-6090,-503,1808,1716,-3492,2335,937,-1311,-898,2011,-149,-1310,229,1392,-1200,280,1421,-1617,1573,301,630,-4935,5217,-1272,-3107,293,3585,-2002,-1396,1584,962,-1675,162,863,-493,-1187,2980,-2809,1762,-1970,2830,-1896,531
893,-2052,1926,-1689,2130,-1522,434,164,4755,-7427,-14,7452,-5433,-3949,5087,893,-5168,3194,1147,-963,-2370,2533,1104,-3967,2673,-95,-146,627,49,-923,570,-552,1180,2582,-3102,-4242,6012,674,-7169,2620,3151,-1711,-2708,3878,-201,-1356,-1621,4579,-3456,223,541,473,-625,-892,-1316,362,481,-1067,1420,-1599,2092,1385,376,-7220,3465,4930,-6386,-1199,4726,-1788,-1988,2106,1388,-2632,1274,319,107,-2316,2627,-1137,-80
-421,590,-136,-886,1546,-4,3754,-7429,-10,6676,-1605,-8494,6999,954,-2834,-1451,4532,-1253,-2243,1537,1173,-2261,1038,-56,1258,-2644,2806,-1742,1657,-1356,851,-287,1146,2307,-5532,326,5274,-2829,-5581,5720,55,-1983,-1427,4891,-2635,-708,802,681,-921,-316,1416,-975,-587,1230,-515,276,-368,2537,-550,-2948,-486,6186,-6777,-192,2285,2341,-4491,1955,1843,-1700,-259,1012,-341,-551,-322,2658,-3096,2238,-1497,1919,-2280
68,-786,731,-1357,2279,-1655,1384,-1873,5561,-5709,-1821,6742,-2504,-6140,3891,3466,-5533,757,2773,155,-3096,1751,1629,-2801,1343,-162,687,-1227,1121,-578,1202,-1197,887,-1468,2933,1634,-4933,-2562,8282,-5691,-3232,5212,103,-3443,1596,1816,-484,-3358,4428,-2056,579,-1308,1900,-1175,809,-980,-428,1032,-271,334,-1577,1954,2631,-2830,-5639,8061,-1275,-5978,1703,5456,-4961,340,2437,-510,-1792,750,2037,-2124,-983,3043,-2785
826,134,1315,-4356,2493,2141,-4570,-324,2402,1010,-3457,3031,-370,810,-2810,2199,-194,-1423,1311,-514,1007,-1711,1556,-277,248,-765,644,1359,-2039,642,-1089,2613,-1374,96,702,2264,-3904,-2814,7447,-4149,-3791,1842,4579,-5563,1379,1593,504,-2492,1692,661,-1969,420,1059,-639,890,-850,590,572,-417,327,3115,-6241,-2209,8276,490,-9499,4662,3819,-3848,-3585,7723,-2508,-810,-1095,3100,-2639,315,1073,-102,-748,215
-1459,2227,-1000,541,-939,942,1465,757,-6912,3478,5186,-7056,-1134,4869,-620,-4518,4228,-89,-69,-2599,3007,-699,-1552,1589,-393,-152,-384,-1308,1613,-2183,2643,-1867,1657,1068,-386,-4635,4323,-718,-3682,2191,553,-471,-746,2108,-1060,-566,1070,-516,123,-1298,2815,-2508,1603,-594,1319,122,-3949,4041,-1834,-2106,-207,4355,-3476,1069,-548,2519,-2475,149,1213,-665,-300,716,-816,1150,-1372,2043,-1820,1559,-1667,1016,859
640,-462,1087,-1361,2469,-561,-3257,-124,6033,-6317,-468,3977,-1399,-1267,1083,1705,-2366,145,1879,-1109,-915,634,2043,-2918,1564,-1183,2591,293,2245,-221,-3501,1045,3296,-5093,35,3209,-1055,-2599,3604,-1173,951,-2702,3406,-1908,-19,738,180,-818,390,319,539,-2085,2953,-1428,167,600,-303,339,-653,2210,-164,-3745,-429,8554,-7332,-1103,3395,381,-3440,1699,2359,-2245,-331,2250,-728,-974,-485,3106,-2611,878,-1268
-25,-276,750,1889,-2185,-3333,5325,-1735,-3650,2476,1519,-3504,2087,424,135,-1696,1010,1407,-1679,-148,1405,-1143,918,-1857,2953,-2416,1585,-4283,1104,2019,-3561,-1112,3021,906,-3571,2084,903,323,-3080,3025,-720,-885,239,888,-118,-1544,1738,-706,815,-705,196,1049,-2491,2605,-392,-124,1155,3261,-5787,-17,3778,-3692,-1095,4113,-1488,-1226,64,3722,-3941,1218,357,852,-1872,1028,602,-475,-943,1625,-1062,1080,-2383
601,-791,1246,-636,1411,466,-3874,908,5078,-5947,-2033,5879,-1708,-1878,-160,4322,-3761,748,480,741,-1690,306,1728,-1534,56,-277,1236,162,32,69,410,-1746,2100,-789,1799,613,-4961,-2033,10693,-6967,-4734,5357,2728,-5873,710,4553,-2217,-2059,3281,-866,-760,-1550,3848,-2611,-1516,2845,-840,2069,-5054,2744,272,-3757,38,2681,859,-3416,3053,-383,-148,-1335,1128,690,-1904,1398,-804,1632,-2262,1904,-442,-15,-108
328,-915,1837,-1543,630,214,496,2910,-6418,1432,5320,-4055,-5335,6912,-1285,-1989,-735,4231,-1957,-1378,1336,707,-1298,423,560,-47,-1843,1304,-2040,1291,-1095,1942,-1127,2728,-2204,-2715,2684,3226,-5616,-2084,6124,-2288,-1544,245,3667,-3204,-92,1839,-751,-820,-57,1897,-1704,-51,760,-1583,2016,-1116,1419,-1337,2404,-349,-3217,679,5094,-7380,510,3795,-1335,-1556,1669,1040,-1094,-1725,3957,-3231,1125,-1376,2869,-1710,-376
-1490,-122,785,-1309,1722,-1010,2123,300,-3712,-1369,8368,-6807,-2244,4113,1166,-4212,2063,2009,-1144,-1785,2457,-178,-1224,-926,3612,-2700,759,-2210,569,-347,1094,20,-548,3374,-4004,-2059,4212,3054,-9666,3970,3726,-1913,-3525,3815,257,-1888,-176,2208,-1666,-348,403,1409,-1791,1435,-1513,2333,-2167,1251,-1264,1466,-1076,1096,1662,966,-7541,3615,6838,-8210,-3597,8704,-1808,-2575,-710,5312,-4055,556,506,1088,-1564,3,831
1164,-974,1265,-906,162,-895,868,958,2799,-6528,-1477,8683,-3440,-7590,4601,3822,-4443,-1540,5355,-2238,-1001,139,2426,-2421,-516,2621,-1754,-182,17,354,79,-669,2534,386,-4820,549,6461,-7552,-1828,5911,-1313,-3121,2362,1833,-1849,-1745,3734,-1732,-55,-866,2157,-1973,948,-1,2821,-1954,1470,-2201,2129,-1642,1540,-278,2105,-4758,2192,3716,-5025,-1731,3337,1173,-3590,1162,1563,-138,-1437,99,1874,-2932,2508,-1201,746
-329,-616,1315,-492,332,-597,2464,164,-6615,4956,1936,-6746,1855,2265,-672,-2315,3464,-774,-766,-500,2164,-1427,-736,824,743,-1688,1524,-377,-624,564,-704,3016,-1299,-2619,887,5470,-7616,-125,2935,686,-3022,1432,2046,-1518,-1024,2172,-1596,754,-987,2356,-3178,2564,-811,81,-1326,2105,-2445,2057,-2018,2273,-1064,729,1900,-2961,-4378,7776,935,-8510,1689,6557,-4860,-1084,2587,1466,-4061,3011,-388,27,-2167,2922,-936
1423,-795,-575,1021,2412,-2247,-3788,5151,-3377,-1446,569,3490,-3097,680,1150,-359,-772,-123,616,-165,-723,1397,-1693,1755,-1542,2210,-1464,526,-879,345,859,1068,-415,-4929,4724,1179,-6845,2234,2617,-2064,-1133,2811,-816,-573,-446,2519,-2165,-41,1157,-768,1540,-2694,2245,-1401,-716,796,826,2740,-6295,2471,812,-1621,-1660,3944,-2825,1030,-30,1305,-1545,-295,1833,-849,-998,1883,-1620,1650,-2051,2380,-1519,1106,-1061
