1641,-784,-394,1168,-1294,1493,-1161,48,507,-940,3859,-4209,123,1438,-2532,1968,-962,1512,-483,-1459,2973,-2599,599,612,-1149,902,-261,-39,-1264,1299,-1426,1863,-1120,-12,1310,-2242,2506,1136,-3820,-449,1160,1631,-3153,1538,2680,-3056,1077,-428,553,-409,-1025,1034,-342,362,-110,1049,-1870,1261,33,-762,392,858,2238,-4804,96,3419,-3433,945,1398,71,-607,-976,2024,-1260,-705,1128,-487,51,-21,-480,1139
1280,-1112,946,-381,-982,1681,737,403,-4090,1016,2270,-3597,2974,621,-1425,280,-254,794,-1173,309,681,-1210,1294,-208,-1331,1468,23,-501,374,-631,1426,-1606,635,1371,-2304,2535,940,-4105,1262,5,-309,-15,751,1348,-2478,1092,504,-616,-186,-562,1005,-378,-380,792,1500,-1732,835,473,-1958,1759,1939,-2173,-1702,885,1004,-1597,123,2145,-1409,-19,-70,831,-692,-703,1294,-616,-220,598,-1110,944,332
1363,-1505,655,-460,752,-11,-1718,2690,-1232,-229,4142,-5386,270,1506,-2233,2440,-894,1263,-967,-357,1136,-1436,1246,-1099,-326,1715,-1719,-239,-421,1151,-1546,1898,-576,-973,1789,-2011,631,3336,-3464,-361,-185,338,116,160,943,-1259,1099,-400,-712,1029,-1049,492,70,-252,-1215,1221,-1119,444,1224,-2364,2222,350,270,-2052,-1895,4650,-2562,-2459,3438,327,-819,-1730,2262,-259,-2293,2510,-1034,-379,946,-1078,650
-181,-885,1798,-1191,241,445,-1233,1673,-1795,3740,-2463,-3317,3660,-1281,-258,909,-193,1314,-2724,2073,-208,-1584,1739,-1708,1353,-257,-978,1081,-1059,791,-43,-990,2563,-2078,392,791,-59,2507,-5427,1282,2698,-3822,1855,139,1741,-2094,-572,3072,-3481,1238,555,-1575,1489,-261,-1489,636,862,-1196,1182,-1344,624,245,-1624,2594,1611,-5621,2040,1245,-1512,-834,2248,648,-3162,2504,56,-1739,1084,-475,730,-436,-652
-1026,623,-109,-1522,2781,-1273,-205,622,-676,967,-2265,5037,-3945,-3957,5472,-2778,1015,-365,-49,2956,-4704,2671,-61,-1632,1476,-1407,1751,1988,-1867,811,17,-218,909,-2188,1967,-871,1833,-57,-4329,3906,-1875,-648,2217,-1809,2537,-2844,1389,901,-2188,1454,-581,97,327,-716,40,-1347,1257,-749,929,-533,101,1074,-2229,2266,2344,-6332,1764,1912,-1217,-951,487,3020,-2880,-101,1996,-1912,234,-85,263,182,-535
1561,-1703,970,453,-1850,2172,823,-1729,-1824,1053,1661,-2805,1010,2380,-1821,190,-52,602,-935,-257,1038,-1123,768,206,-1042,1093,-20,843,-787,-15,1609,-2228,1448,-967,-231,1221,-1012,4061,-4176,-2057,3504,-2406,1946,-359,309,75,-1625,2710,-2282,512,644,-1098,1397,-772,615,-19,-665,1731,-1643,367,340,973,546,-5176,2863,2686,-4094,737,1165,1396,-1970,-416,2354,-2152,1025,-60,-451,1276,-1247,316,618
-141,-1569,2294,-936,-335,508,-1089,1728,-2003,1990,3016,-6840,2171,1162,-1455,734,-270,1939,-2773,1416,1181,-2743,1933,-820,23,643,-1136,-602,730,-1341,1768,-423,-1506,2335,-1685,94,2441,-969,-3396,1974,697,-2087,1093,1445,-1427,173,299,-365,412,-925,303,504,-452,222,1398,-1173,178,894,-1308,1659,-1018,-97,766,-1988,4936,-2720,-3620,2693,-661,859,-671,979,-4,-1620,2616,-2228,283,1413,-1855,971,245
869,-1449,1324,-1092,679,1064,-2348,2082,-620,357,2214,-5407,1889,1309,-2294,1249,-90,2202,-2812,743,1730,-3134,1846,-402,-984,1574,-776,323,-1520,1848,-767,-317,613,-1043,820,-987,1006,3271,-5915,1120,1416,-1456,1386,-961,2098,-2061,128,1930,-2931,2037,-403,-1132,1801,-1379,-821,1329,-1178,1153,-35,-1325,1814,-1882,2566,-1,-4103,2149,-221,-245,-822,1976,780,-3217,2403,-448,-1378,1563,-1353,658,223,-406,386
-951,-591,1685,-1551,986,-116,-172,287,-1911,4349,-1313,-4839,3960,-787,-653,-8,728,1923,-3782,2579,-125,-1530,1536,-1044,311,441,-423,2153,-1970,614,184,118,262,-1966,2289,-1110,-652,3746,-3365,-339,-538,533,881,-1024,2235,-2145,668,976,-1672,1079,-356,-498,601,-453,195,460,-941,1490,-1204,441,245,-1384,3985,-2252,-3169,2514,-433,561,-2362,2573,1232,-2734,889,-44,-242,263,-862,950,-14,-344,279
-572,1118,-1444,136,2152,935,-3599,-1026,2752,-685,-1767,2471,637,-2294,1482,24,-704,-49,192,450,-871,656,-112,-383,632,-482,-535,328,-205,-220,1038,-1369,1208,-697,227,2849,-5784,1488,3383,-3068,532,-810,2390,-836,-1802,2743,-1835,510,-687,127,1056,-1419,1056,-211,-672,1947,-2082,575,858,-1832,1194,1668,-668,-3280,166,2495,-1712,1082,74,-348,458,-1194,1561,-1238,178,284,-385,862,-971,160,1192
1075,-95,-764,843,-1246,1862,-1589,21,2104,-1588,2658,-3603,-1804,5118,-2511,-979,776,1499,-29,-2834,2879,-758,-1046,583,-245,1058,-1071,1092,-1419,1415,-881,-33,1502,-2034,1364,-737,87,3962,-5704,800,1243,-1375,1081,-767,2136,-1759,186,1191,-1780,1028,-441,-248,1040,-940,0,-1125,2094,-182,17,-1955,-661,3180,-3270,-170,3206,-1306,-774,-340,1431,-795,-1329,1831,-880,104,867,-1707,1166,667,-1500,483,779
-231,1290,-1769,729,1121,-2124,1312,828,1121,-3271,-1090,2935,-1679,402,1005,-865,560,-1036,1167,-708,-699,1598,-1480,730,375,-932,623,191,-1065,1190,-1247,1038,-378,-669,1925,-2435,2075,2008,-5141,1344,852,131,-795,-66,2355,-2283,797,-318,-80,615,-1624,1412,-120,-531,129,454,-1015,2088,-1953,-51,1697,-2071,1015,-498,3608,-3176,-3153,5149,-2643,-889,2249,-280,772,-2670,2708,-411,-1937,1937,-763,-525,925
1302,-1810,999,570,-1147,1222,-1016,572,-1,-56,3329,-5413,632,2599,-3308,2559,-992,1407,-265,-1975,2942,-2716,955,277,-1777,2459,-1125,994,-2235,2076,-118,-1030,1252,-1546,1395,-908,387,3556,-5210,539,873,-632,625,-41,1639,-2647,1506,857,-2839,2476,-724,-598,638,-534,1950,-925,-224,263,-792,2281,-1855,216,1571,-1729,3098,-2995,-1556,1842,-361,1202,-2645,2170,935,-2263,1300,-900,1370,-1762,-435,2424,-1309
-1553,1780,-306,-725,1129,-1393,1522,-1583,-620,3747,-1415,-2832,1408,38,-759,-172,2539,-1567,-845,2277,-2163,494,972,-1180,208,440,-208,-1704,1072,148,-854,2809,-1738,-2114,1532,375,-1135,-1334,3811,-1035,-2305,2978,-1242,-492,557,-779,619,-203,111,-87,-13,971,-1196,355,622,-1723,1574,-1063,792,253,-1090,1221,-1694,2648,439,-4032,2456,-1422,272,191,363,1571,-2844,2120,-267,-1852,2028,-1069,-143,527,-207
-571,1674,-1788,855,513,-1553,2068,751,-2010,-2175,2350,679,-3297,2717,1338,-2345,854,-357,404,-662,-281,802,-815,1009,-615,-327,972,1188,-1634,693,-224,445,212,-1091,1730,-1994,2622,1512,-5775,2277,-281,-144,780,-965,2606,-2811,1077,1102,-1777,933,-726,347,-58,-314,755,-880,728,-737,1138,-165,-1266,1963,-1284,3122,-3488,-3249,5740,-1795,-2612,2152,649,1269,-3616,2410,529,-2720,1849,-580,282,-122,-342
-1134,1055,-735,951,-485,-1313,1736,-468,2325,-2951,-1456,2863,-2365,793,1503,-1098,611,-1228,1421,-690,-761,916,-706,777,-108,-910,1130,1969,-1481,877,2215,-3069,-1009,640,882,-1113,280,2337,-2447,111,974,-535,55,-396,326,144,-251,390,-462,477,40,-917,1209,-209,1438,-578,76,-143,-786,1914,-1620,474,1060,-1854,4531,-3633,-2234,2440,-1169,1183,-1405,1587,330,-2272,1650,-726,432,-751,-468,1607,-1059
894,-766,987,-1451,537,1385,-2239,2118,-1282,1598,1612,-6372,2822,1794,-2566,1368,-897,2479,-1743,307,408,-1788,2267,-1890,164,876,-740,1921,-600,-776,720,-571,1947,-2476,282,1977,-2574,1043,2576,-1100,-2274,-783,1140,-215,677,360,-554,864,-1043,202,152,-630,659,-405,-688,508,-464,-1109,2505,-1366,-287,1263,-1637,1879,2057,-5345,1282,1622,-2084,-50,1499,851,-1736,966,82,-1005,1040,-1276,486,517,-609
-420,1346,-2107,909,646,-2167,3544,-1149,-2251,469,-532,1413,-822,1357,-487,-739,1184,-1253,914,-311,-817,1232,-1093,441,516,-750,349,187,-760,1248,-1630,870,1177,-2078,2017,-1149,405,2691,-3783,-61,800,-1268,673,599,1169,-2035,1087,134,-1620,1942,-1293,-208,975,-496,-557,-319,797,-1122,1923,-1502,-225,1500,-2371,2845,879,-4072,1603,-724,75,-178,1312,321,-1676,2139,-1830,227,1126,-1728,1013,391,-1079
921,-1576,1507,-1040,-202,1819,-2213,1650,-378,-782,3369,-2909,-1939,2091,237,-1798,706,2673,-3186,1308,806,-1525,720,-406,56,275,-321,-1416,2057,-1579,450,543,-1391,1950,-1377,247,694,-1784,3819,-1373,-2810,220,-206,1972,-1529,1723,-285,-1178,1646,-1901,1242,322,-1980,1441,819,-1712,1811,-747,-138,1168,-1573,1415,-794,370,3027,-5760,911,2094,-1323,-258,-39,3031,-2518,-514,2510,-2692,908,196,-596,698,-482
1025,-1578,979,-505,774,42,-1590,1858,-1352,2768,-1113,-3382,2122,-1223,1304,406,-1118,2144,-2177,1142,-149,-1282,1982,-1902,616,861,-998,-598,1086,-1888,1655,1789,-2903,-646,419,874,-1803,1613,1931,-2948,1669,-793,-339,689,-944,405,-275,703,-73,-982,1336,-593,-556,1111,-310,873,-1781,1471,1829,-1376,-2216,-235,2176,-2244,-202,3882,-2024,-804,999,-648,259,-885,862,-388,-103,1117,-1430,556,603,-995,544
-14,1075,-1890,1957,-409,1167,-411,-4211,2896,-791,-408,2308,-2070,1318,-508,-634,1322,-1592,1093,-959,271,1339,-1616,497,714,-914,230,570,-760,1159,18,-1225,1720,-1228,276,-208,-248,5043,-5916,-1030,2313,-1182,2793,-2486,1166,1245,-2228,1550,-1451,1254,-586,-939,2151,-1219,906,355,-2041,2510,16,-636,-1570,-372,2892,-3039,356,2605,-1634,488,-1320,1635,-514,-669,656,-1047,1589,-655,-916,1572,-711,-181,669
-1886,951,287,-718,633,-1212,1915,-1568,-241,1929,-1709,3920,-3620,-1997,3537,-3082,1617,413,-137,678,-1899,2034,-1460,318,405,-904,1353,1506,-1156,-56,816,-399,908,-1442,928,50,-1984,5000,-2855,-3798,3929,-2165,563,-8,851,980,-2573,2071,-938,-629,1052,-1456,1557,-473,1341,-1060,388,30,23,943,-2163,1547,-157,-615,4387,-5168,3,1136,-1717,2626,-1065,561,-347,-364,1395,-2085,1657,-536,-1075,1622,-1059
-1359,761,-274,547,276,-1531,2548,-1374,2004,-1789,-3326,3940,-2242,-148,2344,-1300,1396,-2066,1408,-69,-1638,2070,-2189,1202,917,-1919,1346,73,-261,1192,-1755,1632,-253,-1613,2096,-2149,3222,-709,-3174,1699,-2042,2222,676,-1636,1284,-1127,1434,-2134,954,1513,-2760,1543,550,-1397,1445,-952,-91,-102,224,1164,-2515,1885,425,-1251,4060,-4638,-821,2252,-2680,2678,-782,823,-424,-732,1776,-2275,1376,-414,-1013,1808,-819
-34,-625,1175,-1559,927,200,-635,1646,-1579,2419,556,-5795,3343,312,-1824,613,606,1915,-2848,1426,487,-1515,840,-731,358,474,-851,-164,-814,917,-953,1985,-1716,-174,1966,-2418,693,3477,-2900,-1901,837,961,-1679,799,1995,-1607,2,452,-25,-236,-976,1585,-692,-584,-823,680,-1231,1829,-407,-1821,2729,-1687,-17,2818,-688,-2356,-724,435,1435,-766,521,-645,965,-830,-327,1299,-1969,1116,430,-952,419
