-259,54,226,78,161,-549,737,-89,-1624,962,750,-1351,59,1062,-387,-487,940,-143,-855,465,487,-369,-15,13,97,132,-105,97,-60,-185,229,398,-473,-833,1681,239,-2053,-106,1922,-629,-1454,832,545,-588,-71,409,-512,-149,459,109,-351,-102,-17,369,-201,-393,492,485,-697,-414,836,446,-256,-1018,1269,801,-2086,86,1507,-877,-924,1057,234,-949,519,457,-768,-138,836,-173,-450
-115,-517,158,583,-145,-106,-497,936,525,-1834,-63,1510,-464,-1185,949,507,-1022,543,489,-827,-22,692,-230,-388,147,40,-110,-68,-512,15,381,-255,377,-535,373,945,-1440,-609,1312,-197,-956,230,448,-423,319,264,-898,66,604,-147,-446,219,197,-235,-449,-341,656,115,-491,-145,583,334,-530,-1036,1714,827,-2492,-190,2132,-769,-1434,1054,526,-924,341,746,-1021,-285,812,109,-490
-140,-257,296,655,-895,24,977,-868,-909,995,297,-983,295,475,-281,181,-230,-84,341,136,-345,-59,323,-91,-125,403,17,392,-98,-421,644,16,-484,1008,-283,-1495,472,1338,-1142,-729,1195,294,-725,305,293,-473,235,144,47,-37,-180,-100,390,83,-383,340,568,-486,-310,695,-522,176,638,-1404,-144,1424,-908,-907,846,412,-605,37,337,-462,66,316,11,-152,-134,-99,374
-153,-78,245,177,-40,-191,-641,1157,896,-2265,-147,1673,-878,-862,1000,127,-711,424,537,-1081,109,636,-207,-251,139,-28,56,175,-631,-42,580,-116,-503,395,709,-218,-1338,649,1891,-1337,-1959,1657,1196,-1923,-187,1407,-417,-731,918,-224,-721,430,456,-399,-109,-165,71,106,246,-125,-771,1291,626,-2106,117,1738,-920,-1180,1140,247,-1000,576,427,-985,122,801,-184,-539,25,483,-87
-570,-70,635,-120,-473,341,451,-186,-887,232,2052,-1177,-2047,1324,1518,-1591,-804,1628,88,-946,449,192,-597,-12,537,-69,-155,295,125,-404,11,559,-236,-806,986,486,-1627,-446,1593,-305,-1058,615,437,-359,-71,113,-154,-32,59,6,-54,-112,-110,211,548,89,-379,149,479,-538,188,978,-1296,-587,1310,-268,-930,619,700,-601,-4,564,-337,-248,447,263,-278,-230,160,443,-123
178,578,-695,61,825,-685,-728,308,627,-814,-455,899,-77,-595,347,222,-235,-147,309,56,-268,-117,184,219,-397,-71,317,212,-545,-174,506,249,-524,-184,738,656,-1148,-483,2189,-1065,-2051,1670,976,-1842,72,1370,-269,-524,614,-51,-621,393,378,-45,224,-408,-51,704,-394,-563,1250,-276,-1323,217,971,-865,-702,937,275,-440,-57,92,152,-119,-230,325,151,-444,-287,556,197
616,219,-733,-102,865,29,-844,828,242,-1344,218,1089,-766,-506,932,-219,-302,567,-132,-610,383,322,-402,-142,22,74,104,223,114,-121,-174,614,-498,-313,1412,-508,-1594,793,989,-973,-547,629,223,-303,50,-350,-236,351,-28,-148,13,-65,-142,275,347,-283,-345,481,422,-619,-334,1145,-778,-71,1081,-1105,-732,1195,58,-1027,203,771,-298,-291,295,-188,-131,66,-58,229,-107
86,695,47,-587,-49,643,396,-821,-91,1369,-624,-1626,1179,824,-1460,-295,1094,-82,-693,423,139,-186,29,73,-122,-137,-202,353,407,-340,-164,318,272,-708,810,445,-1565,181,1264,-871,-568,500,337,-414,131,145,-169,-82,66,111,-143,-232,-243,439,-315,-51,467,-15,-535,325,552,-514,-861,1197,1113,-2078,-785,2139,-99,-1804,601,1012,-432,-561,307,29,61,75,-171,-1,199
-428,-215,636,102,-271,-253,358,806,-1395,-78,2076,-1228,-1942,1767,686,-1685,-17,920,-417,-278,790,-491,-562,505,274,-230,-302,68,-132,-20,224,90,60,-919,805,1445,-1947,-845,2076,-225,-1646,728,616,-715,75,657,-591,-467,887,181,-508,-312,302,282,-317,-405,131,538,-229,-54,627,-477,-746,1828,138,-2097,386,1381,-800,-856,935,195,-728,351,217,-451,-181,204,102,-10,-444
-362,-21,609,-129,-290,659,-683,162,1133,-1078,-876,1167,428,-1134,38,606,-71,-192,34,-388,161,414,-375,-241,265,-22,-289,373,39,-490,139,554,-401,-546,758,1049,-1571,-356,2259,-903,-1993,1371,926,-1496,-351,1123,-33,-496,325,-347,-131,413,-59,-216,298,-323,-409,804,-450,-125,984,-550,-880,574,781,-877,-438,828,43,-413,133,-195,-38,282,85,-240,152,-21,-294,274,126
686,26,-357,-402,903,152,-1114,120,835,-565,-792,952,504,-800,-231,671,75,-608,61,290,-56,-274,144,296,-132,-209,383,-158,-577,451,355,-584,-348,561,390,-547,-888,345,1880,-1493,-1754,1693,1182,-2021,-308,1624,-545,-540,652,-182,-692,606,217,-403,23,184,-131,-89,716,-267,-893,1142,421,-1584,-318,1379,-397,-878,729,369,-338,310,-187,-347,367,193,-327,54,229,80,-44
316,-25,-349,244,359,-397,-427,630,861,-946,-1335,1916,895,-2174,-572,2123,-251,-1560,835,799,-606,-281,187,43,221,-123,-112,74,-683,62,767,-139,-528,289,657,-26,-1329,1151,1130,-1936,-685,1837,25,-1689,485,1206,-607,-569,552,31,-199,-19,162,7,-298,350,385,-379,-301,555,403,-505,-730,1773,-279,-2153,1170,1349,-1731,-471,1588,-84,-1016,595,405,-1026,29,787,-84,-638,-223
