1174,-360,-973,2888,-543,-2946,1127,4138,-5365,-1216,6091,-3945,-754,2071,196,-1910,1104,1100,-590,-2383,4323,-1511,-958,-37,1515,-602,75,784,967,698,-1449,-1480,3800,-1491,-5315,6770,-2016,-2780,2532,286,-520,-1149,1252,857,-2280,2192,-581,-455,-198,1325,-76,-1882,1424,169,1958,-239,-494,2352,-3698,917,3971,-6506,1764,3220,-2055,-1756,2825,-153,-2036,-187,3438,-2753,-183,764,972,-1376,270,1007,-1670,1596,-66
148,-1325,1582,-365,-865,3431,-3239,-1627,6184,-4676,-2539,4268,-440,-2782,1271,2161,-2788,-56,2762,-1875,-769,214,2566,-1848,-1507,3015,-1785,-2645,2575,-1148,-255,203,-199,3274,-3122,-2714,7388,-4519,-3389,4932,-286,-3122,1451,1468,-1356,-759,1974,-893,-767,1516,-358,330,-2108,3567,-981,2351,-1966,-1264,1658,705,697,-1544,-2785,6603,-2737,-6287,4591,3214,-4659,-680,5034,-2914,-2178,3070,-605,-545,50,385,444,-1333,2504
695,-124,-388,2171,-1311,-2513,3047,1404,-6854,3334,3990,-5839,2138,1689,-923,-1691,2110,159,-1666,-696,3334,-1778,-463,-239,1741,-1147,264,2153,-1019,-710,1122,1576,-2577,-1048,3866,-8,-6722,3163,5349,-7540,1732,4049,-2712,-1119,1572,711,-2344,685,2530,-2839,732,-281,2536,-2348,1380,-774,-2167,2827,1091,-1476,-2243,1900,3598,-5940,-791,6795,-5236,-391,2868,-116,-2465,1498,834,-770,-1079,2431,-1308,136,175,748,-823
-862,-860,-67,2396,774,-3395,-337,3777,158,-6709,1699,8565,-7215,-1507,5575,-1633,-2599,838,2906,-2619,-1572,3879,-1921,476,-401,1016,-849,3458,-2621,-2622,3815,93,-3991,207,4679,-4008,220,2313,-1214,-1031,1048,586,-953,-417,2054,-789,-2311,2335,535,-1396,-687,458,804,-1259,2483,-1611,-1741,849,3056,-673,-2719,-443,5567,-4488,-2778,5014,-340,-3795,1607,3382,-4022,148,2872,-1869,-105,742,314,-526,-281,2172,-2372
-2726,801,1695,647,-1553,-1916,2878,1495,-6045,1885,4689,-4733,138,2086,353,-2844,932,2323,-2369,-391,2767,-2428,1590,-997,1379,-1716,545,1404,1426,-5981,2738,3784,-5462,1740,1285,541,-2478,744,2321,-2297,-432,1876,-251,-444,-719,1690,-1663,1994,-639,-1995,1442,630,-273,-690,-3338,2065,-606,953,-870,-705,4551,-4944,-175,5424,-4893,-2026,6111,-3052,-1119,1293,1452,-2252,-28,2145,-963,-1654,2533,-439,-286,-1378,2719
-498,-2772,4264,-1984,-1633,1143,933,1744,-2532,-2379,7003,-3544,-4932,5760,-706,-2455,401,2578,-2176,-592,1848,-838,-347,529,138,-30,-1162,-125,463,-1011,423,439,2454,-4170,-2424,5558,548,-7788,6511,509,-2913,8,2008,-334,-2141,1638,1507,-2416,1379,-740,1696,-1574,121,1472,-136,-1877,3390,-1442,-2302,2307,1494,599,-4287,757,6775,-8491,69,7945,-5820,-322,2736,-528,-2053,1345,1328,-2055,188,1579,-504,-966,-258
-1760,702,-212,1659,-3178,-384,4271,-637,-4939,325,9912,-6655,-6615,9288,-180,-6635,3198,1883,-1276,-2907,3805,-43,-3145,2517,661,-2003,1208,-1221,-2626,3538,-3,-671,1148,-3971,3289,2871,-7109,390,6013,-2811,-2639,1516,3385,-4352,1243,2174,-1667,-571,1375,133,-950,141,1490,-2414,-468,92,1240,-2267,765,468,3477,-4859,-928,7345,-5333,-3366,6747,-2299,-2054,2091,0,-694,-1126,2806,-1126,-1603,1427,1370,-1950,-161,1413
-327,-658,2675,-2183,-2688,3511,-250,1632,-3437,-1601,8172,-3274,-7259,5340,3715,-4954,-1413,3935,170,-4658,3660,116,-1871,94,1671,-460,-1545,-641,931,-1856,2109,1105,-4266,2651,1768,-5423,1855,4186,-4352,-777,3654,385,-4874,3383,746,-1833,199,493,1048,-1310,295,1389,-1616,946,-411,654,763,-1135,-1890,3772,1098,-5096,-42,6222,-2693,-6092,5637,1261,-5024,2713,2118,-4161,2046,509,433,-2559,2169,861,-1442,186,-170
351,-770,-833,-1108,4551,-1965,-2122,38,5309,-3688,-4058,6386,-194,-4737,3913,-172,-1579,276,1151,303,-3211,4063,-1198,-204,-285,322,746,-831,-563,-641,1473,568,-446,-809,-2067,6664,-4391,-4522,5950,66,-3653,1870,542,453,-2008,1889,60,-1477,1338,327,-371,-1099,1962,-653,-1723,3313,-1739,259,1433,-2499,3482,-2500,-3255,4680,218,-3737,1181,2279,-652,-2567,2539,-307,-753,192,425,95,-901,1323,-22,-1926,1880
509,312,-1211,2666,-766,-3552,4316,378,-5424,1258,5189,-4378,-1739,4897,-1082,-4182,3662,410,-1459,-865,1704,431,-1377,422,318,48,-275,530,-582,-332,1657,917,-633,-2771,2367,2838,-8727,5053,3445,-4915,975,2513,-2111,-300,830,1944,-4006,2189,790,-173,-781,-411,2258,-1993,255,-390,-985,2277,-883,1668,-4148,2330,4535,-7029,-664,5204,-1332,-4453,3271,1912,-3186,-7,3380,-3409,1067,230,1889,-3047,1069,905,-173
27,2308,-3062,1171,1355,98,-4922,2543,4044,-5324,-228,4756,-1856,-2745,1993,1139,-1375,-755,2486,-2414,1258,60,126,-768,142,481,585,197,-256,-491,3287,-2255,-1519,1919,2109,-5735,1164,5135,-4807,457,2550,-1229,-1764,2006,910,-1622,-1711,4501,-2364,-55,108,791,-609,510,470,-306,-533,730,2080,-2443,-2390,3026,4092,-7875,156,8774,-5976,-2139,4498,-1430,-1321,872,834,-389,-1791,3289,-1073,-1104,169,1934,-921
199,-737,-648,1351,1634,-2377,-1309,2102,3219,-7404,-306,10076,-7314,-2513,5344,-1017,-3529,1969,1042,-943,-1341,2651,-1539,249,469,458,-717,473,-1026,1365,1897,-2576,-1771,3419,686,-5139,672,6159,-5098,-1222,4806,-2023,-2285,1907,1367,-1493,-1793,3507,-1744,324,-40,243,-405,-298,945,-176,-340,-2143,4315,289,-7783,5955,1547,-3756,-198,3410,-1327,-2604,3039,173,-2964,2032,360,229,-1606,705,1017,-900,-24,-504,202
-88,-977,1470,2571,-3531,-1059,3983,-1489,-3784,2237,3237,-5349,1981,2497,-1970,-1382,2532,-1118,57,-292,1776,-2268,639,652,326,-1101,-676,2412,-740,-4061,1632,3771,-4938,433,4033,-2496,-1566,1949,723,-1364,-851,2807,-2556,1594,242,-1386,981,-639,1093,-914,-1865,3239,-72,-1814,1666,-857,-2581,2871,-454,915,-542,-3491,5460,528,-7602,3666,3107,-2735,-2098,4204,-815,-2756,1534,1672,-2214,571,793,8,-528,511,213
170,1277,-2320,891,3203,-6679,1899,3963,-2903,-1674,2778,1044,-4321,2417,1350,-2383,406,533,1780,-2236,-46,2073,-1969,1566,-658,-1505,1224,394,1207,-1840,98,-71,3545,-1909,-3752,4478,2191,-7899,2511,4591,-3406,-2217,3125,1500,-4698,2523,1612,-2811,1233,536,-272,-1224,1185,1385,2297,-1761,-1944,3211,1423,-3067,-1389,3922,-979,-4240,3621,1296,-3954,2246,256,13,-1758,1776,379,-1811,1051,1073,-1677,594,95,1169,-1631
-1159,1530,2091,-939,-2694,2226,3281,-4139,-2876,4484,1565,-5926,3280,2481,-3340,166,1456,1077,-2908,1260,1581,-2173,1616,-390,-240,298,-979,-258,1967,-1881,-2872,4307,-883,1650,-3614,-270,5286,-3375,-4546,5482,622,-3784,378,2657,-1670,-1110,2449,-1416,179,292,-97,-184,476,506,1400,856,-917,-465,753,3858,-5242,48,4682,-5553,157,5019,-4796,898,1702,167,-1800,488,1857,-1690,-511,1779,-425,-594,-506,1996,-1290
-1426,2795,-1120,276,-1786,2316,2743,-4009,-1868,5324,-673,-7410,4005,4655,-6048,629,4590,-4125,367,1354,745,-2462,1242,1547,-1376,-1302,2444,370,-1721,-1480,4379,-992,-1145,-1267,2203,2360,-5493,-1521,6912,-2866,-3121,2768,1280,-1950,-1203,3835,-2618,110,1272,-595,-326,124,1351,-1023,1639,-5460,860,4762,-3532,-1145,1891,1331,-2688,-179,3436,-3115,786,1168,-518,-500,170,489,-983,1115,234,-2205,1126,161,1052,-501,-1392
63,-2730,4064,-274,-2628,116,3584,-2530,-3581,4755,-246,-4438,3258,2049,-4343,1722,1119,77,-2103,1443,1145,-1597,-322,1295,44,-781,-1627,194,-1527,3872,47,-3463,-226,3912,-399,-5168,1922,4064,-4947,700,2973,-2323,171,395,1390,-2560,1545,902,-1408,314,546,48,-368,-1085,1328,-173,1975,-921,-1029,-262,1416,3117,-7587,1228,6621,-4564,-2241,4271,-132,-1992,-304,2886,-2518,-5,1900,-1014,0,615,-923,885,-1157
-519,-195,2612,-3718,1168,2840,-5841,1326,4519,-4165,-524,3053,-421,-1457,-1049,3881,-3133,416,1070,69,-1131,178,1118,-1106,825,-7,-2515,-522,438,-850,-739,2944,758,-1878,-3901,6705,-363,-7030,2645,4272,-4376,56,2295,105,-2909,2080,1849,-3844,1886,1173,-960,-683,509,1272,-1163,-1511,2545,-61,-818,2107,-3690,2605,2301,-5626,-879,5828,-1628,-3465,1267,3942,-4463,999,1891,-1321,-510,1012,926,-2226,1071,913,-1663
3548,-1705,66,2290,-3507,1440,2550,-3504,-1344,4072,-591,-4356,2961,2531,-4238,1227,614,1436,-3247,1801,1321,-1888,269,993,-831,320,-339,1010,-2460,1504,2269,-1078,-3211,2093,2543,-5952,2251,2639,-3446,976,1726,-1662,105,159,1381,-1882,215,1539,-377,-1293,1318,86,-349,-868,-492,2104,226,688,-3023,634,5048,-6464,-958,5295,-1574,-2967,2805,401,-1403,-622,3465,-3232,740,1165,1,-898,-345,2242,-1823,-745,2646
-893,-1253,3424,-483,-291,-2700,3121,1696,-6740,1784,3931,-2593,-1348,2104,888,-2421,723,2534,-3754,2639,-685,866,-1696,1157,579,-1154,229,-360,1910,-2539,-1085,2410,-279,198,1375,-5304,5512,2351,-5783,-2405,6792,-425,-6232,2943,3396,-3922,457,1181,461,-2159,1635,1392,-3234,2340,-328,613,2107,-3288,-318,5526,-6425,257,4175,-2329,-2020,2691,727,-2221,-1156,4799,-3167,-188,423,1549,-1494,-213,1191,-1364,1521,-596,-1102
-817,-840,1000,-1010,3573,-1302,-3304,2204,3642,-4436,-4499,7669,-573,-5457,3070,2263,-3467,803,1739,-843,-2028,2507,624,-2302,813,870,-250,-1642,-524,1505,-381,1425,-401,-5233,6382,14,-6868,1604,6059,-4273,-2618,4654,-487,-3184,3117,-659,-875,-232,2157,-720,-2390,3675,-1903,152,-1057,1477,-672,-49,1074,1093,-2875,482,4877,-8144,2769,4578,-4816,-718,3987,-736,-2374,161,4004,-3419,171,1118,560,-1283,661,453,-1469
-916,194,475,736,1930,-5238,2852,2877,-6677,2865,2791,-3590,395,2169,-1092,-1585,1234,1836,-3152,1440,154,1137,-1999,901,258,-92,-101,-1084,113,638,-328,2401,-1209,-3392,3484,3039,-6988,-878,8990,-5183,-3767,5839,-515,-2944,1751,482,-242,-2033,3592,-1317,-1651,1856,50,-376,261,222,995,304,-2053,-398,4146,-3667,-3580,7972,-3991,-1839,2712,454,-1664,-141,1101,452,-1725,2208,-1493,1216,-1433,1866,-566,-1549,2316
-322,-704,895,618,-402,281,-3637,6814,-1379,-6923,3714,4245,-4843,-1864,6484,-2511,-3690,3740,945,-3036,1567,-90,1142,-1880,1719,-855,204,-685,409,-211,-296,2852,-1708,-3156,5309,-909,-6095,2366,5118,-3763,-1559,3901,-1334,-2950,3642,-129,-2653,1905,54,638,-1785,1470,-878,1143,793,-513,-700,2314,829,-3031,366,3052,33,-7783,4084,5587,-7576,1263,4078,-1300,-2950,2088,1528,-3771,2343,1160,-2033,411,309,1618,-2005
904,-84,-120,1464,190,-3450,2708,2290,-5756,-1507,9016,-4376,-3741,5724,-1373,-2507,1703,1399,-961,-1622,2685,-1359,218,221,-408,319,-489,-1530,705,80,-176,2186,-1471,-2321,1665,4228,-5000,-3412,8064,-3810,-2805,3230,998,-2910,-50,3698,-2615,-2204,4337,-1871,110,-231,534,-604,203,-725,2095,536,-5261,5115,1907,-6044,-49,4208,-144,-5291,4089,1607,-3321,-60,2813,-2407,303,762,1395,-3074,1503,131,1007,-1412,-1057
-3837,3571,-1508,-666,195,-529,2955,-166,-4786,3252,3552,-5244,-2669,5963,-22,-5858,3359,2897,-3796,-126,2524,-710,-792,-360,2379,-3279,3079,-1877,1715,435,-758,2321,-1857,-1510,2388,2081,-6409,176,8552,-7182,4,3690,-1526,-2102,1320,2506,-3120,-905,3764,-1797,-478,171,1041,-1299,90,-267,-10,-291,2842,-1029,-4761,6903,-265,-7782,3335,4475,-3670,-3368,6249,-1195,-3869,2736,1597,-4215,2720,524,-134,-2243,2630,-403,-698
691,-3168,3647,-1831,-438,226,-18,3604,-3155,-3700,7595,-3241,-5245,3851,1794,-3275,459,2203,-1404,-1102,1774,-407,-1040,1363,-101,48,-2006,153,2038,-530,393,-1627,-579,3755,-405,-7575,4918,3986,-7283,2766,2915,-1555,-1894,1241,2696,-3747,745,2007,-1594,712,-491,998,-1922,2260,-50,454,312,-195,-1794,1114,3264,-4436,-3287,8124,-2432,-5089,5632,-979,-1897,527,2085,-1383,-670,678,1187,-1213,770,-1083,1200,-307,-257
766,-3156,2762,-1352,229,-183,1567,387,-3372,1144,6697,-8851,-542,7818,-4902,-2848,4112,1663,-4319,901,3256,-3200,-35,2438,-1099,-381,-1270,2080,-1883,-689,968,1235,1318,-2743,-2363,6136,-2709,-4811,2529,3297,-4239,-563,4747,-3218,-746,2228,-516,-469,-145,1336,-1093,-126,1895,-2096,-3184,1196,302,797,853,-1112,-714,46,3658,-4516,-3759,8946,-3025,-4965,5518,-123,-2662,107,3016,-2051,-1129,1940,-309,-309,68,4,130
-1510,-2172,2694,-686,91,-990,3552,-2476,-1939,5333,-2483,-5655,5424,415,-2849,-66,3312,-1453,-2476,3402,-456,-2149,1719,476,-246,-998,382,2528,-1436,654,-158,-2130,4366,395,-3901,-353,6162,-3157,-7181,5456,4831,-8481,2590,4356,-2849,-2711,3623,49,-2672,1175,1902,-3134,1831,276,-1450,1468,1379,-2,-1565,-938,2705,1408,-5937,641,6445,-5729,-211,2528,795,-3198,857,2737,-2749,-162,2501,-1905,942,-917,1771,-1938,1113
-2324,-222,-630,1807,-236,-1863,3292,-2445,-1262,6603,-5704,-4046,7123,-1540,-3811,995,4309,-2790,-2341,4008,-1007,-2330,2245,7,-341,-494,654,-2805,1840,-933,1344,-1242,-1585,4382,595,-5032,791,5866,-4649,-3826,4843,1252,-5290,3024,1400,-2000,-505,2074,-533,-1362,939,1410,-2481,1421,1357,2682,-1964,-2726,3292,1100,-4796,131,3920,-1441,-2675,4068,-1999,61,75,430,-402,-349,1261,-431,-1183,2772,-2326,797,-165,180,393
-2966,-342,1093,1225,568,-1932,-1257,2702,3263,-7110,-1367,9428,-4239,-5119,5834,-1210,-1796,592,1545,-1084,-829,1587,-142,-1083,1426,-873,120,-2371,1272,-875,2103,-1758,-1279,5305,-2483,-3198,4332,-719,-5158,3127,1567,-2860,148,3478,-2827,-492,1756,221,-1552,178,2015,-1101,-1784,2835,-1946,-1500,2525,-762,-343,-1226,3704,-835,-4496,4901,1582,-6989,2186,3574,-2991,-1219,2855,746,-4878,4458,-307,-1506,222,1065,313,-1285,232
-2000,1720,630,-2321,494,-788,4457,-1254,-5024,3012,4776,-4970,-3807,5145,1937,-6651,3083,3430,-4460,633,2081,-76,-2686,2576,97,-1458,772,2272,-477,1538,-39,-2186,-43,3348,-1274,-5728,3530,4002,-5213,-491,4556,-2001,-1179,828,1746,-2237,263,1826,-1364,135,484,-508,855,-1222,348,79,-296,701,-1907,3333,-1017,-5779,4278,3395,-6441,1894,3416,-1852,-1071,-111,3214,-3697,1277,888,-536,-207,-42,1087,-1121,-44,1177
2625,-1634,-1435,1608,-214,-414,-99,-1230,6660,-5407,-2958,5845,-1192,-5115,2290,1437,-1441,-708,2969,-2403,-143,1423,-134,-465,-923,2715,-1762,-278,2105,-1648,-667,-269,1626,1753,-2382,-2010,1847,6189,-9261,-860,9501,-5435,-3859,5983,-2079,-524,-1003,3474,-2783,-318,2120,-709,-633,441,115,-1049,265,-1512,3923,-2456,1540,-1376,-1601,6359,-4821,-4437,5921,162,-4098,746,2563,-486,-2800,2833,-767,-181,-314,684,74,-406,-154
-105,-9,1343,-150,-2627,1381,3945,-2406,-6683,5023,4200,-6243,-182,5146,-2057,-1879,378,3097,-3441,793,2113,-2162,896,100,501,-501,-860,-580,-1427,2056,-1128,411,1447,-2555,80,4017,-2590,-5834,7507,-247,-5695,3339,2328,-2806,-122,523,2359,-3376,1762,729,-732,-311,708,178,-595,1165,-979,-782,1914,169,-809,-2896,5044,1559,-9572,4718,5809,-7502,425,5492,-3122,-2201,1941,2394,-3789,755,2276,-1207,-536,711,630
1394,-1400,-943,2007,1172,-1393,-2056,1434,5900,-9254,969,6721,-4163,-1703,2875,-477,-1293,295,2228,-2960,1373,766,-85,-718,-849,2647,-1789,-76,488,-1525,-956,3031,-1064,1071,-2193,-652,6890,-5836,-5090,4763,4968,-6900,-198,5510,-2128,-3951,4287,-844,-1256,439,1289,-1306,191,1224,-388,-924,1455,1156,-3257,560,4113,-2941,-4215,5763,-921,-4012,3687,637,-2806,1248,551,965,-2308,532,2358,-1576,134,-640,1038,-262,-517
-588,404,-974,-677,4115,-1655,-4379,5158,-128,-4941,309,6212,-3805,-2523,5145,-1291,-4063,4279,107,-2830,507,2076,-440,-1586,1722,-1112,751,2006,751,-2936,376,2764,-977,-4929,3040,3310,-4921,485,2968,-1195,-1174,708,1129,-1994,1246,675,-1587,782,-357,1237,-697,-1617,2078,-720,-414,-482,-141,839,1766,-1873,-1164,2668,1127,-8738,6423,3704,-6441,748,3436,-389,-3422,1547,2600,-3800,1852,966,-1859,625,989,225,-2242
241,227,-1523,1250,118,963,-1073,-3492,5737,938,-8430,5074,2290,-2986,-1322,3500,-469,-2780,1210,2417,-2654,519,444,962,-1783,1776,-151,-1674,1441,98,-1106,2967,-1720,-2413,4224,45,-6227,1999,6091,-5211,-474,3798,-867,-2596,1907,939,-1009,-2191,4456,-1694,-1349,1402,-417,476,-159,296,-158,-641,1425,1330,-4990,2403,5582,-8390,96,6253,-1605,-5594,5030,1274,-4875,2581,1635,-2679,157,1375,856,-2385,594,1243,-256
-1077,41,-1072,2033,1463,-2616,-1955,4179,1647,-8275,755,10372,-7706,-3186,6569,-1147,-3639,2028,915,-712,-1314,1928,-790,-1028,2648,-1545,-521,1029,-527,948,2252,-3702,-602,4716,-3502,-3130,2448,3199,-4655,-82,5016,-3551,-751,1930,625,-1774,223,1406,-1314,673,536,-1322,790,-977,-2910,2383,-563,-228,1235,-183,-972,-606,4180,-2962,-6157,7990,-394,-4774,1945,2969,-1806,-2415,3395,4,-3263,2143,1118,-1296,348,-1095,2297
