631,3616,-2189,-1985,1361,1348,-798,-2031,-155,5332,525,-7123,63,1569,1318,4,-1292,1062,1469,-1944,66,407,-460,1195,-1598,1639,-58,-1864,4093,-1187,-2014,1208,-163,1625,-1225,-2970,3394,1521,-3132,2982,764,-6853,536,4125,1242,-3459,-451,3528,-1513,-1760,2098,-516,-939,854,-1509,-653,1942,2898,-357,-4802,-1915,1977,3255,-1952,-2209,2989,966,-3016,819,1491,-1584,93,40,1771,-1021,-602,1255,-92,-1789,1467,237
-2484,1145,2518,-1705,-1756,1028,1210,-446,-1580,1152,6418,-5727,-7962,5733,4055,-2010,-2117,1148,1550,-896,-2018,2199,-786,136,-134,530,833,542,-2931,886,2444,-1351,-1950,1004,2961,746,-6859,-1457,6997,-594,-4044,1774,1569,-696,-905,114,1269,-1233,-876,1619,-378,493,-1035,968,2851,-2308,-1492,2409,429,-372,-1584,-359,3437,2430,-5502,-3401,2513,1617,813,-1640,672,676,-914,399,106,-660,551,-454,169,1738,-1989
-2851,2258,-20,-889,-76,-1506,2535,241,-2438,2697,4177,-7450,-4243,6626,1583,-2914,-570,1929,1,-367,-801,1433,-1213,728,-429,392,807,-182,1915,812,-4279,1427,2357,-1770,-2001,1482,4189,3087,-8505,-6303,7131,3436,-4201,-962,3327,114,-3194,872,2062,-1669,-385,870,486,-173,-2586,2372,109,-1136,-25,-1322,2651,224,-3130,2487,5301,-5247,-6108,2811,3601,265,-3217,477,3531,-1283,-3790,2838,394,-1050,-123,87,1988
66,-143,-562,2251,-726,-5633,1509,4662,-1227,-3346,1966,2290,-1482,-1708,706,1812,-1658,-159,1044,-186,203,-683,598,136,-424,-529,1154,-307,2360,-1673,-1898,2690,-50,-1611,304,2187,2354,-4756,-4888,6175,523,-3633,2079,831,-301,-145,-307,1119,-397,-1266,1972,-1114,772,-45,1715,-1169,-2701,3843,1123,-1511,717,-3830,-1927,4534,600,-2032,-471,1681,725,-2704,904,2183,-2985,897,1532,-801,276,-766,1422,-547,-808
-232,2362,-1868,-1662,2879,-399,-1571,561,2720,1531,-5380,-4886,6622,1842,-2931,306,448,1573,-1561,-1814,2136,64,-1298,924,-475,1606,-938,-2508,3749,-1002,-2094,890,505,687,-328,-794,5013,-3711,-7810,4503,4554,-1660,-2448,888,3363,-2252,-2438,2405,379,-1986,1618,-974,1685,-1430,1540,-120,-2971,3080,-241,-2455,1066,2904,301,-3232,-3079,4258,-777,-2730,4008,-498,-1463,498,457,-241,-53,-1054,1371,-1052,191,1806,-2506
-886,2193,1094,-635,-928,-1423,-3415,2051,4692,-2446,-2305,2475,1030,-2526,686,187,246,-1204,2037,-1069,95,293,194,489,-1593,1435,119,1631,686,-3151,1797,1193,-1392,-620,2414,1628,-4199,-3342,2700,2237,-1642,-736,917,835,-437,-1012,170,1284,-740,-311,20,686,555,-1979,420,-1774,1318,3805,-322,-7473,-189,2853,1802,-392,-1999,2571,933,-3549,1161,1713,-2067,284,-36,1674,56,-2668,2505,-342,-381,84,-315
-418,1558,-1042,472,-778,-165,1405,-872,115,5662,-4764,-8151,3788,5034,-953,-2687,27,4598,-2639,-2930,2508,874,-1555,843,-1293,2143,-1368,-2471,2448,-565,-1155,2441,1476,-3858,-2330,739,3926,-912,-2610,2420,131,-777,172,-462,1163,57,-1664,1383,-124,257,706,-2012,1899,-342,-2489,2137,-55,-1592,783,-116,601,2295,1471,-6127,-4348,3984,3157,-517,-3168,2337,1320,-2701,1200,786,-2300,1184,780,-94,-621,-427,2253
1117,-1762,1723,-590,-2341,2623,-1021,-1522,3379,3035,-3595,-7034,-167,10661,-3103,-5855,5125,755,-2290,-261,1012,762,-1329,-341,2163,-1017,145,704,897,-2040,-493,1981,-1719,175,4680,121,-7645,-1670,4209,2143,-1110,-1832,2517,-267,-2626,2166,-236,-288,-945,673,1418,-587,-1723,2162,42,-2436,1959,23,-1778,1728,-820,842,4575,-3127,-6166,1607,2468,812,-2238,224,2624,-1741,479,-35,-1504,1517,197,-816,377,142,682
3,2172,250,-2991,2645,494,-2643,1591,-738,2453,4280,-10081,-3622,8057,565,-3322,-53,2461,-733,-2004,1991,789,-2897,1506,1316,-871,-344,2999,486,-1886,-311,64,55,1457,-1906,1932,5133,-4289,-5678,-138,3479,362,-1373,713,732,-776,600,757,-1448,1131,-1319,1875,-304,-912,1584,-1151,1629,665,-3415,1273,1128,-1272,9,2270,4108,-5900,-9398,7945,6479,-8034,-65,3672,-1251,-2383,1494,1677,-1889,-794,2480,-1078,586
2146,-60,963,-2281,-1775,2689,801,-2792,1508,3891,-293,-6080,-3092,5433,1759,-3660,935,1235,-242,-597,92,737,-836,-1559,3090,-1280,280,-3441,1718,259,-119,-1065,-902,2483,3711,-747,-6140,-3195,4135,3824,-4787,639,3533,-1628,-1226,1803,-1010,-168,-34,151,1135,-2208,2924,-624,-2556,1992,1696,-3284,843,237,1078,206,657,2968,-6576,-5519,7330,3195,-4603,133,3074,-1181,-1681,920,868,-1060,-839,1203,1171,-1757,1199
-335,-2816,3422,1337,-4646,742,1475,450,-8,-18,4973,-5850,-6916,5496,4541,-3185,-2514,3852,-134,-1233,-782,1541,-262,-1107,918,883,-867,614,2249,-1362,-2030,1023,880,933,-2792,1192,4903,-3698,-6703,3579,3536,-1559,-1281,917,1107,-530,-1089,1540,-1290,171,302,-127,571,-64,-1894,-663,3254,-655,-1981,669,176,1278,-235,-3651,5922,4225,-9739,-4474,5464,3475,-2496,-1930,2753,1362,-3245,235,1612,-937,-83,-502,1483
216,-54,-18,-1719,2131,1116,-3441,574,3587,1999,-4606,-5118,3732,1620,-1749,639,1199,-178,-412,-149,-314,968,-1279,1098,-626,48,796,-1984,2812,382,-481,1973,-604,-409,-4827,-766,6381,-1663,-2812,2756,1196,-2121,313,-1245,2116,-927,-487,1338,-1037,923,-29,-1013,616,274,116,152,611,-615,2888,-2634,-5011,3916,3221,-2611,-2026,1762,1389,-1049,-624,550,514,-1220,897,-667,351,443,-661,587,-229,134,364
1029,1843,-2102,-676,1710,-53,-784,-1100,840,5215,-126,-10486,888,5509,-488,-1403,56,2459,-800,-2231,1880,117,-1272,947,-761,1178,-40,-411,-224,1032,-2231,1085,1296,-2268,376,5802,-1356,-7431,-1577,4302,2651,-2492,-1917,4600,-1471,-2001,446,1005,-155,-525,-410,1825,-1178,1611,-991,-586,1376,-1853,-35,1845,-497,3681,-3042,-5854,2499,4738,-3757,-263,1781,270,-1629,30,2599,-1697,-2463,2622,1324,-2120,88,162,1917
-3039,803,1322,-2288,1848,147,-258,3416,-2940,-4928,2236,2259,-460,-868,-27,275,887,-194,396,-1566,474,1317,-713,-722,1121,201,482,1883,-1296,-1402,1960,-1371,202,968,1151,3032,-4088,-5899,3969,3539,-2929,-709,1778,834,-1127,-1706,2965,-438,-1336,792,427,754,-19,-2038,793,-2870,2013,-106,-1537,1764,-1480,2008,2956,-1012,-6388,-2659,6481,2114,-5326,398,4731,-3590,392,1135,-664,-609,332,1431,1,-2434,2034
658,469,-2545,1676,3479,-178,-2816,-4749,1147,5055,-1192,-2412,1617,1748,-1434,-116,-1093,1784,-554,-666,707,-727,1383,361,-1438,77,1006,-1189,161,301,1179,-1426,-1950,2275,814,-1396,5380,-3291,-7390,2010,3827,1332,-3370,-209,4032,-2024,-2479,2543,-152,-443,-554,262,1705,-780,-2417,902,369,857,123,1188,1536,-5959,-3633,4724,2392,-1582,-1116,1031,1382,-1164,-1652,3242,-1219,-496,-789,1625,409,-1610,474,383,841
55,1875,-2526,-835,2070,373,-2355,1739,3794,97,-7742,-3019,7893,1051,-5110,1322,2621,-1335,-765,122,1353,-914,-2130,3945,-1431,-304,-494,3198,-693,-4088,2538,818,-1100,-27,2693,-142,-4615,-2638,5228,1607,-3779,922,875,-127,-321,612,-21,-161,-1540,1993,-33,-1129,1234,-1204,-1673,1864,2026,-3688,260,1164,644,-746,-2011,3791,5212,-7442,-7353,5774,4958,-4060,-2017,3514,933,-2955,927,1349,-1082,-980,1567,-9,315
1450,-602,-48,-2368,2090,1784,-3388,721,2651,3060,-3208,-5980,-49,4885,-703,-2045,1483,717,406,-2207,1643,459,-1576,506,705,-462,139,-1613,2451,1910,-2979,-82,1192,-391,-733,-1866,5253,3744,-9502,-3530,5751,2254,-3321,923,1257,899,-1624,-1245,1661,-182,-710,176,714,14,-1983,1590,1710,-1623,-1669,2221,204,-211,-1140,712,6122,-6167,-6958,6179,3065,-3004,-1273,2216,767,-906,-1467,2949,-2123,-367,1092,-438,19
-1671,3652,-535,-2430,517,1295,-24,-389,-2120,6014,2679,-11695,-1575,8694,506,-5219,1676,3295,-1613,-2013,1311,1281,-2194,1039,-53,491,-627,1425,410,-2512,870,5723,-1292,-6035,-1029,1534,2030,-1298,-270,959,472,-684,-55,-401,1865,-2047,385,931,-202,-110,-843,1208,-27,-1223,-708,1363,640,-2925,1257,1648,-1448,-1548,1289,4687,296,-10047,-534,9310,-2306,-5113,3515,2013,-2218,-726,1208,4,-1015,451,693,-724,887
-1470,-1593,1794,-208,-635,-527,919,3984,-1279,-7434,2029,2663,-392,-581,-845,2245,-326,-1541,1544,43,-1325,882,-705,1059,489,-1950,1605,-2300,2374,-1019,-389,431,-1029,2142,3410,-75,-8111,-2137,5467,2169,-3322,-130,3127,-1985,-1282,2101,103,-1429,30,917,1054,-2210,1536,-44,668,-2104,1352,-54,-2217,2332,2517,868,-4637,-3910,3367,1725,-1466,-165,1083,105,184,-1484,1499,461,-1953,515,644,53,966,-2247,2435
-2232,1793,-207,-1168,994,-857,1432,3964,-2374,-6514,1127,3786,-431,-1380,-103,1897,-1327,-601,1819,-731,-916,703,515,383,-1091,297,1174,1392,-972,-769,835,-1508,968,-564,1662,3511,-5832,-4915,4433,1874,-1245,-755,812,1304,-907,-801,1381,-392,168,-1393,925,830,-239,-622,190,-1181,291,711,-1402,572,265,2371,3434,-7894,-3617,4216,3152,-2835,-777,2440,689,-2829,460,2338,-1912,-22,-265,1962,-258,-1314,564
281,-1174,-65,1102,-278,2372,1304,-7329,-2306,6008,815,-3356,-178,3360,-742,-1767,740,1876,-2232,684,-653,762,795,-866,40,-409,1008,-396,1461,-1624,-1344,2102,140,-1382,5210,-67,-7792,-902,3662,2515,-3435,-1071,4467,-1836,-1716,1859,237,-842,115,-1057,2515,-1113,287,-325,-2746,1539,-149,331,1528,1623,-495,-4726,-3418,4898,1451,-3368,1889,695,312,-1150,-594,2342,-708,-2323,2036,353,-62,-605,-1324,2095,125
-2371,1759,1925,-3047,-207,685,285,705,-746,4425,-1664,-8062,-258,8283,-1338,-5294,3693,1391,-2319,-588,2243,-538,-1335,-680,3248,-1586,50,-2600,2442,1969,-3821,-158,1669,513,81,-982,5190,-2779,-8086,2297,5637,-1898,-3861,3985,642,-1867,-379,1556,-84,-1304,304,1524,-872,298,540,-1351,-263,2466,-630,-3457,2420,1018,2837,-3164,-5676,4185,2700,-2934,225,871,113,-485,-511,1462,-157,-2309,2355,-527,-479,78,729
3630,224,-3244,731,1371,422,-470,2084,-1456,-3990,-1684,5569,280,-3969,1430,2218,-1877,-456,1320,-945,82,-464,1643,-772,-489,1041,-836,3710,-368,-3458,1451,916,631,-14,1658,-148,-6384,-1679,7058,1077,-4408,133,2150,-60,-1662,113,1069,-711,-821,2056,-1236,926,-240,-514,-1289,1715,-93,-224,-53,-2753,3580,220,-3602,3237,3536,-5249,-4036,2025,4138,-220,-4495,2564,1801,-1247,-870,-80,1273,-513,-831,596,812
861,730,28,657,-2243,630,2602,-2985,-1584,5146,2374,-7752,-3935,4449,3576,-1945,-3109,4415,-784,-1061,-128,-63,1174,-894,-1080,1807,-331,661,-444,883,-284,-2900,3826,-483,-1641,1694,3350,-1776,-7988,744,7635,-1932,-4487,3226,1190,-1235,534,-604,947,-1347,764,-88,-332,266,-868,1592,-806,-942,1119,-679,490,215,-2246,6957,930,-9593,-3143,6190,2654,-3758,-991,4770,-718,-4102,3472,-239,-1018,209,-518,1601,-504
-1884,1113,748,-2374,2270,2437,-100,-4547,-3140,4129,1117,-1541,-18,1918,-1031,47,-751,1066,384,-2700,1689,-239,803,-428,-1006,1611,101,905,-1419,563,-323,-654,86,436,996,5008,-5146,-6862,2934,3645,-404,-1852,1191,1372,-1706,-654,2413,-1501,-81,-862,1892,397,-1990,1054,-1410,1439,1082,1576,555,-5292,-3153,3351,2420,-1469,-1694,2247,1417,-2616,244,2949,-2677,-543,1464,420,-43,-2004,1666,757,-1067,-84,295
1768,-1475,-1559,2074,-736,-1088,4447,-152,-7195,-48,2695,1600,-86,-2232,2769,-665,-1011,-269,1311,-158,-416,-1362,2772,-307,-1062,214,-122,3903,-2208,-6144,1592,3354,-427,-598,-710,1825,-52,-1826,1914,3,-1681,259,1156,439,-314,-1843,2371,-299,-454,-286,-45,1116,-506,-1914,-1309,1320,-1492,1058,1211,-3120,1898,3241,405,-4413,-3929,1378,3955,764,-3506,1557,1468,-371,-2069,800,1191,-1539,248,1423,-1552,356,431
1432,1517,-1776,-1689,2944,323,-3186,1715,-364,1826,3722,-4624,-5248,2078,3209,427,-2831,-181,4668,-2826,-1741,2170,-285,-305,43,-288,633,-1846,1021,2102,-2668,-1248,2824,-29,1736,757,-5575,-1546,3398,1352,-1602,-421,1123,1337,-2464,1365,-220,-154,605,-608,-884,2040,-180,-199,547,-1697,-570,2450,176,-3685,2202,-233,1466,3250,-2346,-6346,211,5588,53,-4751,1333,4691,-3887,-756,2422,-1330,341,-871,1611,-931,38
