895,103,915,779,582,275,196,381,1073,937,601,56,10,50,674,1407,1803,555,309,1870,97,472,4376,1706,1871,744,623,116,1485,1645,587,219,275,112,704,1258,605,561,1206,1214,449,1108,925,75,85,407,121,793,1255,1079,316,211,457,1425,1554,1092,17,697,1898,809,1383,4718,2711,2206,2841,846,825,810,2204,686,1437,1882,583,419,1054,773,929,2155,1298,428,1215,464.88353502861804,555.4320736769721,585.6393903074958,796.7159470128331,0,389.9885190617796,1315.7073334404915,1124.9732386555413,1318.0052031521743,0,486.7252394896386,420.9716196349714,525.2757012057181,448.6113494993277,0,0,0,2
169,8,957,1612,516,684,324,105,410,1333,1255,771,65,1071,1504,2845,191,358,4287,55,2959,634,343,373,1765,1406,35,694,900,876,1156,1007,450,1398,1337,471,637,1315,545,193,55,734,75,1156,1109,254,524,519,837,1413,932,371,1597,1271,932,140,2173,3035,3200,4051,109,1141,409,1275,518,2463,1564,311,621,399,904,1908,1255,372,1314,956,425,29,19,48,646,550.1952585679129,385.2501606243528,755.395303533928,502.089572336272,0,1224.0958643014853,564.8410468950716,1328.8179403686167,769.1889480699788,0,692.6862031513923,145.24752098685224,805.5332035613583,415.4379596436203,0,0,0,2
1088,431,264,315,658,1065,1464,876,463,952,1251,1818,1639,287,646,2386,1448,1527,500,1217,90,295,401,39,487,1580,1612,1193,125,1069,1647,1094,44,333,267,168,586,274,188,88,26,454,727,1039,781,136,923,1620,2034,1003,174,773,1370,2021,1148,2503,75,5021,530,3669,251,1722,2190,751,182,240,349,1183,2332,1375,300,1395,1044,23,367,72,10,753,924,253,892,556.1504613650724,179.11199298966122,550.5053584442177,291.00162441765355,0,762.7457800604341,421.4103959858287,1124.167316205557,734.9954587100715,0,1056.002623620402,278.10840049781547,413.2140887961807,292.67417401082633,0,0,0,2
929,912,866,444,327,1605,1541,633,24,537,1017,1441,881,358,470,1753,1438,3335,622,222,489,702,1157,1481,2185,998,118,134,412,297,1210,1090,61,1010,977,219,243,319,554,832,253,761,1208,724,387,887,792,706,375,93,284,335,912,1001,485,445,2102,430,1524,866,2740,1369,3267,3020,81,313,1103,447,1732,2663,1191,73,31,236,56,239,1157,1496,561,368,940,246.29937877352222,267.8461515884472,596.4786480668134,347.4530891223437,0,663.8336689261852,892.5942916157716,817.8176349253804,1157.127181459881,0,725.9843317068662,523.750773698604,422.59861547776603,366.9328150898818,0,0,0,2
1129,799,185,717,793,440,239,454,456,425,861,860,996,1235,866,58,652,455,2496,2279,1278,375,182,113,848,1661,68,326,1008,851,261,893,1083,990,1206,326,961,1398,878,20,774,984,487,128,234,262,386,458,201,414,919,822,441,17,625,1010,1481,1311,218,1226,1779,746,1801,2611,907,2159,895,981,131,2245,1669,519,1371,773,896,2012,1832,252,1535,1515,933,175.68042081301488,214.70607492752595,311.0295716280169,482.1622860771516,0,838.6214640706498,437.3957789625325,913.1346238770625,240.702292361472,0,465.17396760433553,429.48889001109956,241.51955343942123,27.338005654395136,0,0,0,2
207,604,839,469,149,678,639,471,494,109,495,1180,959,281,142,379,1147,1571,1046,28,298,55,254,1765,1358,345,1237,1247,1536,686,1742,2403,1571,609,546,737,646,2073,1692,174,451,263,357,531,1335,1150,22,1173,919,284,550,848,847,559,23,619,598,299,793,1200,310,746,1067,1173,1247,976,1285,1087,3506,1636,525,97,1294,512,2864,2013,219,369,1038,1205,410,169.0722829576297,291.10968734860666,204.2238543440542,462.9309733987225,0,496.45776507171286,365.1545630547252,1140.7783355444421,346.0484649417299,0,804.7539566815217,120.75345778194281,212.31752398660842,208.59487827113654,0,0,0,2
1115,944,650,727,505,583,1627,1361,170,1263,1162,203,274,62,59,896,895,341,117,293,510,1190,1787,1104,192,233,1092,1587,1025,2072,1677,1780,1819,1012,32,946,471,1969,1145,184,949,258,880,2219,1828,109,1945,1763,667,13,137,326,625,447,34,151,441,165,294,734,1009,500,841,1766,1431,588,72,482,1154,1542,1380,481,283,2055,1364,3595,1632,1795,2434,1569,7,282.40294947716944,222.49511403216516,401.3131120704056,364.3648183724077,0,226.4427521472039,568.1717294569869,616.2410443022336,1194.894105692917,0,633.8088204080489,560.4515027163961,463.64905242916393,603.5103326418715,0,0,0,2
179,203,1669,2700,2093,35,1544,1250,657,208,64,252,265,913,689,110,21,152,984,1075,310,678,1089,1077,944,403,214,499,849,866,1123,773,219,189,1865,932,4154,630,784,1483,263,440,2423,1915,134,347,407,64,532,846,479,377,399,82,1009,1044,33,1233,1317,427,419,722,692,382,339,324,202,974,1056,569,68,384,822,1355,1461,637,138,1668,45,654,2851,181.41714244799172,251.58426571926339,312.6665448430684,338.1389114216734,0,598.0201083575702,314.4884644170809,593.8678522567592,403.6737115615062,0,270.952756415954,480.2902864677136,204.18533341710622,614.6230762717174,0,0,0,2
1790,1433,2152,367,290,1598,1671,268,886,238,27,1237,2103,534,1587,1967,791,240,474,386,442,589,498,538,751,364,296,466,439,250,1128,1450,1088,892,506,852,1576,1516,760,2068,652,3139,1019,331,152,13,1152,1111,205,338,835,1072,1855,1889,546,836,1610,1183,601,52,599,835,450,178,131,354,39,346,857,1318,1376,81,1455,1540,1361,1154,180,761,1172,896,658,334.169894713762,320.4636516975101,496.2000345831077,374.8792716958873,0,162.33699516746023,783.5307296470788,380.9913781361695,806.5589984896828,0,283.12478548960684,228.90751736307553,353.1391101840833,209.21834503722255,0,0,0,2
1914,189,5290,1110,2849,3300,2036,628,1726,2527,961,3331,2116,144,594,225,231,661,1238,796,404,1049,198,53,525,334,1334,1766,222,1416,1487,539,210,282,127,978,1577,1023,394,111,337,104,158,2308,2636,380,516,1179,194,345,2695,1432,656,1626,1122,306,715,1134,51,685,807,835,788,120,1117,1036,30,1175,1246,483,76,484,363,377,628,627,121,765,872,845,571,70.19764382967081,131.42831484991197,287.27137203062347,685.8892275995319,0,179.69143691339332,1030.3234332995735,1282.6207268465905,1353.7427672924882,0,400.12794494722226,798.2206428308214,716.8991714179097,327.65226294915374,0,0,0,2
46,904,1662,4,1410,3619,761,3398,1976,247,111,1543,264,2537,1859,95,340,1204,1187,803,1931,1150,389,102,466,1023,1229,435,582,966,721,368,76,80,83,607,1066,1119,1026,637,271,392,1338,2533,55,1196,3104,1713,1123,2371,1981,607,84,1898,1393,187,1382,987,850,1555,1371,455,2004,1667,429,447,526,617,379,58,455,395,413,393,318,41,717,1230,1574,959,695,363.94550400147244,208.24146774502125,425.4552864755199,357.7017170370325,0,1183.1661464054828,214.22278266702824,1640.6167346076543,133.19546161854845,0,717.5369568459223,230.7118449292915,270.7624961057524,607.6382179972318,0,0,0,2
1254,1083,1233,1281,595,810,1519,3346,2577,784,1502,636,2348,232,3135,2040,48,106,1123,82,1967,2279,393,1298,1031,171,37,247,203,630,1227,584,41,60,61,764,1613,1248,56,884,1501,1705,1578,434,316,530,1355,58,3616,772,127,1486,889,146,1796,1852,752,1176,1005,169,1429,1658,785,15,387,247,310,523,683,361,451,1126,645,37,433,906,1097,777,43,985,1198,173.6101634482245,431.149252848307,129.65571394076665,922.6792947418185,0,136.69741219203823,1319.2389837225828,697.4150278274778,1167.9156222543193,0,401.81402092886907,165.05234992500868,411.8408961486469,445.30415640137693,0,0,0,2
724,807,752,194,846,996,871,583,4301,1268,1191,1411,1783,1840,2362,846,1684,1887,1600,1488,1057,254,1611,966,50,232,906,342,456,851,797,238,586,908,834,530,45,189,764,1302,965,213,190,289,801,830,618,416,2603,1228,2627,652,893,2116,957,719,585,1502,1404,985,186,288,1303,858,516,1440,1101,652,560,43,1326,1483,809,168,78,829,1009,827,595,199,331,85.33055336148304,474.59790812458425,195.91652685464337,757.2071591785939,0,489.6548401680514,603.0328708197718,330.43582202366053,582.3183518313771,0,446.49530756708765,545.9049297176336,262.8751040095106,210.66032087664303,0,0,0,2
1024,820,565,729,988,1097,528,1424,1538,5425,4629,868,1976,378,510,1362,2851,1249,1006,714,440,361,1700,1603,293,884,1132,508,821,286,63,423,946,871,165,286,343,507,1095,1501,751,933,1650,1748,1211,312,4,69,2712,2788,378,147,781,578,439,355,843,1404,1254,95,614,1110,1494,1567,870,751,1724,944,201,703,679,365,194,30,40,311,905,1311,305,763,1190,549.6865985469284,345.82735330420985,0,769.2954294103564,707.20257133663,831.8432891512286,710.6012512341381,0,986.0676350793807,821.827712463101,910.527237263256,271.50656704729266,356.87005035491893,0,220.28933822936793,2,0,2
1455,816,48,625,1346,1428,1126,672,293,3681,2187,4168,670,3203,1365,1038,1644,1012,611,2733,3205,358,2080,1644,603,702,885,17,1203,1100,552,131,77,221,234,1023,1292,814,393,1399,1243,1283,1215,280,908,2006,1279,275,496,672,1290,265,2745,716,1733,2179,2844,699,192,353,1518,2320,2094,602,778,641,42,196,863,914,450,124,491,693,829,617,234,588,983,1164,670,241.91452938590191,561.4295578208465,239.5908875581114,756.5430765918319,0,962.2644646873332,968.108281362312,1519.0866245052528,812.0435875909773,0,519.1775132576212,409.4818505804685,230.71302774459627,205.55687692645262,0,0,0,2
273,1157,1343,1230,765,249,249,652,583,1099,1318,229,5479,747,2998,1275,819,1110,2475,1308,2120,2445,293,263,1139,1536,158,1668,1588,445,79,286,542,1135,953,309,1531,1092,69,372,210,185,991,1398,712,101,378,867,1519,1367,575,173,1803,164,5040,2539,401,211,669,7,1548,1748,363,83,49,26,572,1561,1487,611,644,1275,824,104,558,599,505,31,666,754,628,132.70409941401272,478.2766762421754,99.41012886991426,991.8226237600264,0,282.1917831900851,1499.4644361229498,611.4869162349927,1073.557639344325,0,212.51588942978037,483.18019305088086,91.87618638506679,808.1554317250984,0,0,0,2
205,21,21,953,1603,1025,515,1591,1712,1081,449,342,2294,52,761,2994,1400,1546,2241,87,622,1778,1586,384,1810,1345,308,938,1241,473,2175,1604,305,1315,943,243,127,43,266,740,850,594,248,622,757,1256,1292,229,1300,2229,1629,730,488,55,1440,395,153,1580,1205,727,1437,1080,839,413,2284,2832,677,1889,1191,681,1673,1819,599,1344,1757,548,84,160,85,197,687,230.1598645781066,366.66121989945094,323.6085940458035,583.3146834686198,0,715.3264097599082,1236.8386476755786,548.9761263269323,1018.9562496663495,0,228.98820441340442,364.2984131767953,477.4170173287866,421.45146555507336,0,0,0,2
746,194,114,269,657,877,1141,1056,208,1565,1563,1120,632,525,260,696,1952,1098,1652,3510,2638,409,186,779,945,3197,3199,425,795,596,219,1027,1655,720,174,236,78,375,1012,1242,602,135,608,1137,1402,608,245,817,1304,1206,981,699,33,175,128,525,1015,1130,1676,589,1827,2276,551,2647,2145,828,216,106,673,495,1376,1188,514,623,1026,217,1023,1868,1340,230,1036,179.16271178271376,534.8762489543086,71.12162130553347,730.7098475502295,0,274.52545419323144,1402.93089034649,207.54906253240654,736.7770173520997,0,320.9700163996717,117.52762883401861,285.24962235719204,352.0583247418988,0,0,0,2
1193,335,7,289,381,781,990,808,154,37,526,1362,1327,547,275,119,1372,1994,2638,1465,2654,3739,1418,3158,3081,139,2116,1007,2046,1032,3363,2065,209,68,430,673,1954,1479,475,1882,1221,640,1330,636,155,321,718,183,1451,1183,81,608,739,1231,1539,820,853,1722,1547,1273,734,42,32,2437,3106,203,209,423,0,1125,628,1979,1715,700,189,124,829,1862,1682,385,1364,443.8509147235945,87.14965685878742,475.66306719511334,860.91124187292,0,921.8222239130494,987.934794165038,1784.0918448510376,806.9629637603277,0,767.6270971298619,258.3685835892152,640.9943911790338,142.61755883713533,0,0,0,2
1386,185,218,54,165,461,727,284,239,1113,1399,1011,206,512,898,1741,1477,310,783,1271,1233,1396,1026,2079,1186,3975,1196,2260,345,2457,2254,1657,2313,263,260,1897,2019,486,2233,1516,50,391,114,433,385,1413,718,323,631,386,716,1509,1236,901,1920,1180,808,807,233,710,1653,858,58,644,1027,363,2538,4082,3582,4963,851,338,491,158,1071,2127,1871,684,395,880,605,267.8632104948867,644.5148873115535,453.46724968277067,1054.6943184751385,0,279.43985488831044,1214.5642572178656,984.9729234982921,1538.0858323928212,0,286.2267961328889,915.6250640134826,476.0590851805289,337.31051621459443,0,0,0,2
407,733,937,354,548,1103,1043,596,237,755,1034,959,743,169,1270,1135,961,604,294,14,743,1184,1270,866,569,1870,440,3960,1834,3646,2840,1177,2197,1494,453,966,1653,1197,839,2263,1625,107,366,292,655,1205,562,1207,1684,237,1144,1187,497,85,345,174,712,1276,1066,288,459,981,1631,1530,719,107,1105,2480,985,492,1239,1665,1103,0,1231,1640,866,592,450,777,14,16.71829932316438,512.1221193764967,355.4174885551023,277.2930945480293,0,422.47802605579386,345.70727587660065,786.9586444698657,1073.8506604733216,0,730.2499410517045,667.5362503594316,524.6975003892431,710.4138546498979,0,0,0,2
1743,2199,794,1028,1159,797,935,934,227,1379,1004,372,45,84,54,483,1242,1097,621,73,475,976,1334,1728,1453,148,1038,3785,1528,3513,111,2525,1761,3,1167,480,327,2214,2867,950,1042,1513,1216,1438,990,101,1028,1359,887,231,682,196,34,802,905,149,629,811,811,1282,1207,342,1643,1899,1432,1058,159,644,975,816,1012,3913,409,979,1515,1485,161,2205,2862,1302,331,181.71901445323434,549.9112418151823,333.71392341107054,816.3697504233991,0,271.11265647328236,1071.555179739095,383.20605164738737,1526.008056975325,0,640.0972740312451,636.5683919448444,755.5670160890123,79.57633088387985,0,0,0,2
116,161,809,1636,1167,94,1058,724,251,291,478,226,45,555,1299,1493,236,921,1237,1514,1394,353,928,1283,1038,926,656,343,1792,983,4471,2221,5014,1354,430,342,551,663,3136,3056,127,1574,690,166,769,1327,690,515,1060,787,191,222,562,634,949,236,978,1608,1164,53,551,485,766,1463,1303,203,362,729,624,669,198,2662,4008,2647,2398,118,1193,2138,1608,1291,2489,235.07445767799237,854.4648794205185,129.99510746154002,1184.000313008875,0,717.0797880989256,1058.9125792494283,1144.5685050973825,1168.3042434817178,0,421.6648113669798,697.8718932674151,193.27679341498336,421.2708357509873,0,0,0,2
1520,367,17,283,166,602,1203,1017,129,669,789,837,292,537,1219,1079,254,92,132,289,1266,1328,639,179,683,868,1108,1531,1032,497,2662,2172,2119,974,3331,1295,1348,2416,634,385,1275,2386,958,1181,1477,759,597,881,537,902,1935,1453,186,1160,823,235,901,1055,112,986,1280,763,821,939,544,93,225,798,2195,1895,1728,2328,4290,3701,2177,3427,1950,1039,1440,1164,1699,908.7282234493746,576.4008860409834,829.9557432950186,982.244401179978,0,797.1602411058897,1068.3504807426452,1384.8001406738767,911.2128496932912,0,1033.813739059159,609.2613814057236,738.767233420286,228.87865531135185,0,0,0,2
525,2161,1701,371,304,653,1314,879,153,706,883,511,589,932,481,57,96,111,420,975,1097,640,515,1405,1816,1173,149,1019,1348,1455,1216,193,2678,107,3061,2300,3133,121,754,216,441,1076,2830,1964,380,1401,765,1047,1656,476,1100,1463,828,207,667,248,251,679,1043,619,613,1407,1081,441,442,148,1374,2061,1854,574,32,52,393,2480,200,2175,3337,2911,776,1334,353,581.6612290446692,436.59255860108607,591.0385529309416,990.7088234422374,0,777.7066349209065,1094.3329026523716,1000.0533884129313,745.782492983594,0,319.8507038299487,556.8199482308129,380.52527522709363,743.1179798616868,0,0,0,2
53,1259,2900,2067,654,2393,1485,229,364,513,62,1211,1262,411,270,134,134,596,1151,566,607,1601,1544,740,34,547,1082,1440,1416,664,18,555,343,3695,3362,3004,1797,1474,1697,445,3528,2149,950,756,361,391,2110,2074,178,1044,703,297,603,1092,549,1187,1644,782,300,676,805,940,1155,872,562,1520,1357,934,689,406,633,844,627,183,2635,2114,2499,262,1171,1937,2719,450.48368607982957,648.6674507834646,242.3077731200137,852.798825392973,0,269.9627566906221,968.3535676551621,1423.7635450410587,587.9459381328572,0,1002.7754002280317,652.8803586012594,588.2420234388751,672.9978100561099,0,0,0,2
1618,540,1111,443,513,973,1144,317,745,618,379,647,471,107,928,1304,418,513,727,469,412,441,9,729,1357,1005,176,275,409,721,1509,1511,676,1699,460,2382,3104,4132,778,2781,2728,454,736,3311,1755,1762,2322,170,719,862,1879,291,1792,1984,401,589,551,616,518,197,554,1304,1018,32,271,13,184,933,1960,1540,89,803,861,1659,2047,1669,1143,2074,2179,1203,1778,146.54030943814124,320.01095382241806,422.1607773801736,401.14049218446957,0,1044.734054676117,771.9938512042514,1973.9060374727997,687.8507298394281,0,583.9971490930965,395.90805351043747,359.4799022153411,337.1882923457638,0,0,0,2
2378,410,714,92,735,94,1666,1548,878,621,742,225,1927,1970,547,1018,1246,720,199,251,329,65,713,842,857,996,497,271,1371,2031,1696,906,81,848,2565,186,2413,2439,2790,98,1299,930,406,749,2455,1720,385,852,1260,1519,1465,541,844,1464,1226,612,241,480,208,424,743,648,147,756,1340,1230,1010,37,1051,1391,1800,1645,1027,316,1223,873,37,3432,1761,4548,78,128.2428925256769,616.3568002621244,244.81673161897052,882.9173943495942,0,256.23321408435714,1215.2608080481339,546.9915558085407,1166.2879040671958,0,492.22562986506756,462.12877350805377,428.73160187956705,795.5529090191056,0,0,0,2
3222,1091,574,2271,1294,276,986,466,1003,2028,1423,293,304,578,546,648,612,248,558,967,728,298,186,739,1127,1280,1192,1,1358,1518,1171,937,154,653,901,967,369,2773,4403,1753,2996,685,606,818,3722,1269,3023,2782,57,218,1528,1435,644,1929,1076,188,307,350,12,1382,1507,64,1244,1088,653,480,42,518,1551,1530,645,46,288,408,1017,895,1010,692,2794,1234,5019,69.07233570616071,348.8078018632817,317.0765336407322,593.5389228630796,0,793.1413193750532,1051.4198900166461,1552.1972202014103,809.8817731914282,0,813.890319853092,172.21983795545918,426.2445242149597,146.73330215942485,0,0,0,2
2310,465,1464,1718,656,1251,1999,1116,545,396,344,78,297,766,1302,887,180,396,743,1042,810,213,994,940,1022,734,63,601,1113,1130,909,751,489,348,1199,1147,1755,1244,879,5027,1331,3046,3111,1788,672,11,974,637,2531,2294,440,632,241,169,1203,1702,317,1432,1846,134,1317,1249,241,227,298,42,587,1297,871,139,227,962,1634,1750,628,507,893,946,2267,720,372,238.85822735572697,309.0790049923299,441.5807319331352,256.02879459889573,0,542.4192105742569,550.1341330327864,1312.082292333191,904.1932448578406,0,910.0107656152994,347.08845366086996,394.0369136946417,827.6919439151345,0,0,0,2
2077,1523,2562,250,530,905,1100,348,1188,388,352,1003,1466,580,957,1579,1340,512,114,740,696,372,491,640,105,449,709,1221,1292,481,205,1024,1454,1623,1706,1017,407,1083,3860,2042,3717,429,2632,1431,465,1214,186,180,1664,2768,669,1992,2321,1160,370,78,466,1024,1143,712,753,1310,491,231,387,403,583,1583,1764,327,851,1205,1558,1411,572,514,1146,1675,1040,2870,1965,462.47190871812876,192.36393553113888,510.5694218367897,453.0871371775679,0,769.9990551942255,728.8082211238265,1201.0736701335377,927.8012080276908,0,734.5379546839237,443.3906259032757,548.1432405557324,294.5621854448554,0,0,0,2
2994,698,1094,261,725,1306,1259,275,426,1322,1670,1106,555,251,683,1809,1179,321,890,266,98,857,1205,241,533,1152,1639,1236,509,820,1621,1743,1285,843,135,1163,863,870,1740,709,6273,1086,2134,560,693,1284,3084,2441,748,1634,1160,1119,1162,509,216,693,1222,859,310,12,448,142,1291,2127,768,817,1145,1233,1061,903,48,1230,1365,1160,1114,1104,25,176,913,834,162,475.23088634387415,162.61139640394086,696.6024608404028,357.1964103864516,0,1003.6929622648552,499.2536228608999,1001.7197563758642,771.1840108804165,0,818.6220087551567,103.95057770848207,560.1418260855576,295.2527151118457,0,0,0,2
3003,874,572,892,1264,177,3101,3131,121,1233,400,127,886,1884,840,771,1298,650,304,62,206,869,1258,632,995,1539,758,95,206,115,549,1565,1191,47,573,795,1015,421,2099,4366,986,3237,2567,675,16,1836,97,3023,3222,768,727,179,959,134,1612,1564,498,497,818,599,751,544,437,1565,1313,500,95,398,689,879,921,881,438,431,1144,1530,1033,616,715,2324,787,176.1822624511871,174.3794587098331,351.93371614887775,358.9926515892968,0,541.1501871015107,906.9656025346485,1209.140886318742,1537.5170660561166,0,465.0818308008372,587.6805008791825,225.7880839336062,174.61084792737375,0,0,0,2
2728,2255,1917,317,257,779,653,1071,1235,675,201,765,1217,576,940,2095,1405,237,853,905,502,332,55,738,877,504,180,303,386,859,1419,986,2,616,1305,1770,1229,228,1204,662,85,4390,2404,1262,1821,47,646,1733,2511,396,754,309,46,1086,1937,1014,664,1238,1000,493,60,424,595,592,612,30,570,770,698,790,1097,412,1225,1973,1555,814,327,587,1553,1829,968,126.58698232283801,315.8233005092864,234.8348737336546,702.4274870733984,0,671.4420768018639,806.5938342469067,602.5225609802108,977.1012934843093,0,331.5044936719318,343.17481462152614,339.5093576370297,400.03855990275383,0,0,0,2
937,559,22,84,2063,630,886,718,2145,1563,964,1821,733,743,1314,873,766,2088,1361,33,508,332,165,352,896,994,264,531,795,964,1535,1203,485,2064,1930,1197,735,573,14,1183,1082,2684,2049,2166,621,1560,950,1305,2540,990,465,1388,780,1325,2669,1564,94,160,78,280,693,1141,867,385,807,896,637,262,303,967,1469,1031,131,233,874,1495,1379,722,27,249,528,268.8255528651445,168.02151184369515,455.9609172613859,551.3242712809664,0,391.5529625733919,751.6584153782778,736.9067244234409,1113.630775216741,0,121.18638034566897,359.3235187658613,278.1659496765875,552.9154064300303,0,0,0,2
903,1250,532,1311,3971,215,1296,965,2138,2093,1625,255,1514,1319,971,551,826,816,300,896,860,733,327,449,918,844,68,514,639,708,763,200,504,793,1069,835,488,192,924,992,1131,1414,1174,2677,1520,3044,584,3754,3494,636,3821,824,661,1307,2464,448,2276,2276,428,562,35,15,946,1787,728,1369,1833,755,397,432,262,728,1069,714,395,1004,850,819,1402,1441,359,403.3353982724176,100.91447698062204,582.4203645140849,377.81749701737283,0,996.0662038740197,616.9432694808033,1660.2225796178298,1190.4872861765587,0,660.4320369307602,413.51272170126776,225.04803348748797,692.7203164861132,0,0,0,2
