3682,540,1082,867,2515,644,2095,2672,716,1465,1595,508,500,881,760,521,74,236,704,665,608,1,814,1385,1339,621,708,1624,1686,1742,1165,380,1481,2366,1361,1013,1311,1019,457,3917,3740,456,3159,1992,260,96,1000,723,721,1543,702,783,1172,499,262,593,643,169,121,100,603,1269,1044,12,835,1422,1774,1416,142,1188,2060,1824,506,196,1765,1968,441,1573,1506,3534,1039,165.20526143070649,228.91724819251124,249.84413834200743,243.20411444164975,0,744.9824326787848,183.61732198186573,1397.919481128143,431.47719093369005,0,1794.7201293365024,484.6562672795624,1243.3463230097334,616.3661203343764,0,0,0,2
4483,3166,370,2133,958,93,249,958,545,721,962,146,491,283,14,22,192,398,455,180,744,1478,906,188,681,1263,1656,922,512,1148,1486,1292,553,277,1987,2867,1071,738,586,1787,1680,3979,2332,1316,2637,1298,178,174,532,28,1108,986,150,796,213,227,81,297,566,906,646,34,1068,1911,1713,572,695,1621,1985,1742,742,832,2013,1284,1069,3419,2899,2591,5850,930,2771,384.29861330820955,245.02785183761057,424.316829119147,455.2412081963778,0,795.4235239795213,967.5383862356102,1272.0312074496685,1487.8111615088255,0,961.1577735533751,1280.2370649386633,756.2204950159985,1041.8626174393494,0,0,0,2
814,2059,1075,2945,4128,1214,2060,2927,777,1183,702,237,422,52,163,550,1215,948,432,226,899,1572,1728,654,948,1914,1826,1362,435,848,1597,2167,1676,1417,439,2291,3352,304,2502,527,2841,139,4390,3819,384,2915,1703,335,1005,99,547,188,155,11,762,828,564,80,868,1432,1341,769,547,1835,1902,808,59,863,1436,1642,1602,528,1165,819,386,2280,3003,400,4585,2659,998,274.7592124061402,181.43767727930054,434.6575201745842,288.85195095733997,0,742.2946264792707,547.6123362297534,1173.9149706163823,1277.7591201731966,0,1653.3823150167636,1242.7501671507935,1669.0496610229025,1148.289782658531,0,0,0,2
956,1321,1024,1742,3103,1275,1221,1716,389,846,752,334,200,108,360,869,1296,472,575,1363,1250,591,610,1521,1794,954,330,1153,1584,1157,524,115,454,412,1254,2065,1430,1477,3674,1083,532,194,917,267,1997,1860,133,1603,1340,136,564,299,15,341,551,66,728,1023,411,507,1266,1519,1343,524,814,1753,2141,1337,32,796,1035,1348,1967,489,531,311,297,2710,5285,1356,3149,339.0279872678225,272.8726629067366,434.74604537647093,168.6915372541991,0,456.1315654501451,282.5257655734378,659.3157688064846,887.904056640659,0,928.4934996264134,872.2794526343187,982.7291687001866,628.9941216983083,0,0,0,2
3816,631,1056,244,733,239,1558,1577,124,927,1092,569,133,666,728,361,334,1257,1475,1132,30,1313,1686,1540,773,618,1292,1023,1125,762,160,905,2449,1957,649,1107,1664,1807,3855,5289,138,4233,2813,574,1486,114,981,234,1206,1328,49,736,684,71,842,1110,468,138,825,1435,1816,872,777,1665,1231,336,150,450,1007,1885,1704,447,461,1812,2716,751,1520,7,2140,1019,4344,295.3684507722457,607.7869297642337,198.7752120354312,664.4794576016675,0,515.5473426369299,840.1873437699435,1031.1389932128275,1073.546218818512,0,1607.351779902786,410.0073798374519,1303.3037805452484,496.247499295138,0,0,0,2
2903,1498,3636,1697,738,807,556,871,322,1312,583,617,1100,916,199,845,1309,1490,1015,310,1835,1750,694,467,1098,1204,1260,1005,555,489,1458,2155,2505,819,1229,1250,297,577,3896,2359,2274,4290,1912,815,747,297,324,621,1139,442,666,1069,557,520,1150,1141,594,112,1105,1284,1119,174,1361,1915,1245,352,307,473,552,1646,2289,985,163,1696,4090,2838,2070,3782,477,1888,1386,280.6983283715653,145.7530362499095,359.3069705566395,211.47638783373029,0,679.014552495011,563.9078871482667,1059.6454505957436,819.3983783871544,0,1759.05390088674,935.3891845794438,1561.9944530135122,1106.8044840286082,0,0,0,2
4175,2024,2361,3280,608,1459,1251,333,604,306,487,247,1132,929,10,1114,1112,560,154,786,1577,1576,277,1014,1093,754,1052,1207,399,874,1720,1334,1277,1360,840,3827,2118,2146,1291,1269,558,2098,2816,598,1802,1719,376,262,102,109,380,933,370,834,1017,699,250,1084,1404,1111,573,743,1624,1426,943,568,63,876,1117,1477,1451,36,419,974,2546,3437,1395,3122,3310,460,1194,206.45352967272635,174.99426152140074,298.3830751408867,413.40898132377936,0,750.7259969522836,491.29385415367244,1516.9263505557624,664.9102477713454,0,1666.5939958975023,757.1930577055017,1486.7187757577885,573.7104122195695,0,0,0,2
182,1029,30,1621,1855,295,1079,1113,716,301,515,957,574,691,1532,1513,429,507,1273,1421,1181,722,150,882,1333,903,942,443,457,1420,2807,1463,803,1025,483,372,4091,2320,1590,3995,1590,1456,1236,448,1091,306,1864,1234,680,1481,747,640,1216,967,25,624,862,1184,1398,353,1186,1560,485,116,88,58,795,1814,1659,109,436,1360,3383,3289,568,3759,1384,1224,752,1293,1430,269.60397170665493,170.77722750076182,373.6128429690589,245.47410243138893,0,994.9485275631098,508.1640887392004,1426.1570271014386,653.0534420974491,0,1424.5812889230206,644.7463339389489,851.8442659051516,683.0654752336973,0,0,0,2
789,2132,1540,142,859,951,674,220,678,1074,285,773,1007,1181,857,422,498,1514,1474,472,551,1057,1055,961,751,112,673,1492,3084,2484,1695,3356,207,1615,2363,3468,714,4520,2974,1138,1795,319,950,360,1535,1177,463,1384,864,448,1091,1082,346,234,673,1314,1746,718,538,1096,1349,1184,699,282,506,1718,2391,1997,551,1112,842,1253,3259,2735,1357,5160,2406,1128,824,1597,1803,278.14617133880336,509.5271054178795,63.63916738617668,1028.543510136729,0,314.5107987017298,1302.9965880906982,439.40999038200874,1959.9967736480403,0,711.5828389078044,1273.4232483315623,311.5510601894309,602.5259703879304,0,0,0,2
1120,2872,2080,124,1623,1177,32,426,375,714,712,24,896,1191,377,381,686,555,923,972,352,1461,1533,968,1047,276,1104,1884,1786,259,242,760,2952,3042,829,3924,740,1621,132,2388,2703,48,2207,1969,268,1090,1069,276,89,381,656,640,336,735,861,402,198,878,1187,1170,663,109,662,1164,1423,1153,167,1000,1565,2837,2053,1941,4186,1474,1824,310,2674,1541,2103,3228,1230,198.31017034903414,261.34786969612924,269.366440279309,653.8457953916883,0,610.7627403501298,1005.228988348455,1062.7703630302258,1454.9021708313048,0,1020.4701283344763,1512.2227275098896,641.0090846460221,1147.6613996414537,0,0,0,2
1127,1700,718,58,43,201,203,864,837,161,1018,799,199,829,963,717,812,576,453,1033,1246,1473,1199,306,1013,2202,2453,1154,421,49,2341,4120,843,3018,697,1876,289,3161,3014,641,2856,2074,186,178,350,53,772,590,244,954,727,326,315,745,1273,1380,1245,596,615,982,1220,1240,1315,562,829,2274,2774,998,420,1565,728,3385,4715,237,3225,2020,819,606,2071,2407,261,304.2827880465292,207.02099528822214,393.08748069981857,410.9396553693586,0,1005.5700124804837,881.7009935178589,1676.9642852229765,1311.9352752543011,0,1183.349501257677,876.9508764112452,468.541938450563,749.4055355679196,0,0,0,2
2206,2566,707,1004,1089,265,562,1211,1171,369,234,1008,1201,1291,769,237,989,1123,1252,779,123,988,1880,1835,1038,91,2044,2976,955,1880,263,2626,861,4552,2970,1783,3465,874,1015,354,1360,1157,676,1503,382,1107,1219,188,1084,1054,453,385,187,607,1536,1090,25,297,561,983,1386,1207,86,1311,2185,1506,2106,1700,2390,5799,2667,3820,2934,1353,1871,1641,4139,1927,1900,3055,1054,470.0959014799014,178.44531981660796,448.94203680673877,277.7262426716813,0,1131.9656012883077,365.8512180363093,2328.3315902159443,615.8546499154077,0,2471.14777259034,601.1579965603927,1513.6149744828354,407.01526585765265,0,0,0,2
909,710,55,168,146,738,1249,467,238,624,668,740,680,346,700,1773,1433,42,991,973,1548,1845,1386,306,2296,1257,79,777,1694,1209,5005,1989,1893,1588,872,1062,1546,2658,1262,1038,2000,721,914,1413,801,314,784,639,412,485,58,446,936,858,255,497,1073,1427,1370,1007,213,1321,2228,1583,731,1828,3483,837,2114,145,3216,634,3135,3603,757,1922,1101,532,396,1151,1475,338.66234915643577,67.84344985143835,536.9981978690224,169.09262963331247,0,1024.6358206699588,269.4997848533675,1819.143231364369,243.63199280803929,0,1741.9720422361684,613.1433803619223,1102.0784892280853,741.8916288413377,0,0,0,2
228,1411,805,528,994,748,325,456,565,326,395,333,728,1457,1028,216,92,7,164,1482,2193,1648,216,505,1856,2716,1766,532,940,1413,88,2735,3251,494,2140,1783,400,304,17,70,576,931,457,865,1114,248,563,904,485,477,359,194,1071,1617,1206,694,99,1138,1658,1524,889,644,2255,2068,2168,2573,204,3816,4273,389,2271,139,2456,515,3159,3393,424,2243,2255,437,440,320.8825414670148,107.03597137295176,396.716242479465,210.90629052584538,0,780.4145212641805,224.4530413947919,1550.9982607938455,682.7141803752518,0,1612.2852967436138,601.479149061291,1223.7786036509576,207.2589163669476,0,0,0,2
320,370,233,65,480,559,565,75,439,875,936,1104,1175,10,1491,1738,1406,582,552,1509,2245,2525,286,2306,2002,292,793,2700,2606,911,3407,2430,124,843,292,131,694,1183,568,529,832,45,832,823,507,287,657,844,955,1002,539,576,1453,1207,729,344,877,1996,2069,1507,545,320,1261,1437,5733,2652,4778,4470,638,2644,187,2262,294,2529,2901,429,2140,1675,373,996,530,401.6356713558428,320.90788798967856,591.3060365960765,393.83556190902357,0,793.6680036388011,1136.9976591030545,1594.4920283592578,1593.406288279918,0,1696.4283541862876,1342.3781189841445,969.2622581686951,302.8325551068363,0,0,0,2
158,433,552,613,914,562,32,816,1132,1024,588,82,930,1885,1572,345,1293,1990,1754,1934,453,2120,2358,249,1276,1948,2051,1102,3439,2374,488,1392,557,276,611,637,9,395,59,884,1043,284,274,908,710,723,777,183,980,1246,867,134,630,942,1551,1640,894,622,1972,1861,2198,2112,329,3715,3305,1325,2341,181,1640,532,3239,2621,455,2387,1731,165,1097,824,562,50,792,239.21277762252444,39.00225859246613,405.22438940055855,64.53671059721381,0,904.1897546975414,174.49443012060522,1510.806087665164,117.35663822531122,0,1493.4702734709788,458.9733098742155,1303.008278001811,586.1206156851866,0,0,0,2
932,591,507,171,508,1323,968,279,281,898,1467,1418,962,65,1208,1925,2120,1941,766,3045,1371,1378,446,3839,955,3607,3637,8,1367,271,935,374,1839,1725,253,1531,961,371,1095,712,282,59,327,797,666,599,97,922,1356,1079,298,567,1188,1656,1898,819,956,1978,1908,212,2015,1632,1547,1031,3488,3717,272,3399,2342,61,502,328,677,130,1219,1056,395,1206,939,106,700,366.75750841188244,229.35211711198565,601.2920873227614,364.18308044798937,0,880.2025051089097,710.5146510269585,1445.0344525660337,1121.9110189975752,0,1847.6485419381065,869.8897889899881,858.5822981859143,479.7234460366612,0,0,0,2
1124,324,101,252,390,1324,1436,886,105,607,1137,2051,1885,492,1020,2010,1808,1543,63,1882,1566,181,754,3626,967,2481,2743,804,497,207,487,377,1311,1100,93,806,793,174,500,444,8,291,292,619,889,788,47,832,1439,1605,976,157,1284,1372,1187,315,1101,1169,2001,2111,626,1612,2134,101,812,211,1926,406,2641,2941,507,1651,1497,382,259,61,32,170,44,308,451,248.0152690085687,83.65409046088175,261.2088384028861,504.62660172683485,0,676.3298474117493,328.3753873831169,955.2656244819353,555.6826565050463,0,1236.254921367384,538.7276671750086,862.7599005247754,382.9529059684829,0,0,0,2
525,232,232,616,974,1385,1222,150,1801,1571,930,202,825,1328,1797,1612,294,1768,808,662,1390,3891,563,2877,2582,202,697,443,764,562,1839,1673,15,1138,838,190,739,417,6,371,423,769,920,888,192,880,1496,1333,663,252,1428,1911,1793,677,900,1425,3021,3283,18,3383,2257,2015,1144,2526,3565,27,3957,3125,113,1741,1139,244,402,163,143,141,7,406,596,712,290,324.92333593792614,117.46958801069081,450.1715496079994,156.76974846477162,0,821.6761907832063,447.8359913483242,1617.3015072561166,440.2254692779214,0,1830.1620143745154,819.0845496348647,1131.1675024620185,569.2764638392586,0,0,0,2
65,261,938,1645,1065,416,1358,1565,1368,870,533,1465,1908,1833,112,478,562,237,3279,3903,2169,4098,1099,797,309,2186,910,1855,2906,1348,1028,1376,127,789,956,435,387,279,279,575,1439,1460,342,392,822,1328,1280,503,842,1756,2044,1243,9,1047,1969,507,473,1172,1948,1262,4446,1360,1469,1759,347,175,1672,1931,617,1172,1572,189,1017,872,141,267,483,698,773,651,104,407.3107169624215,303.3557131134158,477.34722189243234,509.38049445478094,0,832.18522277195,530.4072462104967,1444.7729848865558,1160.5881009714033,0,1544.1978343072892,491.41781724844486,897.0754471175701,108.26252761608285,0,0,0,2
845,1125,707,61,835,1609,1815,823,585,980,1591,1659,567,22,1680,2892,1214,1791,1285,2114,276,3779,4292,2,3502,2306,276,427,368,823,164,791,980,391,3,376,311,705,1057,957,269,1323,1610,1288,493,631,1559,1758,1195,3,837,559,974,2094,2287,302,2616,1909,419,119,746,1309,438,2242,2079,277,1365,1369,220,268,147,293,291,45,60,547,696,381,335,835,1522,291.1006139294653,298.9131705116169,0,240.57304734706668,282.0060961335855,799.0020386778591,477.2497660047004,0,1451.5473193781495,627.0884017739727,1574.8122889280899,316.92781980312674,691.5249736808319,0,466.47418569943153,2,0,2
1612,901,514,1585,1703,1137,15,830,1392,1685,594,957,2019,680,4887,3649,1860,2390,838,1705,1701,4063,1414,2300,2977,561,1270,902,53,90,74,200,125,400,254,606,1166,1322,461,422,1034,1900,1708,65,919,1603,1698,877,139,603,2055,2497,738,967,244,1780,1067,4083,3001,1184,3562,2184,118,597,232,270,782,1271,451,492,531,287,88,558,816,915,654,205,859,1793,1669,341.55856502218046,126.32142340958217,259.0681384077388,530.9119546643211,0,1001.4167276913245,791.3803709827072,1427.8479614522137,1328.849333920079,0,1656.0852662882126,1171.0663544096958,921.8752445472679,733.5939826555235,0,0,0,2
660,452,1541,2233,1930,567,750,1491,1454,2527,2900,375,3840,2271,1963,312,3555,2989,1929,4781,1947,1549,1764,111,419,81,574,153,461,346,371,723,1088,806,617,88,1289,2022,1459,39,1235,1790,1900,1180,73,1198,1895,2137,1340,1615,1009,1969,4246,2626,1488,1410,99,374,1944,2878,1074,1511,2683,1380,815,1254,380,414,603,587,674,556,320,598,1497,1596,283,637,1288,1629,640,347.8914011069304,122.20894677979739,461.5051497784397,287.792213704416,0,804.2011471018927,420.43822069181056,1742.527450389538,732.7780954811735,0,1961.5810425831496,124.95297500020807,1228.420573775578,625.2978776302261,0,0,0,2
1258,1892,1244,582,427,177,893,2619,1872,1174,1744,826,820,3271,3442,568,3745,2472,404,1173,517,185,59,437,173,401,701,308,453,780,1003,640,62,627,812,998,608,652,1761,1987,904,576,1330,1309,1624,1554,25,202,149,2648,4456,589,4382,2697,798,663,2769,3126,828,3694,2485,562,2392,1135,469,471,40,99,360,821,435,786,1185,947,246,502,1260,1971,1390,169,1258,382.06940929430226,92.56228819179148,443.71424124098434,557.6764303045264,0,988.2730050446588,922.7613575671083,1643.148432263285,695.8062677524888,0,1932.7363370153053,834.9623209482558,1260.5572136435076,266.6778920989807,0,0,0,2
1564,1723,1098,72,646,1465,823,509,1081,792,1240,3939,1818,355,245,320,312,948,1729,958,318,1173,644,62,439,277,247,335,149,499,635,253,648,1332,1230,650,351,1334,1421,851,77,684,951,837,525,417,1063,2895,2252,908,1931,972,1211,1646,3623,1443,2199,2824,892,1156,1151,282,246,120,203,315,556,187,39,600,854,519,576,1187,1403,1087,48,1413,1651,1230,432,218.2652378563536,181.36451990308933,394.2496684903911,208.21415817764702,0,551.0325988541875,428.21564862189683,925.5790045116339,879.7196727306159,0,1308.3702592147142,748.768093456385,934.1033596593321,379.04512599050935,0,0,0,2
489,687,1178,1663,803,489,880,843,4224,3265,1681,2371,22,715,1378,2403,227,2249,2393,516,993,590,119,40,227,42,408,344,185,982,1232,1051,362,243,1267,2099,1465,258,1229,1436,1294,749,282,527,1448,1569,2253,2758,636,3331,3751,526,1804,389,1544,726,3141,2138,619,1992,1233,3,361,153,225,215,163,316,652,1034,622,349,1219,1568,1460,133,1174,1559,1096,385,424,342.7943331619244,219.200463071729,382.435835414178,479.4118107299186,0,697.8607615420142,839.954675933832,1230.2617449686359,1229.935117819634,0,1111.9987453709125,1113.9856680036019,812.0191608667457,160.6793696602175,0,0,0,2
1198,1406,1460,1272,718,304,1422,3352,2716,1423,3403,108,756,1785,3081,691,2538,2696,608,1102,981,220,524,82,61,532,964,371,659,1455,1185,583,257,880,1384,1474,159,1438,1837,1397,721,339,14,1104,2307,1579,1225,404,2828,4596,978,2842,422,1927,60,3458,3780,161,2671,1750,412,1157,60,657,143,755,361,428,1099,972,342,1091,930,442,157,788,1826,1613,290,315,686,370.5854894484556,328.08447334140374,397.4165893171731,308.628182171143,0,968.4293495139436,420.3945554486557,1519.4265797110706,1244.0579255179125,0,1546.37236468998,1131.0076240560786,1080.203168892655,320.2230219040995,0,0,0,2
1148,1163,1188,696,391,919,2270,3294,1431,3004,4007,394,685,346,1047,554,2364,1894,169,1250,1134,217,141,103,107,638,807,157,993,1041,131,966,1549,1336,910,27,1123,1445,1297,842,64,207,513,1438,1991,988,13,1390,3072,2973,396,2118,168,19,1415,1356,432,740,1347,1208,289,416,404,440,555,288,572,728,944,699,396,1193,1379,970,532,199,1249,1691,785,227,30,337.36994913855654,316.53986757601956,289.3122479706268,187.67256818279532,0,565.9278045828814,522.2476796751056,749.0754596062507,892.9365296789667,0,758.3066792390873,650.1438601461671,646.9868183273439,508.23293420544354,0,0,0,2
372,1389,1802,1291,321,762,1834,2935,1289,2284,2918,928,1030,1517,1993,506,3113,2177,113,1144,783,49,48,409,80,733,540,753,1551,1360,214,479,791,1267,1563,685,675,1338,1183,1079,917,25,977,2058,2607,1422,614,14,2503,4464,1734,3209,3044,14,1063,726,2334,866,1843,2825,897,1091,1105,266,46,171,571,1020,617,187,919,1275,1089,212,43,608,1462,1188,69,650,817,372.78755854845144,178.06220142192896,407.05891280697995,146.9984904041239,0,760.5447800754405,163.15963238891152,1689.60474827886,208.15275024270375,0,1482.6808461194667,228.3700377579768,1315.7789695128615,388.65343934700036,0,0,0,2
1329,1624,1384,535,1554,2655,1966,574,1713,257,22,1423,2142,925,1142,1820,1115,27,125,197,22,587,494,455,1200,823,206,1111,1261,894,164,205,938,1608,1484,399,598,874,1326,1936,2016,581,1765,1066,18,1805,3048,221,5064,4285,356,2230,659,847,166,1905,2152,332,1637,1518,75,834,841,261,41,534,1044,1113,0,771,1282,844,33,363,737,1318,1411,1060,401,960,2120,219.45346118394923,174.10579316432043,425.87290505797887,233.63045350276946,0,670.0058544520339,544.0728502600258,1086.9040715231401,1228.1954989607107,0,1061.9466785723798,1071.4090919636371,961.1694584984325,233.84654754443991,0,0,0,2
1766,1196,1076,3654,2162,1546,796,2555,521,3458,3637,106,2329,1169,564,525,623,981,178,1268,672,551,1275,902,45,958,746,199,33,395,1217,1447,630,258,610,738,1319,1829,1177,207,1826,2088,2995,2642,1333,4865,2995,1316,797,1548,1673,1183,3072,1728,639,1836,1218,245,40,215,623,821,18,825,863,643,161,907,1396,1223,438,481,1227,1364,1010,831,296,597,1312,2067,2151,246.51514582794636,64.40761850530728,434.9917678565396,73.29285305692461,0,1076.4155854037047,208.91182795530835,1854.7970455599495,518.6830171045442,0,1905.6192837785848,236.943966235306,940.2124345022427,834.7187643827465,0,0,0,2
678,2699,1526,47,1283,4068,208,5133,3367,1005,2593,9,1498,125,1723,1485,601,1808,1040,465,1433,1011,205,1086,941,507,71,505,1153,1251,642,32,728,958,721,805,843,488,572,1452,3285,3847,549,3850,3755,1229,2037,491,1964,22,2709,2409,298,2156,1692,137,351,62,260,593,9,870,893,187,798,971,792,540,641,131,1249,1658,615,93,128,483,1574,1966,1174,1358,2172,350.25540216493596,24.115580496227263,512.2399376330217,314.1934367762596,0,1090.2321874261465,737.2006128027721,1910.5636835582418,416.5188622378471,0,1837.970660693864,1141.1430241254998,893.2657632817163,1252.4499914581384,0,0,0,2
855,145,1401,2246,1849,3771,1446,1762,1914,80,121,986,1950,966,1285,2057,899,441,1148,805,64,669,954,1409,1086,232,1097,1708,1087,282,171,239,763,1634,1677,614,1022,623,236,2711,4894,717,5412,3526,1058,2249,432,1687,549,2550,2383,538,1352,1385,568,13,342,723,474,405,970,1408,953,272,471,1118,1369,1092,222,680,1067,1135,1375,1087,88,1359,2861,2011,143,668,383,421.3886652514425,264.09530437784855,525.7228286356539,441.5373271300924,0,737.4178818688899,956.7355644423792,1001.2861063749933,1663.330422259323,0,300.668109034491,1756.7315982208856,249.371627775682,1359.4468541150372,0,0,0,2
987,3340,1694,1580,2681,1329,170,206,1093,849,664,1567,1080,259,1146,737,526,1191,1044,163,224,537,1158,1492,388,748,1060,1078,545,55,346,789,1650,1748,858,164,2068,3831,3006,1256,4246,999,1450,150,2162,1625,1330,3036,1705,588,1466,398,459,297,256,552,434,220,894,1428,1020,70,1031,1254,945,332,425,1092,1224,1122,1059,593,184,1334,2462,1144,1167,662,627,1863,4676,440.02060274909786,155.17155736909706,469.6047239299891,269.87027405045126,0,738.9300914159608,340.77811364460035,1119.3512534109302,477.791437469337,0,1373.9237709004788,1106.9718415629795,857.6701042390756,1137.730794607407,0,0,0,2
1138,3540,3027,419,1313,868,1898,311,1401,1692,363,960,1266,683,314,955,1073,657,48,705,1107,1095,483,408,1205,1605,1190,410,448,176,1327,2355,1730,499,1478,3420,1894,1967,1664,2206,1259,2938,4512,1128,2497,1845,530,908,652,1602,324,1284,1217,61,1059,1211,617,460,964,910,487,213,1239,1616,853,102,92,404,1297,1707,1112,53,1248,1897,2425,806,2134,2265,335,106,3755,178.83419715071287,342.8514094341654,362.63395247669035,276.2272847346902,0,790.5111589977715,393.92453187504697,1419.1960386027154,697.2507956063013,0,1956.9568984975704,865.4798958631022,1381.2672715799858,409.44640464937044,0,0,0,2
