129,936,443,1063,8,881,284,352,1355,1400,254,294,218,1599,2138,202,1608,219,1324,1464,767,1431,6486,4085,5739,4524,166,1115,896,1110,2562,1089,1272,1806,1258,1235,1246,175,1702,1364,309,13,128,1136,1143,298,666,834,1023,2233,1488,1115,932,154,1412,1457,464,1416,758,728,3935,806,8105,1658,3421,1472,213,598,54,157,1963,3471,2819,495,121,512,163,113,155,1164,1567,697.2294824568119,591.5634233305922,359.76853553165125,2064.915599859134,0,472.24253567420214,1904.4810406795923,265.8861172587397,1643.38396494307,0,679.412901046876,933.2995375793406,178.73828244979995,747.844792785158,0,0,0,4
200,977,777,857,1947,653,2481,3047,636,67,1549,221,1961,640,2375,2575,506,47,1057,986,5567,6435,3395,2599,2101,49,1844,846,1625,1825,482,958,2202,1177,1018,1384,187,921,414,504,1168,757,430,756,47,1447,972,362,750,644,587,1152,407,1382,849,600,1774,1527,3166,1154,4972,200,3880,1216,22,305,253,906,1197,1490,544,504,1926,1736,416,182,785,125,1469,1481,688,780.6269456532243,735.6709643625696,373.1874060045489,2307.7023549442547,0,790.3404076725421,2082.181717264713,464.69005505732304,521.8814527545625,0,372.6638912040114,1175.9286047357962,255.6097185723644,835.2650436059038,0,0,0,4
1207,1534,399,2423,2068,840,1399,834,2109,2428,146,1504,746,668,1767,806,2475,6290,1909,6160,834,2557,198,146,1740,3062,2175,737,1184,517,1007,1398,604,95,132,34,591,597,606,1285,166,2200,2974,1128,372,530,693,948,554,3038,2473,477,137,215,2058,6066,1594,6764,2111,2627,1875,1139,165,291,257,1072,1870,1820,1129,1224,1044,63,75,29,983,1874,146,1485,1526,1723,2390,546.4308231008913,606.0081043020531,120.50835635210149,1971.332920006857,0,877.9616506431247,2139.7176623975956,439.6096487514805,1103.3540742852326,0,796.3577465528483,1525.040484033038,355.9569403283402,434.10952939920116,0,0,0,4
1161,1717,2284,22,912,482,298,1852,480,2969,3303,802,37,1351,3131,2353,6385,2019,4063,1380,1348,1156,1554,873,2324,896,446,1405,1042,546,1184,322,522,1135,2036,2050,900,741,1283,447,892,585,256,313,416,995,1357,22,978,597,935,2326,2423,72,2376,3229,3204,2005,1522,1331,1589,890,475,222,1530,1740,947,746,1112,287,247,410,324,1562,1536,960,1557,2540,764,1455,1032,884.7657963533071,451.8130956517214,926.8980215015258,1813.4307377792718,0,1366.0612230057627,1258.9980539508658,1330.2830706697257,646.4067124317224,0,486.5230301661366,152.65051337447014,451.9622939435262,581.820185126564,0,0,0,4
303,1175,120,2656,2644,76,1408,1060,1165,2276,795,2135,6090,3203,4612,2392,297,2694,1240,2510,3796,2171,880,1296,1037,314,1079,209,684,449,403,1111,816,605,1700,727,1503,1672,227,282,391,968,1073,698,3157,2338,764,1060,1354,713,2710,2458,4964,1977,759,225,864,579,99,169,518,479,734,656,704,2010,2974,826,1083,1138,1139,1955,1200,1719,2416,335,1076,170,1392,2684,740,738.0484491836802,600.5559160327796,778.67332322152,1848.7626169675445,0,206.81136584598997,1482.5178700079364,502.4372448224201,970.5356903594072,243.17705878145892,587.7421567206993,0,17.178448745995023,711.3423945383641,307.82341747207727,0,4,4
2669,2598,554,48,850,3428,940,5996,1346,4025,904,736,995,513,950,1254,217,440,867,467,1406,1785,274,1799,1523,1414,2177,1138,95,189,448,1105,8,1703,1920,1408,1194,1200,885,2055,734,562,369,1090,3521,3095,5550,3345,1035,676,728,159,145,1609,2021,1461,343,1211,1441,1639,596,149,412,287,1955,1895,940,1218,1770,459,1326,969,610,142,99,2783,3518,599,1391,653,125,411.63260810577304,1016.2364523733806,820.9566938019802,2059.8102232650303,0,521.7283296889292,1206.7983259806335,353.69983140518525,1034.1836666662853,0,377.27140079096137,1354.8981576043261,556.0772321144624,924.5518679225361,0,0,0,4
1237,807,1735,3129,2890,5397,1956,837,3190,1634,802,1285,140,119,1270,707,1026,1203,256,397,770,733,1096,1736,763,954,825,849,1437,358,292,933,1700,1673,362,1522,961,367,1149,1119,1116,2893,3583,6359,2854,4223,861,2570,2391,694,667,726,363,994,809,783,985,21,181,332,2262,2743,906,229,812,130,1115,605,1211,1477,33,1120,3045,1007,1374,781,505,828,2271,667,1476,189.36101449280233,1284.3354901798375,641.8672284567156,2303.664470366342,0,463.305628068557,1546.7805114896073,1101.3686456687653,1303.7981015654095,0,536.7475865013444,1249.2666846271072,246.9053919104211,859.8353255045901,0,0,0,4
1192,4725,5467,3043,451,4066,36,3437,2505,248,469,372,812,2378,1141,901,1322,795,901,1186,1042,877,1530,751,718,523,12,444,846,2458,1990,5,1048,162,600,1965,274,2866,4748,2359,7277,692,2499,1308,1138,22,219,777,123,1548,367,1267,1249,1014,1511,707,870,1524,1767,279,446,720,918,1580,274,1050,1357,1346,2079,1376,1721,2028,628,715,1292,56,1501,594,1179,2143,3100,8.912610372031203,943.3277153704523,591.5484948147376,2705.0581653735885,0,475.0060262775621,1969.150918421265,981.8357122088787,609.9071794217659,0,1220.857308761914,790.8510022467945,934.6487106300774,859.1476620197318,0,0,0,4
1847,905,1909,1548,1354,2404,956,773,777,727,446,350,464,639,2754,3969,1837,390,39,948,753,1327,1109,2151,519,801,1833,165,1768,1153,671,347,1222,394,1305,1704,4589,7116,2444,3743,1462,1742,186,1906,1287,457,697,582,395,48,914,1134,95,705,1857,825,46,1432,1200,787,1093,283,753,1190,2076,2469,906,1184,986,540,1251,447,1849,2387,689,693,4939,4726,2450,1135,3813,1052.6648672271283,603.0230584529686,528.4972474169483,1325.1607543466343,0,1611.767983457917,1342.142477591568,848.7288916406623,919.1748629949494,0,1603.9925243055418,113.19839172415102,1292.0993517657753,26.395513733920637,0,0,0,4
1999,3555,11,2265,713,1141,82,604,353,528,1596,2238,956,212,571,1129,790,2070,210,1174,233,632,2423,1690,579,498,379,1103,2065,343,1598,780,1038,1439,2441,5051,3314,5876,2240,201,1426,1481,644,79,607,831,890,561,20,1636,2941,1881,612,1304,1385,829,1241,404,46,1007,661,2570,2016,1040,771,181,1554,2485,718,743,348,111,108,1243,846,1154,6221,757,3566,1612,1071,1129.4327135576484,1073.667491757147,675.1118175330125,1106.1447295750615,0,1344.3079297541915,1449.9746714462199,383.0933085927271,1024.2126652326908,0,1228.1682164342021,546.9795060773273,1032.4035795291566,573.8555245950632,0,0,0,4
1828,1551,1277,2630,1068,72,387,6,832,798,1434,2196,1084,596,388,483,677,551,1825,2297,767,1325,2206,239,1540,209,1509,502,673,593,1793,634,2664,2183,5497,4924,7086,1105,959,1794,1781,1592,395,2227,2697,1503,186,259,803,1030,1550,132,818,674,436,1072,743,321,68,810,2366,2951,611,1754,249,457,1091,6,2787,3286,981,1291,1561,2379,1586,4937,1611,2013,200,512,401,997.6050197524772,266.8530068334679,1271.5742221927055,1789.9907568169297,0,2010.5409545691925,1040.8971223377987,1192.511996157117,415.0842623679632,0,748.4830261360275,361.9893308884308,1134.48586737247,181.21694424514737,0,0,0,4
604,816,1820,4,1632,567,350,745,1997,936,605,1001,1097,1532,260,1277,1806,1956,2508,862,2041,2212,762,94,137,944,1398,140,2860,2556,546,3424,6185,3562,5633,453,924,1383,1452,1607,1810,121,1270,1332,415,933,2268,824,1214,573,834,236,116,1782,2212,956,424,1185,934,747,612,1358,637,713,804,1965,187,1935,1832,564,1349,5572,1584,6544,2180,1992,1346,1600,880,1218,563,957.5618828624004,224.36928309019333,1348.357182251094,1803.993009468541,0,1733.875169958899,686.0529401096292,1189.6543795435734,316.27558128073593,0,1259.1605055802115,679.5847933569769,1008.3752919344066,689.7662714347715,0,0,0,4
1680,2155,1799,1241,272,1525,1893,722,538,126,105,1383,2210,1481,1248,1905,483,1720,1443,319,119,351,1546,2194,188,1871,1780,1086,866,2430,906,3586,780,1153,1940,243,111,174,879,1278,2067,1446,722,76,36,614,603,306,844,218,1715,1879,1214,1384,667,1489,2067,232,792,217,873,1362,380,2964,2694,1099,616,881,378,1634,2067,1117,2951,1526,1645,1623,230,1156,77,1296,1516,822.6601637683789,993.8716783584823,856.1029850718298,793.9786262330435,0,487.6202620892615,739.8539480795249,278.7065465303035,308.8078655629579,0,176.3824551099572,589.726957868638,339.48190303434626,508.8504206446153,0,0,0,4
361,159,383,125,738,737,796,2085,3308,1268,436,128,249,1368,1574,664,1937,533,62,506,107,1750,1958,325,161,701,424,2111,133,3775,554,1690,605,1965,223,2228,2786,1954,600,521,48,1536,1272,8,1472,1154,824,606,146,27,993,276,1750,1083,639,461,975,155,64,1828,2491,378,938,202,144,1463,3892,1783,5245,2680,1802,2776,389,3747,2583,878,2225,651,436,439,686,682.2489144592791,324.4660222127469,1350.196073075972,1683.9988314402985,0,777.2772494419222,1295.8223777647552,974.3267481723128,284.3372958656831,0,803.1409354787841,449.8247501519678,402.4301899872138,548.6626620101657,0,0,0,4
1642,3378,2079,37,171,399,999,1571,819,954,1181,180,842,950,263,361,888,2298,2789,719,861,735,506,806,2597,177,3795,2619,1338,3815,960,636,404,1003,203,2252,963,603,908,244,84,689,1768,1846,541,666,1031,1044,1469,1091,1111,1786,70,8,789,1638,2708,856,1155,721,744,98,1273,77,5993,3997,5056,1849,1402,1141,1367,628,38,398,892,410,1155,88,1709,1729,156,939.69738537188,627.6914248263588,1469.7801001669482,920.100770595484,0,1676.8794724129698,1248.7266172659924,545.4588999598499,900.8095200976583,0,477.8600894702848,265.01781082081976,714.3090206966544,520.60742970798,0,0,0,4
950,416,241,825,275,307,281,151,846,51,1675,2263,778,633,1167,78,2040,2184,258,2282,1314,4719,2373,1655,2321,3080,1567,762,38,1220,1034,310,1237,1990,1645,1590,1048,208,928,833,410,1373,2428,718,1289,684,109,721,561,3213,2723,130,1116,571,795,1706,97,2705,6693,2366,6435,2086,346,3656,1635,2642,3910,1179,913,46,795,204,896,216,2489,2458,1198,721,876,422,351,749.462142404439,659.8174766248956,980.9272614271695,468.434291426895,0,2078.3859819581153,1004.3160520153996,1100.4048518347427,330.8975284310018,0,371.60686073723804,850.2040894920449,222.84228348778868,593.0771186107967,0,0,0,4
46,669,648,780,1646,1174,1021,1059,604,3073,2731,565,87,493,256,1092,2175,145,3234,3636,3109,2163,853,37,1018,1380,342,1277,903,122,984,1046,686,1217,1869,1876,749,582,862,116,133,4,1533,2424,371,896,1065,1914,2352,130,2337,2107,200,707,255,1198,5138,135,7375,337,1464,3384,1868,1976,2354,732,2596,1592,624,1338,2095,1601,643,1780,720,596,1946,1421,11,543,472,1406.535070189447,158.48150354519453,1766.4489865468088,616.9882544368173,0,1789.5136895257326,955.2009016993187,1353.9244938608451,192.01892897802142,0,268.09230434786264,179.78854670232582,449.4094901689394,385.8991488814711,0,0,0,4
935,555,1132,2444,1911,957,1413,264,1169,383,1770,1909,222,63,322,3210,995,7534,386,3884,1178,1200,954,2313,154,2102,551,70,1347,1369,744,2202,554,373,488,139,934,11,625,431,239,1204,720,884,1754,903,209,1098,457,150,60,675,1974,1977,157,1104,6018,6020,3058,1375,2629,1127,3023,660,2246,1752,591,313,646,1697,1306,1058,1523,749,790,593,125,925,2035,33,2002,1119.1746235403064,936.4537044025706,1364.3718412476328,1108.0830751838462,0,1868.4175577209717,1069.1936135511735,1514.6348413487112,923.6424297785388,0,782.5610226498605,715.3631833343532,504.1116419319467,200.3548900523665,0,0,0,4
1737,1259,2213,902,2269,1911,76,308,116,876,2012,808,2241,3255,2882,4266,3649,2077,1940,40,2118,1771,1242,954,2506,2147,1347,2637,78,437,2259,2155,591,1245,90,173,95,2232,2916,1568,435,131,494,1249,798,2027,2067,532,333,542,1621,2683,8,1855,3431,3005,2687,1300,184,772,114,443,747,1186,893,1841,2272,602,277,47,787,1855,315,1551,1491,1138,2115,1165,2095,2934,921,436.47600431322456,1233.4424257995938,1248.2693601378933,1308.098779841166,0,1439.3378981323322,1702.9188434175271,1109.6240463041613,486.445298042006,0,653.5685955742533,178.6354293955945,285.0578748356465,1007.0540812348187,0,0,0,4
467,1192,146,1219,5,2768,2747,718,52,601,2845,1683,6901,722,4350,41,897,225,814,788,2442,1248,452,1047,1061,809,1745,126,1040,265,1045,2262,732,664,3,320,1656,1080,245,383,175,91,765,224,1606,1141,323,583,983,338,2360,241,5128,758,2334,1949,1712,661,435,2181,2881,595,801,1269,1693,999,520,541,281,1956,1508,187,19,1625,301,3136,2105,264,942,1689,1014,762.622863131922,813.3175635597818,1495.4539227602902,968.691249867024,0,1641.1544549493203,111.94107366560152,1909.144733873488,822.5278316262664,0,887.4027457559382,420.53839463421536,316.7086180611848,509.86544195715015,0,0,0,4
1804,398,2379,1286,136,387,48,1834,6318,2642,5353,1424,1377,573,613,1826,2566,1752,227,431,795,353,1588,511,1221,25,572,1239,1693,315,648,630,1510,2512,1830,1086,3,395,220,506,1973,1611,1103,1378,1128,423,1379,474,3537,4024,4163,1203,3452,727,2826,130,3161,2650,825,252,45,131,221,508,520,1611,2726,886,278,1067,1751,383,1811,478,211,1883,225,1850,392,765,1211,670.7938340556085,1250.875591594542,1774.0964592583628,816.0338520237312,0,1620.2283550475224,536.8079506315979,1453.0759593399362,563.6191720352676,0,673.6917061105755,436.36327801275803,802.076339083012,391.6682691106189,0,0,0,4
1141,1956,2515,852,980,4518,1182,5305,81,2582,1067,672,826,1701,1326,704,1040,350,1411,1315,121,286,597,250,1687,1557,1603,2996,1591,1381,1888,1544,1949,481,1669,1595,541,409,594,1509,2293,565,2026,1435,462,2331,1282,5325,733,1710,47,1409,1774,1334,439,139,271,166,310,1058,1136,482,963,668,731,1289,504,222,911,530,1141,397,1999,1717,451,1029,1955,788,1035,655,1382,715.9643429049706,1288.7624951957073,882.6574285874287,0,580.1847274849664,1214.1423858119338,693.4767723818759,759.2060722090204,425.9831341805496,0,714.4782048291116,467.3039390598445,925.2189497753444,264.08479430324036,390.18930935994933,0,3,4
1968,3796,2855,2030,1452,487,62,64,255,809,1605,224,718,148,810,566,664,1713,1794,1195,760,498,629,1112,426,952,1447,411,1258,50,68,163,865,2469,2636,307,739,118,642,3639,1050,5423,1848,2211,2271,455,4339,3788,505,2578,883,402,220,1587,1314,911,1924,499,257,1839,1480,339,1023,1008,1318,758,574,2053,887,704,686,1737,1763,560,1431,1365,737,3128,4254,3341,2999,523.5405947523683,945.3830498888547,1197.8566571821582,1334.5722481960383,0,1513.0199354271576,914.8388540947312,1454.9933749437523,394.3845334500345,0,891.97294384613,859.2711155296528,557.9366969994824,496.7406825348666,0,0,0,4
16,8,1277,1642,1871,2013,1606,1137,313,196,1229,1572,498,1279,186,16,1912,1997,683,776,1908,554,1615,1353,294,299,868,1474,2755,570,1580,987,445,1283,1028,1375,3654,2831,6675,2055,1725,3129,1348,1426,1857,147,100,1967,1857,249,971,269,372,1208,1076,658,1567,1016,1416,1324,154,848,1,11,218,897,1542,583,809,667,121,1019,1596,883,421,1427,1126,4756,629,2559,1784,772.8595259631032,570.9371512627698,631.1633377668513,2224.300832483932,0,1447.7190999983388,1034.1338005549133,506.70057186852455,666.6645563055495,0,272.7090492583095,814.0824323657462,494.56655243303624,729.5539329200132,0,0,0,4
2770,1075,221,684,1761,2026,1572,14,870,679,307,725,2050,2150,914,1002,1513,1036,88,41,483,623,1231,1147,2576,410,137,864,99,2587,3142,625,1206,171,1902,3045,4020,4563,3769,1254,246,103,1921,3334,1819,1245,1659,529,520,6,654,728,2188,1360,207,1209,1175,162,716,35,156,245,878,1389,194,1727,1563,1320,1463,224,1479,1856,598,1088,3299,6213,1929,2237,1348,1897,3042,1040.740565696983,754.0280267000495,534.1059575746445,1362.898321297051,0,1623.217891257979,1139.7178555525368,415.365548021366,623.9589707948454,0,611.6535189853852,444.4897024160524,459.01657782946916,758.064339871442,0,0,0,4
463,1960,2007,195,679,408,954,1637,1965,1531,1341,649,210,48,474,1527,1133,470,622,374,1732,921,1080,826,887,2273,2032,38,673,479,1169,192,3276,1353,6769,588,2366,1578,504,2064,2439,367,1060,204,169,457,118,1920,3129,2297,980,1332,1595,281,208,104,462,1132,206,1406,1639,1536,1452,510,1645,1724,923,760,636,358,1078,301,1865,2141,6271,1742,2345,3263,982,1649,1105,1134.6066108236464,566.3122646289488,1513.5440544147502,648.7154972230355,0,2069.9148563407143,450.3657220995264,1451.8815900412944,501.0369669205462,0,515.7410573890168,270.87843754031184,485.29055365189106,51.80269941698232,0,0,0,4
975,1954,198,243,1275,1272,33,1818,1975,1885,1326,677,503,419,643,1065,211,794,157,1567,2608,1015,661,925,80,1812,1533,504,1006,528,474,3708,306,6715,1589,1101,2409,877,2442,2649,595,3034,1902,626,712,1409,886,1367,2537,740,15,1555,1547,318,677,132,209,178,1599,2790,1575,400,11,17,1167,290,2133,2361,605,764,2576,528,2537,3908,2401,2158,1255,2009,461,2032,1052,1033.9481618135799,1030.1919786346398,1450.195004914835,349.13957059637727,0,2281.115571381687,299.90879490301444,1064.8942688537911,423.90909439631196,0,385.5771655726103,194.37702007412497,583.5781717576604,225.08478717404546,0,0,0,4
1296,813,433,525,150,249,1487,1194,612,260,723,1408,247,1077,509,805,2320,1133,106,390,180,897,1196,189,991,200,979,312,1610,3799,5405,2026,539,2820,441,1891,123,2179,1975,284,17,1196,753,2155,3778,2373,73,337,1238,49,1128,487,362,891,247,1921,1944,1359,1285,870,1313,2337,455,851,607,307,818,662,758,3414,6261,876,2634,260,487,349,960,2455,2299,1022,1228,887.2646672586667,752.4688719730825,1182.6632396754337,649.791887667547,0,1943.4316716828507,359.942493184694,1072.292233153297,750.6823576355546,0,527.7640072541585,388.18769245966547,561.9144439531997,307.8485506228919,0,0,0,4
1424,73,1608,1445,566,1249,1112,89,729,269,828,1020,1136,1995,1300,1424,1305,119,434,441,1124,1028,430,940,892,926,2224,1008,4736,4258,3547,659,2086,1692,1428,1313,2217,803,491,100,485,1599,1372,1192,493,1613,2170,188,857,343,8,2084,1709,14,185,1473,183,2159,381,1300,149,766,895,1771,292,2226,2793,2258,4488,3185,1944,2285,512,1959,1093,914,1089,572,728,3028,2635,479.59881714427223,1576.8937022212071,1235.4312139695357,1126.5579838123128,0,1461.5821675499465,1404.9523210960174,61.878661847306354,839.4833801585978,0,412.48427227201,578.4533634359975,278.7681556537379,519.9091000659616,0,0,0,4
