1468,400,106,21,1735,1181,3781,659,2290,620,1908,925,1737,2978,1783,716,1393,1817,351,679,824,945,629,34,239,251,631,650,584,118,1059,2232,2003,1703,1876,1275,396,608,1740,1586,610,268,111,1134,26,578,3846,1556,941,623,853,2672,831,977,1150,383,2,229,46,451,968,1333,1600,1555,1651,871,568,1104,1443,1119,148,285,132,459,1040,946,899,790,270,291,274,294.16639162602877,218.43781010545973,466.2406507147028,447.08260364453463,0,898.8618692546703,629.1070999964683,937.3260728137286,234.81388362817754,0,1019.9271952467102,336.57825003723957,358.0100916561999,293.02921949819336,0,0,0,3
344,1651,1290,1422,61,1851,635,628,1552,1605,1166,887,1175,2046,2083,1296,260,34,225,810,887,741,255,649,1350,1058,1336,1663,1606,1279,906,348,1079,487,1050,1754,1055,346,291,1544,1949,738,663,245,3243,4902,842,519,1304,255,143,1108,347,258,70,865,1363,383,183,1030,276,1958,2597,500,1013,1115,1622,1545,467,917,841,411,974,211,307,391,1480,1566,131,975,1331,293.5218393121144,163.40448234190205,631.9396332150715,715.9453163394357,0,603.6125951303535,80.57397647703138,591.9629534042001,127.00867436027313,0,1035.327877909053,312.06591256518226,625.63974852348,300.6964889180471,0,0,0,3
1461,1392,660,14,1243,977,402,141,29,2327,684,1465,441,683,1957,2168,862,553,237,759,1044,524,6,885,823,528,368,1747,1542,216,1236,1690,1613,1117,115,1087,1768,2020,1031,658,1472,1103,839,116,846,1336,1183,212,1863,1818,1324,2228,4258,1715,918,902,517,382,114,194,231,86,571,1839,1934,1135,450,348,316,163,1414,1282,390,54,450,628,237,1390,1504,540,512,379.1463009138874,263.32744447258204,393.040856154787,430.4100600866908,258.7180974240722,549.2447909526161,0,446.43094891922885,74.35645525378624,506.05100280657234,286.3574754612582,324.830800994058,239.52530472292713,0,7.174854994441595,0,5,3
1137,257,281,923,1154,613,1057,973,1379,3665,1628,173,1206,1694,1265,945,1615,614,409,509,171,782,904,92,1184,1833,1550,235,1016,1691,2176,1064,79,24,510,1351,901,83,317,597,394,80,963,2212,2565,1089,1317,1693,1509,620,1578,2251,2184,1329,1661,91,1211,1019,3066,1242,1401,1144,720,2077,2447,123,1624,496,252,813,518,278,619,218,701,400,418,877,284,1602,1633,143.19477246889886,642.6179481450484,466.33611643685236,920.3201392520238,0,1279.350613592693,402.17473664098856,789.9363904548693,451.50638439785337,0,171.9550290977986,153.33348955421113,413.30291746655826,278.66973029240654,0,0,0,3
1626,1970,1661,1293,549,790,1272,970,741,1377,173,895,2353,1353,681,1240,293,343,1619,1069,56,267,226,103,816,1037,911,1009,752,545,9,1411,2836,2430,1578,931,378,200,195,1094,1120,134,414,252,956,1569,2358,2865,2282,1310,1401,678,1430,1948,488,1986,364,242,595,391,382,1196,2266,2072,1501,1551,1345,434,702,846,605,203,349,312,799,1259,1540,1684,1710,884,355,355.68655444662494,213.60341486196373,384.13739963310456,149.39703212353464,0,636.7467569607246,232.34309714187808,621.2965997723865,337.29429559981736,0,653.3658938577435,124.56395276364816,405.646605913291,215.58676918013845,0,0,0,3
116,618,1625,1582,1192,610,183,1504,1215,2686,1841,1229,2342,2340,112,142,647,1785,1180,269,628,805,744,727,246,774,1516,1774,1663,1526,1328,724,630,1588,1454,789,713,464,46,505,1689,1795,848,559,293,212,911,728,2948,2595,2031,74,1086,694,527,1390,1497,1336,1552,1800,1879,937,399,254,1183,1482,400,232,103,450,1083,1445,701,191,215,14,588,1664,2093,1389,314,484.86374842268356,263.5954540902172,294.3521756855019,394.9074251068663,0,132.20791390835876,727.7868557033695,556.9986693145707,525.5928434297025,0,453.6745850669124,488.36250752473444,305.47332318166104,391.3909144407659,0,0,0,3
434,1014,332,1394,1797,1559,2254,862,751,3932,213,1438,755,675,148,1160,750,154,232,323,670,1245,1536,1061,1002,1517,1342,167,774,775,991,1465,1622,1430,10,1240,1284,1299,1744,1869,1331,190,538,577,447,538,146,2287,2892,2968,1643,1716,298,2047,2337,674,185,1685,2189,1434,325,91,52,767,1663,759,687,769,1046,1480,1161,245,663,1330,1304,1077,1805,2090,1002,90,166,823.961536584247,139.9888737452881,714.8246074481699,250.5925149021342,0,862.3370135857558,586.1384465649952,1032.2011225146607,459.08318078097267,0,789.9263668445707,155.1882119416652,258.9273038694733,108.86180503807435,0,0,0,3
269,1189,1515,1857,1425,1029,1197,1852,1949,656,2763,521,226,380,602,621,440,1014,1435,1314,1132,903,290,468,879,981,1609,1403,875,932,810,176,123,652,1597,1298,88,502,737,1472,2299,2275,2377,1030,1192,69,3228,330,11,2501,1747,683,103,733,1610,717,293,323,229,396,1930,2079,522,911,1137,1147,687,270,427,1472,2551,2139,1784,1720,650,285,13,769,1268,892,210,389.88843963137475,462.79077297810727,309.98024176706275,621.3449177957168,0,150.02748081601584,835.5531522669398,216.26881337730458,643.6159546428671,0,558.5968348984296,363.80381057054126,102.47639553374925,311.84975760728656,0,0,0,3
478,51,135,583,782,1115,5560,306,1460,2396,2784,812,2332,2800,404,122,1122,1454,290,2009,1820,1256,1040,1468,1462,693,250,623,114,121,546,747,162,474,1251,1880,1938,2062,2575,2368,476,215,2489,4010,1461,281,1895,259,1424,1596,121,442,580,465,557,1165,1574,1607,934,131,581,612,984,737,191,1197,1490,1940,2154,2257,1777,209,622,983,901,1039,1402,845,30,1140,685,227.94460355262737,704.2552114463464,191.21132017914738,962.4761418319066,0,361.90685265686807,1329.736695972454,496.39081669720366,931.2255686671353,0,1006.2417068541863,220.4593365677548,540.3522606362495,29.529858304413313,0,0,0,3
879,510,1641,2679,2058,388,576,1407,1812,394,1128,1228,1889,2272,1520,438,32,433,1150,1447,1482,842,501,564,729,126,298,583,688,728,949,752,724,170,1474,1765,1874,1461,2261,940,3229,1732,554,2726,1290,208,518,2207,2820,1324,220,216,497,200,1526,1358,18,546,388,832,873,1288,1680,1181,209,745,862,1587,1773,1668,1074,35,1086,1746,1314,2019,2043,1896,249,2203,4837,530.1242714554581,537.2973125524913,272.1806055279267,846.2637437439257,0,229.23256749423717,914.2652637436439,436.9942009032675,753.1595781701111,0,269.4926274321291,283.02657695409124,280.59537101812083,130.98863311436352,0,0,0,3
1751,1761,2877,1598,1275,2563,744,979,86,661,273,2107,2720,1474,285,273,219,1292,1789,1988,1195,237,176,572,356,894,38,586,956,1181,1395,1982,2539,2597,1278,1315,930,2517,1288,375,2267,788,710,2058,547,475,1550,3360,2598,730,228,809,661,908,1466,746,489,1194,697,843,1459,1661,1016,88,745,1305,908,1261,1871,1111,173,700,1318,2556,2091,3213,1917,1369,1927,1938,621,237.2125545517016,107.4826601027907,281.3436241467993,398.8210215968361,0,329.2789129294495,838.2117419935163,465.9088950810569,1602.0210942127078,0,346.8591214124985,720.0809882942768,598.2187921528644,428.3366804004176,0,0,0,3
867,63,1340,695,606,834,381,513,731,419,811,1699,1987,1231,339,79,103,1073,2141,2120,864,84,660,863,902,2060,2202,860,40,172,364,1083,445,2394,1839,3573,385,1909,1171,1589,968,666,1480,2257,2194,1726,663,257,117,970,1414,387,534,521,916,1337,1612,1223,358,106,186,97,1139,1708,1466,751,536,767,192,923,1670,1755,2525,237,81,5453,2501,584,751,1235,1035,985.1925386436147,163.8170752362687,877.992598683828,132.5309062376488,0,813.0376528796191,131.86646230330587,1054.153060185664,286.7024557438883,0,655.9871779104409,304.8424282765613,375.98043466996273,292.8768780315988,0,0,0,3
1370,2091,904,418,130,380,889,1688,1517,1168,1293,1607,1038,427,37,750,1025,829,1063,352,851,1373,1536,1945,2246,1953,967,98,596,482,1725,441,2249,1032,970,897,884,810,584,75,2183,3003,2321,1042,1182,1342,118,1278,1171,553,312,961,567,1134,1970,1482,286,387,865,1141,776,1254,1867,1138,54,362,196,1214,1716,2688,1815,1881,3221,219,400,1837,182,870,1635,535,144,359.6026329151324,111.19433818970151,595.4305703815502,261.81803702727024,0,561.517252628982,490.0742225400146,458.7014871679727,621.5442251870019,0,541.7456716224366,77.28073160621365,268.00028818260415,80.86892106465714,0,0,0,3
701,638,601,2004,2313,1538,848,1170,1168,608,34,867,983,438,477,1040,516,494,1118,1949,2133,1335,1187,1427,514,1278,1247,901,888,988,2232,28,1142,50,104,11,1596,1779,1024,1290,1820,1448,544,272,349,290,629,1057,406,499,1224,1178,1510,2358,2682,1291,357,684,1103,728,634,1019,890,222,1415,735,566,891,1917,45,1185,3514,1600,1266,839,1342,1008,1359,2882,1262,504,235.42780156015124,297.57720250084554,647.0363773436975,439.83333826229176,0,834.8618044323265,637.3599518284668,913.6421204243396,375.42526351826723,0,262.29679566653846,480.64048111530246,279.6058232150008,265.68204136544387,0,0,0,3
1501,1911,126,1692,1642,1046,704,1256,1144,440,215,193,169,163,300,343,361,806,1150,1823,2325,2426,2060,1754,595,513,1490,3527,816,630,389,90,64,1270,1177,980,997,214,14,950,1263,767,121,646,796,514,900,753,398,1696,1854,2009,2184,2038,1340,96,863,1289,1011,1108,1493,705,119,1605,772,2365,3221,1429,2231,258,1802,1951,177,1126,170,35,1175,2348,1333,733,976,440.73490737661325,393.1104860592465,243.80605106170998,711.4606512861187,0,563.3614825314205,1254.3264369261258,880.3241889755978,245.89561307438368,0,242.3422250862724,476.17249369935735,85.59291102596866,359.5966792064092,0,0,0,3
533,1254,2409,2108,1067,543,1050,88,95,1484,1125,441,754,827,516,827,1594,1268,97,1491,1309,2733,1682,1602,1041,547,1386,1639,2004,279,98,1422,1646,111,1662,1486,611,318,896,1206,140,1109,962,370,342,345,722,1152,1778,2103,1244,300,780,160,737,850,1358,1304,862,787,1064,1497,3175,1481,142,735,940,1583,619,430,323,515,989,753,2,235,1150,1143,254,1801,1857,450.1436198339591,292.66598100586424,73.8131173404438,622.2418750387681,0,576.6110235678815,361.0643840222102,471.70328215062545,785.7755195233041,0,910.0899339820768,579.0605202481419,401.6447854071321,272.5163634490488,0,0,0,3
1600,1802,2368,1784,399,460,924,700,468,327,158,1082,2104,1808,2337,1787,2543,1662,1414,823,736,979,956,452,555,563,1995,1057,904,1652,824,909,1882,2453,1685,58,744,390,76,393,570,217,415,638,245,543,1152,1422,1448,1220,814,341,973,1168,476,2214,4342,3760,117,1037,1878,2065,657,843,470,768,467,211,516,352,136,64,754,1321,1151,1182,1032,132,982,1365,1979,347.3337462939446,543.4664648949846,264.00739456420933,748.9142435255083,0,409.50853776203496,950.8865634913035,707.8171801663684,247.6989966745951,0,669.5848360613409,447.2158672968421,376.9432903289059,435.0203202772093,0,0,0,3
2116,1960,1469,76,878,1397,1511,1272,1102,516,533,1846,1224,2348,2960,998,74,1449,27,1044,1585,127,572,985,2223,1913,180,971,409,145,1578,2878,1851,459,538,567,173,186,710,306,773,1135,1198,1334,1312,1217,1554,1895,911,292,387,1070,981,5198,1141,90,1883,1606,1612,150,771,539,734,232,350,311,224,189,716,1631,1642,777,373,249,951,1251,1779,2692,2212,1490,1113,502.52571364404685,356.1199252140624,343.1615691984313,561.7710319352403,0,427.4110492254499,791.6007021146321,342.55332390953185,892.0896846979482,0,797.937409831988,352.381441616707,295.94492422799027,248.37594336752488,0,0,0,3
106,623,818,1292,1968,956,883,879,748,798,3616,5003,194,937,573,113,639,2108,1295,73,573,1111,390,542,5,381,706,2047,1963,985,876,546,14,817,1163,666,125,204,117,1249,2045,1377,917,965,567,239,461,124,916,1772,424,1979,3339,3057,475,1144,1248,1475,746,587,719,883,961,518,396,855,794,1322,1904,1663,504,221,645,940,1498,1648,2078,1528,311,56,151,488.0832839869887,148.80829264318174,672.940587388522,177.67452202663512,0,1112.6443962470669,346.56165054899617,993.4487945898171,111.83097111531181,0,876.4467757583387,250.44370101258778,407.56065271175777,61.27997115189541,0,0,0,3
715,1491,2018,1951,1349,33,49,1180,835,846,2357,1531,1463,860,45,918,617,2717,1997,933,896,1182,938,9,1204,1750,1187,650,527,138,291,773,1002,636,127,801,862,1586,2439,2281,1609,522,212,861,680,1418,377,337,3779,205,942,1800,1655,756,1476,1224,377,579,1673,1035,458,1480,1450,1107,627,617,105,1063,2055,2259,2105,1586,1396,938,54,701,839,521,902,1030,404,218.39511572323383,0,430.75049987070184,499.20507373421214,714.978569776595,604.9613280539061,0,709.6176458994405,569.5442624650816,741.5927535616254,504.7685101692184,0,201.7019392566251,190.18670104099758,106.16024264665435,1,0,3
80,760,602,505,4152,1318,85,1319,1429,896,1274,2023,1426,1035,1203,1413,273,1303,1314,1156,1397,1406,1147,1096,213,136,62,116,303,227,24,174,1273,1892,1630,1496,2108,2084,466,275,1725,581,71,2544,259,1060,700,327,506,1023,73,448,653,1702,164,625,120,167,778,1317,1071,441,790,874,833,2106,3238,2077,772,509,369,989,1150,1412,1495,990,258,1745,1013,2929,3329,507.0630432722132,0,399.25615707170647,550.5265726322122,595.6673359058066,772.1151185657085,0,660.3013557439027,380.30114770261457,484.69277390899344,227.3466294334181,0,253.95121029798278,194.92732985187695,259.36440037098635,0,1,3
1959,2659,990,1776,2058,1352,2942,421,2210,1798,399,986,2467,2118,141,1230,1128,927,764,1208,930,709,63,830,917,752,738,1368,1001,554,56,1216,998,1319,226,2299,2706,3711,1686,1876,938,3387,3250,384,551,1701,2300,149,1695,542,856,92,1181,600,898,1179,463,173,411,792,60,1931,2450,1625,1503,1900,1481,127,1305,1419,1733,416,2242,2434,2695,1369,312,870,1010,1722,378,503.0917444506614,660.0289244933356,502.8541734764942,1157.5654567778845,0,548.8088237264412,1738.1931815525809,779.1776780624051,1305.6587806793268,0,682.2633663431817,528.8922836413125,402.42288403203696,310.845759017641,0,0,0,3
114,234,265,473,849,920,778,1966,1425,1041,93,1621,2706,1817,298,826,806,97,127,655,1361,1089,186,1191,1617,2512,1521,1030,1813,306,2363,3631,1694,2451,49,1535,245,1964,245,3024,2552,101,717,308,1556,2258,686,987,1224,652,304,582,76,436,108,820,927,279,109,679,1499,1347,1716,457,1146,1350,1543,1401,543,1230,822,1855,1113,3919,1133,1102,2739,67,1590,2039,249,354.0227349601937,758.7883758202075,646.1638910905854,1064.7261969199565,0,1113.0135758381386,927.076488070668,502.19161721314697,450.01057082299707,0,303.91833368648236,189.22900040475054,145.09433862344255,299.5397804499875,0,0,0,3
612,1761,546,1292,1854,951,259,25,108,158,959,1061,262,956,1356,2042,2241,2175,2082,994,339,1116,984,1314,646,574,774,1615,2397,2619,1001,2512,2570,2086,939,2405,170,1091,790,522,79,1852,1602,1155,2641,1428,13,177,85,1847,2808,838,959,994,175,136,190,258,1011,307,1530,1951,1120,831,636,826,1664,1509,1815,106,498,91,2359,645,394,705,1886,1859,1073,2137,1888,502.66951976097766,192.31810751559738,586.3786273506043,157.4606028776093,0,1013.8432447868853,639.0027854415428,1024.4377451463183,135.44080210758906,0,578.5200500509393,407.27933855484,307.64736950257605,310.4848717518729,0,0,0,3
965,2080,1341,1080,2480,1312,458,536,350,363,814,445,1610,1274,182,784,1197,1597,2052,1247,701,1830,1342,37,262,392,849,1137,440,1123,1518,2237,1778,1306,1222,499,2700,2929,2867,1491,1071,1258,2178,460,2820,1836,114,66,568,686,18,1176,2002,1537,1203,1157,1234,574,203,1046,1435,1351,931,516,382,716,1777,2173,1830,967,1047,744,1602,3895,2420,3076,19,732,2458,3280,1876,275.69762654777554,975.5086583882696,448.4321933619449,903.3457570998685,0,849.6984479802231,813.4527023512724,1397.607205931855,894.4645101914257,0,1164.5829109493143,117.54400437657215,339.8232898102136,156.6570087509857,0,0,0,3
431,80,107,476,1567,2267,1482,727,260,443,535,371,774,55,1585,2306,1690,1671,1665,1176,978,273,1233,1016,543,746,748,371,828,2303,952,294,3959,2167,872,1180,708,1105,556,1496,903,645,147,22,901,1831,1358,1254,1317,1622,1351,303,1215,458,320,1362,1220,157,581,1505,2079,1754,2067,2671,1975,118,630,1279,3046,1037,946,48,14,78,1452,883,578,541,952,2344,1866,435.9731207623517,4.461444157855739,282.914881368212,286.3045885223409,0,822.6918773149521,91.99363746084498,768.0297705472027,523.3362706773246,0,373.0474177125687,342.729050869571,419.9513660214991,190.88687987477095,0,0,0,3
