93,46,61,12,46,153,245,38,71,1067,787,1128,1887,264,2287,12,2187,1155,1376,2016,120,1433,860,883,1051,729,1493,61,1458,439,1141,838,625,908,202,688,346,288,542,167,180,71,281,191,69,85,71,67,31,7,117,210,45,184,239,326,735,165,1223,765,1012,122,1486,404,1203,1459,163,690,83,535,369,265,478,73,215,16,202,95,67,51,92,153.63524526997503,227.04354546500386,315.26305048220087,309.28564987854867,0,162.3041666131834,739.9535592210653,781.4468834137364,1306.1289674316386,0,1052.7769539804465,410.26091409371276,415.9301889732852,268.0543527027998,0,0,0,1
101,12,68,258,323,29,324,169,381,46,493,1367,92,1180,614,1609,1040,1408,1652,177,1624,813,791,1143,298,1058,138,1150,213,1106,688,506,627,142,750,379,556,602,45,518,50,619,304,222,203,224,165,34,65,301,364,124,192,215,158,259,326,642,648,575,441,459,569,1011,1001,495,1114,236,721,249,464,483,288,698,268,406,490,203,710,76,514,58.56024050200589,336.8062250113641,165.13884070292772,76.70792585584022,0,437.8514873789971,280.69480138886394,986.9351263597127,916.6321130940183,0,765.4024271619664,445.37305696438244,361.6019221587165,149.0517107270235,0,0,0,1
252,156,229,117,331,151,167,88,442,497,633,1134,1508,69,1179,171,1446,542,982,1096,187,952,436,862,784,502,877,122,77,71,55,268,120,282,749,246,361,812,452,613,494,1059,312,736,591,100,360,5,122,208,344,9,393,233,32,206,155,179,118,183,194,148,150,355,863,1049,1402,2303,235,2315,331,2419,595,2031,1594,808,1491,152,1328,536,1392,156.1307809522849,87.5851882980983,486.6052763180117,291.0883083395222,571.8017027370562,262.3261003426721,338.4186216603626,1242.4887049628505,983.2846051579592,187.70690013174897,239.10041134109983,965.009885287343,390.11642441491017,99.6473877481978,96.52751386855533,25,17,1
1153,885,1461,123,1091,501,773,824,187,480,5,233,26,281,231,106,6,145,121,74,122,349,339,24,89,24,108,119,46,108,132,239,497,417,443,198,346,507,589,733,23,293,392,37,281,316,178,151,424,366,119,361,12,271,76,130,24,238,98,273,203,253,195,431,57,1790,1550,665,1655,475,1644,173,1506,1191,481,1373,528,777,697,793,1177,215.81134970798252,122.14097497452163,281.1097816763876,89.53657897403731,158.11363284827272,126.4422956400324,478.7683532483483,306.6189624425503,976.1086560004574,589.883700822921,618.4852357795174,194.1098848707653,261.2255530209153,134.32106140913237,174.2147357691718,0,18,1
551,1400,191,1089,578,691,679,357,541,155,378,530,106,126,6,144,84,27,167,186,87,272,95,170,32,241,210,166,733,1,828,173,730,36,437,52,364,108,305,188,97,157,241,544,138,349,298,74,197,158,199,111,95,57,235,211,224,175,222,165,245,115,369,20,762,1437,161,1452,585,1690,897,1386,1605,238,1876,867,1083,1359,349,1251,93,215.9591061472717,141.14322565160455,271.0291322522621,190.5466901881256,0,520.3525506208441,478.41276089632385,336.1432647983242,345.5866248996885,562.9488835230228,579.8223256566398,641.7417448793502,588.632971889834,346.55313003060706,90.3175519731313,0,12,1
1116,472,888,915,115,775,466,355,251,443,627,165,596,44,416,18,437,228,220,73,139,145,169,399,103,23,6,27,227,14,134,225,157,140,217,32,597,761,1188,2405,57,1930,289,1613,219,1610,767,909,830,327,1015,166,1039,357,951,637,660,744,282,480,104,570,202,356,194,287,260,35,39,11,225,179,13,111,79,136,6,192,231,114,472,151.18427217172768,350.76866140374045,222.61988399160705,166.33873693313805,100.29584925604874,270.67988422697783,979.3429543599516,603.2518926019534,222.26393801702577,658.2307121628323,471.61816813888925,305.5620556824392,147.90922842548852,81.95191637334379,184.4725253517296,43,0,1
708,1112,850,1450,564,1438,742,1435,469,1595,524,850,394,464,311,434,558,51,666,462,159,281,195,339,142,271,116,113,73,51,108,68,9,93,108,113,947,232,1811,1384,928,1778,1105,2304,39,1980,1376,909,1443,210,1281,631,924,617,961,1232,249,944,82,670,411,369,373,34,317,115,85,96,242,102,154,256,86,466,87,171,110,79,125,179,235,273.9981571951113,37.62951627908961,414.3060047698027,143.88617488065046,0,427.1160819355964,138.57695070868738,1217.0576349553075,244.86709002022508,1229.942390784895,556.2751114288324,332.76452692014647,225.26055163813044,214.19983327228232,170.30279720663785,12,0,1
137,213,131,392,112,237,93,14,21,734,247,1148,43,1138,187,1633,870,1596,688,1565,217,1249,179,1054,81,1095,120,1199,114,1234,415,871,188,659,198,405,236,405,313,403,525,55,315,134,105,319,155,225,4,403,115,261,105,201,228,213,323,616,101,1464,492,1468,1310,1195,781,1293,1505,627,1893,501,1081,734,652,799,252,811,104,580,297,95,34,54.459510135415655,260.1552071846514,322.41132697456607,470.812304491689,0,1197.974846355298,733.1024123807176,1016.9231522413243,478.24409165827797,0,501.1110255602974,406.6542296078842,154.05912073715282,30.856799889219662,0,0,0,1
32,238,10,274,92,273,134,199,208,627,520,1298,1,1040,257,1341,642,1355,372,1675,155,1080,136,907,341,965,530,726,441,723,459,560,293,319,152,385,429,281,511,31,325,124,176,217,134,198,6,184,17,85,300,149,295,232,160,328,119,150,199,356,95,290,142,718,183,751,28,855,591,442,581,76,485,204,345,223,306,266,202,269,158,140.6485903319885,288.4718292852638,68.07086535139005,0,567.9203670687684,796.2065168878593,500.5822136173516,707.0608168574048,211.6063228515195,0,123.34629585462216,164.86557425765412,77.46384886426495,131.7546761242459,54.06623884084635,0,3,1
376,92,432,172,126,148,177,410,31,724,143,552,364,211,301,90,128,177,248,486,259,429,512,67,718,237,533,16,103,99,15,122,87,149,437,717,1097,71,703,135,1321,57,1357,892,528,836,47,455,120,586,275,456,480,197,178,133,207,27,244,49,83,127,308,3,1070,1126,512,1098,487,1149,3,1122,627,551,651,52,806,479,643,897,214,27.736782264192914,83.69627988319905,172.20709032735527,189.37778417829537,254.6317604155851,223.26508085859393,346.95105279552536,620.4464428377966,710.1110943749572,188.5615017282367,445.69550545758665,427.94863076786373,224.41814954993416,114.04126709129892,71.98555204685718,13,18,1
749,33,598,163,521,331,341,308,149,256,246,41,63,20,128,78,222,42,294,175,269,216,262,368,532,184,317,384,389,676,109,646,128,629,711,380,626,199,511,392,329,410,147,403,155,121,19,84,157,31,3,51,0,61,51,36,129,176,101,50,250,268,184,654,284,1162,363,854,519,977,443,681,830,185,549,52,354,423,25,274,107,132.65720208761627,119.06043087340336,47.627447305367156,0,160.46908916712903,328.61536938323775,270.1212524438923,757.2361592876572,74.00245882010596,320.7767366828439,0,233.95314991067693,150.07809369103302,162.2043227048382,69.52125788492515,0,7,1
82,136,102,181,29,95,21,31,471,30,1156,1168,177,508,987,832,634,1205,173,653,248,319,118,413,696,249,501,189,47,162,51,213,11,240,176,232,166,421,2144,1115,1958,1122,2121,1477,1359,2177,38,1685,744,1080,1214,541,1439,62,1306,423,910,631,302,455,51,291,28,101,57,13,168,338,75,306,149,254,144,100,73,145,174,113,67,166,518,125.18118468583539,316.26468222639477,241.83422206970783,230.9799893898489,449.7488076659089,435.8538899357731,876.5248147286958,325.79360450204194,1162.976730496823,441.09405656289596,597.6779001115555,182.10086497386828,168.03688490535032,0,125.77342725712845,17,0,1
425,1408,420,620,650,1055,668,966,1305,320,928,830,57,568,114,596,121,630,248,457,497,200,318,13,373,235,6,95,9,69,245,6,94,120,52,443,78,1348,1146,760,814,894,579,356,571,59,215,28,141,216,302,508,149,765,2,75,25,8,81,465,96,856,673,212,714,700,1122,25,1315,851,423,695,75,595,15,756,459,597,770,116,605,366.2791488151206,166.00065857917957,120.20727059927016,197.80730682325446,106.41099840691415,289.2700849241199,254.48287135944003,301.65754961806044,698.4416762528354,561.4613459253193,952.1821529699307,33.194682231575214,135.65335994275327,205.647992423729,136.16720053857952,10,20,1
107,36,83,110,100,29,186,158,69,376,898,1462,825,2221,225,2229,352,2130,1068,1451,1322,337,1127,505,780,739,612,1088,134,1165,617,489,533,111,649,205,164,56,138,159,220,188,14,180,167,57,262,23,230,30,141,189,25,147,127,110,708,781,212,570,270,1030,263,793,392,426,509,223,298,32,487,251,202,141,90,201,74,114,121,290,246,143.1537981847112,278.80088065598886,148.4375927249176,439.56904442149346,0,207.13056872417457,702.1801884421202,871.9475673556698,892.8882707292986,0,883.9095784550402,401.2785798706077,194.99358680584413,105.34041861462643,0,0,0,1
50,156,110,5,158,138,10,1,51,466,387,1813,1204,1283,1592,1036,1295,653,1634,372,1010,638,468,927,29,672,220,788,855,307,717,45,550,127,559,351,99,168,174,352,48,249,20,172,95,116,159,172,78,12,31,25,92,59,573,261,496,178,446,346,791,724,24,592,517,56,260,133,246,132,306,422,34,311,145,279,335,37,400,72,202,141.72574551667546,135.34083977822917,252.17683662378718,275.9236285937224,0,226.44189100075982,429.53857608913427,646.4169044150567,1003.4974113945382,0,350.9536286120463,512.8048553204226,188.3961480468906,124.62283561494836,0,0,0,1
36,20,240,49,254,14,302,96,283,342,745,1417,749,792,1077,1045,1150,661,1895,935,1036,1263,75,1097,502,759,1092,390,1105,40,762,420,391,415,122,259,59,89,103,29,34,85,131,138,200,107,43,10,355,78,175,21,237,211,166,580,104,582,15,324,91,717,493,128,364,119,4,67,291,136,128,134,400,71,371,102,339,245,110,222,174,85.61612558164704,146.27934014071255,62.30122252323066,249.6539965522552,0,148.12010329458997,113.9100157346238,537.7970651885908,882.915307737004,0,797.03387425265,483.19040060984184,300.52491041179115,103.03016505199908,0,0,0,1
280,202,264,246,116,322,147,363,112,97,240,1264,826,1234,1869,791,1894,103,2069,1246,1300,1848,163,1835,856,1122,1179,708,1377,104,1044,395,768,665,221,575,344,167,169,48,254,89,195,11,96,3,71,10,28,296,34,183,26,667,312,638,374,158,619,416,922,53,1022,521,788,746,427,592,204,556,1,475,190,256,346,90,251,119,148,227,328,145.91835759620204,244.2691412461055,177.83625362178276,25.237881881062393,0,343.5142100408657,331.76191122416185,1034.1821800531027,951.6881667591897,0,1101.4984338192617,639.8126753893375,283.2805493710187,195.7168072304108,0,0,0,1
56,55,38,32,49,181,14,224,1082,656,473,701,457,605,238,1042,544,481,632,249,807,191,663,274,785,588,217,235,412,102,336,89,306,182,175,228,598,13,911,408,514,536,920,525,769,960,224,1165,173,587,284,723,942,222,803,295,526,411,346,392,29,363,150,410,247,140,217,64,237,119,82,269,215,137,319,15,69,120,46,154,223,107.9932415652307,65.77380320725699,81.05891643739865,176.87753966669777,234.7878848170248,290.1290948617357,345.4596193947878,899.79278611122,0,179.01542779086074,518.0112305784804,105.38885686602424,154.4155627107888,78.67322735536506,75.1877656220638,13,0,1
217,314,1239,1113,1889,2018,1573,1778,586,1726,224,1415,698,892,1055,530,1196,68,804,101,807,194,530,223,225,410,119,133,147,99,29,50,133,297,65,217,446,1169,1434,773,1263,253,1586,553,1991,535,1363,1394,157,646,260,389,357,408,192,119,91,426,327,473,90,76,410,649,383,697,21,610,155,372,9,191,82,21,30,27,3,172,68,266,278,231.24772106852544,144.49410685653902,278.8400928068811,634.8496723628253,315.4568947366557,63.12417339190098,843.3995330914992,816.5699792170851,386.80772255379264,881.9005575702091,737.5178920887383,314.0595636638003,157.58609378503144,213.10999307409588,41.72150508784205,8,25,1
74,124,105,172,368,282,332,158,425,570,527,648,176,798,390,306,186,88,148,51,213,169,148,308,78,190,140,119,294,29,348,199,218,226,128,383,849,221,761,30,966,162,451,150,582,106,265,70,148,473,346,16,439,171,18,46,8,448,30,639,508,231,265,430,648,277,331,558,389,86,601,300,306,102,348,114,308,193,187,113,55,121.87938099817539,44.925474171192754,235.90363167258036,58.17588936341064,164.8756034928134,214.5012059543401,193.98982473555262,182.5252761005263,177.74255551194224,526.6824777490318,129.57262029488436,263.47928763056103,239.2330769450951,97.61566818420995,47.89576408539178,14,22,1
18,91,39,88,64,179,173,216,225,755,441,1853,455,1631,444,2227,1076,1648,1694,719,1658,41,1629,957,751,1252,4,1122,368,671,563,352,522,53,333,47,262,82,389,257,108,114,203,173,92,12,160,199,63,116,69,41,27,541,284,742,534,45,619,963,763,743,918,43,820,13,408,271,21,336,193,47,46,26,86,365,180,35,135,86,328,48.59671240412673,288.53335983566984,300.1319927714947,258.5726968745709,0,562.4803396564186,357.5513336288295,1192.1404361281936,672.0248132126644,0,849.0915972043482,338.38784317830914,286.1090169291312,100.690525252659,0,0,0,1
23,107,294,61,246,19,101,65,20,927,571,1326,1582,851,1645,582,1594,465,1117,829,406,887,293,760,630,515,832,400,539,241,353,48,568,408,95,435,276,212,178,145,278,27,122,4,163,168,22,206,19,32,84,441,399,949,3,695,255,944,157,895,709,482,705,70,592,311,395,406,138,491,170,263,214,102,291,63,138,38,89,68,178,141.8643018750939,285.61802884860094,84.53108313187192,273.52512736668496,0,179.5969097729691,477.93241655961793,664.6334918711776,870.7688755806292,0,760.6519143422715,180.37890069443534,290.9820624045845,176.24697761562595,0,0,0,1
180,5,2,279,177,224,164,266,152,146,516,1280,512,1218,1133,1186,1536,433,1612,353,1164,1116,568,1357,237,1014,555,1073,752,575,633,312,826,14,771,345,240,455,93,208,132,92,158,232,274,106,265,22,328,13,162,16,112,21,214,629,813,140,420,409,1159,189,1221,489,708,775,310,590,51,567,380,192,558,212,379,367,31,162,39,336,169,134.9991397344448,167.18614724935767,249.05352531151263,185.96724648981433,0,45.18243574664828,510.90426604190793,404.7040500202203,1307.7336013068386,0,466.68670767934157,466.82456438201825,360.76134651087926,162.2632357573815,0,0,0,1
82,165,27,238,124,391,221,437,69,114,1039,524,692,1329,346,1253,64,1648,1007,1082,1542,187,1387,724,778,922,414,969,61,720,10,712,388,387,514,121,313,78,329,280,39,213,35,66,33,150,238,131,233,221,61,95,467,328,686,821,397,642,694,772,97,858,391,471,465,95,369,284,369,85,411,238,197,103,114,211,80,240,35,439,269,102.53583826511908,92.96232422837197,237.29946072210032,22.109742947515088,0,331.8689500390177,385.0690895522475,868.3882453125518,689.23434862192,0,734.3665431363838,366.5000487526609,293.72240874910267,268.468463920996,0,0,0,1
51,225,102,275,311,242,198,286,165,209,962,1367,360,1066,620,1226,1229,773,1751,793,1010,1381,451,1609,329,1198,772,863,701,577,737,130,860,350,348,340,31,300,256,90,162,280,46,213,127,135,195,104,67,40,31,10,234,105,230,131,139,193,31,486,233,34,818,394,394,610,130,486,143,298,138,177,105,206,14,44,79,1,45,203,165,103.77794819278918,59.92552528567563,86.57989368435896,115.12630493442846,0,186.1707348108182,182.0424459348111,676.3542889149459,706.6756025301615,0,985.1047913249652,536.9414245633726,181.94985125350797,310.1882118810611,0,0,0,1
2,199,42,48,191,74,198,80,810,700,757,1101,1008,700,785,1260,1765,439,1413,1332,431,1508,276,1295,539,916,813,475,883,18,535,253,403,134,134,256,22,356,221,165,50,70,56,79,131,175,3,134,91,241,128,330,113,239,144,101,108,346,117,475,58,557,439,225,567,292,363,495,1,98,200,314,156,323,224,187,77,150,161,219,48,51.28747760873951,49.643464994933055,146.33161770564158,54.96263930800112,0,164.7714325967945,338.02705836948934,563.1319260924373,811.8076672199791,0,642.6675823739587,636.4777030153205,203.06742000038648,353.59059867216445,0,0,0,1
115,8,259,198,251,230,109,222,180,486,286,1705,735,1544,1014,1713,1317,1125,1824,83,1203,365,818,1016,66,915,731,187,72,211,387,700,36,102,140,26,196,422,873,249,540,507,43,136,65,199,264,14,226,54,231,18,323,309,37,91,19,1,65,2,92,198,878,158,1412,645,1032,613,1525,252,1698,561,1491,950,723,691,433,652,534,821,230,60.56849932359468,406.7588542814242,325.4947986454693,252.27825321477147,200.22246647759005,495.1540786597744,1290.739227602916,495.58133988030147,392.8033399833899,416.6188038458956,698.0365701111273,394.17753591203814,183.18918072392478,69.96744309286926,110.82440114332294,23,16,1
738,94,589,28,538,43,287,323,562,179,304,135,163,273,258,250,392,216,244,47,137,93,26,43,49,8,22,99,70,24,108,422,695,1444,317,1212,315,692,1323,640,1489,1252,778,1107,60,597,242,548,437,356,639,111,411,156,23,254,64,255,33,237,81,162,136,219,762,1379,433,955,792,868,591,965,1410,176,1074,634,584,876,365,1099,45,170.79340308761624,230.62772938550972,328.9304450447532,385.1560861551955,260.25127097017275,257.79622588434677,739.0347363852997,252.85286787343966,806.124362110974,172.9453458866688,460.3138478462253,306.98983262087546,248.94700983617406,169.78407299421355,165.9793344707226,0,15,1
960,358,738,527,314,462,48,460,207,300,483,42,255,135,326,27,263,146,35,37,13,9,37,23,131,153,167,485,1119,449,532,0,1085,5,1162,869,556,722,179,565,101,630,273,509,499,283,680,154,508,366,384,569,48,360,153,9,139,92,157,95,30,272,403,29,1687,1667,1001,1954,900,2044,26,2135,1273,1133,1609,228,1386,751,1027,1139,458,248.32671924676708,195.19002192952863,256.90948463144724,146.84430176086718,408.7471411574929,196.03007680918515,880.3399139335099,584.4491520908749,1227.33835108855,0,343.55091357810875,505.2541574390584,365.0032290997727,250.32501934213843,143.795058348501,0,10,1
1058,138,712,525,191,556,19,502,96,688,531,285,294,189,489,13,355,207,31,237,41,255,296,149,167,492,472,1502,549,781,44,1169,51,1246,674,708,653,33,130,85,500,331,250,472,5,511,245,340,248,180,314,8,135,121,9,19,110,177,98,50,162,37,799,177,1525,1111,832,1464,576,1464,362,1494,439,716,870,20,833,532,525,916,321,138.9377375455982,171.74618931460094,241.70593970526136,198.66404010080393,430.26326441039845,528.9623237678411,311.8965518809994,0,445.4327219658635,813.1022447540936,679.2063689380442,449.45024948124495,234.04094756364532,144.10725810640446,131.506715379591,0,9,1
773,158,470,415,236,366,207,320,51,94,142,337,187,127,327,114,19,66,51,256,85,29,158,370,10,32,231,105,133,238,25,77,243,216,2,45,414,284,1830,785,1215,598,1309,604,1094,1216,36,434,209,298,504,185,570,9,721,229,454,295,220,390,131,80,73,279,296,174,323,23,104,30,128,73,5,234,26,234,92,244,269,87,151,137.54413711791213,190.17023690443273,189.20858129795158,430.66373762099886,150.87807621142,191.3350604223303,387.01435438725355,267.5080424427916,320.41560533667143,760.1120755636641,154.79444700718335,182.5437494994758,178.03686197439114,116.03595584629603,24.874663794607823,37,0,1
447,87,1200,775,527,314,1051,637,795,1140,50,591,36,371,63,391,284,248,269,133,164,92,390,252,222,492,112,202,116,59,116,84,136,131,685,938,216,489,644,313,430,306,914,484,502,719,260,920,79,707,3,955,430,519,464,379,636,112,672,199,354,391,200,569,216,235,214,266,373,64,96,60,316,39,364,73,502,89,48,493,335,33.35098566048078,63.7105009685628,90.1100279400892,122.66011075540898,267.26473272199075,185.21135427378098,279.6101115403149,859.652741029372,212.08703934616557,473.0595678058487,163.89341413247374,238.5626335640377,74.70947966466602,0,193.77132660227235,14,0,1
203,492,492,695,326,931,182,798,570,225,587,187,480,438,225,387,133,364,25,472,508,84,279,79,107,135,213,56,93,61,58,71,383,1051,625,99,66,525,250,229,702,525,98,493,176,148,104,232,259,85,49,82,57,83,87,158,77,176,264,19,141,462,871,130,714,921,232,149,837,486,405,921,302,455,327,16,171,140,549,100,424,162.82602413653905,36.10577755337011,123.50234319891882,88.61961755909115,143.1769888377457,121.86940988523942,366.360132283647,252.95290798358042,231.14308389741916,351.28512279639494,304.54446469190015,359.1662649534508,169.86678766866845,181.27558507989684,57.49197993017868,13,16,1
280,117,254,132,203,25,82,125,437,343,869,570,1354,2198,951,2282,524,2188,865,1406,1446,818,1540,286,986,579,952,895,216,938,303,510,14,774,533,257,458,105,317,149,294,320,170,91,154,25,101,151,108,23,8,113,100,238,225,134,34,349,163,180,176,246,115,604,477,821,1171,22,1364,223,1247,820,536,1003,302,610,996,89,762,172,827,146.6239928773517,227.9965735998971,91.24476253871836,339.14575327920977,151.2024847316963,166.45466803025198,809.4864539075849,886.167512675703,683.3402089217724,215.5421191851299,669.9825054274149,996.0390383913002,134.96212838037033,75.34865716782625,225.55620810518275,0,39,1
94,51,119,99,153,224,551,432,642,542,264,730,489,1018,33,751,713,53,483,311,375,333,471,655,19,567,350,161,354,227,234,182,47,119,55,128,288,1173,489,1354,838,1414,951,908,1285,84,1057,737,687,866,150,956,289,809,394,614,674,222,568,38,431,232,279,371,5,68,146,33,288,273,6,239,24,285,132,79,39,179,54,402,744,82.72431202918678,173.6387945647616,117.1575677660482,184.03919040863448,0,119.74540411036891,326.5586400293729,414.4426155897427,717.7683606703432,670.0976150770621,575.6688984932814,268.0764755743702,99.60090633565483,209.50052621917473,71.70587021945892,16,0,1
1695,459,209,202,1078,169,1504,1107,260,875,197,439,362,438,751,161,846,331,494,364,486,524,88,472,18,445,124,1,102,106,183,11,236,75,347,190,177,895,1662,451,1080,493,1838,1209,1277,2100,370,1703,1347,674,1539,63,1425,675,910,920,217,602,117,631,28,538,14,280,379,2,415,393,148,127,46,141,92,101,33,70,101,16,58,38,2,150.3936770655162,205.01819714526852,157.9837433143047,0,176.62818714146948,232.82433896453037,523.7185907718061,457.037110574407,1269.8154021703967,696.6186579569082,0,658.1264163444572,314.9625668002906,323.2287763410532,127.2672391604748,7,0,1
420,604,1400,336,842,901,1076,568,1297,1361,24,1290,706,297,807,199,800,399,473,467,1,399,203,68,5,235,214,304,251,118,236,49,280,289,80,85,332,275,1588,916,638,425,1188,748,869,1340,321,684,532,269,592,133,570,466,485,442,230,530,66,389,140,323,366,144,282,259,425,48,380,66,291,82,222,34,260,82,277,71,249,706,1205,255.48335426095935,59.774347250778646,232.31572463046703,45.86432527298245,0,389.89166494934904,134.05915300502866,682.8966498887024,282.945628056782,946.053628042076,140.77593452766837,488.06770365333944,143.36707422885667,196.48011931883838,77.91927443617809,12,0,1
90,772,377,1056,324,1004,945,376,968,82,297,19,431,148,543,411,374,626,120,378,188,128,297,59,395,211,117,41,49,5,116,100,73,23,120,119,831,1482,382,2272,538,1933,469,1515,1472,475,1478,330,1275,1257,604,1481,189,1474,306,981,568,511,614,180,673,175,310,390,83,500,140,87,114,47,157,17,23,27,34,52,216,89,7,226,18,121.42591443769174,303.5731235463206,212.16930899121004,235.45177387220917,0,28.06151006463191,533.5516720294568,372.92978093150424,1307.3929114418913,480.1220123510809,690.7396591635683,278.41656683199875,274.3536198218319,0,108.3532042658856,8,0,1
