11758,7412,5062,4894,2184,6155,1167,5088,3284,1721,2732,798,1816,330,1359,801,848,36,1837,975,3504,856,839,408,277,1740,2592,1893,3841,248,789,1651,1020,2762,763,5440,4607,2860,4997,252,3255,72,2710,130,3282,1835,1845,3316,1486,579,446,923,894,2423,381,1217,1054,58,1233,2469,3330,1645,2543,2839,560,1293,323,5896,2968,6300,8443,1720,8019,2539,4285,2242,3948,3688,1483,3411,235,1074.8662105155115,396.14804369048016,874.772300041287,1175.6816785243757,0,3931.1770581468345,2447.0129513029856,4821.210353730005,2894.9421580373637,0,2240.2372956603226,651.9750242574113,1189.6332254813092,2294.3551596647644,0,0,0,4
2977,1996,213,1381,2125,81,2231,1499,433,162,978,1692,43,1265,1581,114,856,135,1852,5043,133,3924,847,2753,872,5858,2326,4393,3460,2716,4617,61,2987,1071,969,129,1002,642,565,881,907,1226,3155,2400,1053,1026,2648,1556,207,166,197,126,109,2141,3207,429,61,1622,7187,2814,7176,8947,3545,9851,1327,6644,1966,5550,2661,5275,6250,209,3394,778,1177,975,2515,671,1211,391,46,472.37690808819025,500.2101831414806,1315.8221331860755,384.90193708524157,0,3432.8076559137426,1451.9986564051305,4492.376626335476,1391.4477699166239,0,3741.1016769570147,1398.1793679831835,1757.1423490675252,914.5636882855914,0,0,0,4
855,5847,5174,878,1864,1228,57,521,1291,1248,1021,683,1556,4337,4837,4635,6552,80,6081,3873,2847,4646,1755,1954,2212,417,1496,1255,3193,828,2365,777,2014,1703,1040,1071,1331,975,769,1686,840,779,610,1159,1145,442,1061,492,535,6300,8905,1496,8577,4328,5630,6377,11,2901,629,1671,438,2769,4320,487,3224,2127,1339,458,1700,388,2303,185,4282,2717,185,930,2019,2027,2120,276,1520,490.0321307002911,214.01575405179412,1913.7975332304459,544.1391983954117,0,275.25084014404024,1037.4211479153346,3700.4552940912445,3172.6202153440354,0,3616.1352760247955,1873.8043257324641,1408.7208650537868,2576.9368839061394,0,0,0,4
1077,262,2240,4640,1544,8124,473,7863,5792,5118,7966,411,5035,1453,2599,1352,2292,2900,1085,467,442,1254,1053,886,2319,230,2018,618,1899,1185,369,283,165,456,924,594,1340,205,2083,3857,1799,4459,3901,5842,4355,11758,2267,11206,7301,4059,6624,128,3580,617,2533,561,2438,2837,51,1473,280,2205,1637,1143,863,401,238,337,3276,1831,975,1999,1156,1598,1934,766,1062,2607,6395,1502,4700,240.8756448607906,959.522592083035,1074.9563618848315,522.9592743001394,0,2678.1627531761396,772.5207702933786,5958.807745580903,687.4209861908225,0,5586.6459421302625,475.5403810762284,2736.177484134886,446.5520413262641,0,0,0,4
4956,2205,5704,284,4274,1728,3410,2227,3178,3772,137,986,47,114,1905,1234,512,306,1015,196,1314,3128,2858,392,758,1143,1596,816,65,497,1049,951,1129,6168,1130,11821,6612,9264,10424,4399,10031,1499,5588,3933,3084,2621,4179,4786,1429,5375,2372,754,1209,965,953,1320,4363,855,2290,370,183,2317,3710,1333,2560,1806,373,188,2334,3398,4345,7975,1711,7870,5453,4633,6639,236,5270,2824,3472,377.6208143330755,1213.821361727899,629.3675001727827,118.55469986281929,0,4560.687549591618,669.3235646567842,5857.135222814579,875.1172398731501,0,5277.839038445634,2965.089371661803,1624.0854630321383,1961.682079264141,0,0,0,4
3100,2584,4994,1451,1803,10,1212,206,1963,1728,469,94,1162,740,1598,2007,358,926,1360,509,2,733,392,2277,388,6641,1962,7873,7950,3796,10320,4249,3534,4016,943,3826,1068,3179,1453,3327,3137,1724,2470,230,449,2194,954,3048,1628,415,331,260,1165,1418,1139,3017,778,441,923,215,2406,953,6132,1409,5537,4842,3619,5613,1304,6800,3881,2539,2579,1218,2350,635,505,616,1136,2116,973,352.25249367900017,901.2288410778756,1621.087140697225,810.488601215604,0,409.00612770470815,2693.9482593198386,3268.426629547553,1895.8809363965445,0,5274.205222965673,2001.829593490872,2224.6143699055046,885.9799943033354,0,0,0,4
1178,5,2132,201,1915,684,718,500,2615,431,3259,2388,382,365,299,839,3343,8052,508,11904,8054,6239,9977,116,5977,852,3814,1066,4422,3616,2103,3524,280,3035,2004,113,606,163,731,1193,2124,1344,1915,3485,621,2043,1110,1270,1175,745,3524,4159,2448,6557,1909,7479,3913,6068,7436,771,4683,523,4608,3061,2325,2627,899,1634,349,39,1112,162,353,976,1989,1947,343,2029,761,1349,135,596.169530879481,960.6474636344994,687.0685964892959,320.59919011415576,0,2522.1983783992887,673.7256976916551,5657.810192746165,2718.016827698262,0,4057.419301196902,2514.1437004157574,1757.0918294849919,2529.037453362265,0,0,0,4
1529,136,376,1656,2239,199,1541,2502,1341,7624,4404,8130,11044,1901,10391,4060,5552,5241,953,3678,1017,3141,3462,236,1182,2181,2681,211,441,1194,68,2488,76,1009,1217,313,747,388,2434,901,3476,3220,639,922,1714,5522,1244,5209,4776,2863,5393,541,2937,190,4279,2735,1947,4037,838,2362,1710,1644,1466,48,569,2367,1683,1717,1163,298,1895,1233,1981,2804,300,3334,1647,489,545,2336,1629,157.54427981947134,716.0986111976143,2169.3417129409095,749.2709326457618,0,2826.5389830143863,921.7300298496205,4338.564091224969,1610.116088921452,0,4340.887907900479,1363.9585049044556,2441.058463146164,2526.865925386762,0,0,0,4
5179,2248,8467,11424,2237,11985,3588,6148,4996,3013,6486,2521,2349,780,3127,1989,3322,3354,1310,2862,68,717,290,2759,3814,422,1172,1076,69,1493,1594,2210,2199,873,3151,2360,2523,3958,1546,4541,1381,4601,4361,809,3002,420,3116,278,2663,1454,533,683,1477,595,726,530,1214,276,2496,1499,1121,1649,23,346,1560,844,1427,610,3025,190,3748,6862,4531,6179,5842,5232,9824,1989,6878,5302,3502,771.3517925010468,189.31444712361744,1308.228806602197,96.32477354085847,0,218.3222503548367,3459.011380204003,4337.91035125626,6060.600499346363,0,4032.3031132145024,2734.8799710196713,791.5772374019145,1433.5082565880052,0,0,0,4
5485,1951,6919,3427,2651,3196,39,1776,796,2478,975,1626,1092,1205,1028,122,2167,468,1622,2646,2363,2524,3587,391,3577,498,1652,3242,4040,4257,8741,2277,6859,4456,3745,4979,16,3783,1307,1921,97,3377,2888,1,1475,650,749,118,1022,949,801,2251,505,71,1508,560,2691,795,2166,799,3369,3633,1580,1977,8497,1498,12082,5461,10844,7531,9803,9159,86,3624,1255,4199,2928,3144,5234,971,2714,910.0116748376313,1097.2107203838934,2143.926901934412,1178.9148155570845,0,3635.3569102634206,2706.523747363578,6354.310128314334,3001.8435463854003,0,4155.1505158996115,1775.892946220074,970.9935642627618,2175.556398388598,0,0,0,4
98,2358,989,375,87,132,516,1383,606,2999,1997,1755,1685,1420,1876,1047,80,2762,803,3504,535,926,1495,4996,221,5473,3286,2154,4036,332,2175,1167,430,418,2387,2294,411,1087,125,426,692,782,216,105,336,1140,568,3236,1681,1509,1550,1194,1179,2071,103,76,2172,1819,3556,1889,7425,2313,5995,5640,1818,4263,355,3477,701,2988,936,3302,4078,303,983,808,762,2875,2323,3917,3493,716.4444028085528,1021.7399078931994,1118.679326925485,568.8650339663603,0,2777.06827157706,2044.9246146084843,2136.579901174583,1840.0474478808621,0,2992.112694384695,502.81619296951004,1954.5971236521036,267.37529762477004,0,0,0,4
1413,2159,531,51,2732,1062,4190,2862,2009,835,2551,358,1880,1562,4267,1242,6943,2511,4683,4741,965,2786,276,1275,594,1731,430,2289,2748,1148,833,264,809,486,507,1858,879,1565,2058,349,456,1154,2223,5519,1270,1147,2154,5104,1833,4098,7704,2210,5939,6186,872,2548,313,2910,87,3441,2088,1908,2699,513,140,379,35,1696,682,2482,1820,144,222,785,1347,3017,596,4045,3229,437,1649,604.311543309126,292.3334673010984,1678.9197129449249,1139.7813430812976,0,2893.786174719895,735.2652089461997,2564.6645372680664,1156.5563753159656,0,1998.6736336761464,2225.6808316509355,557.6471143960679,2527.946915263828,0,0,0,4
70,2640,1055,6114,1462,5678,5349,1732,5459,1588,3694,3577,811,2290,749,2742,165,2604,1850,1664,2916,1980,375,821,550,1159,1478,625,675,975,1618,2096,2308,3551,408,1474,591,5581,3347,7258,5674,6573,11077,1973,8011,7009,284,4042,1514,2139,923,3020,2639,1510,2987,242,1726,331,2638,1216,1412,1445,682,1170,922,1759,1027,65,89,235,1552,2512,1326,3279,2737,3165,5641,4760,5044,9540,225,189.24599651229107,1052.3249841373843,1124.0531336162962,1179.6346558740468,0,1927.7438062408605,1903.0731951632654,5066.26330533387,4133.960314164727,0,4105.123834678319,2219.449278806586,1112.666872414318,1644.5319090342623,0,0,0,4
11081,6488,2829,4912,10,2377,87,1929,847,1384,1734,417,1610,1367,97,917,1648,1285,274,2052,2092,549,1243,1118,2136,614,154,1664,2237,2277,490,7817,101,12448,8583,6886,9970,2345,8889,2405,4823,3720,1277,1765,2057,3233,647,2376,2229,450,786,525,807,1142,401,921,1102,2555,386,1904,1711,413,2273,747,2071,1534,975,5700,81,6829,4636,6214,6998,2171,5501,81,3940,464,3935,2177,1439,644.2055847312647,1134.0762090462283,1239.7248092822792,712.6739906557292,0,4220.643078963205,1163.7862932163569,6353.919386155759,1168.406743035772,0,4690.590846207444,1780.712170089499,2129.037813920005,2019.1338272624498,0,0,0,4
1783,350,808,545,170,848,402,1024,30,1119,2065,514,1401,1339,481,1524,1138,1266,1882,170,2870,445,9607,4814,8422,11915,2860,11196,1161,7856,3281,6207,5453,2204,4913,1213,1756,881,621,314,574,881,83,564,544,270,2689,2688,133,150,53,607,1390,1409,1895,3163,335,440,2084,3750,839,2921,5098,1562,3404,3025,1131,3666,749,1968,345,3367,985,3095,3205,135,670,171,84,1680,848,265.6514987913672,901.7070600321318,647.3826946447235,1295.4878600676882,0,3057.0062348644306,1619.6249937290463,4376.033009288446,2536.377100531483,0,4098.262201787306,1757.5062796236741,3372.336555015368,779.6838763896673,0,0,0,4
1866,722,959,1240,1223,112,341,500,294,24,867,755,887,4351,2720,11649,7157,7218,9421,1134,8366,3582,4922,4900,1467,3250,1565,5004,2021,2506,1742,523,1055,332,1145,705,473,2467,1100,2000,1698,1039,33,275,13,98,151,823,962,2709,2819,3150,4823,54,5181,2866,1889,2177,558,1795,431,922,466,1558,2527,1189,754,211,565,1040,3268,1292,2235,743,1007,984,96,995,864,794,558,508.01056111582096,911.5547585856734,223.89150995649618,1413.6993394958429,0,1105.4759891105732,2220.4870202696816,2727.1953522344884,4041.890210634951,0,4026.234245907516,1717.8398942389067,2354.751906938939,685.3905304628889,0,0,0,4
911,1500,227,2373,4610,4119,10300,67,12944,7196,8986,11213,827,5535,2529,4458,3854,2482,3920,1728,6001,2207,1791,910,1363,465,832,3697,1208,2354,702,302,1684,2708,340,4893,3420,66,1964,2742,2402,5811,2152,8143,5438,4932,6744,1508,5054,307,3694,1536,1804,1452,239,1199,1709,732,648,1348,2742,106,2841,1049,857,418,1554,1416,162,845,978,1667,2315,443,858,1037,2355,1158,7264,3481,11711,852.3807732435525,1403.2342350779832,1575.111930070903,1654.3830869838257,0,777.5734209706502,2007.5600549624874,4977.317992077521,2475.9175337108336,0,6714.283696608828,1119.784876057121,2658.896648819799,1581.8359825342516,0,0,0,4
13499,2773,11762,3043,6365,3306,3159,4130,1464,3530,759,3851,2009,1521,1770,46,593,289,1366,1774,340,3252,752,3216,596,1793,1423,82,194,2004,63,835,402,1723,1345,3729,3824,2085,6818,3209,2966,3970,662,1103,858,2268,292,2705,1835,1555,2398,489,443,1955,2655,185,1943,784,1008,101,318,264,1856,2615,588,3070,3267,1019,774,4346,3077,5341,5140,4135,9270,598,8638,3766,5338,5851,776,1324.1197021418297,1000.4837889214474,2210.2405535049447,1453.8260615078486,0,384.90971019188385,1463.7120450411178,1732.119532287006,4224.577308040112,0,4689.226001469495,3621.94020890131,3408.455281491226,2533.41844062869,0,0,0,4
4904,2200,2363,2340,692,1286,2265,2427,1312,2135,1225,1704,1904,1194,1051,288,1512,3134,828,940,1317,2474,1973,415,1011,4613,4052,3722,6855,1577,5959,4254,2853,3367,1983,4272,386,4051,1592,2338,3701,2485,1028,2389,1236,238,1913,2338,1235,3410,2026,954,1354,1114,1075,937,4184,3727,934,2654,3003,2359,7320,1233,9872,5838,6688,7972,2665,7317,1997,4477,3900,45,1560,274,1789,1137,1198,610,2862,452.56120045367663,543.8146933838162,1745.605684788034,690.7331624512639,0,604.2409825558012,1787.222664011436,4826.51687080164,2822.3458323010727,0,3034.346792005529,4008.771810848017,1045.3059328212698,2841.4477171434773,0,0,0,4
3782,481,2656,289,315,1701,1038,1080,3429,545,1896,1130,1164,287,1622,3077,3494,2593,4650,1862,4177,83,5660,3138,2540,3136,1693,4433,827,2865,1345,1690,538,1637,793,1320,372,1780,998,286,363,567,2091,1038,1858,683,2828,2425,144,1156,1166,1444,5388,2503,8367,8056,4881,11753,2462,7617,6729,1963,5117,1088,5595,1310,5067,3850,1264,2720,1000,1411,1156,833,1101,911,814,1371,2687,6033,153,1202.7862856177805,888.8037580418776,1042.7651603255522,860.934740496691,0,2841.5039582939175,2773.2530169095653,2416.3963054975916,4672.600377700619,0,1473.257734938775,3721.323354086745,1121.8917950322964,2912.164075704175,0,0,0,4
3688,1453,1570,330,2279,355,1834,2985,1804,6256,3989,4763,7993,46,7295,3545,2879,2800,2417,4624,657,3317,2524,993,1678,1106,1371,174,1056,907,892,273,3221,1728,1876,1882,391,625,745,422,812,309,2709,685,2975,4664,724,7934,3909,10770,13387,754,11704,5065,6038,7104,739,4706,1557,2437,1292,1926,3020,182,2825,1447,1363,1671,453,1179,1988,802,2246,3172,391,512,1260,1142,1861,1023,3538,246.4825672262258,987.5890088533284,976.5443188957415,1722.2017516065278,0,1293.8768295320851,3914.5898160425368,1414.1702761871811,5889.179412347216,0,2224.7905252878377,4677.13485971064,2642.751684499385,2733.911394407539,0,0,0,4
1827,4797,6379,2181,5999,2312,4852,5408,789,4023,859,2920,1475,2039,2323,902,802,557,209,11,304,2088,821,1907,1560,237,1456,905,1749,3336,252,3372,983,1854,19,2144,532,6292,4932,7288,9205,3124,11459,4069,7381,7607,1024,6166,2377,3198,2247,2837,4180,1470,2035,2044,850,611,743,68,892,1288,377,2300,3355,62,762,178,1831,2972,149,3330,694,3497,936,5357,1028,4721,980,7617,3337,68.21173291462843,820.4592617555217,1135.4158827954795,933.6435260593794,0,2736.05181328863,1116.065632657446,5275.228275836288,1915.22212653597,0,5712.872469507197,1758.491295338074,2826.9608799992893,1069.5912348100733,0,0,0,4
5700,5811,1222,4789,1704,2225,1689,425,58,1121,697,990,722,177,194,145,340,572,2119,4526,1463,1571,1818,945,1157,1606,1593,3504,429,59,2963,3777,6820,5025,13801,3462,10043,7937,3645,7234,946,3771,761,3296,982,4181,4994,410,1115,750,337,3794,1806,2438,1772,716,663,2165,2371,4004,299,4195,1588,1110,1386,2159,1285,3793,71,7389,2656,8862,8234,4352,8232,1650,4934,2586,1553,1083,2515,520.4050359845191,1545.436753323622,918.8763091218245,2242.231040767881,0,4057.890118337361,3659.671255627904,1517.9686375129345,4421.733429801827,0,2198.993234950032,4088.038249105598,1149.2985995094814,3665.223287308534,0,0,0,4
2298,1395,3020,1471,477,615,895,748,1161,1114,810,227,603,566,3806,2308,2480,3852,68,2465,935,44,1593,1867,5058,1763,4765,2245,8024,1381,8771,5447,3736,6134,134,5103,3256,1151,1424,1286,1510,2451,3043,127,1152,1297,741,1297,1898,3163,673,96,154,214,3109,2418,3073,3670,106,3443,1449,2137,2114,5093,2847,9857,5832,3954,5702,1289,2872,2053,360,405,1776,485,2729,3042,1618,329,865,682.4003908958421,627.6739918278759,1607.3120121500751,751.0606694687572,0,2868.4705001097714,3339.451694581907,2056.746241576668,3714.6544688133163,0,1232.3699500054206,3392.7199877076464,884.3916573733106,1738.0842307737055,0,0,0,4
1594,721,1354,1128,143,54,523,2520,4541,1546,2722,1723,80,828,1267,1526,5206,2347,12384,3569,12428,11184,5433,10009,2109,8089,3271,4103,3469,3472,6672,1733,2716,1818,886,656,2533,1615,586,1988,2380,385,4807,4424,2339,2679,46,610,3042,1283,3576,1348,2654,544,2571,995,1091,2034,4905,200,5623,3275,2299,3777,34,2208,800,707,551,2503,2864,119,1379,773,165,535,345,554,496,948,402,672.7811097225639,1122.0959610965276,1360.0409043727159,834.4424989022008,0,3935.017637825782,1430.8293440934408,4915.344760862715,3082.975065628052,0,4921.283701280668,1538.657660823958,2404.837822718114,1755.3174701049645,0,0,0,4
1267,2707,1130,2572,2985,1506,3034,968,222,133,8234,6134,8944,15430,190,12193,3963,7057,5343,2578,4837,165,4419,2286,1032,559,1870,938,746,452,247,1710,1551,2282,2433,1504,2173,397,477,1785,674,3505,2448,1529,1839,434,904,3369,2541,1415,5646,3153,2805,3587,239,2031,960,2850,304,3059,1614,887,1932,511,235,611,1569,616,991,503,1536,863,571,749,197,1711,2354,2463,5738,1243,2705,297.48946745699317,1040.1116971672784,2131.5318691928155,1471.805554897051,0,3772.542705192348,1982.1956488757046,3212.338317343569,2168.457404144873,0,4696.311429220647,1978.806995134684,3332.6403617049205,1362.7952363144109,0,0,0,4
5327,4505,3846,7039,2208,5710,4773,1848,3882,388,4378,1378,4038,4310,691,3126,1334,422,1167,1977,261,1219,81,1195,201,15,530,626,2239,3778,1061,1964,1148,410,937,2026,1376,5623,2016,8862,205,7783,2879,7267,4812,6792,8677,366,5891,3337,1799,3271,1507,137,140,519,830,1578,2302,1237,1099,1576,868,1131,1677,175,292,56,3125,4477,1807,2049,2004,280,521,2201,4467,2138,5940,1252,6759,463.8769397616979,1479.7793398766714,367.8611934075602,1795.1029175861458,0,1793.0783843714141,3874.3555374133084,1376.0330087707537,4513.175283089906,0,1974.9250462527173,2837.5596769748063,2251.778598985107,1545.984004262791,0,0,0,4
3184,5841,6075,1956,6831,2053,3332,2538,2013,2550,656,98,1781,2589,739,567,32,607,480,1480,371,1068,102,298,748,2455,1639,3719,4704,1383,1425,2750,1857,1691,3593,1898,2299,2399,520,1226,1530,3335,220,3468,2027,1397,1738,96,765,400,458,1948,3434,1172,2910,3054,1337,833,1098,909,284,226,1983,914,2698,2766,1262,598,5389,4199,5033,10142,2491,7760,7185,372,4049,684,2848,623,3291,670.8002717735744,128.9948872572485,438.9275786155017,927.8025168838609,0,2252.7711046619893,1820.9579435751752,2993.38999294747,3662.171711742919,0,754.1548176944808,1988.0431442463976,802.0558484083997,3484.094867184466,0,0,0,4
1540,2880,4064,9,1969,1737,1972,2203,880,3309,904,681,318,2331,1022,184,90,41,88,66,2713,3890,4229,8210,2660,9612,3919,7834,6959,3627,5578,58,3515,213,4346,3350,565,2473,1399,1549,2775,1788,153,420,580,735,1433,1708,493,2271,1375,937,1617,1263,1081,243,1970,4243,710,2088,6040,2628,10624,4863,10606,8056,7909,9644,1471,8376,1732,5783,4020,2566,4231,957,2805,2238,224,566,1220,836.7653731516826,595.1058578391155,1740.3266703346524,1934.1156075852334,0,3204.8669352252364,2109.4687619190663,4938.428527217152,3069.5275589917946,0,6099.227722650374,2061.90392904064,2913.3745479789486,1209.339384691269,0,0,0,4
2014,1608,706,4104,2413,2591,2005,1180,4175,2021,2599,1966,689,1433,1443,2548,533,696,969,3680,654,3892,2575,2950,5613,1327,2945,1637,1004,381,130,1124,2354,913,1,1372,2042,1435,477,1442,2225,1098,834,1801,1183,482,1102,1691,3487,1307,1398,6821,6385,4324,6830,616,6936,3513,4174,5303,1558,6568,2123,4991,6135,443,2605,737,1570,165,569,1395,1269,1911,1984,1341,260,2603,1013,1052,2566,380.79071879509553,511.6672101412739,653.1933006921108,687.0575612945685,0,1757.9750346634619,2469.5946506114215,2265.6207611795826,1554.419256235774,0,4510.439742423668,683.0414960354744,3149.4304265895007,1556.7089966323465,0,0,0,4
278,2436,2170,1113,497,524,934,3457,7511,193,8312,6775,2458,7116,2785,2345,2509,104,552,1635,3377,691,3010,3264,529,1846,632,551,59,710,3065,3200,560,1623,2227,1353,155,228,89,300,808,701,919,5951,1296,9771,9829,2247,9420,5887,3366,6736,1275,3485,988,3562,861,4567,4088,945,1948,341,286,2759,926,2978,1582,1035,816,1532,1855,1411,539,1862,282,1271,387,428,3794,7480,698,129.96699253740337,980.5571363773357,1535.8641511374326,737.0502437365391,0,225.19298945571109,3203.163846480944,1694.6068218697326,4611.336967749411,0,1319.613471067497,3713.196245669649,1985.8092047106084,3015.2585133996818,0,0,0,4
7264,6766,3316,6845,1026,3682,1724,2363,2045,1611,4006,1782,1010,1157,901,136,1468,1590,247,98,1347,402,252,1307,1840,96,1785,1996,620,1703,275,769,1995,2857,3266,6600,5990,8639,16465,2265,11647,8245,3620,6808,2308,1974,979,2007,2061,379,3073,1894,33,309,1521,786,870,741,481,615,1689,1155,697,2076,2548,142,627,874,61,2679,939,4384,1971,4063,5270,1414,6193,1472,4387,4154,426,73.29739595488678,1036.2019929191833,1522.6759067449145,710.9264767146498,0,2130.939667142174,1279.1281782581939,5988.424420036602,903.5997228900005,0,6308.092555220495,1507.912436485064,2417.9187048404765,1927.6419247108615,0,0,0,4
