1074,94,731,581,906,430,613,498,527,390,398,196,62,142,140,139,223,470,342,757,93,675,223,744,348,473,539,280,785,152,720,87,591,113,616,322,452,686,271,783,150,1046,88,1073,554,846,767,155,1391,637,1336,1739,542,2554,50,1779,404,1753,1255,1421,1422,785,1361,169,1353,169,1385,625,1011,786,309,384,146,258,73,70,187,359,319,537,314,234.83255967313323,71.45212825833359,243.36884807829662,12.51795086379532,0,654.0413022126355,566.4853291393696,1213.8720776996727,1374.5997802228449,0,678.9788589081036,142.42491132702432,255.62303614638256,143.6531192601338,0,0,0,1
695,140,793,51,681,301,637,524,460,499,117,436,506,629,842,133,1336,902,1887,645,1126,605,1214,678,1287,437,849,719,412,689,69,418,76,227,74,137,64,211,298,261,328,176,352,368,535,277,552,217,772,14,818,225,805,551,712,677,573,560,470,1728,3366,194,3141,2032,2393,1795,1748,2155,975,2372,252,2244,948,1680,1549,1350,1757,1019,1861,465,1741,303.84572418793005,490.6359805579545,201.729473532774,728.0224056424944,0,567.715344605023,1367.728811356793,841.1673707034656,1872.0061256824974,0,1096.1195678938896,348.5187620289053,308.96081708630027,230.80200963234157,0,0,0,1
96,1134,94,937,207,713,268,475,558,450,741,1,631,309,550,104,678,271,764,538,727,507,821,763,625,1467,1282,1662,1196,1266,933,794,1141,331,693,338,1523,177,1228,578,315,722,76,564,11,671,627,28,502,474,207,655,251,753,3,919,163,998,321,593,565,527,747,338,819,116,721,399,835,102,265,863,722,2643,437,3077,761,2420,1017,2439,1887,433.5784174920125,612.3427986706903,349.3520382488273,654.1727554866948,0,917.136719633447,217.89454168167327,1032.5042566014633,1049.1988677598276,0,887.4954734832254,699.2070626183238,394.9318770408372,377.01170023183806,0,0,0,1
2066,2559,859,2355,144,2198,525,2298,1005,1729,1059,1408,1026,1038,1141,643,1093,368,884,129,779,57,719,222,632,689,526,631,154,735,147,929,561,1032,233,304,1055,417,874,708,993,178,176,1267,13,1704,495,1126,511,573,604,290,633,257,315,142,184,275,104,291,151,560,214,776,137,950,210,939,49,1246,12,2790,1680,2443,2997,1316,2572,374,2714,354,2506,189.89421578472565,212.95620857503692,363.7269587978243,278.39898472756005,0,466.1096542980714,1145.6839944061119,1848.5184219609025,1399.4054799704636,674.2037940712329,738.0532081675443,364.16700569357636,290.23256615381484,121.7634995940746,167.44956866214397,0,12,1
641,2144,1438,1438,2091,679,2046,322,1995,268,1410,385,1057,580,499,610,198,385,391,467,672,616,1093,152,1145,203,993,486,931,815,557,866,908,350,2173,1042,1287,2573,827,1560,851,1213,609,2126,173,1796,476,1250,774,770,694,535,805,209,803,54,707,193,582,438,473,318,413,237,532,322,724,435,538,479,379,386,529,512,429,729,166,984,317,430,1595,120.72115558176448,295.5977569830828,279.0704808243113,924.015285762505,0,659.2986974808914,1391.2327487265477,1506.602267777999,273.3001743468549,0,796.6760423386335,213.88845428494164,319.48725071322787,372.0317732786769,0,0,0,1
1518,1341,1772,1445,1307,931,1451,880,1566,874,1807,337,1682,50,1611,272,1628,738,1322,776,1264,675,963,577,886,675,681,665,442,671,219,789,59,603,380,483,423,128,446,296,323,1473,73,1654,1225,2,2872,678,1743,729,1401,809,1730,1230,847,1745,130,1230,369,587,167,585,417,365,606,90,415,205,471,511,384,775,226,886,36,888,225,880,335,922,719,110.60033304565053,209.17500336456484,106.72054497063371,213.50767029049769,0,1288.419690939253,1102.7411203706404,1751.29982207182,768.1094965568568,0,638.7859087669101,432.2507122881357,164.53401038542265,138.39232974341706,0,0,0,1
789,979,214,965,269,94,2075,856,2234,1635,1976,1224,1453,1436,1490,1678,1401,1898,715,1969,178,1655,293,1497,562,1250,558,831,615,584,488,627,347,534,296,426,301,221,97,301,77,223,150,613,146,486,261,325,260,371,1157,2390,11,2316,608,2609,670,2582,1513,1969,1864,1127,1540,340,1647,40,1257,583,714,468,488,612,198,890,374,620,591,585,769,369,887,282.0573864126279,65.63176433957179,720.4563361032548,756.6871247410593,0,1016.2334475896768,1954.9414069892275,843.2662747371538,1554.8197980154325,0,370.9319242664384,321.57888327566343,236.35721018800237,159.73349756952908,0,0,0,1
179,1002,170,1053,637,808,675,606,841,176,923,397,524,138,509,186,2646,2020,1811,3755,102,2405,306,2232,635,2490,1408,1715,2128,623,2277,22,1998,449,1698,985,798,730,159,519,180,397,555,330,860,215,955,18,1179,610,883,886,472,966,242,836,1056,188,1378,1654,135,2326,125,1808,4,1944,643,1865,915,1029,1059,179,1117,472,655,428,611,516,396,706,78,230.03044971186947,277.08731115145196,347.83762179420023,831.1197204225763,0,455.42184839992035,1487.0223243420767,618.7890698455917,2389.079411248426,0,333.3148665556405,820.0464371785873,204.50094932121968,510.5237719342249,0,0,0,1
646,302,323,182,404,354,267,342,319,242,327,384,130,507,76,507,30,674,193,1145,1168,2546,326,2825,454,2889,678,1748,790,1364,969,1187,1342,575,1700,0,1528,574,1217,592,803,623,591,673,179,380,202,112,294,171,401,129,553,319,693,279,949,6,736,149,971,94,1013,530,941,255,1003,289,999,822,490,364,45,126,148,323,137,434,373,580,673,306.7678250405924,242.8614804352926,341.06095748248094,544.1721727625105,0,752.5564115068053,1396.987479306826,1324.0937346223363,438.2624723255328,0,607.9424069259666,215.44452161172973,56.57461531545248,311.22586694988667,0,0,0,1
423,672,316,543,175,662,198,583,531,454,647,312,766,52,829,380,538,509,368,591,32,409,278,30,286,384,19,476,191,175,1714,1759,924,2682,1263,2709,1582,1037,1434,902,1869,1009,2099,75,2032,1011,1126,895,863,981,493,611,10,8,74,211,65,497,245,660,163,660,38,820,200,658,348,398,526,203,366,107,216,478,1110,1300,593,1359,1998,1188,1447,212.46018065854037,62.391866570150675,123.42134739242312,484.4767350849477,0,777.8928589465262,683.1314123950618,1279.0233082377576,724.9255409271965,0,1301.3567338208647,419.8136248843579,429.5746863406155,581.6114695917012,0,0,0,1
855,658,1008,1445,952,1658,133,1042,357,630,287,743,350,442,511,269,428,125,214,313,402,307,486,227,353,49,323,303,155,266,75,394,116,418,258,284,167,659,661,1762,236,1251,682,1017,255,1017,448,706,837,307,619,98,389,152,258,337,160,365,287,175,425,95,449,305,431,378,304,473,275,736,169,671,31,760,189,744,445,600,757,269,894,166.93409094170417,0,99.10179968204375,232.06820521921563,374.7341731301847,818.3161883684867,0,535.0086676709236,1072.2057748071968,122.97383553014656,385.35771183477556,0,189.79147871810696,159.60344089262148,93.00090235516382,1,0,1
45,358,751,196,369,192,7,1612,17,1818,351,1264,565,1266,739,952,1033,563,1064,113,729,168,213,142,177,257,169,145,477,29,476,239,604,577,552,395,491,756,227,995,204,634,358,618,737,689,316,2893,1388,3296,2588,2530,2473,1354,2246,823,2409,507,2212,511,1895,977,1452,1348,1083,1579,765,1264,675,1053,463,766,510,549,288,416,228,335,39,5,96,304.1467122267674,310.9216670536699,453.3249446008652,209.0047669367768,0,1328.629953184859,1371.5901970643124,2055.2218736732507,214.74014799929233,0,817.1809882545526,171.94589203265173,323.2548947989535,269.43245099505214,0,0,0,1
191,349,114,593,202,760,67,864,58,474,941,229,778,505,571,397,1135,900,360,1181,65,1148,173,982,737,508,740,173,637,55,667,495,465,657,317,738,96,833,85,911,236,913,511,734,609,498,761,459,1004,209,875,256,709,464,465,602,763,481,852,1282,414,1786,678,1751,45,2408,1096,1713,1349,1100,1734,500,1734,401,1562,774,1104,1025,772,829,271,123.06758957986459,271.93612136835554,92.76176829904512,281.06498856770924,0,806.4102011383537,965.4413054783699,402.4309941405393,1661.0481838541975,0,898.3365509591642,208.96091279998734,18.604282511153748,189.2934607616039,0,0,0,1
807,28,583,261,489,486,595,874,359,1025,143,1083,115,994,507,910,823,778,991,447,225,857,372,863,885,245,295,336,475,1270,14,1291,237,888,391,767,654,577,926,239,829,100,945,238,672,446,418,627,375,884,102,795,59,777,353,760,706,539,840,216,1029,84,1065,558,845,88,507,556,1631,371,1420,82,588,500,1242,288,1536,758,1000,1143,559,86.13692551133488,30.7672538333214,321.656375456928,339.3505230456185,0,666.7713344918182,1535.059088955967,448.2018736790998,594.4258765780831,0,214.61220618581385,299.85560854886376,133.8718367383172,125.7253650658841,0,0,0,1
1502,262,1565,87,1441,244,1132,109,1093,350,771,367,504,433,384,692,226,942,178,773,465,745,589,590,834,289,868,383,986,101,1581,475,1511,1250,1344,748,580,588,475,772,657,840,348,809,113,583,78,236,123,241,150,178,45,219,49,508,35,495,157,622,245,620,186,779,222,795,463,618,573,467,854,383,222,586,576,1858,4,1942,37,1106,435,167.51988083907395,59.99679773236983,251.04867196539905,306.1511253648736,0,632.3823625782111,1340.43507545573,1059.5992288733828,249.09985169800854,0,403.77676270733446,332.5415873437215,303.60378549370944,334.36186524727555,0,0,0,1
1729,269,2039,788,1595,1430,1052,1712,686,1833,295,1896,198,1470,182,1061,125,819,194,548,40,403,50,383,132,340,135,229,284,144,347,114,251,152,341,904,12,1185,994,412,1064,919,1131,867,1803,311,1931,20,1474,292,1267,625,883,712,406,576,282,713,52,621,144,834,351,792,457,744,517,599,414,721,384,592,386,538,361,645,654,335,692,9,615,136.18193463588418,50.45609191666846,350.4879562274468,660.8908674306147,0,1096.5926511243817,769.9205370280552,1437.3514332328903,355.7838182463099,0,769.9990098415733,240.87748753776856,260.45783984605515,250.25766851230762,0,0,0,1
266,655,1151,1782,421,1767,410,938,605,1502,249,1483,258,1469,431,1256,952,895,1005,702,1151,234,935,228,661,112,517,115,450,298,624,77,546,61,570,128,547,561,360,692,184,681,123,291,159,81,557,828,908,433,718,225,1322,422,1597,681,1181,822,715,644,393,604,355,666,9,622,103,507,55,739,196,637,208,612,284,337,130,486,86,493,105,202.90377257529883,417.65616509204256,96.80778858349383,510.25444321380365,0,631.4158455407974,1372.9630587399245,910.8084258551013,199.75674640469967,0,403.1287461342624,204.80869106851924,163.7273271341046,156.74381868055352,0,0,0,1
370,196,280,414,389,446,179,873,1726,582,1860,1171,1867,819,1549,1666,1429,1854,898,1824,23,1927,538,1643,1195,18,1569,677,1220,750,645,779,246,672,273,399,479,388,734,159,923,90,1003,443,906,921,630,1055,258,1203,872,2242,221,2219,1160,1546,307,1095,90,1591,586,1504,755,1108,828,808,854,505,661,276,583,45,670,184,474,170,667,236,502,242,574,100.9834263595368,280.1726506542684,385.7622592193028,294.6746217643768,0,1078.3565980231215,646.1825170433767,1945.5677002131742,1116.7194829847595,0,540.1766446228806,265.8136785264328,230.01895606494418,99.3276895269193,0,0,0,1
342,247,323,243,310,347,616,143,574,7,748,158,663,677,447,147,1639,846,1865,1217,1296,460,603,215,1330,460,867,688,471,693,235,896,64,950,241,940,270,975,321,800,278,736,331,579,152,582,298,592,525,384,633,328,739,203,740,35,663,365,439,1401,384,1559,1611,482,1818,576,1047,700,1390,196,1420,316,902,693,570,544,74,509,425,91,391,345.3317981580908,142.29568159436252,410.58955653448805,91.41866625289589,0,904.469706513159,1166.4614968308915,876.8928962375949,751.441641810515,0,506.4217882469634,159.75107437042368,73.92509487261414,288.14523780963367,0,0,0,1
37,546,230,456,401,246,369,39,388,184,175,296,234,651,9,669,489,566,770,349,842,110,881,592,999,401,1954,1963,390,1496,499,511,790,1399,392,1441,143,1354,531,1222,945,626,953,446,744,381,851,271,596,139,442,135,346,205,547,8,482,141,388,163,140,107,283,325,321,663,28,440,446,1779,1383,1869,2094,239,2562,7,2208,455,1976,1245,1793,203.42214251044388,58.4062364242686,362.74629340719343,351.783236924706,0,578.1770684660539,1192.6104852028554,1275.4928282008598,1145.964951183624,0,584.6517176784763,338.7559135347782,472.0211084421496,120.63029468565509,0,0,0,1
1404,1108,1507,614,1498,94,1083,385,585,704,268,732,130,797,91,886,188,799,460,608,400,578,328,489,207,662,210,494,167,430,189,608,516,420,528,36,951,223,1956,944,1064,1692,733,1111,678,1468,186,1629,294,1140,926,765,1312,237,1488,1,1130,476,738,475,277,559,18,598,277,371,512,92,589,78,537,476,622,829,151,851,168,718,437,533,610,83.3404554384428,281.4159267183317,182.72284314318898,37.87067733220209,0,158.25338069058748,978.3553899631396,1333.5085413966553,1229.9134771181853,0,227.95737178904633,139.10269936990906,127.44984564102418,55.68871323908202,0,0,0,1
303,1350,865,1120,1172,133,2424,335,1493,342,1207,183,1931,349,1410,721,648,615,546,623,317,498,158,332,199,97,214,229,288,330,288,85,501,23,441,21,443,137,567,240,525,433,189,1184,141,1935,1394,1655,2102,1316,1592,1156,2150,429,2090,204,1855,294,1555,1296,888,1308,475,1176,155,1133,59,554,166,132,257,195,55,228,83,417,279,549,839,391,925,139.31911135780783,361.58740745397046,109.07544110637487,758.4522027373158,0,264.16707761937175,1476.411546454372,973.9966024542695,1264.5836919260807,709.6626486388622,154.99761518711287,0,272.8054516551236,99.9186176782393,367.9845522427935,4,0,1
26,815,230,744,194,567,326,691,818,895,1269,153,2327,874,1244,890,511,765,999,962,230,851,310,271,340,47,415,234,500,583,344,791,14,614,65,589,64,589,437,453,512,207,651,27,668,334,693,790,578,1097,330,1184,412,2398,1996,1663,2642,516,3430,132,2605,735,2051,1201,1774,1365,1147,1637,293,1392,198,1047,371,551,470,254,409,195,191,153,185,187.84294247639536,191.6129934857438,199.55325697410487,753.1996380664406,0,281.9822157512775,1109.5647563370749,1651.1351078080513,1530.3548545708773,0,831.5861763486906,301.4700535163171,372.9114760999592,33.95724054865362,0,0,0,1
410,110,404,167,677,54,671,339,497,495,405,638,199,896,298,949,686,1966,157,1767,1301,1047,261,384,131,846,458,182,101,175,285,169,594,14,518,218,486,267,588,365,676,642,624,944,348,798,298,1028,1690,479,1151,887,1295,307,1430,1153,1053,1616,281,1304,76,1089,588,496,755,212,730,161,589,403,250,488,15,617,372,564,560,445,494,257,692,216.523326157142,89.19383240650086,294.9321776909485,123.42697517440925,476.95371351456174,399.48388126013583,782.127348614003,522.1342191967334,1176.9485090288194,615.8079331145639,137.7037765954811,61.28567544008831,201.80097487547985,124.4501765747546,251.38034783258985,15,0,1
145,490,435,86,362,15,242,394,649,1069,905,2307,626,1823,370,733,379,1244,235,1540,146,1262,112,1109,402,603,521,293,404,259,759,152,707,201,656,257,704,299,641,483,626,635,595,609,454,615,524,837,390,883,118,603,350,971,206,2311,1710,1622,2652,801,1776,350,1863,208,1313,265,1034,866,928,1231,390,1366,89,984,153,567,224,191,210,60,166,258.40527049704167,341.6090719079863,324.522667331973,319.0988368357629,0,444.2226271814618,1718.5087103693202,979.3277831087673,1002.1920501467663,0,458.3377982480001,96.58524434429879,341.3280375060846,82.06745756247878,0,0,0,1
287,35,359,82,492,219,507,229,792,415,797,747,680,1031,630,1111,543,470,1093,1013,786,1243,160,256,6,236,550,367,66,180,93,272,351,43,565,32,669,37,676,137,796,269,783,623,654,657,522,540,343,777,209,461,476,82,1675,1318,1774,2519,425,2863,268,1908,233,1829,668,1572,1139,885,1353,494,1313,62,1115,344,688,369,374,357,67,126,116,146.13456767209846,231.74333780403927,580.3895717104759,0,267.93939626927516,954.7848624116879,946.9261047446755,941.7247577112701,1161.13146813849,606.4729975278577,0,279.705578594263,124.66199781408524,319.1041662000772,167.0769926835389,7,0,1
105,288,112,480,46,766,197,716,352,662,597,651,984,372,1123,93,1125,25,964,728,470,706,45,125,302,614,424,427,944,59,740,155,375,273,219,588,369,572,465,196,545,144,650,192,684,477,521,596,336,644,67,664,184,619,503,234,740,214,590,457,126,1842,2078,1830,3933,211,4440,789,3219,1233,2700,1500,2172,2146,1042,2284,125,1996,699,1808,855,207.42758367283764,265.37784149371004,152.41444068669907,766.053116056756,0,1193.1176178399178,920.9439442681332,970.3734204016218,2288.818360675374,0,832.9963475033551,535.652336963309,244.9230798724219,302.12891342716733,0,0,0,1
1223,904,631,829,48,562,240,291,450,225,611,140,900,184,926,331,1029,569,756,988,462,1227,188,1296,308,228,1178,404,1549,985,2017,423,1350,233,1371,189,2005,795,1431,969,721,893,302,630,242,347,119,274,115,187,126,165,67,242,40,386,159,411,209,600,315,502,109,521,221,637,583,530,633,276,988,1362,2395,285,1749,409,1344,111,1334,212,1318,141.94669516520878,242.42721388102586,169.05487089642713,940.0351921680257,0,676.5781699109128,1439.4045275378437,523.7141104529666,904.6437565196186,0,252.95141929160047,285.9132364590847,151.77200809989083,189.19999538033892,0,0,0,1
770,820,557,632,644,182,660,7,427,100,122,48,151,202,35,351,179,516,87,565,199,736,7,750,46,806,215,751,421,567,708,109,701,264,34,190,245,293,28,477,373,872,243,1033,812,1126,785,882,1050,392,936,50,790,282,641,822,201,710,38,778,236,712,656,488,924,99,1024,130,962,531,825,1052,107,973,256,834,609,1292,237,3368,1716,160.04459222448713,237.91729320810043,199.14099624589838,83.56113486310251,0,869.1134807952296,553.3858501150803,990.6985930874653,1019.3510501380445,0,285.3016635299704,201.92328634708701,231.14771258306334,150.9535138965244,0,0,0,1
2002,3138,822,2140,746,2158,489,2447,124,2040,1007,1483,1460,845,1569,620,1411,214,952,221,469,151,353,295,222,149,98,23,329,148,188,320,254,335,237,394,83,216,1446,133,2064,324,954,979,1335,903,1165,1428,646,1518,97,1395,284,1207,444,876,689,616,682,258,660,19,594,288,565,476,356,786,265,872,162,1096,4,796,95,789,281,813,755,588,466,153.58457381134514,303.45162871302375,176.60477748152937,0,898.8265857967315,718.9368363093297,1846.72931801614,312.08396876310775,1230.494533378883,0,268.23386673218016,416.0642763079968,112.78306068812144,159.9084403585636,74.27436864132241,3,0,1
619,166,2667,2205,2440,3723,1421,3267,264,3047,251,2856,905,2411,2081,1352,2453,499,2326,117,2132,352,1590,708,1101,783,584,579,282,595,80,526,340,622,730,490,1063,2,1108,399,1027,743,892,1164,971,91,2104,937,1323,1503,1156,842,467,918,492,1182,903,1142,217,1095,119,865,459,440,361,246,271,173,215,33,23,98,104,158,93,371,58,250,143,503,43,253.20294376582308,212.95031118801995,452.9611258806183,246.12968335345377,0,1404.2976055665695,1336.7730285987036,2366.8812400670836,1147.8583632017753,0,617.0094598575198,507.1774112930725,267.1578195762413,442.7969161624905,0,0,0,1
384,154,434,288,588,522,337,482,1512,1070,952,1501,423,2152,710,2004,319,2176,526,2025,685,1851,1452,1077,1764,398,1614,84,1483,334,1257,569,864,510,668,554,277,537,311,585,83,593,78,605,46,600,28,516,72,686,290,508,597,1089,182,1564,458,1207,302,997,196,1100,95,793,99,596,82,404,121,134,55,15,69,194,263,215,468,26,474,3,435,108.26632878423436,278.52270404402225,72.07170127701518,734.8996969871364,0,598.5616426066742,1458.1411141088092,863.7525300502219,1203.4607834603996,0,410.2974402330424,184.35750540220272,146.37403177604673,149.2782648588614,0,0,0,1
19,629,254,326,489,205,394,182,630,88,678,311,569,645,397,880,381,267,1560,1436,1125,1786,1526,1108,1467,1334,1190,1521,1157,1395,607,1491,230,1206,421,1092,735,875,960,593,874,301,977,207,1046,88,995,66,1058,647,819,865,665,1062,363,1078,42,837,329,17,1430,626,1406,1277,18,2194,577,1472,665,1021,763,1240,972,485,1031,51,644,48,390,244,237,193.1737640595823,314.44132909922723,339.8134329243379,554.1750389815012,0,941.9825701678349,979.5463286492519,1626.552003971026,821.8843995937137,0,621.5489810344488,288.5171736187317,191.03745319235486,116.49625077334895,0,0,0,1
492,78,405,45,328,76,415,195,395,419,249,418,249,467,26,515,67,546,23,628,83,840,167,769,819,2147,597,1672,1021,1221,665,903,791,1004,1085,721,1075,122,1137,312,934,503,691,753,146,564,78,489,408,222,610,58,632,271,680,606,645,776,526,1079,409,1178,105,1030,247,420,820,175,1515,1097,462,2122,188,1757,55,1634,370,1468,660,934,642,141.2640564290601,257.5371396962273,287.0725634058353,588.6467989130267,0,344.14148253298384,863.3328602490316,1329.101641867614,1128.7686066591966,0,359.2259712445648,266.31718036101,297.25883266575937,82.5177037174563,0,0,0,1
437,800,95,456,208,132,245,12,341,171,147,312,204,472,124,569,160,689,3,555,73,765,442,638,848,395,916,284,1046,17,831,905,757,493,790,1134,974,564,1287,1357,678,1746,316,1486,458,1286,1143,1046,1603,443,1690,127,1521,106,1265,324,1215,413,814,634,548,739,564,931,224,933,292,766,291,580,735,191,666,429,1333,946,1648,2014,282,2766,398,397.5578297803242,54.30588129805583,418.06314628470693,85.40523849208356,0,670.2100566240409,867.3047865328012,1239.9332067633472,1133.7152845438266,0,682.641674776572,448.75263677587037,416.6670938906725,290.1828284895837,0,0,0,1
1678,919,1080,1037,1329,947,709,1121,89,797,140,485,181,312,320,254,309,85,64,152,9,83,50,229,198,390,473,259,626,35,852,212,879,492,800,674,891,731,70,1518,1794,51,1566,873,1561,657,1131,1577,697,1785,183,1520,610,1522,1264,941,1622,232,1470,115,1192,320,884,482,628,603,239,791,23,647,125,606,160,663,285,672,487,500,500,703,410,107.90124570966645,403.00716783890437,187.4358010228616,499.6206203122986,0,479.93399546187607,858.2667086910201,923.0219733456383,1550.8265861386594,0,381.22065135498565,450.37991705113785,108.08533693958903,227.8831962630051,0,0,0,1
418,360,985,376,719,690,25,831,161,1033,144,1297,328,1316,519,974,646,698,878,433,977,37,1148,254,863,249,857,475,807,398,740,477,577,857,441,850,295,909,47,1077,416,780,533,378,851,493,590,3093,1166,2827,2408,2442,1986,1696,2314,1023,2362,722,2451,463,2263,1929,110,1704,269,1500,513,1103,319,826,150,850,223,632,379,423,521,84,522,35,541,220.24464325036934,493.493236022758,260.105393265009,674.2543463933764,0,122.33099566340496,2146.580712273847,1252.9186159109559,1111.0995492020083,0,594.7397915744099,606.4180618478529,151.69350865993562,180.42306074827627,0,0,0,1
0,740,277,617,372,496,528,125,1051,597,682,967,366,1573,416,1858,386,1904,862,1617,1029,1066,1120,554,1070,56,697,261,520,556,91,743,260,672,549,615,843,326,776,217,1021,3,874,223,648,461,620,670,250,808,321,701,383,192,1860,2152,436,2197,613,2085,653,1559,1238,1142,1573,868,1700,25,1754,743,1190,1014,710,978,272,980,58,742,540,408,579,76.33327458758184,276.249796439549,138.79090078600373,478.15250651367006,0,516.3334436195277,1095.3194656884332,612.2163331430779,1977.9853193401946,0,696.1107584158366,273.1613548555798,249.5098398708673,249.5096456466959,0,0,0,1
