91,23,99,127,85,46,32,206,706,1464,50,1205,125,1158,277,1288,500,678,625,85,248,217,467,175,210,193,51,71,5,118,86,19,1,197,151,84,794,59,2239,1525,1388,875,1639,993,1416,1839,333,730,322,164,44,253,283,347,191,227,156,73,202,5,300,167,91,1199,308,1308,329,1004,246,876,1045,60,562,335,200,244,201,355,82,251,440,143.549403623871,161.38072272037047,331.0751408876645,538.600909938877,207.2496047098509,337.8450292108918,877.6858169049535,469.4465003452457,611.9236431910635,483.6802654287634,736.9406816636016,166.78359079911291,77.44242459505364,248.9477316840876,99.90477059890429,30,32,1
112,144,115,38,185,332,218,81,164,187,1145,1823,404,1766,175,1797,263,1680,604,770,666,255,360,18,545,480,58,158,34,32,153,274,108,70,528,20,1326,280,1090,191,775,535,881,283,734,145,443,131,84,121,112,91,151,71,7,222,42,244,54,172,8,143,50,1013,716,1838,1202,1511,287,1706,633,1884,357,1173,734,245,215,335,529,133,141,38.978044877933776,394.4101296454613,331.87443253289143,837.6026997416689,278.15201115422974,661.3159595458792,355.7179603708516,727.8703211984966,220.73535065962307,623.3798369156007,327.9032218070475,421.8244301350056,103.1882335252222,86.17733471539738,191.5447809503529,30,37,1
193,79,36,104,212,319,36,138,83,884,1108,1184,1062,1290,99,1577,170,1556,524,1274,588,702,150,536,196,543,222,59,262,227,76,298,135,67,597,58,842,183,650,347,657,837,875,235,690,221,600,380,387,362,83,311,6,133,62,194,28,300,110,207,278,509,68,1092,244,924,63,1177,257,679,449,285,312,163,178,78,34,51,149,303,19,167.53263263080007,532.3402069383278,259.3874387082232,425.3134446875981,257.7869292197895,574.2090124897659,399.53159242781663,314.3318255575732,559.1339259825772,77.37727769305198,229.63690492490272,125.69969119004948,161.44036382179334,104.61646088385997,76.27972012659178,37,29,1
259,151,149,141,254,111,173,12,20,389,530,1460,73,1193,50,1086,200,1338,805,309,671,48,303,45,253,262,7,112,27,66,68,178,211,211,143,298,560,558,1417,1048,1358,706,1496,1206,764,1613,270,855,463,490,728,281,928,315,74,17,105,40,133,5,152,56,133,581,361,2035,500,1723,363,1465,203,1613,1429,579,1348,200,823,285,656,569,57,51.41549341897937,138.9028525882582,381.3185914068256,381.2599553679038,296.4665019843562,536.2093615374403,461.87994951894206,953.7852908106308,486.7412190904664,841.734175352063,483.53327689309765,183.1545719166415,301.0638045161143,63.045232221896796,85.79966354074801,28,32,1
140,209,563,108,464,205,350,92,432,153,399,386,352,245,285,278,86,1,129,37,57,13,136,116,139,256,890,1098,974,1435,736,1133,947,1563,64,1316,666,786,703,346,794,20,681,385,112,185,187,364,102,405,407,62,369,277,223,210,86,127,13,221,12,244,38,1013,170,2483,1003,1839,766,1494,333,1788,1860,46,1158,243,377,76,684,319,319,67.16006672201964,293.32240295564293,116.93372125423805,344.13393980661215,271.5426160123299,654.403252169571,867.4222447953138,227.01872244355533,972.5443464123526,252.76133310696525,579.0440924305171,216.79808508140752,252.47835444945244,149.73593462270492,73.37588193129336,0,19,1
274,277,244,188,210,185,202,78,374,614,315,1396,1005,925,606,1112,774,534,1360,835,480,706,62,344,10,590,579,15,542,240,254,143,311,501,159,549,35,381,232,251,406,165,468,119,305,127,237,195,21,237,78,293,64,299,308,152,89,40,312,214,131,114,208,564,370,1593,1313,894,810,1155,894,677,1359,599,378,313,160,215,60,456,448,18.014013962753896,0,338.4022076814119,521.1555417185274,167.56698182978644,474.5753136546583,0,561.1557875643293,555.8465531862257,652.5451303639153,590.4280990644813,0,180.908310276001,146.6693685580617,82.54259753683779,0,1,1
101,372,120,219,136,145,208,39,8,756,123,1299,479,973,238,1017,405,853,1233,43,806,453,251,169,366,303,215,184,228,623,109,482,162,385,268,295,202,312,340,224,307,79,182,167,34,8,54,41,47,46,23,88,131,69,346,589,2125,532,1613,358,1542,77,1628,1459,69,1144,512,325,428,220,622,124,306,311,98,300,135,340,174,167,71,97.2244668364992,185.3723470832641,0,416.7143502013358,171.14588754271244,520.2497002841485,456.6530742955215,281.545262016719,865.1215062505279,329.57231448932345,446.36071848816835,418.775437809976,34.586851102245035,0,148.56220479496554,11,0,1
126,166,91,86,255,322,51,329,21,705,448,1832,323,1382,145,1008,137,1053,984,132,891,459,199,283,469,498,43,114,87,107,3,83,193,17,280,347,992,932,1333,1513,669,1324,921,1638,92,1236,602,356,377,160,466,34,197,9,186,258,248,219,257,238,364,266,207,333,507,533,1289,1145,874,762,1042,842,500,1394,713,588,715,174,568,93,453,119.85194839516755,389.71955790256163,153.814092007267,385.7063974606243,600.0373797763184,252.0385466787409,352.21962980280296,936.1496360041847,729.362283280904,425.567388509019,356.7426101228766,255.70178042737325,387.9457047271757,60.00617639324446,113.86226827528863,30,27,1
108,21,130,118,160,156,193,265,46,536,870,1905,73,1562,27,1822,36,1893,1161,462,725,384,546,105,435,120,269,415,365,318,301,217,298,152,346,226,387,123,333,56,168,130,125,10,124,37,97,200,53,163,21,146,68,54,663,1130,533,1183,413,890,595,1285,343,688,395,135,79,205,172,79,140,136,17,81,51,98,40,349,362,84,227,147.9846663424197,39.654769768311326,376.97880754609974,156.59409628096392,344.1053575139809,741.857096958329,255.72410107272663,680.2869210219806,541.6879770553286,0,451.5896114741515,328.3899733651156,128.3901474082444,166.93104364776892,89.32000918657741,10,0,1
33,185,124,74,100,98,279,76,259,132,1123,919,1478,1431,860,942,1125,1490,342,1424,599,696,610,254,613,115,612,227,44,100,52,107,98,24,160,51,721,206,1564,219,1333,29,1165,99,1093,848,89,607,200,159,69,457,424,48,196,13,114,173,127,57,107,54,192,389,466,2002,581,1484,630,1207,183,1491,1488,43,914,283,121,102,244,371,72,137.8305672727752,264.604846297176,131.72997715806255,379.4723842947865,136.33115853341752,910.1780386110804,560.386184548536,372.02659766636117,852.9019413844858,473.0780382209473,697.8245541534664,208.36452074153502,70.23961707639604,238.72018623969018,78.2160883382936,29,30,1
98,131,197,295,151,77,124,142,567,838,186,541,296,361,645,609,265,62,56,6,184,91,5,91,72,87,64,3,166,157,56,10,82,7,138,78,771,489,2742,1149,1699,476,1866,310,2111,1793,219,737,116,206,119,583,311,98,161,3,431,190,306,115,283,252,117,555,495,1699,385,1305,271,1252,260,1261,1189,207,837,35,687,198,739,462,494,38.189563717242606,408.92021187909324,148.72396978663605,310.71428672606544,753.4395344004064,225.40646381529842,329.949943766103,785.7941817529189,678.8609474657841,709.2642993496733,267.3413981012341,69.56317533892337,243.46792928932655,163.11459692376582,18.890926149193067,28,29,1
126,194,176,168,180,221,274,117,100,592,705,2398,357,1967,306,1791,300,1823,1512,385,1267,86,585,169,788,554,262,235,30,43,6,99,86,70,239,135,754,366,1536,41,1482,18,1088,189,1046,941,298,739,83,371,109,606,372,122,345,33,196,72,162,35,32,183,21,514,169,1641,555,1206,268,1634,724,1034,1118,254,495,365,324,285,131,324,167,79.57292694463084,333.4527578016858,178.101837437068,571.631471457086,146.9019836523319,417.2889104886347,1139.1877271885637,528.5838543930356,714.8729588782203,482.0239470757131,449.31324605418706,475.20929762227684,71.49198277720822,126.21884489803178,184.62021114812342,28,30,1
51,98,32,7,33,20,3,260,672,1109,987,1480,858,1100,1639,1653,186,1127,588,405,123,484,618,51,332,144,36,128,149,104,70,173,215,4,159,96,490,381,2447,1151,1593,865,1249,594,1254,1731,448,1001,785,284,620,191,730,95,41,249,213,279,550,132,444,104,435,412,242,364,200,410,63,209,4,157,44,193,176,133,209,83,366,484,1802,238.45864124544076,62.1233491230245,443.3348158555344,432.859405785403,246.07949788419887,297.6782167809769,508.9447079604096,829.2172644831148,427.2951729911389,710.3962571344367,314.2726725558435,487.80851841223796,245.6906919633539,60.41477959930835,29.688857651316724,30,12,1
202,1290,233,1235,112,1241,1118,129,367,354,34,97,16,228,417,200,66,254,59,9,146,61,90,45,43,57,197,25,119,89,121,72,324,165,187,82,486,606,1587,202,1443,103,1206,256,1425,513,737,1044,106,484,43,761,472,549,199,225,82,61,198,162,90,152,191,659,722,1093,1189,714,911,691,1123,59,1241,713,345,608,215,638,198,452,574,278.9627684455086,316.02314978526783,133.47233135586796,214.12069819405974,396.6939597493011,231.5306688157694,634.9051480241658,388.4172691457303,929.4049030054275,422.8477611192872,240.80217213175416,58.387697850041654,402.6669535093202,214.56359435083846,127.13154952468598,15,30,1
52,199,46,144,89,23,147,30,113,569,693,1607,368,1646,120,1728,247,1730,917,760,728,506,723,175,552,22,606,109,7,205,143,245,174,174,147,67,257,652,1606,81,1527,47,1161,217,1268,1320,105,692,427,362,761,109,759,122,36,215,117,53,45,132,30,192,139,485,493,1991,518,1404,377,1418,285,1370,1094,46,561,174,107,19,91,175,105,248.9856821212872,164.9804158495159,602.5237782607239,268.2920025592212,218.26732749590985,391.64826659349797,768.5800389658573,296.4074052361887,970.0801744019986,146.86915113279974,667.330353669131,411.39640691609907,191.31625615096968,40.261760799995436,248.44867529253582,26,29,1
73,183,135,234,224,233,149,266,188,653,808,581,780,511,568,854,1132,60,674,536,178,311,124,311,55,41,120,98,69,245,19,147,181,188,557,14,982,56,805,133,551,688,804,263,715,142,462,46,214,134,141,187,242,105,262,245,92,108,94,192,60,104,140,156,1089,1476,878,1566,500,768,1244,1685,281,944,768,121,214,245,490,28,217,236.27185007928887,156.51151808432124,144.5062088246878,544.3847327008514,263.43915249591345,400.28492460994676,214.13966994358898,779.6184580062221,358.24159462956726,211.08556470308,263.4536079515365,246.96403058181002,408.3747636509397,68.2599807994747,134.34279871152822,34,29,1
163,4,80,179,85,24,46,48,653,199,1634,1105,799,632,1012,788,529,1223,669,372,463,343,526,35,441,26,345,34,298,117,110,19,169,13,56,203,971,53,1916,773,1288,327,1787,922,1024,1463,186,912,452,630,576,301,569,244,120,87,73,315,13,156,39,96,79,1008,420,1542,899,1119,699,1419,913,809,1189,229,649,144,594,299,514,574,357,297.44899798674464,123.6235935321493,195.98057247284254,445.1788248977146,188.32437419655628,557.4752569590407,459.72479592358684,711.8625987537166,416.66635288819566,982.5857573766789,156.2823926144676,355.6510848159078,351.1800861149616,37.08340919921934,17.87155554394521,26,28,1
86,26,24,48,102,227,32,330,103,706,526,1885,156,1788,100,1493,305,1472,799,847,1054,120,534,52,706,497,128,255,15,194,101,156,200,51,125,134,724,557,1255,1056,676,867,859,1085,357,1306,452,748,389,486,465,349,461,217,63,208,97,140,70,196,206,140,58,719,181,1675,821,1261,515,1495,828,908,1545,175,922,330,589,324,588,475,91,30.36084056471011,85.10484167188712,442.9344257193329,348.37519624311767,200.95385955311235,642.7950624763437,524.0645735835362,1109.3841308609324,385.831356903349,432.44308409099136,805.1945802546566,107.77492938803388,31.96172467481831,167.5787899283523,56.13296158923082,29,27,1
59,35,44,122,14,238,69,226,69,1172,1184,1222,1427,656,1082,1142,1554,252,1436,686,684,451,648,641,273,651,31,78,172,59,281,23,383,286,322,228,415,597,1017,1090,1570,659,882,973,1163,259,1385,1138,254,597,107,777,355,391,190,58,118,247,189,210,363,706,146,706,151,965,72,671,347,273,299,179,164,75,253,73,232,35,125,32,271,21.943786936234574,311.2586788950317,64.769957505157,362.9819619403102,382.21242613266446,380.9773984827045,624.6195589690254,477.52229766076005,875.50427849111,62.73359598321609,501.9681744488438,296.6395214852838,178.18042573612956,100.88531727817606,17.139259267303924,28,34,1
141,59,38,35,108,53,82,78,118,677,145,1846,979,1372,259,1629,430,1480,1462,28,667,296,218,142,315,521,330,226,188,141,308,8,108,25,39,160,689,1146,407,1277,412,1306,379,1274,251,567,347,210,112,188,360,159,108,42,141,202,182,196,133,87,66,136,27,523,277,1990,518,1768,220,1643,29,1766,1186,729,884,271,616,30,715,197,257,93.7649380076683,91.7152514106609,582.2636847917896,444.4276604474045,383.1129797726476,382.5619996964955,365.52700524569815,1113.0070462666906,450.7975723720339,271.4186513157611,748.8747265911511,155.98972872439904,142.20973359426793,141.0110611331497,40.737230961533406,29,27,1
187,365,22,88,147,157,279,223,209,94,744,942,779,1253,532,1005,817,1570,197,1087,746,370,331,174,291,48,330,28,37,79,125,145,100,140,121,782,602,1051,1101,779,805,1039,944,274,781,326,621,320,353,301,189,421,100,190,117,174,322,20,196,220,121,59,237,540,978,2324,29,1933,81,1899,91,2138,1184,997,1065,399,670,77,572,36,430,77.9657628587919,246.80908963336893,346.8582318658158,346.0001371302237,318.13896210263687,516.2307142313643,468.7023733994768,1090.500279602664,190.68529776955526,957.4659514580432,465.13375383525045,241.9883616005943,260.2366787079843,176.57491390397053,22.361367866860384,31,26,1
160,61,72,5,53,9,70,497,299,1238,87,1336,257,1574,15,1476,782,904,778,604,821,313,774,43,624,361,93,65,236,126,107,78,162,58,41,100,837,183,2209,780,1768,869,1682,896,1249,1921,192,1325,410,838,483,765,774,290,213,26,63,149,59,129,175,41,249,326,793,1360,247,846,472,1147,471,1193,299,803,512,454,443,395,625,115,416,247.60060456846315,65.29612125739258,173.33540181315732,152.4810491187569,560.6264626471683,372.6538857091724,1048.9753460637098,271.16969532538553,821.6390226104243,790.7245083003502,179.61382084152052,172.37541977077814,246.65526297735283,131.53819328670593,96.23372898194215,28,26,1
33,29,151,150,100,7,320,147,363,1433,331,1228,379,1305,347,1382,1227,333,938,28,568,62,761,468,230,148,102,32,62,41,39,161,102,295,48,527,738,459,884,338,532,547,650,241,105,185,34,33,9,91,178,204,76,103,53,64,119,238,25,88,25,117,12,351,722,1558,89,1602,110,1558,111,1759,1317,536,986,168,727,108,858,497,202,93.85555182774019,191.24397617820415,288.4740972724749,179.6843641263944,612.4751487657356,521.3828803340897,322.65268102435624,371.91340847809096,565.6307829416386,490.5070769485928,436.3814569495761,76.93230380223079,267.18532490202546,224.22800525645806,46.36405569536342,29,27,1
78,226,114,114,83,215,70,221,114,562,412,1449,144,1558,1,1403,88,1118,859,376,974,207,578,480,235,548,58,205,49,260,101,279,27,389,141,215,580,120,1773,624,1231,195,1617,562,1286,1500,27,863,242,476,362,495,459,413,9,95,75,240,125,153,55,272,174,1008,713,1410,1122,1134,622,1294,863,936,1629,272,843,337,570,431,634,765,61,216.1991978870077,158.60481035052118,244.51602171494937,381.5656523603528,49.34661234694829,856.8540609967623,300.69084862453315,902.6359721177819,283.62991995957117,569.6945298838549,626.3488910430558,153.3128454180782,75.35658354139896,203.59029815310038,26.377121193274927,31,28,1
109,54,159,108,137,200,289,346,186,1149,181,1733,869,1136,457,1746,1009,1259,1450,92,726,13,623,371,280,387,148,65,98,5,44,2,142,120,69,284,410,921,1423,1125,1846,685,1419,872,1859,279,1535,886,734,649,444,784,207,870,243,30,229,35,99,122,54,97,53,443,442,1523,74,1506,268,1558,440,1358,1178,195,1090,339,729,273,679,550,317,4.421578601162506,335.00921585114946,65.352275291304,365.46398299989227,407.4267747616799,594.2104189256257,135.02306150914245,1109.3659277958072,726.5146094205495,458.7534281834403,613.3301535193206,160.90757444762193,303.59526977806007,21.90475686726331,66.45716751547653,28,29,1
145,32,169,18,112,90,304,57,149,752,497,1605,1375,1142,788,1705,1343,990,1970,523,884,352,926,819,614,1000,71,273,204,261,217,235,179,251,215,270,418,427,1542,1213,990,994,1103,1383,260,1526,667,686,748,276,741,75,525,131,29,49,49,286,257,105,192,51,403,148,1504,676,887,428,820,383,722,1286,462,454,517,76,212,121,32,115,78,222.00041218065243,188.28694242826703,185.25660770543058,470.7334344367089,145.612611807169,820.1361241216027,685.0322121849459,169.19428677924432,911.7469490030235,646.3305445288953,685.8405078566914,130.58434812026783,220.91262694404907,335.78797723695976,67.68129006890075,30,29,1
40,176,171,63,126,68,233,199,29,987,59,2090,1276,982,1371,851,1823,300,798,1101,422,843,34,463,55,321,73,181,143,41,38,94,80,40,300,514,1611,27,1512,56,1297,48,1392,1009,641,824,36,572,57,706,448,303,329,111,93,166,84,186,60,213,189,133,4,283,1128,1505,1098,2254,1,1803,471,2232,778,1494,1122,773,784,424,736,188,527,25.539912480258145,290.7843914340883,153.04400956023983,348.0362001199574,763.2590895831967,364.4912238104055,156.73939756007934,1448.2574175746784,645.3814121415425,621.2063997244936,460.5591235627655,407.5422349475351,647.6121121946885,120.67833769035218,85.99378201944286,31,26,1
