1758,2424,1201,264,492,334,909,716,174,521,1719,2943,2209,1496,2337,2714,965,179,151,1113,1531,1457,1423,7246,3168,4028,4128,4473,6756,530,3383,447,3171,2205,1100,1554,915,2136,1294,568,897,1609,1077,593,1457,1669,1945,2308,1620,344,530,739,651,1474,2064,919,342,1049,2977,514,1315,1755,552,1486,1948,259,461,653,85,469,1155,1690,1745,2489,2541,1441,24,1179,458,270,272,318.7903615187474,716.9038396821493,774.206876685517,968.0392713352824,0,910.9671467731425,1761.6802498703855,1651.7773567574147,1974.3848021664392,0,2202.3450714928945,857.4980092222977,1024.3080212915665,650.0121757168296,0,0,0,3
1697,545,270,689,53,92,780,961,68,959,786,2967,513,4289,2256,2661,5381,1221,5685,2656,691,713,2382,2644,421,2643,1592,790,182,2900,2960,754,90,1073,1566,1225,25,269,2070,3202,1835,621,1412,1433,514,64,442,239,1803,616,4116,206,989,712,694,2927,1730,11,42,2165,2996,1183,456,223,1212,1121,309,152,721,2432,2010,1364,2146,3261,1779,34,404,239,233,199,119,440.4079308767998,542.0579106343552,230.47389952940586,894.9572534876672,0,479.28468053965594,964.6199248457688,2016.585433414214,1441.562163231982,0,2244.1606933603734,679.6443257096296,1415.0554165944152,356.5870169236655,0,0,0,3
658,609,1598,3504,6708,1493,4196,756,3231,2847,692,2260,772,1502,870,523,629,1370,2784,1440,398,921,282,1171,2490,2121,1425,846,1261,569,770,1348,600,158,478,819,1256,1049,328,1642,684,1394,978,785,772,159,251,996,883,1406,1995,2573,2647,2204,940,1156,616,451,628,130,659,540,129,178,1524,2779,2614,1411,1004,1496,1277,294,220,913,2085,3322,2973,4330,683,2962,1396,905.0429209697692,0,996.294614509712,1107.7690614743506,913.5859752581823,1056.9382422154597,0,1454.707601757999,571.144019550315,1169.7430349649217,1481.1715223802787,0,1270.210558328823,990.9275783982597,935.2436856392269,0,1,3
2638,3069,458,2496,51,1913,367,2196,2361,218,1678,935,284,363,1402,262,829,1163,1257,1949,2164,1535,838,962,996,414,1075,1617,1680,625,3877,3314,1913,332,1770,4326,3011,1240,1453,805,1870,547,3063,2350,572,1725,148,421,1028,2835,2973,986,14,594,2149,820,1679,1467,169,288,1130,641,1236,1279,121,687,509,4071,4359,2755,4009,1862,1856,2974,617,725,245,2775,2831,901,90,307.9967792167247,347.0881706951778,256.51656549899576,708.5869254864953,0,606.788770907966,778.354691578239,1645.517741755064,50.50311185268414,0,3025.4330284314456,1074.6956945579334,1454.0446742280806,273.618903677833,0,0,0,3
1698,3359,2029,440,764,917,1939,860,203,553,1707,2148,2709,1964,1142,1960,1999,426,515,396,620,1282,1347,1898,5415,23,1693,1020,1555,2764,333,1498,1161,1180,1601,306,1421,430,1049,1735,1404,457,280,181,603,1328,2356,2442,1608,757,116,110,380,800,2202,2105,301,802,488,3692,5893,1219,2647,3212,2425,4906,65,2816,944,2243,1860,50,70,2313,4122,2745,382,365,1220,879,198,564.3047094230594,303.2463082060584,505.0179358281878,100.23883571507406,0,700.2809168469465,433.8831765179141,1743.1730404741256,1345.8741558629724,0,2731.4005684436443,1074.7633934821592,554.2713289164687,1144.624149906741,0,0,0,3
443,370,562,410,755,1624,2022,1670,1116,1913,2223,1540,940,959,1443,3242,471,3728,3609,1376,1676,3000,5143,2787,1272,117,1255,1097,58,3395,2125,1554,2172,245,2027,1618,313,978,2332,2420,896,156,106,426,223,348,515,1305,927,836,193,162,3073,6540,873,4267,1240,2543,2835,69,1116,128,2006,1144,323,515,870,2793,2728,1003,304,307,235,1258,1650,1551,890,596,133,38,512,191.27287361094378,157.14977598490918,774.3810399665961,678.8514555673246,0,863.2844331389279,1943.8166456893796,879.5011370792681,1754.9163165611747,0,804.8553177418021,2297.7972454298583,667.8531709819499,861.1676602354069,0,0,0,3
1543,1030,476,460,309,773,983,152,2268,1366,210,2463,31,2184,486,1095,114,2821,3353,2090,1057,1428,2309,1639,22,645,27,884,273,399,163,2212,2279,1504,1220,1585,1685,2025,1143,757,162,1695,1001,449,2344,2062,5756,4259,1958,2014,2892,4994,2301,1647,1012,2057,2974,225,2298,278,2205,2390,694,99,1390,3225,2751,441,80,596,840,602,1761,662,388,1089,949,872,1317,1720,2832,452.20885133985206,405.59953499973267,489.09031738860176,248.01396521440597,0,1018.5791525453484,153.6481676097127,2421.1590858616996,979.7091089436844,0,2132.3305237835816,921.089248590566,939.2996831689927,634.1434293006033,0,0,0,3
543,1094,4114,4742,447,4416,1155,3131,1348,2377,2856,406,716,2155,3155,1114,990,634,21,50,1078,1940,526,1080,1136,128,754,2459,2693,1531,559,442,102,1058,1722,480,2742,2409,3747,2381,519,1730,821,3255,4266,1710,660,1158,3237,2364,1405,2794,324,2110,598,1191,105,1932,1292,230,117,989,991,522,2207,1748,91,531,500,384,750,916,993,3744,1786,1592,303,2903,6888,2944,2136,185.37778756571367,625.211291713274,78.6820459036374,176.238504767743,0,431.4276561603348,1444.3568102675363,2594.374716493041,2320.6986699836957,0,2093.876907090405,551.3798750247935,1363.6853230716329,47.28851499758565,0,0,0,3
1324,1615,2389,938,2104,290,2301,1703,108,216,1321,2949,3145,1366,806,1789,2700,298,1400,917,613,190,345,431,849,175,1508,808,3125,7164,1915,7779,4603,4603,6432,1167,5769,2792,1454,635,3016,4106,595,2744,1695,160,282,2690,3226,761,517,300,1860,1206,55,124,2130,3286,2267,1363,621,883,1703,854,242,763,2755,3736,791,2448,2518,1565,3768,1080,347,1498,4151,2866,163,504,788,741.7302739865386,653.8720427549797,456.8673811417575,880.2584407242229,0,515.7958147368007,1372.2894007380676,1673.0654561481726,3878.7550400221317,0,1645.3869179503924,2417.855796706784,1371.7506311434079,1301.4679534402296,0,0,0,3
1710,639,828,470,1056,2338,1845,1246,710,1608,1867,354,656,620,45,21,98,45,42,1226,318,2176,5117,693,2459,1686,3986,5252,394,2185,1018,2005,1558,1387,2020,253,2639,2211,502,147,2166,3884,2285,859,863,1466,381,885,1229,697,1250,1782,1026,896,1984,2774,1659,1048,1823,18,4548,1493,594,3159,1803,1212,449,3125,3290,855,281,1708,1823,693,549,1449,1258,295,230,423,869,178.68486685805715,101.78210601941448,393.1278508941284,592.211540133101,0,261.02246071937947,1294.9875833840827,864.1267880302871,2230.241323917692,0,2088.705435323332,1249.059806122672,956.1514036106464,186.89851026929094,0,0,0,3
1557,263,69,289,31,709,506,280,690,838,1110,5588,2161,6109,8414,3292,9573,2220,4407,1320,3761,3495,68,1941,299,2201,1881,274,1481,138,2534,2685,1604,1214,2302,2375,2339,876,379,561,1178,212,1152,1250,1310,1597,64,2788,3667,1711,2856,751,3801,2796,1868,2599,197,2527,1510,49,811,2501,2805,1511,446,97,112,198,1418,1520,1560,1236,780,218,1411,1706,1290,1068,1754,1405,224,439.437510592507,645.6428279892125,536.349286557945,1416.3155938269404,0,1112.9673669968945,1935.724140236991,1623.9314861371026,2891.1840426992835,0,3264.7195545809504,1558.9278367436964,1621.835515465069,773.2080433981737,0,0,0,3
581,409,594,3447,3980,3916,5890,2200,4321,4048,1394,3799,1326,1140,975,4001,3896,976,617,780,1949,633,975,142,1859,1593,980,593,1964,2875,2011,474,233,1249,1061,155,133,96,581,1793,618,2494,829,818,3678,280,4639,1664,1486,568,2674,2609,679,1970,6,1339,377,418,312,2062,3364,2188,1090,1728,2561,307,1647,669,494,488,1,583,917,1658,2764,1076,4749,5022,1766,1959,1901,406.3426546034739,106.87826234144569,235.6327945860458,398.9096028746391,0,577.446261568988,462.9288408252179,3386.378967876426,1061.2866680065333,0,2610.6522468968533,762.2735918266991,1513.2126065731775,310.9300790370473,0,0,0,3
6614,4194,2443,3532,236,2629,98,1762,81,3391,3928,1613,549,1558,2354,1280,194,216,381,526,983,396,1413,3018,2316,1217,2446,2825,1328,946,419,2315,464,3521,1778,1382,4027,69,4499,2003,1729,924,2700,2776,906,3352,2239,26,302,1611,1504,81,970,149,1087,811,566,1589,2362,1748,1109,1016,1242,659,173,334,1394,3267,3989,4373,7511,2872,4273,2731,4060,6093,1365,3220,580,2607,1700,581.0826211002915,242.18647540487405,457.3957239203558,853.8669569373395,0,1886.2173920309397,1664.262481171349,3957.426816441842,1506.8473605122572,0,949.9110902516513,1850.4497925031687,1107.7752292893144,1657.6348993383563,0,0,0,3
1576,1931,1002,2910,2092,62,205,894,667,239,1070,991,1158,761,307,149,486,562,1064,1377,1730,2669,339,2740,5630,1683,71,1617,737,3166,376,2173,1522,984,1417,259,931,1002,2705,2596,1819,1771,1883,1997,1415,890,12,300,624,784,849,2225,1695,1108,2490,2989,1815,973,271,3791,4429,4706,6716,2999,10792,2888,8654,6856,486,3316,867,3392,205,3678,2983,21,478,932,1585,166,1387,623.8618777830624,233.9514597444812,603.1424816554498,960.6237327269454,0,1495.8242560541664,1507.2378785677765,3552.2297617179825,2231.2057529639665,0,3547.960913586857,856.9812335271927,1465.0220076157818,1300.5651845232642,0,0,0,3
547,879,916,562,1334,1620,1498,1094,307,290,599,359,937,1268,319,3438,2690,4484,423,3626,3734,2083,533,74,2247,2409,330,2204,1017,887,454,1098,1154,672,1951,1595,596,1330,2555,2857,1176,947,722,803,188,1655,1577,1337,2295,723,874,7090,3348,6350,7706,3516,8478,2116,4672,3209,2831,4528,1086,1135,981,3727,3747,1180,657,247,867,418,815,1623,779,301,1510,2202,2278,2078,1617,515.0861551030167,1012.1416493866232,334.70990668329813,1485.2971765060506,0,570.2100051735325,2071.7614685207445,1211.582994232592,3270.434170460154,0,3204.1757482826347,1785.305915731825,1632.1964971517918,381.39355526329985,0,0,0,3
1802,2327,1459,978,135,2527,667,7086,735,4308,167,2698,3409,572,843,799,2081,670,1980,2625,1346,829,1457,1840,602,554,72,1543,1559,1124,1530,2421,2492,1616,199,100,1185,744,468,81,367,2357,907,4354,1421,7116,7863,1233,5346,741,6445,4673,1160,1413,2026,2247,539,1975,120,2664,3097,1299,220,736,1496,108,1531,1972,2197,1114,165,232,20,1207,1369,1407,1817,2736,388,242,5612,457.6822997604488,365.7812850307107,856.924577845559,829.7821523455895,0,1505.9980245670977,1156.2465185764393,3175.049445160177,2549.2960727325285,0,2283.3139352962094,1394.2459000782776,495.3983303780226,1444.186975810824,0,0,0,3
5316,1123,4303,3085,2107,2237,796,1927,1050,3341,2166,429,643,2477,3061,1650,244,442,3,142,412,1484,943,539,1160,1805,2626,2132,1377,2443,2663,240,712,1043,991,3462,2380,4182,6915,840,5293,650,5583,3121,1700,1047,2298,1994,1246,2759,478,1094,196,566,540,2382,2164,804,590,2207,1775,54,18,470,730,117,178,312,1252,610,2417,6333,2225,2044,2963,3261,6937,2135,1457,842,2047,290.9237008742502,615.8376453226343,819.0218667726085,38.393173042430796,0,2131.7892279725966,339.68329467228295,4068.496775389566,1424.350151308387,0,2583.8960023162085,981.0802095319043,778.5413117290634,925.0609470119979,0,0,0,3
1329,1383,1636,665,2103,2017,1596,1475,2286,3060,1265,335,815,1037,68,925,281,614,655,66,352,824,1501,1415,497,2720,7137,514,9274,4983,7670,6530,5074,8004,751,3668,605,5048,4027,1095,3152,570,2172,565,3276,2449,463,336,1455,2211,143,1428,108,2440,2531,1389,2014,2540,2030,1499,114,349,2381,3859,686,3711,2756,3994,4649,1445,2909,1029,2861,731,3890,2219,160,242,2024,2003,13,693.057451098021,604.9731560737476,895.1551111610166,1273.8320734914435,0,1583.0464277777833,2311.1498910847904,4246.724846401872,2546.8788419558737,0,3473.590161783276,1096.675945338431,1731.9431885420179,697.5336004742069,0,0,0,3
1477,360,2309,2309,942,1370,3511,3084,1409,141,21,894,1084,239,1030,690,1070,676,2087,5858,2563,8864,3219,8375,6804,3903,7064,322,5518,971,4248,3193,1025,2226,876,2425,450,2217,2555,1231,1220,1803,2484,1077,622,1191,347,91,1462,1758,1733,2317,1489,1857,6,684,3086,4359,1565,5781,4476,2185,3117,1140,3093,164,2836,1625,292,159,2120,3325,1940,201,204,1416,1154,180,1525,765,1043,678.9716331899704,420.95814115440055,1081.5937112077024,434.07867124395057,0,2105.8540577399945,1316.6176234031345,4167.664644404514,1803.4302992545531,0,3535.79704328009,2117.5982423013147,1651.128352074606,1608.6716704816276,0,0,0,3
1672,1283,894,1229,1672,1798,521,831,262,1918,1507,6880,61,10562,9652,1901,6455,534,6427,4617,1228,1622,2335,3118,593,3181,1055,1790,2248,413,971,584,551,1803,3311,3007,2344,835,329,1137,793,284,749,384,1412,671,156,2097,1167,4179,5489,2359,3418,1642,3744,2867,1415,2520,351,1396,389,1426,516,1844,3241,2513,1568,1474,2298,2169,1705,205,6,794,292,703,298,421,36,712,1511,272.3810456731347,527.749747402995,632.4378264262579,1260.0870399185014,0,726.63823530007,2159.9505056626235,1936.5824594009061,3516.688360721202,0,3037.6119996417783,2094.825780372266,2034.0301678066035,988.0969399042617,0,0,0,3
435,335,1236,3786,585,5304,1736,4840,5863,2525,8209,2922,2439,711,3886,3760,114,1393,1463,3353,1490,854,199,1413,1386,336,1080,822,4008,2845,239,203,2219,2019,35,694,639,1579,637,1631,6636,2862,3679,5498,2618,7604,1642,2653,1072,2423,2281,337,856,750,1022,345,1045,267,1438,2457,1630,1585,2484,3321,1853,437,555,313,220,1465,1483,153,477,1015,2549,1064,4728,2232,9617,6489,5788,637.9380442743708,807.404921162231,1016.2672150888098,1634.444573091363,0,1964.7712653130898,2326.2685512187104,2429.319534584243,3545.585926076733,0,1277.7632198674946,2567.222441099122,1760.804060798103,2503.783903136172,0,0,0,3
7444,2446,6703,619,4426,507,4661,4578,630,686,2146,3700,1528,636,146,954,60,1141,1614,260,2206,2245,991,647,2327,3067,2045,1124,934,1910,1816,2988,2265,3452,549,5893,5208,670,1619,1534,3673,1288,1475,559,981,277,1605,2011,887,233,286,872,520,409,183,2201,2503,1870,2153,2353,1872,896,180,707,1138,233,1409,1301,4215,1963,7471,4636,5328,5854,2150,5780,1118,3937,1536,2374,2240,747.351256812562,678.7445601383167,375.66670902843634,569.834502676358,0,1188.112724029164,817.1561543734947,4642.618454736888,2462.134797048364,0,3398.1144959612593,891.9329989671347,1762.4707020324277,364.2808879376514,0,0,0,3
595,1574,923,2739,1546,378,643,623,1677,2459,2791,1336,637,905,150,261,1659,2069,1033,1354,1533,2826,2020,729,137,3502,5891,92,4119,1393,2000,1118,2767,2967,483,2549,1356,1,1238,3059,2905,1390,136,916,1297,545,643,302,357,183,119,60,198,613,1080,522,223,919,1583,208,6365,2755,7824,10373,562,5921,1798,4399,5175,104,1870,1529,4214,1616,2045,1602,999,2231,825,715,474,321.39725599190376,697.9832672344253,450.2230528214668,972.4076877828043,0,837.9238524472257,1460.5414345855197,3607.8721599249907,2111.911432335711,0,3068.279151781166,1215.5968339812746,1986.3986871231657,764.6357817765088,0,0,0,3
1841,1332,745,1564,975,611,1117,2013,1307,139,652,988,387,2825,3074,1142,1314,4122,7180,961,3631,92,4274,2336,1980,1823,1161,2085,518,655,1002,3036,2368,438,969,730,495,1585,3681,2764,265,386,139,208,1309,1037,886,1266,574,1126,1619,1327,5064,4764,3073,8726,581,7424,3428,3154,3707,2141,4719,2297,217,982,3528,3387,746,1186,325,957,194,762,393,1197,1448,1588,1156,1384,3071,302.738349233404,705.7139989779421,480.5297792879673,1096.233321375393,0,1485.1894491949506,1682.63411984464,3767.593791226319,1449.093154594365,0,3102.286612061234,1007.2627989318098,1869.4503906632203,320.06211593031344,0,0,0,3
3113,735,714,1168,2385,461,1973,2769,3414,5258,2941,3884,3164,3177,4287,746,2090,38,2246,813,1816,2395,287,1398,938,509,212,1439,1586,126,1791,1547,162,682,2386,2271,793,79,1362,2218,949,2347,645,2855,2330,9925,6853,5184,6233,2636,7165,2692,3014,2082,2088,3248,399,3618,1442,2648,3675,1648,688,2445,3396,2178,387,698,169,5,347,1294,779,319,291,860,1187,1256,402,4341,3747,540.3619953076144,525.13265323163,1184.0651869077196,269.0112406929908,0,2040.3458193404372,547.8818701433529,3589.1515353824175,2831.8687705502775,0,2315.930773903457,2734.5021535634114,1276.2152100100511,1942.8538467142193,0,0,0,3
66,4947,2399,2905,2996,527,2003,1371,3701,2437,699,1246,3016,3105,530,1158,68,1262,19,800,487,932,1927,1605,1208,1750,2589,2135,1142,861,911,1532,2169,806,7070,3456,8614,11112,1898,9752,1800,5872,2411,4026,3810,718,2332,683,3446,1883,609,1034,426,1903,1425,376,1174,3691,3406,2220,1077,383,1041,1201,56,1769,1801,46,1346,940,2570,3101,4732,2933,3303,3721,1896,3462,346,2695,1139,144.60234556014865,743.00055906839,1031.5025083321716,919.3030815576158,0,2358.526023282338,959.1027431977569,4970.686304803294,1116.6186508407827,0,4051.7140120135805,1141.452899200843,1950.3708226625845,1378.9121988393872,0,0,0,3
1803,1762,343,1243,404,1859,665,2067,3477,2584,2330,2000,2153,1102,664,619,259,233,38,1410,1961,1539,2214,1636,1500,1067,681,7219,3159,6666,7077,2987,7434,1397,4901,2743,3924,4913,1043,541,1994,4061,1918,1567,1741,429,838,1033,1662,66,2424,1973,711,748,1389,2221,1855,962,61,528,1875,335,1149,3067,1819,5056,3695,3605,4729,1440,3697,357,3585,2158,1046,575,1594,2074,475,1217,1213,290.71591027809825,327.35937395584983,949.6966646362006,113.12882489189707,0,2162.8558400873603,921.1563249970667,3467.0112304367162,2191.9602079397314,0,3527.0820259833545,1015.0519303627606,2062.4077054898507,1265.8796577107612,0,0,0,3
453,1690,182,629,397,2768,3299,2405,1192,719,1017,580,557,1806,1862,613,3286,1818,4022,363,9831,10414,2856,8063,414,6885,2697,3290,1872,2594,3323,669,3511,133,4287,3624,897,1081,3393,3132,859,1491,1019,329,388,460,887,375,789,142,339,53,535,2454,717,6468,2580,4192,8534,2426,5355,2853,2543,3760,746,408,2291,4397,2557,102,402,559,1344,992,631,459,1063,1871,959,830,1696,491.5851689908631,802.2111015606106,877.9495648995586,1125.8663093258388,0,1569.132990699004,2092.8017258259492,4533.417101097521,1119.8757467054547,0,4088.738545346499,570.41386931735,2638.167412077506,778.9640844535975,0,0,0,3
1791,2085,2582,1584,169,495,1785,3066,4954,4386,7467,4276,13410,2749,11031,5908,5627,5609,2003,5155,631,3262,1432,2944,3269,151,1803,54,2291,1992,915,1146,3235,2918,1395,685,804,900,49,560,914,1363,84,408,1851,585,2685,1167,41,4012,2653,1929,1947,309,2027,78,2105,1018,1315,1328,951,1474,476,2458,2966,2032,2234,2398,2070,427,945,432,311,388,288,296,1545,2178,2089,529,3136,560.5237534612722,718.3953214124172,1198.048181061898,1358.8694369807436,0,1998.2898413393389,2440.960888278952,4539.615698930777,2846.3529044539137,0,3718.2737229224826,1266.3010568114853,2283.836076013758,905.3917082992821,0,0,0,3
7554,703,8916,2234,10794,6621,8410,8818,1463,5349,1179,5377,1553,4030,4452,762,622,1612,3065,1415,669,50,1112,789,678,569,816,1622,955,1122,484,1218,526,326,1623,1095,5738,2255,4361,7201,116,5413,1717,3845,5437,1084,986,931,2982,2245,286,930,102,1635,1227,25,791,1794,2298,1896,1634,713,19,348,433,1324,1184,23,324,38,3613,1540,4467,5,9159,8863,2766,6658,967,7166,3310,639.4777349198235,1027.4504876221204,2336.5067513241,2557.7153089002595,0,4022.612914512158,3487.8792098990507,4605.890861246695,3086.3684111029306,0,976.0152552635564,3303.2597017421294,1558.5375227449936,2592.481728714051,0,0,0,3
