1888,474,872,675,150,481,59,319,152,78,169,89,275,71,321,40,412,96,411,384,20,122,210,299,90,546,312,399,294,573,429,694,931,1093,1758,328,1533,674,1351,1223,332,1196,489,733,736,78,795,468,34,419,212,258,259,320,91,161,338,215,380,474,252,515,4,461,111,469,153,834,189,1259,682,1214,1602,900,2077,776,1268,1580,52,1352,718,54.231054967807346,0,168.47178035093182,286.60602240475765,132.9793154936508,874.4363089977693,0,668.1432666991906,1096.6227723035129,489.2736264771588,785.4100284550892,0,187.64837435105522,469.9483775040307,325.0161493556505,0,1,1
944,1052,102,572,20,408,2,257,61,179,178,308,121,264,25,421,166,451,258,366,302,39,194,39,212,133,561,102,1266,222,1804,722,1950,1536,883,2105,374,1702,1399,662,1714,355,1297,623,868,878,217,518,146,514,183,400,368,133,558,325,294,311,130,374,60,657,36,378,68,697,203,1276,56,1674,131,2504,516,1982,1783,966,2076,419,1584,1485,223,31.188488072745965,0,284.54617214565377,70.08763667676219,410.82859468935067,381.78472418850725,0,1632.7659103462624,311.1404995966256,1355.291745775288,319.27915004150054,0,954.1942640981861,95.32421033213868,328.660250814974,0,1,1
1357,726,724,992,49,990,696,458,435,419,207,319,200,422,62,594,157,569,381,308,706,46,570,181,572,135,1388,530,1824,641,2128,1295,1633,2380,101,2083,1062,1275,1707,173,1232,1025,502,1008,181,936,503,427,328,394,474,128,235,328,244,328,305,276,536,179,409,315,330,392,210,629,135,1246,703,1644,2221,900,3375,577,2735,2142,1533,2467,74,1943,1348,206.2774829061675,166.21067372403417,79.70453016241528,605.2584548219158,0,241.72203043992496,1212.3642621967306,1552.7079065738021,1340.5477587181408,0,982.0380319740354,1025.7720340234403,208.93731178941653,741.2342667302246,0,0,0,1
846,1423,75,952,296,422,132,123,45,307,136,187,88,326,217,505,609,224,389,142,291,38,105,133,130,301,360,440,242,846,1036,834,1839,268,1606,742,989,1109,90,799,734,175,778,52,863,475,317,342,405,568,42,574,126,209,12,540,119,320,66,165,230,116,503,29,578,926,191,789,1061,340,1690,660,897,1060,304,835,290,262,443,403,226,51.707864118788564,124.70982975151298,126.39677031509565,206.2241861769,0,441.66122445626644,542.290327153451,424.69057205690586,849.5526490822176,201.9973487984945,780.351215291367,0,381.22725975826296,476.47331362218415,338.911640275267,0,4,1
460,257,175,231,332,263,338,256,327,271,343,252,488,505,109,485,376,180,567,709,432,913,311,1868,753,1647,2243,8,1453,532,695,822,232,752,99,289,19,243,101,84,195,174,286,103,480,36,238,22,291,234,69,371,28,374,85,342,250,110,544,674,152,580,413,888,455,384,616,338,475,52,96,185,117,219,278,107,218,180,140,127,190,197.58209411683632,33.31516969136438,245.13502924576298,184.45453062520662,0,547.2853597530269,160.0061477632787,609.4207313025729,371.870518932069,0,905.4328478810778,421.67044203788214,464.4407438212195,144.3654619330616,0,0,0,1
216,94,210,160,221,404,376,476,365,511,240,546,280,36,1064,264,942,631,953,485,1881,431,1093,992,251,729,404,259,680,255,327,300,184,216,407,94,533,208,429,219,200,196,178,242,99,252,166,342,255,538,125,484,65,1037,1036,911,2486,340,3172,1882,2045,2892,563,2701,801,1899,2031,271,1798,611,1148,868,499,701,28,464,117,358,31,460,169,150.389852881448,240.25767463260775,251.6993314093193,496.9339552931695,0,290.3719080765218,817.6331999068636,862.4411980166626,1508.7450621471405,0,832.7479492695826,1351.2638886425239,439.99874016143525,469.911292850789,0,0,0,1
629,324,817,424,912,639,444,359,323,848,13,822,323,1386,155,2112,5,2740,21,2743,1209,1648,2009,193,1835,1065,723,1223,246,871,702,316,958,158,740,345,681,335,613,394,663,335,586,251,519,507,107,583,122,686,332,424,247,31,742,1422,30,2561,2042,2462,3607,372,3156,1082,2028,2038,587,1959,804,1059,978,138,410,75,1,241,534,286,68,112,237,298.5982265959,280.5592049726649,149.09784801797142,499.4895072361676,0,932.833278244296,1061.3446588781308,276.8882586436384,2030.57928173761,0,594.0900911515439,1637.556985283529,453.2324955696886,737.1244540000924,0,0,0,1
485,503,6,269,116,96,171,200,548,47,650,1086,109,1509,801,1775,937,2455,2099,1078,2554,412,1747,1211,392,1142,438,521,431,501,640,158,369,186,189,171,294,251,302,58,211,228,369,37,214,107,126,390,352,147,123,135,956,937,912,2123,92,3007,1044,2749,2441,1772,2790,88,2062,1089,589,1423,280,826,548,362,450,320,617,97,447,116,402,134,275,262.56588311821406,33.25147731655911,529.6485886165997,95.13822583703009,0,583.3264030540706,282.1421882105386,1747.289762470434,689.6564013578409,0,1678.6874993273152,676.2831097666678,935.0694569143151,307.85761938489117,0,0,0,1
289,220,608,315,163,34,54,337,104,644,85,1151,781,3048,19,3667,1041,2762,2249,1791,2868,32,2372,1323,1177,1765,92,1406,834,628,838,76,818,331,683,265,644,351,760,596,463,418,400,750,23,767,531,612,785,1308,1942,164,2721,1767,2467,2841,298,2691,945,1846,1981,286,2080,1151,958,1287,201,926,228,568,249,254,87,669,171,401,22,660,146,716,556,288.6328466149683,193.86609803269533,282.2835892969458,472.63708436595255,0,638.8764141052634,989.7958798955702,1078.6942631103336,2409.395756283091,0,288.4308151978701,1795.7272723773492,146.28717255513143,742.7120323032516,0,0,0,1
412,550,93,555,92,411,7,611,415,1360,606,2434,50,2594,687,2488,2109,1259,2439,236,1760,1270,623,1380,125,1192,635,620,522,377,436,107,401,160,350,9,448,56,521,46,725,271,356,256,188,413,289,781,409,216,1973,1748,2360,3410,1213,3701,796,2892,2212,1253,2406,386,1881,1569,799,1965,463,1101,762,583,838,172,758,63,494,108,629,62,551,121,726,275.1378110019868,75.06117393085904,541.7065045716611,252.96440930003087,0,793.1476801327733,405.3500229729586,2163.6253603374685,715.8995980380032,0,1914.3001743075963,661.0964036135233,1213.16657497479,293.3069673452971,0,0,0,1
72,796,350,489,589,46,560,69,509,475,574,59,1234,109,1919,343,1783,1600,823,1548,19,920,631,60,381,334,154,107,176,751,82,655,139,456,240,75,248,219,1343,36,2072,877,1420,1864,486,1867,904,981,1598,459,972,985,167,755,411,216,593,191,392,132,361,171,486,250,271,84,485,300,345,628,225,780,5,640,476,235,682,157,1574,601,2371,210.4018081795957,128.17320281975205,324.28775251760396,183.77424736297948,376.2410236843168,563.0725634278429,169.48844967790143,497.37435951897095,505.47943031568417,1055.2752749908625,612.7843879782625,994.1020435426938,525.8967901818687,0,132.9880722911624,14,0,1
1838,1978,2437,170,2604,1133,1415,1849,87,1651,742,837,825,340,762,95,443,113,364,232,46,319,206,114,147,376,63,395,173,178,45,271,181,184,661,413,1870,169,2964,1472,2862,2772,1236,3157,297,2467,1533,1020,1924,458,1076,855,533,799,11,391,86,267,116,419,162,531,75,640,108,859,184,834,278,669,339,218,491,17,726,390,1370,759,2738,455,3042,392.2754260763567,288.2429440482923,462.0785894930965,329.678045587379,0,788.4156898489528,826.762247991565,1908.282843446896,1063.7202323633253,0,1209.9015469650633,1133.9438878159465,682.8096559066827,580.3895045780442,0,0,0,1
134,2879,1580,2087,2321,399,2177,1319,930,1729,142,1405,844,662,984,47,565,97,549,137,323,213,289,34,521,77,594,354,368,345,128,545,88,608,127,143,922,1080,1571,2028,1235,2588,420,2455,1527,1424,2159,382,1563,1493,608,1485,339,839,284,199,23,21,355,55,251,109,525,209,536,800,250,729,199,706,84,264,33,717,838,694,591,1107,813,1063,1393,171.9568573460489,479.8792477520532,87.14095753913922,346.03218891064444,0,367.7420223626039,421.34182930382906,1266.1530214114753,267.6459293598436,1436.3416234689894,552.2635217636144,0,1517.3185269912408,373.2563908807635,459.1381322574942,0,4,1
155,1261,439,698,744,143,443,213,244,143,111,10,66,357,13,222,54,532,254,159,382,38,225,77,417,3,249,90,84,22,400,662,681,1605,163,2626,1122,2913,2448,1373,2927,59,2242,1408,976,2021,565,1385,847,969,1044,208,707,97,635,56,543,71,469,166,786,424,715,502,729,428,595,440,149,529,25,655,300,556,898,915,1308,945,1795,1618,960,295.1873597749841,307.8946269891268,362.2822832364701,617.5111550394606,0,496.5206189072112,686.884958781076,1198.2481077448165,1206.2450847047435,0,982.9364522570443,750.8159375016926,876.4227643890745,105.53201002159099,0,0,0,1
2432,421,1960,1327,355,957,632,439,835,100,878,374,497,539,56,409,45,251,134,168,162,200,370,431,239,289,85,464,372,351,584,80,337,593,454,732,1499,678,2494,161,1914,985,1056,1233,64,856,777,118,339,482,38,419,215,235,281,61,174,19,325,269,258,458,53,462,144,939,226,1311,1296,1448,2122,1230,2583,507,2056,1556,876,1657,263,1141,894,147.60269991491396,273.9946066030833,203.0773975006675,405.37730204395,405.6281636872921,406.0726865739665,566.6155398165204,0,282.93583203598234,1461.370888715735,395.5079842942649,1485.0606261900448,294.098031363066,560.890318389479,62.667121519944686,0,9,1
260,871,192,685,326,744,611,145,365,280,277,279,603,116,523,60,603,194,330,45,247,473,130,503,38,581,673,429,1432,153,2218,268,2058,1388,1055,1497,304,770,1174,363,926,1066,148,833,250,616,575,54,332,124,125,126,291,44,190,128,475,114,642,10,646,361,459,403,287,616,473,450,479,1479,303,1788,376,1856,597,1460,1379,70,1074,579,387,95.17725893730845,274.36400422462503,371.9448573105126,261.22963378985736,0,809.9219113593607,647.653907917895,146.3231905851648,827.5434409724493,0,525.8174975601827,1035.8872799700532,727.1187919332921,475.15571628845174,0,0,0,1
110,155,373,0,299,330,651,30,465,197,378,332,349,832,411,462,880,686,1797,315,2193,1305,905,1558,169,1503,657,907,1080,118,701,56,466,212,100,10,95,83,449,156,317,98,488,196,336,455,49,425,58,388,64,451,20,606,421,1421,274,1641,662,2344,969,2088,2229,579,2187,711,1368,1400,437,1280,232,915,521,431,462,27,434,159,200,88,278,178.91665932458835,137.14677406375304,221.77312321441488,317.693244754291,0,294.6803183112167,647.6721281872798,1404.2622223045962,775.4612848658774,0,1068.0213323214,924.6682835914407,542.2508448099742,272.0407594989112,0,0,0,1
296,40,300,97,243,277,288,297,147,125,386,1313,285,1813,1217,830,1558,57,1208,780,272,819,532,24,405,308,168,512,127,459,198,365,259,243,214,352,335,130,261,140,435,30,589,320,518,343,196,155,772,108,1180,82,1020,637,1357,240,1266,1239,329,1128,409,467,727,357,545,543,171,518,333,137,442,226,243,256,453,371,337,438,291,401,409,108.98151036397199,137.28579356546257,353.95575595937703,127.70810564016695,0,670.8003149224068,361.73463431808915,305.2502149160019,498.06728121678356,0,838.7805500261884,387.90938845942975,808.8502082671263,221.13842126082227,0,0,0,1
434,353,716,92,592,51,676,365,1275,1673,554,2411,1979,1653,2840,61,2190,1087,1529,1791,133,1904,1242,653,987,160,732,343,366,222,182,46,421,23,441,26,639,135,610,323,412,458,151,481,8,449,90,376,178,179,701,206,1059,455,1670,1317,942,1888,313,1347,1114,50,1037,687,680,970,236,958,245,583,477,212,365,72,304,190,350,203,242,29,426,138.14078576653688,245.46734230690183,100.0190221300964,273.09114358368504,0,351.38652506890475,397.636816145217,1089.030960165973,1176.3521325829668,0,764.2240117656324,1542.8938499914545,378.5439590622651,612.0270832210347,0,0,0,1
268,188,422,87,488,202,703,237,533,349,1000,1801,412,2180,2126,1342,2575,282,2106,1137,1279,1949,202,1095,736,269,632,66,294,188,301,8,95,494,744,187,710,170,957,634,1225,553,732,1063,1,825,672,366,620,124,496,343,302,646,52,445,149,452,286,306,291,383,277,358,195,237,453,77,363,212,520,503,273,440,155,245,316,477,290,1756,348,184.49962533631833,194.82749731361034,55.04518836384991,81.80055465554419,278.8948913609302,235.09561115088263,541.5917086382906,580.269139800506,1054.2841949906935,509.7104293186097,719.4446708016234,786.0679926989703,659.4157488315168,316.5710282883647,60.233348733683705,18,0,1
1542,1389,400,1405,403,1013,980,149,673,393,148,356,293,177,554,71,619,186,371,228,481,284,369,458,70,261,258,545,109,611,113,525,457,332,517,573,1475,29,2045,487,2274,831,1746,1872,518,1903,811,1046,1600,77,1412,422,1006,828,433,686,8,625,364,478,457,125,306,336,442,76,441,33,480,119,647,659,639,715,488,615,234,433,183,1391,235,190.88533527906282,243.5631136221663,347.2356144339983,340.97715311927516,0,313.9592967249099,417.46555953353993,750.3157773629567,1517.8579521400952,0,417.2554526600596,997.6116474410798,313.8179758488219,300.02233877941245,0,0,0,1
2026,767,1689,1601,676,1532,829,840,1380,63,926,627,194,392,315,14,307,155,106,156,117,44,221,11,267,135,234,109,462,506,202,508,52,535,438,115,722,1176,164,1921,361,2434,672,2384,2073,948,2220,34,1597,953,675,1152,1,644,314,299,109,200,108,321,107,446,84,192,477,1103,784,1140,2068,333,2040,1193,1392,1720,55,1402,1318,131,1294,1017,425,104.66575865794462,219.86183559537514,128.6188368677271,268.9223139438546,480.81952484591733,345.54836755585137,816.4201972118225,304.4750597625374,995.9608624843542,670.973250518749,826.4817276520142,989.9871587412679,888.0674684772525,878.1234986126269,508.86460757172716,0,15,1
1088,161,907,624,373,444,402,504,156,565,2,422,128,680,91,494,219,608,34,651,641,304,508,306,320,512,1935,115,3003,854,2313,2107,1002,2356,518,1282,1147,44,660,487,143,630,489,146,464,252,380,301,257,538,44,293,75,251,38,96,311,16,283,326,558,24,509,1036,320,2024,1273,1575,2852,749,3101,856,2356,1781,1266,2360,630,1339,1006,418,902,189.48476826319688,186.20236616651403,297.08979439976827,160.43114285021932,0,1079.2944466177894,607.1930871017886,1076.8913765270825,626.5098868848312,0,1702.9689467112148,390.0500730238288,1459.8058332017793,279.9675915831105,0,0,0,1
138,384,132,210,242,104,368,162,92,49,482,988,112,1334,1030,1277,1921,969,2692,665,2112,1892,574,1817,626,1041,1154,180,391,53,272,169,158,266,112,74,134,1049,1268,1069,3433,981,3931,2455,2318,3267,432,2833,1051,1753,1863,440,1542,563,31,62,220,193,239,212,255,422,375,766,57,639,164,349,49,254,2,455,32,594,405,554,1303,1475,1297,3062,358,169.1849681594362,208.70436295204084,128.67527575282978,591.5327899131994,479.77697649179254,632.89914118142,528.883249454616,1329.867429179749,1119.9893283795643,1227.3833608967204,1431.9720541418058,464.4697770662304,967.0275035137673,514.6159799341845,417.9104131341306,14,4,1
