1181,1484,862,177,699,925,1054,723,179,847,1274,995,45,291,138,762,1379,865,31,542,556,1001,1595,1679,949,937,1806,2204,1910,1292,3438,629,1218,1614,492,222,1174,1386,473,802,1222,888,350,298,123,929,1131,212,834,739,58,96,217,369,446,233,47,482,850,646,531,36,908,1558,1600,663,898,1292,2921,696,2712,449,166,1792,2892,1064,2277,898,1352,128,3071,271.1919046553432,798.5929847085024,73.35681792045868,821.7326945316445,0,464.6802260694983,847.2285624905934,672.4611595494471,957.5688957877051,0,463.3398106139055,415.98198825371355,389.37208915601616,314.97832569302295,0,0,0,2
2601,858,2464,792,387,335,589,462,1571,892,904,1062,260,687,258,395,705,1351,745,634,1041,1081,1283,797,226,1411,2050,2134,544,1259,271,1624,688,347,1066,304,706,559,622,845,1370,708,488,1261,965,542,82,703,773,431,199,590,267,85,42,254,375,755,500,707,1351,569,382,976,756,375,216,697,1372,1326,2045,620,3285,364,140,588,764,112,2104,1962,666,240.7608691841072,232.00402216934427,419.3797781922517,516.8507082394443,0,757.584828583572,851.8501453475533,1024.1580693707158,66.24730220015071,0,406.4641799253534,169.2252418622544,242.82870327345896,95.28622754604572,0,0,0,2
483,518,281,1749,1989,440,742,591,598,784,503,34,528,808,868,517,283,1058,695,468,293,659,1602,1576,970,182,559,674,1401,2631,592,1779,2053,90,2302,1086,191,87,653,671,1245,2389,1563,74,973,860,836,872,741,270,1108,1081,333,64,45,559,1000,694,290,1265,1509,764,28,311,635,1401,1738,718,518,1023,598,3340,2208,3429,560,2175,513,2130,3470,45,2359,540.9787335148969,521.72682772814,722.468737259911,774.6427369321746,0,564.1086885521265,969.7652301297127,757.1788201149948,607.5795124565391,0,786.9536824893869,750.2926734248077,724.1864481476916,340.5106445388696,0,0,0,2
412,621,1488,3093,758,1968,1709,5,284,630,609,465,1234,173,1252,1118,521,1376,727,101,333,119,1044,1501,284,721,830,496,862,855,211,1852,1766,240,890,172,57,544,2074,1800,874,678,1351,1114,1136,998,702,219,1096,1211,582,76,60,499,1026,1208,336,754,995,876,557,370,520,704,1114,992,101,786,1168,866,1122,1126,3145,1222,4814,2858,572,182,2125,997,2523,581.8407288953453,527.9719926181359,677.0296248009909,565.3012146128086,0,780.6446006346295,747.1859135802493,306.2293450913137,869.0797207668171,0,824.2987692814055,853.9212063814656,453.74493481346855,526.9722566232084,0,0,0,2
3024,853,278,581,1140,646,2114,1496,397,146,148,671,956,675,366,928,758,53,715,792,587,103,209,647,893,1048,1129,842,140,1387,1576,825,243,1141,326,3544,523,677,1592,1357,796,2903,1377,348,499,938,8,1498,1850,612,11,59,529,1216,721,431,1070,483,376,598,436,798,828,479,203,787,1240,984,589,204,564,1638,1898,1297,2527,480,4302,1840,4534,226,2417,617.1886405694893,641.6906705566372,827.4696726367437,1086.929468523528,0,1020.3448252919206,1297.312928941635,1128.2194635164215,543.6526639771363,0,441.8580848671904,223.41080133184573,624.8480494063506,188.87992493962497,0,0,0,2
1653,1098,130,2834,2818,524,2238,318,60,1383,1552,73,1458,811,497,1280,500,148,46,114,209,1028,932,45,590,707,1156,1611,451,1026,2049,1171,2177,98,3885,158,323,1555,709,425,1435,1417,880,490,196,189,441,1016,946,16,984,807,158,695,748,431,155,271,68,378,714,37,567,673,867,733,328,778,1230,1282,845,215,791,3529,1161,4068,167,915,1750,1571,1107,447.13684059540685,435.4135071173036,550.5242584949543,414.2769973903719,0,920.1616651436855,980.8453591358057,1009.372322531496,1096.9445059652858,0,315.9256018067534,245.99683415585702,238.10562709376205,301.4764761708628,0,0,0,2
805,1675,466,112,968,1716,17,1570,1195,435,1141,90,898,719,118,164,250,44,348,138,352,241,278,439,191,5,392,167,631,1150,728,18,505,1355,912,587,809,9,2058,196,548,679,288,921,1999,566,181,563,176,1103,2040,1560,122,1061,725,530,756,9,424,652,666,206,194,553,722,795,1104,1171,326,1696,1766,1211,752,350,1526,1072,250,1813,1263,684,256,201.12360173887433,430.5467302769646,307.34926832987054,493.0959615492188,0,114.81799728265601,594.1550714682645,437.12521572092913,514.9447959821116,0,124.83937740424031,476.6272037180721,442.4517406964504,379.963149993637,0,0,0,2
1245,221,116,1403,2119,1488,290,29,543,1398,1838,1655,498,706,952,857,836,736,372,473,788,557,626,808,122,1184,1266,1083,627,166,1108,1904,1650,792,451,1224,1346,2205,518,1796,1448,39,640,179,124,1314,2099,1355,456,522,1170,1201,894,362,9,549,911,762,329,338,910,773,5,679,697,587,39,889,1221,787,132,150,522,1119,1137,1265,839,2000,631,53,338,367.5402232615781,199.35313591846187,472.8273354116039,92.34965658391708,0,515.1949145711748,231.48120047367559,206.98999080442192,41.41658329568426,0,134.16184112419907,183.51713397508897,414.8429773556404,77.45326993226405,0,0,0,2
1804,779,1352,1359,1431,1084,799,8,1140,1236,1307,801,273,777,431,361,938,373,655,922,215,629,1015,670,49,302,498,872,995,530,499,1101,845,611,519,173,991,2125,620,723,1136,2153,1060,488,1310,2367,1135,1984,2520,480,120,696,1194,248,1928,1358,263,663,24,180,871,984,331,1391,1036,68,511,499,474,542,787,187,931,1452,1396,741,570,206,212,1810,3781,241.28648994805437,234.01992429792222,443.9221898449474,201.80035922557883,0,570.6196325048762,474.50884933994405,570.8734182132714,1102.1522820364435,0,110.43200964067246,281.9002769674002,227.46987802123996,230.74085048876964,0,0,0,2
847,949,447,577,1852,2569,1300,573,707,440,936,1463,881,180,447,349,746,1285,612,410,825,752,564,154,328,740,946,805,95,572,704,772,1121,1499,1371,189,1046,1451,322,1513,5132,868,3559,383,474,1803,2267,186,2067,1466,242,216,1320,1164,890,1826,1191,14,456,366,583,479,181,681,459,165,295,385,714,1015,923,38,1016,1301,970,556,236,1139,1073,2341,2117,341.59851783099657,640.0388740919602,292.32954454060837,858.4726853597593,0,645.6230808296742,1062.5174139145934,1062.409315090693,396.16441301356645,0,429.40320012225413,160.75279912002054,21.454700940258885,351.80410356435834,0,0,0,2
2098,1683,641,596,710,1278,578,2382,1778,40,87,1053,461,1267,2172,1066,848,1107,124,770,352,128,2,360,259,961,773,19,480,446,292,977,789,609,1757,1637,872,175,432,2524,1230,1843,1612,763,2245,1379,78,240,140,287,552,1330,1496,480,285,514,732,348,120,287,189,683,792,548,246,1054,1299,987,266,550,1127,1917,2722,768,3746,124,456,942,1580,198,2026,369.86984014385416,510.22685096858095,691.8152231732704,0,447.29873717107176,613.050692242409,629.8353241563085,273.59857638991923,853.0135213557372,616.2332894042419,0,608.880128799641,312.6044312283227,112.49345836150351,635.7374948320959,0,7,2
637,704,1232,2799,1189,1241,1313,594,527,730,268,768,932,723,56,429,757,473,210,23,510,1128,1289,613,407,859,1584,1624,1134,74,1118,1100,1442,2004,1726,870,4536,1031,3718,464,1390,348,2004,476,2755,2732,313,957,620,142,871,1302,455,877,1015,245,353,283,284,416,198,1000,1277,816,339,849,1706,1106,312,444,1192,1445,1129,714,2218,1186,2528,702,2143,1304,182,842.3470185625429,130.49188143729955,1191.3953570623623,381.54198995464316,0,1178.8542679228847,658.0536138741847,1147.588784447293,848.9970655123757,0,320.63036574268534,555.4602866944447,341.96626456519965,428.7525944198725,0,0,0,2
1542,732,598,1873,1944,698,2527,1743,195,322,179,152,788,975,28,979,752,43,468,404,518,982,577,817,1786,965,289,853,1018,1108,1454,608,220,2209,197,1885,2432,1975,1692,1499,444,255,1146,1636,94,1845,2127,791,168,371,388,681,978,450,443,1082,860,498,156,749,1132,652,236,889,1427,1510,488,597,1326,1197,1020,1103,817,680,692,3567,2925,3298,600,2486,188,543.8577480830598,808.415614302774,393.08843021023074,808.265677351148,0,68.744345221989,1104.1562351439677,631.2795323598311,547.4577583419161,0,722.4529410864038,478.77505092059323,687.6083154848797,547.4633846458194,0,0,0,2
2398,2768,270,610,664,431,1681,2320,667,955,649,168,378,928,545,833,1414,551,394,981,686,113,630,996,1120,507,82,348,903,1235,656,258,352,730,1157,1496,2343,621,2870,889,41,2987,2167,123,1819,1254,1035,1497,1371,461,1011,1663,1061,837,243,160,761,1223,584,558,932,650,172,47,338,887,1056,400,209,393,884,1232,1099,728,184,237,2658,2518,1212,767,1109,611.4415582933485,54.32250085244445,703.6736391173536,151.04772423379794,0,656.9219283902769,740.4145461829436,546.5770837696381,858.9092506178497,0,218.16605833276583,469.54331740097155,102.00673004466762,342.3668855734925,0,0,0,2
1125,2506,2503,124,846,474,294,1821,2597,688,833,734,60,667,1520,939,634,1759,1149,153,738,551,363,386,110,353,1217,1185,382,271,81,590,1418,1869,2172,1787,3235,2012,490,3777,1180,2038,2800,102,554,1770,1800,531,2192,1204,179,69,1113,649,1565,1877,148,1037,845,66,154,93,408,682,690,212,500,938,824,1131,1401,253,1202,1778,1534,1009,111,2982,1901,3734,977,563.6134424059276,362.01719324124525,681.0563405596981,357.52333029756625,0,1263.0860511065746,552.5707870916186,2249.774925355124,326.1962666034032,0,672.6932263221565,199.78133285642238,361.2839683377632,212.56181027724722,0,0,0,2
989,342,1268,390,2859,2158,232,813,361,31,1526,1802,346,1088,1151,556,339,450,288,110,193,415,678,736,302,449,549,1014,1339,503,196,1172,1786,1377,162,206,1328,2925,75,933,1159,1186,1833,1687,384,10,563,142,1343,1565,1117,265,610,1114,740,263,290,643,586,269,233,680,610,681,617,212,349,1308,1472,758,327,1266,1432,1447,669,2365,1006,5175,3712,437,1267,452.491862793476,107.47711746647106,321.41560312334923,507.18767314143565,0,424.1001355812092,870.7411648033666,822.7578988330745,1208.8291327168722,0,603.5295078416847,596.6250756128835,283.87000850861597,215.0163547867207,0,0,0,2
172,245,2059,3043,1477,613,500,476,555,1782,1206,472,1180,519,645,747,333,73,7,229,201,816,775,131,860,607,394,517,286,1322,1791,1033,239,912,259,1524,1621,493,370,844,2205,1457,474,519,332,437,1268,1781,1175,494,1338,1158,368,393,400,455,274,171,263,223,293,483,21,993,1580,738,361,635,1307,1425,711,325,2507,81,1713,2568,700,1887,656,68,399,220.2449875463867,427.64209806502026,401.33586747579614,816.2491342683551,0,463.1510922370397,710.6146942171199,249.57698751682037,517.2772810669649,342.51159706262337,394.3242841026001,0,470.8688211299628,371.162416850817,282.00558048405134,0,4,2
1787,1849,157,1441,1188,1083,1226,641,834,1788,1256,127,283,267,309,545,391,121,731,986,532,350,12,559,1677,2127,633,793,936,1020,2042,1501,1941,126,3812,802,2346,1478,2813,1132,886,654,728,281,2479,2650,19,1661,996,434,467,1025,196,1133,1179,159,467,487,392,795,747,527,1549,1192,150,571,572,1044,1492,895,370,1051,1411,469,472,3186,1253,1772,1726,751,687,411.26208094173137,290.19813239529316,320.839809835043,239.7986586329109,0,663.5716577732959,579.1364535691389,1865.9493907980254,155.03395290516985,0,909.0358931409669,187.03686935321636,433.4497813565297,468.3894507987805,0,0,0,2
1956,1538,1070,2653,1650,727,930,144,1012,1791,1093,102,48,441,1010,976,272,652,1401,746,156,473,994,1204,856,29,1103,1089,827,1024,1107,694,102,1132,3477,1113,735,1832,223,1787,2346,1120,273,668,1271,1416,989,280,370,873,1129,530,86,489,704,779,120,639,745,1,998,979,92,573,616,309,463,623,96,971,977,462,575,467,386,2101,1904,678,1042,1204,710,314.0462817438181,432.43364361344123,333.62363244432106,344.0372853523325,0,488.1121925336428,493.44420048572147,1072.7845318579932,378.0565953559885,0,547.402266589843,47.58119052925101,672.1697906595288,333.7218460664625,0,0,0,2
1983,1953,69,1608,1586,667,655,576,386,1339,1407,869,138,720,1051,772,63,672,940,790,49,945,1109,866,503,188,307,835,999,956,1042,334,42,2340,3071,332,568,1136,132,982,2093,2188,992,185,1254,667,311,978,1467,572,1161,1153,377,290,230,228,1114,1349,247,741,789,314,167,48,217,739,1082,337,447,868,994,1159,1473,901,87,3678,3439,1245,420,828,260,170.98825335304684,528.4988584707642,189.55110113218245,785.3183486044754,0,226.97414500334614,511.6975889774453,758.3083314855598,610.5670260405868,0,333.3526957561446,415.3962711258657,203.71468220448196,495.2477471005991,0,0,0,2
2323,2862,367,838,385,231,1584,2062,701,583,628,414,681,662,46,918,929,25,776,829,48,471,366,310,479,349,60,437,904,1259,1252,560,896,1642,2500,818,1753,74,588,1791,1309,724,598,1029,1014,433,290,1155,871,524,1222,1029,706,664,315,1015,1777,694,789,927,187,193,546,280,971,1437,943,276,186,94,1153,1814,1397,470,1195,440,407,3693,1853,738,598,349.9157129297296,176.5591483205077,226.63861459674806,160.24525249803253,0,212.28806490238682,479.1763641649812,1275.1361186642118,269.45697228317704,0,583.629534407974,170.76830340154638,627.7764459759267,297.7746602448944,0,0,0,2
112,539,1912,1820,291,697,258,438,1654,2070,859,718,1402,853,313,122,375,514,48,368,728,386,211,377,43,901,1254,609,452,1053,1279,1025,453,508,1308,3142,1889,836,1285,1751,263,207,995,1662,149,2165,1499,32,233,1374,788,1404,2058,548,952,982,195,293,249,283,634,991,309,909,764,95,90,232,525,984,865,360,1315,1278,808,263,1308,360,456,1735,918,240.39986170540055,263.7419237352865,271.1092034203261,141.23454349071946,0,381.5124015022317,203.28904123856668,960.4695066866527,777.0338250663591,0,685.4294321261926,312.04392213264134,247.82693446412665,432.41061795572733,0,0,0,2
511,1137,714,191,1450,2131,144,1747,1692,756,934,1005,175,1687,1704,392,469,625,455,492,497,244,492,1054,778,103,747,903,1049,1253,808,346,1363,1529,1116,922,132,1971,285,1238,2333,1395,402,664,686,109,1315,2379,1595,730,183,1198,1619,1568,1049,307,825,1242,943,403,42,375,975,1251,369,41,357,1175,1298,522,631,1033,1062,1167,940,176,738,1074,2285,489,2681,348.2395083622007,337.3071306219084,499.8739551765825,491.5913673664822,0,195.2736029267653,708.2490107451058,184.69367952620055,467.57326926774203,0,292.8217261316805,90.35718456448983,100.49640726082664,51.25047768880152,0,0,0,2
2658,2602,737,2468,2078,306,5,497,288,1936,2352,831,767,940,133,2,532,251,623,1136,534,682,1111,606,145,626,686,373,119,459,937,1055,626,218,382,601,1394,1888,471,823,840,2341,1937,138,128,212,993,2256,2097,347,924,1180,810,734,992,261,684,1538,790,289,751,687,567,57,430,786,653,64,1159,1223,648,66,219,352,1038,1393,814,154,763,10,2011,326.22519622670274,314.7201195939925,301.21659575721577,311.6162061002748,0,304.43556378977803,442.14675804729416,470.36565643433414,1043.1032675320491,0,514.7259349386344,490.33271731868695,372.37172103475643,297.00664862612933,0,0,0,2
3535,107,1524,649,398,2010,2609,218,1920,1411,620,762,1550,878,901,1375,751,400,448,48,699,839,221,1060,886,4,623,809,799,900,699,267,859,936,770,610,489,555,1557,2802,36,1896,2179,29,3170,2137,163,481,445,831,1759,1764,593,447,540,621,1237,1032,140,751,1081,324,489,842,836,293,75,394,646,694,404,135,315,988,1308,948,158,803,979,2121,308,283.7269088984425,446.40613291907766,278.4932244133429,763.412906546027,0,343.4902691489237,1156.0300848392824,671.6844976074776,472.8262125145285,0,231.60691894035946,143.12773622150513,376.4159044190055,83.21338311344638,0,0,0,2
860,1781,68,2408,3014,1485,1014,177,851,1163,2971,1954,107,896,143,87,1090,1380,125,1434,1048,443,1092,463,138,329,385,474,978,620,364,764,456,639,1123,908,522,1887,2013,276,822,1895,2643,2882,1565,210,1138,635,986,1573,1350,415,683,1059,1022,899,721,46,1218,1359,624,249,768,637,26,358,312,176,388,199,460,1054,1037,596,46,860,1288,1253,397,474,1536,217.80582394632722,297.80746311775255,169.6351566078556,319.1748221283011,0,459.9453038133991,651.8737911475029,1390.1411236751683,328.55023830475426,0,614.7348753428469,190.45660361827393,469.8208403195338,341.59094190783526,0,0,0,2
3001,590,971,629,983,1090,1473,1228,796,804,223,338,1404,1843,789,678,1090,786,913,884,182,1020,731,198,354,435,581,715,198,259,434,1048,1346,800,212,1073,1688,1862,1087,82,1402,348,1161,4494,95,1936,439,390,687,2394,1660,241,90,249,363,1823,2136,746,848,1033,713,681,213,166,640,686,363,2,498,1050,702,104,433,997,1362,689,413,1347,1593,1409,813,468.62716388805575,347.156267301422,486.077077885845,498.6085115934761,0,554.0288485268615,892.5707738946857,617.391283127642,700.5718876525333,0,172.52282952734961,153.6199129731201,10.291368430859796,412.8843377868911,0,0,0,2
1110,1811,4056,455,468,94,190,339,2183,2122,554,108,152,276,1717,1653,50,1185,943,7,19,118,161,923,1018,18,918,830,234,42,114,807,1576,1119,434,1184,991,1094,1417,672,897,1904,47,766,4065,340,2579,393,978,1130,3210,1852,1211,1956,1017,529,1280,1417,403,1971,1494,138,280,97,314,952,912,8,1283,1376,906,156,54,309,1786,2413,839,707,977,894,1303,396.74180702402305,519.2922618654438,217.6631849567027,876.8796076776534,0,320.6387453194015,1452.0104205050684,250.8473816267931,1085.8780962360725,0,315.4881808725386,325.42712696518765,503.1246940842377,344.71176274414586,0,0,0,2
1569,1325,2890,2129,4639,1508,3264,2648,397,1524,95,614,1845,3953,1514,1898,1671,102,283,1401,1204,532,1623,728,895,1039,471,76,108,167,1388,1526,157,1424,1103,387,571,428,493,1756,1490,680,797,937,1794,2825,2364,91,160,125,324,1895,2347,1160,227,1154,1065,899,844,299,200,802,908,391,464,999,886,323,392,1107,665,162,274,944,1395,818,300,267,634,625,874,572.0844751896581,198.79058082128097,505.3858846056531,705.3285313136179,0,802.906383085849,1423.75806047413,1740.8242353071205,751.5002945336446,0,681.227063136691,387.34329174843833,321.0254439784513,269.5764906239534,0,0,0,2
3312,1387,3879,1566,645,691,2211,1207,1977,2586,650,14,904,615,708,1116,393,336,230,18,253,141,189,624,469,302,976,427,361,822,556,219,622,744,684,332,454,48,1137,1231,614,92,1477,1034,971,2191,1660,1603,327,1157,2118,1604,993,1912,585,287,717,851,149,1067,801,395,35,333,967,747,296,1020,868,261,854,611,764,425,219,312,1075,1041,326,91,44,188.21427390439166,366.33732427217734,578.0425037934276,418.32448848123516,0,1143.247698445092,292.0524461581071,1142.1459487169059,537.1626363382217,0,388.16972676936393,761.0447123235047,63.624511198949314,120.98980376229889,0,0,0,2
834,1593,637,2155,1890,2629,2382,993,1386,1553,874,1375,2635,1598,324,699,928,85,1418,1407,687,131,28,368,750,496,532,1197,755,488,1068,564,232,429,377,230,885,1216,956,12,342,860,1483,3838,651,5215,804,903,2108,2097,485,1803,1725,591,781,1105,850,350,1134,1245,1093,204,418,571,642,402,490,984,663,67,108,532,676,465,74,123,632,1255,1100,659,33,538.4826373746143,333.35021076901006,747.0272136835157,555.7666115110059,0,870.1260397206833,685.5179810040157,1257.201852081579,288.59360382322023,0,475.59105055159836,160.9475666966438,411.44211098368936,219.26827567171455,0,0,0,2
756,1805,3060,1036,2628,2261,3,2932,2491,401,2152,551,704,884,2716,1688,804,1078,534,443,688,373,850,1278,570,797,1258,972,83,498,314,641,701,514,188,752,749,1161,1408,827,660,477,2355,2662,328,461,2132,1864,812,1521,1346,8,2054,2183,373,344,526,926,654,2300,1364,474,1440,696,142,38,184,372,823,519,411,965,678,342,520,466,517,1891,1404,82,1227,392.0871716984186,278.667921248599,470.31748875292465,522.35671186803,0,612.7328557373107,1003.7337401886598,519.8778638506518,1520.8818535295504,0,246.71178423839092,452.0302656058075,419.0642984454393,176.43099651354913,0,0,0,2
14,353,3146,1878,414,1566,1534,961,1596,1500,328,1004,1283,871,977,1561,928,292,900,1306,1193,432,279,830,1017,701,102,657,867,542,700,1285,790,711,1235,1201,1039,1647,606,842,3443,2754,3681,181,88,841,512,1620,2461,1222,35,48,438,117,1419,1715,995,482,1190,612,404,595,226,68,229,164,538,689,597,241,656,433,763,785,278,1648,2013,1478,2917,2018,3503,545.2049110191357,395.73791588645753,746.1381282750405,410.603762603683,0,666.1332036462377,435.15853365780004,469.2201449345871,1090.4081831248789,0,185.88459433345577,546.4065847851323,592.2441156215385,786.32295929459,0,0,0,2
735,3061,1126,1242,2695,509,712,742,1541,196,1702,1753,338,926,688,101,147,106,187,503,17,877,909,203,782,212,66,335,620,25,728,981,546,629,998,1056,1082,1454,518,2006,2422,2992,745,2115,423,668,1837,2586,395,1528,887,501,724,1465,1043,690,1620,1159,159,735,702,326,385,577,87,1009,798,150,289,288,529,1118,1110,158,1021,1618,1569,1314,757,642,2666,128.58612214942434,237.58168870576156,142.6400569804208,406.15123884662466,0,351.4546094448044,501.95265235586726,993.6635077469105,966.3783103489328,0,697.2168196958263,497.1742931253141,496.8049468705926,510.4802609446728,0,0,0,2
4231,171,504,938,177,1735,1636,21,38,1631,1983,233,1370,1269,651,1072,1284,324,1044,1747,997,598,556,101,105,487,284,711,1547,973,211,34,623,1723,1527,689,485,1171,1862,457,1631,1494,3800,1211,2222,304,2478,1134,1035,1581,416,569,1616,1599,4,1752,1546,678,55,5,131,625,707,214,994,787,102,487,576,1112,1388,106,1156,1550,1250,339,513,1042,1424,950,2877,381.6780158806861,588.38684443607,422.3897213070634,845.4204896595877,0,382.49106198707443,1343.8754737220231,703.7924256697756,630.2307934318684,0,480.3203907834631,167.57290394125613,230.34478452487684,199.4747816984867,0,0,0,2
1930,3988,2487,532,125,1720,1871,1400,3328,1557,72,758,1324,709,2432,1548,353,1022,89,369,145,479,242,1176,1201,85,1335,1185,258,250,297,851,1736,1008,782,1875,1336,749,713,560,1274,790,599,4765,1898,1573,157,707,149,2311,3321,871,1983,2003,491,275,817,419,731,1651,791,389,702,617,626,171,264,736,551,105,1072,1554,924,216,541,432,1203,1436,548,411,1002,93.47172683801547,710.3866742239841,292.39324651820533,1001.3301051889626,0,118.46772767298273,1374.2982716133554,281.5896489476116,1606.972682214182,0,310.82365328817286,456.00208257045836,389.2671460904218,233.99009290984623,0,0,0,2
