1935,3440,646,2852,1246,1181,230,1472,1235,551,1199,417,596,459,341,15,972,983,241,1507,1644,368,526,326,866,1596,1219,326,687,364,96,307,757,3087,2089,2136,3367,433,1551,1747,3457,350,2665,1189,805,489,1306,1417,498,1702,681,447,135,906,275,1428,1869,376,823,912,1072,1620,1671,355,870,773,223,79,346,544,1876,515,1692,324,1641,2805,2000,4730,1409,1490,814,386.6939099419609,335.2234892151034,878.0408031564701,284.95131273241003,0,865.283931724148,700.818097617263,1159.666215584183,2148.7147045327406,0,547.2425713264812,1424.4859179050316,760.0389369214812,931.9855188207565,0,0,0,2
1111,377,2665,1899,663,1773,555,537,228,1267,562,1192,1148,291,490,856,957,957,502,410,852,596,1010,1185,81,468,476,67,1429,597,2629,648,4082,3357,3815,4992,655,3565,127,2473,789,3424,1531,2116,1876,1184,1586,1216,1981,380,2054,1007,966,1292,232,375,1043,722,312,1262,1154,413,460,850,17,360,278,2276,3128,30,1239,120,2012,97,3583,2644,1100,2256,558,1371,797,181.46160717356295,491.144540441818,376.93699959633693,1026.419334225259,0,1188.3370060719308,1982.7908649739577,1280.6199327803304,2513.5792149372714,0,697.67135574737,1439.269033824556,491.1497559607581,538.1902918302379,0,0,0,2
2419,1349,835,1293,181,649,250,306,506,869,221,1841,1665,328,707,620,182,759,1147,538,383,1053,636,917,65,762,2099,3460,723,5652,1927,2682,1171,2192,426,3518,2622,1179,2044,583,1720,124,2145,1176,1250,1691,314,198,7,222,672,1726,1358,412,1286,514,393,1056,1115,358,114,323,642,914,1647,4172,1487,1671,1655,1901,1096,2984,3770,333,2171,362,2002,211,2286,2184,72,233.7679401319355,295.315138118535,780.7616652336878,406.18355449014206,0,1731.0124212437067,461.7518890208501,2190.593073834766,1828.3652719255952,0,1572.8765690733674,445.9601023916446,637.2886944180314,359.60210118395963,0,0,0,2
1306,846,30,156,618,224,1470,1380,467,1343,727,179,416,834,322,794,903,490,717,1241,525,387,1546,3623,863,1995,792,3229,2208,2626,3601,105,1826,911,2332,265,2532,2396,49,1363,306,200,616,992,599,1785,876,648,635,153,232,844,1130,395,90,51,460,1167,1170,1082,1028,857,366,1707,369,3290,3612,946,2715,228,1536,1084,3307,1187,1643,1723,100,603,1014,1372,475,352.85699497060233,117.01248381172468,503.68782737025845,287.8324786476032,0,1395.522519524497,197.04372971080983,2562.960530145766,778.6337399972163,0,1453.8409978463278,246.27910961472674,735.0017096767032,227.3202170068854,0,0,0,2
1774,742,1292,1527,266,478,79,184,181,903,1197,419,271,364,554,1156,1697,743,381,1832,190,2059,955,4175,2333,3565,3049,970,1439,1696,3082,229,2707,1262,633,172,1383,580,1489,1799,264,1858,815,426,387,421,465,564,1375,710,57,27,32,982,1745,1708,621,415,683,1723,52,515,898,2966,538,2257,1172,832,46,2784,2545,487,2334,1451,93,3,411,387,1291,836,682,227.52472571441868,210.88332047226737,75.46519852595618,991.9458297204598,0,314.64489905288474,1718.3810740240563,1105.469486115533,2236.084395093813,0,247.11172610478008,756.4729367202985,555.3167107135893,484.6899087867441,0,0,0,2
1198,465,267,31,328,127,514,1363,1241,258,30,361,927,1721,1380,1942,85,3097,825,3154,902,5122,3358,2626,2727,1646,2218,2652,4269,713,2914,1948,553,354,1358,584,1424,1616,292,1339,473,725,68,1168,1094,107,1039,914,672,1363,1568,271,1225,1391,1365,429,242,3397,2444,1804,3125,257,1575,1425,3316,705,2940,2111,4,153,1009,881,796,1744,878,619,1254,137,661,308,279,421.1110346008537,174.00104326805672,809.1663656360532,395.1502661058888,0,1649.497866018626,825.3056066382715,2860.939258306753,1508.952359314315,0,1481.473856369068,205.2209111278604,265.89303567471006,465.01450837163907,0,0,0,2
173,853,1127,434,9,212,745,2071,1389,153,760,1005,1414,802,1923,3460,873,2266,1680,1414,505,2307,2907,353,2704,836,413,981,2136,563,1937,2063,203,1373,252,548,274,770,319,553,528,360,736,1327,574,1051,1935,1688,1019,67,449,539,617,2173,1241,1718,1263,1542,2598,1428,3168,782,678,725,2515,284,2866,2681,64,1617,682,357,70,479,195,789,471,64,174,300,220,257.98294757956256,60.78065980577283,532.6840495394425,58.01446670388861,0,1095.7202790858623,456.0307371738928,2271.9456470170635,813.6646980430352,0,1197.2361040382712,71.87734543057381,123.53686145307216,377.28779921619105,0,0,0,2
944,1286,787,256,940,1298,1467,1135,479,476,631,2518,3229,506,2601,2,3842,1397,2991,2901,127,832,1776,1644,1379,3077,1144,1859,1789,469,1255,349,1173,195,859,772,219,54,729,6,1638,2279,1090,436,407,128,1121,1765,599,304,712,911,1980,1911,1185,3886,1221,1471,174,1551,205,3647,2339,1250,2413,434,1165,256,1157,474,973,1031,338,843,291,18,761,938,369,1680,1530,191.78492839544703,374.5711459617931,524.1568636473859,514.7175355095019,0,771.8983514686374,1055.4575681206954,2357.454246280624,1560.851880506654,0,1124.2341721985438,479.4569525813155,278.00861059329645,482.9936099329067,0,0,0,2
290,86,259,601,1381,1275,322,72,740,535,2935,419,4752,3909,2359,3466,519,1907,2056,3593,614,3702,1691,1682,1353,1621,1811,721,1704,424,879,115,737,297,1973,1427,260,1150,1213,982,1212,914,70,453,556,446,859,54,730,846,2403,1888,2221,2311,144,134,2189,2266,1253,2717,573,1038,190,1037,900,485,1098,322,632,466,417,394,341,186,1241,1462,359,793,794,608,924,127.7994068172417,430.95068059970146,162.86188751296947,906.5619624985753,0,423.6109653915961,2257.4115256962173,866.538135388799,2454.5835712009075,0,431.1560484432028,766.5044717101842,275.90058745647633,271.1340396821753,0,0,0,2
853,348,478,537,185,715,3293,4219,1109,4893,1403,2852,365,3104,851,3267,2273,1734,1486,1565,2140,516,2216,904,855,347,537,202,1349,1061,492,1514,831,11,130,258,726,1607,1210,190,33,558,526,352,17,1652,3090,1059,1434,893,2072,608,2815,2932,531,1914,781,1614,652,2477,1553,477,1004,17,49,774,713,802,1546,530,1093,1012,435,452,709,525,56,589,648,649,743,155.75538319914787,345.033669984208,420.77906493360246,884.8741448691259,0,655.6710017226628,2303.790664702093,1380.8577589619063,1959.500420261834,0,740.4334023066549,698.9780472740167,427.3901881125331,225.94599380408474,0,0,0,2
578,350,629,1010,3379,1500,2122,855,3305,1547,3013,3211,1356,2217,1435,2593,415,3032,1512,1177,885,969,491,1142,1398,450,1889,1272,63,37,292,46,440,1072,930,429,515,500,24,499,54,2199,3201,98,1913,789,2634,473,3717,2666,1048,2170,910,2141,552,2685,1714,833,1667,383,595,366,277,733,122,881,1381,586,371,372,294,577,686,365,255,874,1181,1086,749,459,799,196.64929052218918,391.1240498797356,271.0359984637731,836.6660653319374,0,203.6150289148618,2416.5208358959158,510.9733068535188,2399.752144898245,0,603.0462314610746,943.84452407981,301.7732365814884,95.87827433739199,0,0,0,2
3204,5023,159,5197,2371,3711,2022,3253,3429,1617,3737,444,2454,310,2943,1108,2182,2325,909,2443,751,966,596,177,657,1360,506,820,1205,535,112,551,813,365,1403,1038,897,834,435,2088,886,2972,3202,627,1844,65,1099,958,2529,1010,1392,606,1221,1015,773,1883,1026,459,1022,802,140,61,220,630,1000,326,190,524,879,741,692,681,214,47,294,1038,1770,637,2179,4020,1420,419.57711519339,208.37761714853207,698.064630308696,262.77938786805873,0,1238.1610820083145,938.4180457375901,2524.326025161185,1781.3811456252,0,1537.22263419734,807.1960081326697,386.9087066728659,791.530474314637,0,0,0,2
6808,3457,4687,3615,2779,3950,1387,3705,361,2360,271,2613,843,2345,2480,430,1696,396,455,528,1009,102,1324,1491,680,274,79,977,476,348,725,1278,1162,1113,936,1642,1475,2268,5331,2502,3316,1692,2588,1820,2728,2971,1333,1828,1733,3084,367,2611,2235,63,370,241,125,1239,1025,212,522,562,292,297,915,1543,959,291,894,893,1228,1782,1365,1184,1704,3993,414,3969,3027,3572,5141,319.0787954814354,189.12819473712386,257.5781209425351,973.6093120360492,0,267.1296922844782,2683.373496124262,708.7216157363827,3773.3878050883986,0,886.444773879976,1750.9558384298566,848.6337048307671,976.3676274736156,0,0,0,2
149,3417,1250,1778,509,3513,1893,2263,3453,353,1853,376,916,509,1771,313,1477,1647,62,245,707,1124,151,1128,1272,1051,1051,931,279,1317,958,2889,1333,1575,226,106,1371,527,2711,1699,166,1142,700,645,1548,2742,810,1970,1824,257,1441,872,198,61,130,300,678,773,770,88,848,782,988,806,12,933,1748,1443,955,759,263,2221,662,3729,2609,2689,3023,637,1907,1312,3522,376.2313240683202,671.3796067577732,488.48033831074764,523.0451176164678,0,674.1160137543093,952.6650784809789,640.918295973592,2622.5881346979972,0,419.3316876800237,1245.107552791399,452.5188420583275,179.8366396717579,0,0,0,2
690,2388,2108,254,782,152,258,1028,1301,90,1721,1094,44,173,622,506,517,1194,1051,932,732,217,669,1205,921,860,2558,141,2560,261,194,862,1150,2289,423,996,156,1284,326,2513,2327,45,2156,1530,213,731,431,124,238,34,522,961,156,19,90,486,750,1143,940,279,369,1074,1901,1506,37,253,948,3637,1924,1754,1665,1860,1726,1310,3407,1079,1571,39,1602,78,2624,157.28399659474422,434.00712212987304,416.7654006503679,624.6485544040033,0,553.1119619932298,911.1224192373719,1132.8849629733218,1523.1472203280139,0,1067.542431937887,746.8243785911679,242.93102947946377,466.5648759741052,0,0,0,2
2588,99,1926,1069,175,11,770,27,883,919,214,178,317,492,171,1417,1753,1441,1016,17,561,668,274,2368,4101,1125,2964,3264,1993,2900,1467,3142,724,1296,576,2056,255,3099,2705,108,1510,823,48,191,557,285,877,701,37,82,102,9,877,1859,1384,140,1025,1224,1613,1775,701,183,2031,781,3244,2258,2819,5633,284,3960,1217,1776,63,3588,1991,2220,3549,841,1437,772,739,156.42643804693313,256.60666182356954,634.0443860748475,468.83657820099984,0,1707.1734021475384,113.39893717645805,2381.2285717107,1366.1523614034359,0,2164.958476130458,542.3176750122403,927.2954549738614,263.86734512131113,0,0,0,2
91,1316,647,1017,1083,125,385,615,1295,169,1635,1963,847,40,352,1076,1926,1725,874,276,895,1294,2576,1066,3693,2292,2387,1488,1433,850,2515,3420,123,1908,785,328,128,829,390,979,1073,256,993,12,675,293,1761,655,1163,1579,1108,216,197,411,1193,1452,1030,81,304,2679,1625,2012,1004,1750,3254,109,3184,1553,698,74,2352,1058,2201,2839,421,1551,913,347,137,676,719,219.91778207673465,134.10666833710204,353.1917530425418,785.7268867247733,0,589.5251245706157,1653.9058879373752,736.9146986994195,2300.0680168560184,0,647.7596216504988,923.7353295233148,516.2741547158723,459.7139485615612,0,0,0,2
410,822,421,30,689,746,133,1520,2057,1137,381,160,337,830,1454,487,1212,3016,449,2807,982,2801,668,3327,2918,637,921,1249,931,2101,2842,392,1508,1102,351,306,914,1094,322,762,550,349,639,399,851,1866,1469,520,351,115,1494,1674,948,140,1709,1873,2567,3486,942,4668,77,4736,2657,2338,2494,855,722,1887,2445,334,2423,1119,1127,640,804,677,894,1209,158,1052,724,171.47160194095127,442.80680784789604,381.0796216517586,1009.044335665102,0,349.8918475757902,2758.9844017247888,634.8031776623944,2223.5151468785775,0,449.45941728615657,875.8325466248124,240.1893019627176,797.4123422136151,0,0,0,2
568,826,828,210,1315,2151,887,239,100,580,839,626,1757,674,1889,1834,3090,388,4754,3039,1529,1806,644,677,2310,2938,84,2227,1320,840,1092,197,493,212,800,72,839,1223,785,563,371,700,1646,1473,195,377,636,1259,1246,763,165,1108,84,2733,1734,567,1514,1735,2400,1004,3850,1983,1556,969,1343,998,1493,1986,1,1376,581,429,14,1102,452,814,1192,986,983,342,530,190.17804379031566,197.3740217298289,351.98473296188683,670.2086998626581,0,314.00143709862226,1991.2799120417124,716.0788700494012,2266.230021923016,0,603.2321516653356,768.6426292477834,156.79548704026809,449.7634134778303,0,0,0,2
1122,1812,1606,625,221,657,202,329,657,2033,4028,704,2444,1472,3011,1722,3050,3595,143,1635,619,1549,485,2222,1346,511,943,215,131,402,840,36,1322,1646,52,1039,963,904,790,547,193,970,1265,947,655,325,126,443,1497,3308,549,1869,768,3136,1922,1877,3378,1007,1582,1,1259,45,1920,1576,517,1373,342,215,354,367,821,1200,284,805,1003,1018,797,395,272,896,1227,124.94895359097455,119.12946590375469,531.3478637319124,628.3723693447884,0,649.7515236611608,1494.0945056440232,1536.174661545003,2003.141190806502,0,884.4447560002114,834.2854470448913,687.7648494739316,416.1353666278555,0,0,0,2
986,419,319,115,331,528,1074,2644,1045,727,1422,468,11,2334,2413,78,2158,960,471,81,1177,1037,129,678,694,659,34,47,603,988,676,411,1236,1343,707,145,536,55,1229,1420,726,119,695,491,2193,2888,1718,4808,2455,2340,1019,1485,279,2736,2755,914,1928,302,1445,469,1377,1833,220,790,449,387,527,154,909,1316,559,443,769,782,891,600,104,259,551,808,862,134.66787461449604,340.4484561456976,387.2056664806671,735.2648527694473,0,274.53007576584395,1462.7150442693737,538.9338125052668,1872.7296770616224,0,466.7281565951555,933.0796640648441,256.95869448057346,230.20616795554906,0,0,0,2
1196,474,974,95,1403,281,229,831,3222,964,2503,2207,16,664,1678,2223,125,1831,1267,359,560,387,274,888,1287,50,1194,1321,483,7,23,352,566,1172,1018,164,375,292,103,579,1191,2771,658,3746,2030,1679,1767,2917,3417,896,3050,539,1943,213,2678,1789,1183,2207,464,792,268,102,762,971,240,1550,1213,308,792,615,456,643,736,38,470,414,455,1397,1436,131,63,293.2966268279678,157.47171258338935,355.69821221602325,483.7584993710293,0,568.0685742056147,1748.1066903055307,1202.048364419755,2140.3537618839514,0,300.33311063858827,770.9906228427581,234.07279118939618,210.69236814338498,0,0,0,2
1448,2346,728,46,20,1159,261,1865,1372,202,402,1199,1238,741,2195,1432,60,454,450,581,884,777,642,1337,608,225,207,133,412,749,895,560,429,363,308,792,1376,1327,4011,3991,3639,5875,1394,6879,232,5547,1453,3653,1624,2715,1069,3136,3154,957,3649,1544,1143,735,656,156,1425,400,1385,1765,248,783,503,278,145,1176,1263,255,395,352,1124,1627,1061,1871,583,3395,945,564.9821917461626,407.62723878150746,739.6367128636542,937.5522726052443,0,1322.2129414356828,2361.0722749920733,1941.3370942605843,2505.383041378742,0,907.2581609996153,1065.6069126765258,584.6117789288203,346.4785794805297,0,0,0,2
854,380,2189,1458,1602,2163,118,1011,1064,2443,792,1243,2002,964,435,618,453,447,150,755,1143,882,162,368,71,191,855,1081,488,398,729,1172,1370,1284,116,159,1882,4366,1283,2211,1561,1844,1578,1846,2814,229,1138,1127,2500,382,2480,2316,17,1181,527,234,692,693,653,1438,548,326,20,337,441,100,1237,1364,935,933,563,410,917,1501,2024,651,1810,2995,331,2851,2353,449.29005925984166,250.59224783273018,687.7440895529771,594.8895268032397,0,969.4753271744465,1111.5904656676566,1650.167301152227,1118.73455330938,0,677.6702105866098,674.1411108111255,102.34255832754835,423.9617748199351,0,0,0,2
1249,1066,1573,2249,561,1687,857,146,568,1869,1461,818,2044,1147,387,677,79,121,295,590,100,257,502,602,855,1135,766,95,906,1800,1586,759,362,1402,2325,2692,5633,1500,4877,1897,3288,2353,2397,3505,620,2093,203,1086,503,2148,1060,1340,1616,191,1004,6,452,345,1025,320,405,570,163,667,1746,1263,800,1735,1272,1111,1230,154,326,2295,2006,1704,1882,883,4025,1143,2702,472.9403025892938,232.25723105207413,725.1799359027723,587.8993546870765,0,1118.2312484455083,1726.6810582785347,1915.4353903664946,1634.821903468729,0,1262.594772681518,580.0255413477787,1113.3591662525894,112.78888135395215,0,0,0,2
2103,125,78,2118,1651,1411,2835,1270,1067,1421,218,478,43,158,688,827,477,322,339,294,1012,1418,619,867,1486,1448,1138,488,254,1085,1025,1815,662,2279,796,2824,2182,3648,3814,734,2099,737,2001,1429,4031,1732,2295,2354,509,1397,275,1072,255,1410,562,603,531,213,314,1279,1157,326,1798,1871,933,394,76,645,1041,855,927,435,1158,791,870,750,110,975,2016,3123,532,214.03178872145597,262.9892759369984,440.47037605860635,483.52848831417117,0,980.1932692076598,951.4739762862421,2347.4662169031726,1068.677945028522,0,1228.1249402799772,644.3858905425583,383.4398460045843,137.2612889025826,0,0,0,2
1759,1445,437,356,1836,1123,1087,2022,686,783,264,716,55,1221,966,247,1350,1022,406,135,310,844,1391,1268,508,62,633,916,895,588,967,345,294,3442,1459,4383,5822,515,3585,168,2000,865,4035,1272,2644,2214,971,2025,639,2481,616,1655,1114,235,227,211,255,1493,1547,516,561,1040,902,838,891,597,291,461,440,653,96,1967,2949,594,1098,639,1657,1262,3743,1716,1389,369.6715140721042,260.2574320525741,659.4438116844211,257.71837539979396,0,1486.1815610819563,719.5776601022332,2768.9024001058806,937.573134921927,0,1293.5616519668854,636.7801230409428,367.1218074018339,237.3326287032342,0,0,0,2
1886,829,721,1514,2322,643,1031,662,112,329,548,36,1054,1022,23,858,726,589,150,150,68,815,1298,763,171,81,270,101,786,2259,103,3937,1559,3719,2647,4516,5014,1054,3006,826,2149,1527,3348,1091,1937,1747,432,513,1130,1003,759,1866,619,993,1380,518,109,364,458,345,1556,1104,170,410,867,712,391,1244,1199,164,2571,4335,309,4251,3307,1581,1783,1892,2205,932,2791,350.5801833756055,181.1227755447383,779.4722073737817,236.78970473839922,0,1893.6245436991992,651.2493851170923,3218.713890450675,686.0481316663231,0,1352.3536268352316,53.9587835589286,907.0384694202953,49.42042518330937,0,0,0,2
387,1517,150,2225,1438,1260,2197,688,1055,1349,10,358,308,506,1066,976,96,950,619,321,705,1757,938,630,1575,1301,751,969,1963,12,3961,2923,1585,2598,1619,2809,810,3335,1181,1425,48,2328,1555,1483,2852,1123,943,875,279,651,877,272,1366,1153,65,113,541,1024,91,1091,1049,1002,1439,722,316,396,654,1248,367,2507,3809,180,3245,3446,414,1191,1230,1671,845,1862,1803,294.093327079809,206.4419936541464,413.12149522514875,62.74081512237603,0,920.3136775034914,451.7693238936664,2745.438004847703,592.9106291935003,0,1388.8272612238527,256.4975489582523,493.5564287602507,617.252758873331,0,0,0,2
345,282,219,363,540,1024,11,1166,1209,97,412,26,62,548,945,404,331,1090,1299,843,239,541,1132,1523,1161,431,360,892,1066,2633,3440,480,3410,326,1618,467,3338,2035,2097,1934,500,396,1554,1874,722,2421,738,1300,816,578,228,658,781,70,536,321,320,1094,1538,1350,236,1049,1921,1434,818,659,2070,1684,1805,2559,192,2604,698,3406,1726,1753,1719,991,130,2513,2540,93.8508452186299,367.48615258770553,309.8293978904243,669.2023522253991,0,1404.2124741291827,1366.7365815373132,1776.5251645840544,1521.2036603528409,0,186.2385786973575,879.9601031715234,535.9462308551559,248.57229024796985,0,0,0,2
579,2583,1157,646,323,534,372,589,880,34,749,289,52,649,1194,867,731,1793,1254,657,716,66,1504,1419,2942,3474,1066,3484,126,4190,1227,3675,2815,1084,1680,1022,890,1956,3121,456,2445,1621,1115,1311,442,1079,454,1350,504,513,202,355,880,2010,1563,109,1284,1317,1734,1301,333,10,1065,567,2793,225,2458,688,4136,2596,2350,2609,260,786,2248,2733,756,3233,1380,1336,1263,357.8084994303333,430.2978356497589,463.8746524013622,1080.5940127722397,0,1497.3827633574524,1495.7913190488352,1240.3820952125209,2581.7092516782186,0,747.0441398719959,711.4166267569137,441.23661066404156,577.608809577018,0,0,0,2
411,605,562,1151,121,915,534,331,755,844,110,1433,2093,1148,31,541,931,1050,1132,724,967,688,2159,648,3269,741,5394,3817,1722,2602,984,1583,2553,3572,273,3472,1591,1396,1307,1011,1243,563,1534,432,469,578,253,554,1010,736,739,1979,1599,366,32,247,427,1178,897,685,318,1140,2779,431,2652,3390,599,1361,1394,1703,1020,3547,1390,1430,1323,466,993,306,1273,369,910,360.9400492124382,113.67595988769045,389.52806577851993,442.85191603800814,0,1593.133354430821,364.2482744394763,2629.315575831383,1298.173393285585,0,1602.4776301718518,322.00429871112584,480.27731853486085,219.37579641808404,0,0,0,2
936,288,556,282,148,1219,1085,588,1828,1406,218,102,468,340,1247,1163,377,278,2271,2981,1941,3287,1365,5981,1775,4027,2433,1399,780,1982,1421,1789,3121,645,1665,722,812,606,911,1011,743,1653,847,338,675,773,787,1141,1151,211,1689,1327,647,157,213,252,708,1749,2609,927,1626,807,4085,775,3853,2798,546,1468,1173,1454,1207,2482,892,1086,936,299,457,228,325,745,1245,342.303304336536,319.8347495836503,494.9841204872759,1025.8424781208575,0,1266.7860563252189,1451.1270068237345,1654.9184944605386,2614.4182535649734,0,987.021795234267,870.9756565013275,612.2209460623669,494.273098470441,0,0,0,2
518,948,1453,759,567,573,183,1167,1386,957,452,148,251,548,449,1291,1026,1263,861,1456,1806,2408,3793,878,2006,1082,1154,69,2176,1753,805,1558,27,904,145,1270,298,1304,1403,398,349,443,724,1142,990,362,813,1405,898,473,475,518,809,1414,808,2621,661,857,336,3439,1653,2563,2597,517,1174,1560,2199,5,1920,1340,202,414,245,112,498,1036,413,826,1629,696,284,63.478221940822664,354.77756988881924,255.17427554838582,643.4558717809853,0,614.5426124362737,1598.6845169670014,509.90697040293503,2136.0737090330413,0,240.64990609816186,620.8449837557994,171.19692930163149,337.1944454969655,0,0,0,2
783,659,572,1072,747,361,568,421,444,878,588,2743,3738,2623,6250,102,5128,443,3896,182,4525,1596,2965,1052,2466,1674,1928,2598,135,1446,61,1229,592,2474,536,1702,1702,546,160,388,193,762,1354,524,201,708,507,184,80,531,1358,3358,1864,478,2077,1059,1219,2067,3051,715,1680,45,1779,455,1719,1994,717,375,532,565,556,193,712,1044,984,99,946,1150,597,182,485,441.1621503543136,693.4281506179077,593.3006188860662,1220.9412733389127,0,1013.6042336632183,2780.1750100249337,1165.55425005984,2326.955871380812,0,192.23727063962576,910.6674716062291,380.29612648418026,346.30825970857063,0,0,0,2
