645,824,831,109,174,485,542,1280,1218,365,503,930,806,563,107,754,1112,840,784,854,2254,664,862,1788,3042,2716,5262,405,4634,2974,1440,1674,1426,2266,449,3116,1878,1025,1669,78,818,386,58,198,146,743,964,452,479,1150,1027,303,309,734,692,125,33,10,1045,679,267,107,581,823,3389,1872,1824,3457,991,1855,1443,102,332,976,1621,219,1584,1607,164,962,853,328.5758273522486,196.2643155701528,683.3397330525725,477.13556092427245,0,937.0569686523867,999.4822961039047,1897.3557236576644,1481.6068174181698,0,1597.3680972048905,995.72751757788,900.4091644469781,544.5920824915655,0,0,0,2
255,1032,630,126,88,290,1175,1450,478,911,1385,664,90,345,562,1141,1645,149,2523,2311,453,361,2620,1674,2623,4631,665,3636,2647,525,1350,658,1678,253,2221,1128,1232,1507,159,1160,323,405,305,531,240,1830,1633,426,1749,997,190,16,333,873,1311,791,254,571,1539,2370,1892,403,1860,2192,1494,76,1001,739,1035,1213,732,529,1530,1239,172,457,39,122,148,66,580,82.22962591180024,215.11910869840045,160.50922923937912,349.3233658583842,0,301.84012738534284,693.724614192274,1890.4602335260906,1246.6272268977402,0,1192.4716180205216,229.0239033412186,763.175461504942,388.1642168715648,0,0,0,2
1057,189,948,1484,1184,314,737,1306,1243,341,1075,1519,1010,356,68,567,349,2381,4114,34,5227,2402,2142,1340,1742,1344,2738,3729,531,2650,2343,267,1242,92,965,73,1017,244,1339,1512,150,1166,1296,798,258,402,1314,1376,374,1125,1678,1191,193,419,632,1127,672,342,445,923,885,2910,3781,122,3801,3061,760,1816,124,879,390,1878,1318,576,1406,195,990,805,147,458,135,190.28136074942825,162.53208148434314,609.5296603890985,252.75440995803993,0,816.9536737171821,388.61096779448076,2387.5186080951876,809.4426650966915,0,2169.5418935078387,792.6577318620524,660.516192362647,767.5378139508925,0,0,0,2
626,1392,675,1223,1500,571,370,972,1220,858,41,1181,1062,1645,2775,566,3174,2280,2057,1788,1728,2440,1816,4286,1005,3151,2984,72,1556,406,1042,587,703,553,668,964,94,1185,1135,419,249,369,885,1113,522,852,1807,1274,356,1512,1510,864,637,146,757,369,26,1456,2352,1205,3359,2174,552,2098,804,43,879,1414,238,1334,1418,64,648,182,523,627,339,278,921,686,571,140.7112632643084,79.4915628027295,516.9549534683129,430.1986850548637,0,904.342869159701,503.94896765835193,1713.4570848923945,1151.4024060450733,0,1737.7180019564516,633.3207251963943,899.1198174267817,336.15499997085107,0,0,0,2
1673,1095,181,1116,1391,839,311,1418,1602,1145,599,969,1662,158,917,1264,2085,2316,4076,814,2690,2106,586,567,1585,2092,426,2697,1476,1038,1459,226,1387,675,375,110,939,774,1209,2306,588,955,1070,830,489,296,1145,1934,1328,240,1143,1652,2082,1968,665,1068,2850,942,1538,1632,3294,1356,2394,3296,803,1575,1411,613,945,47,386,343,596,55,730,837,519,8,622,826,534,357.87412916118495,96.01222574543557,372.37210681876553,331.2891451828641,0,614.0023228783423,279.70884534349983,1986.700011758091,487.1109766291892,0,1919.5200985340189,407.66741688914095,963.6158820921473,719.8124494479357,0,0,0,2
36,682,1209,838,494,1650,1699,642,602,142,152,1940,2316,1162,3817,622,2245,571,2565,1233,3136,4302,2,3788,2326,1187,2080,145,1461,355,598,163,1236,1015,408,1374,869,279,247,1,399,806,150,1590,1769,491,637,1373,1479,1365,153,2022,1561,995,982,2347,1575,2737,4534,852,2831,2058,291,663,1054,1623,220,1800,815,1165,1467,84,1150,502,363,291,796,103,1270,1316,113,274.2628246408783,75.21145948957783,403.2600678855956,395.5182514925957,0,752.556987875337,521.438801206628,2548.8906972167406,1375.6870852204365,0,1933.4033325219568,392.81698418777654,1098.8114995011063,308.4560797303595,0,0,0,2
1091,1298,904,185,513,1265,2088,1727,916,2652,558,1989,284,3223,782,4745,2374,2311,2868,193,1149,1163,2930,994,2360,2448,474,2203,986,1098,1108,172,283,778,974,305,1349,662,364,649,783,840,507,425,1863,2225,1264,735,1405,1836,2612,1253,2553,3866,138,2031,411,2701,508,3718,3590,314,2725,1367,1007,1147,280,573,394,957,7,1090,794,588,738,75,295,317,123,1213,1551,308.9718522387226,161.6644896324293,651.1905368765866,194.47776581631325,0,932.9922842660598,352.5863951268165,2707.0388481038344,815.4042983866308,0,2160.8647333968524,461.62420921349803,763.5161411436477,703.8867089441434,0,0,0,2
200,1094,1680,1567,561,559,953,1935,2866,421,3620,3142,2031,2292,1630,2367,1335,4109,1408,2346,2054,320,1191,45,672,159,807,13,1187,953,535,1167,172,623,170,390,277,816,186,891,1476,1161,351,619,1679,1595,792,1236,2428,1034,1183,568,1461,448,3306,3029,408,2603,1167,546,184,1135,982,923,1626,240,1463,1309,260,1131,503,394,386,58,154,311,349,330,1157,1170,639,174.52900022397705,91.3612088799792,428.3676457669228,251.66713330793874,0,910.0304733908641,626.8911686992857,2296.092889234223,230.54836672350007,0,1854.5812081988356,393.874403039563,920.7877518725375,415.1944107174895,0,0,0,2
377,1453,1625,747,152,983,759,589,1222,666,2560,4188,160,2719,851,1328,353,2468,2097,1280,3256,1365,1536,1710,25,589,14,665,399,427,797,13,665,554,191,295,165,431,1237,1342,605,269,1070,1453,640,182,551,2543,3194,4,3551,1819,983,630,1609,1294,1485,2743,1214,1574,2124,532,485,257,34,519,744,173,722,260,525,626,366,178,236,407,884,1029,643,208,1241,141.62244104100535,0,337.10784259463384,237.29389808804984,531.8027911722346,736.8710371428195,0,1529.670301649491,1370.2374215528528,1280.8106517245026,944.9599712168117,0,658.8366742954145,802.3908231493094,105.83808766384188,1,0,2
1438,875,212,920,1986,2757,472,3846,3273,1625,1772,1026,1520,1082,3029,957,1956,2079,95,1105,393,505,62,1013,513,882,1262,55,1240,674,576,1036,605,316,337,153,498,1333,1462,346,908,1201,888,661,422,2421,3085,442,2388,1160,79,594,1903,1226,1306,2450,998,945,1000,64,301,429,670,451,1341,583,888,1250,119,1409,986,193,379,224,448,1203,1458,92,1505,1217,425,262.5494527357243,211.15604451609875,529.8629991294977,358.3794218347266,0,805.4311407563033,532.7868626145829,1483.928927218565,1180.9266834669531,0,1602.6730924916228,531.678505347747,831.2171693552395,455.01972251865175,0,0,0,2
203,226,1328,3385,2253,1860,2517,648,95,2218,1815,1704,3331,979,1649,1708,20,852,301,1303,197,1732,1692,295,1629,755,806,1058,355,5,486,156,1425,1787,1002,212,977,922,715,930,575,1144,1006,395,477,1450,1315,3536,4307,672,2652,2286,386,1076,543,1510,48,2058,1728,381,1750,1049,322,998,735,59,516,860,945,404,791,1342,1327,793,236,861,875,658,335,334,1229,337.2506564767782,58.86953168905987,558.7516607811671,171.7923570805823,0,776.3126077811696,211.6683588727933,1919.8687721825863,907.003115028027,0,1765.6540661753197,673.0687556003282,634.3918649689833,653.494067653151,0,0,0,2
3250,1707,2554,1961,2027,352,3590,1586,2971,3856,353,2332,1425,528,983,239,832,66,1310,1006,720,1409,332,944,942,27,672,643,855,834,440,493,1676,1524,78,699,824,504,1149,1205,1362,3898,1807,1877,981,973,505,2400,2922,721,3183,1761,1401,2185,226,1112,153,961,143,1272,1220,507,1573,532,701,954,424,107,71,667,1788,1648,106,1195,1179,365,87,1235,612,3165,4347,541.4104208373299,560.312137675226,846.1443420769962,792.8129911142073,0,1073.8114278121648,1074.5173836550637,1710.9284955914748,1753.423059559523,0,1089.4500171958205,1033.4745479575972,303.96851669851543,257.81128195836044,0,0,0,2
1019,4922,528,2295,929,4303,1825,3569,4109,407,3456,1458,1301,1171,843,1070,871,1629,84,1436,1071,379,824,273,310,1091,265,1287,2095,1298,430,1407,1206,782,65,116,1724,3973,2776,1392,2982,261,1139,1427,3278,656,3307,3242,124,2244,1371,341,477,288,305,574,984,422,511,817,279,305,579,744,756,137,1269,1751,1489,234,1258,1662,1100,140,114,576,1332,3860,1252,3942,3005,484.01407629210763,432.580035795804,682.0252484543594,197.2135415887367,0,805.0372196364588,384.2566522251814,1469.6225489510516,2454.406454685571,0,1131.4804638265473,1807.2570196359823,869.7514374714467,673.4837328211735,0,0,0,2
944,1811,1129,2661,463,3501,2156,1688,3201,970,1565,1326,278,420,445,654,277,1308,577,788,1117,233,207,255,695,1701,1781,176,1873,2049,666,750,19,66,2665,4285,172,5076,2386,2071,1402,2124,3129,980,4462,2245,2402,3339,320,1551,395,941,64,1439,637,949,1148,42,584,175,177,1034,1151,355,2191,2392,655,906,1200,1093,288,1046,1852,2052,6360,1890,6130,3834,2446,2602,2750,548.9958903596486,763.3195117451356,886.5589276630249,898.4517361424392,0,1267.2661687664513,566.9945663189757,2274.9087261570917,2423.6013720332144,0,319.1878007677369,2487.849619012835,968.7613511406873,1515.3336990584057,0,0,0,2
4347,1013,4671,1836,2874,3113,409,2013,286,994,65,1024,175,1073,1008,403,879,409,307,363,316,942,1270,228,1459,2063,931,541,1528,1087,455,496,40,1899,3000,391,1901,1810,143,345,1157,1282,652,2061,1175,1100,1984,602,801,756,241,177,160,176,375,102,252,638,655,277,766,1151,1241,1077,187,1018,1609,1408,348,436,2020,3761,1199,3868,2724,2252,1176,2989,2722,1852,3635,186.78310607702633,173.6493905117244,387.2378921200738,498.4465526235643,0,966.7811386244563,1212.554855792558,2094.201100515736,1923.8511665202038,0,1397.3449024946772,804.4026126430928,703.1269608176422,285.2330893911798,0,0,0,2
843,1554,1000,454,323,1006,1404,164,1885,1451,490,1356,273,901,822,30,182,698,303,875,1752,1814,531,899,1357,1256,964,144,1482,1671,728,599,1527,74,3925,3109,479,2560,900,1062,126,1847,1374,1313,2797,1453,951,1934,952,601,1040,326,442,264,266,411,621,150,631,1265,1284,596,227,838,1202,1234,681,1746,3241,923,2190,379,2042,1861,4821,1037,3926,2819,1459,1958,1086,120.64319951818987,557.8232432933286,511.744145055907,1090.0941233260417,0,926.3768307227897,1514.889604548181,1180.7898240323336,1211.1484620229382,0,589.0677688061555,1750.988028024781,405.07673501353304,545.1613891092996,0,0,0,2
2598,97,2749,1928,1203,2505,577,1600,1153,624,1202,244,274,241,508,532,1394,1123,254,454,804,765,635,240,586,1594,1220,388,1535,1062,1400,2625,401,2369,2796,435,1316,559,414,209,1454,1019,699,1901,1424,14,1079,738,141,598,437,292,162,728,1122,784,301,118,991,1482,1010,107,834,1260,1023,845,753,743,3057,3251,589,3410,588,1282,563,2569,843,2522,2695,29,2037,219.00030819774875,148.26997699708897,329.63610528972714,213.00326543956172,0,532.7401054923498,411.3107437156263,1722.2504354694302,1357.960104471769,0,1584.5036998028827,595.5589141759829,545.4221941532179,484.3710174217876,0,0,0,2
1229,281,141,1123,950,827,1502,29,1401,991,812,1506,671,31,589,426,1029,1829,885,357,762,702,875,888,311,2100,3788,1802,2251,2617,571,379,1908,1807,1709,3633,1237,1264,1291,212,331,1071,1285,217,1452,750,837,1025,231,1162,740,386,186,254,402,1323,1004,160,982,749,236,179,219,1087,1363,784,270,624,1811,2491,816,2702,2062,304,448,500,741,1161,2325,1584,342,232.1657568108457,226.42863536858226,294.15428589761666,583.9046193519524,0,257.34025141823423,690.4507378170588,1524.2594759275428,1550.0782223596943,0,725.4490915029602,877.2784662428285,140.52587485081037,326.11373981312863,0,0,0,2
1514,1118,203,14,181,261,472,193,953,932,181,1099,1092,586,59,292,698,960,649,358,1172,1294,804,77,217,853,2722,3022,400,2361,1493,358,462,899,308,2171,2349,835,490,702,395,665,1095,411,609,918,123,1206,1144,105,902,1003,727,453,15,799,1001,618,13,925,1305,833,466,87,1067,1378,1062,786,703,1011,4841,2767,2588,3795,720,1275,467,2237,576,2379,2612,146.37147172252054,138.09597273617086,479.1987630969602,263.9111847553458,0,747.7268083999664,579.8061242982153,1308.7590654180372,1012.6842092318789,0,977.069001475386,679.7686898321931,389.36784077557877,830.2980829163076,0,0,0,2
58,1614,850,752,969,133,15,375,183,1082,1605,314,1434,1319,289,267,297,553,1209,1098,24,628,1770,2495,1741,630,2028,434,154,1292,1143,1394,2900,1589,626,1453,832,84,60,629,618,298,833,1,961,826,566,1369,1093,236,293,893,980,484,206,1124,1298,333,557,1043,569,1364,3071,809,4487,3606,2876,3046,1135,1796,1427,3235,134,3713,2793,797,2473,619,1375,821,796,284.5283165435423,166.41486335962566,487.99099716832626,673.8086579835948,0,990.4185983714159,746.2253205562623,1535.217253828573,1892.476058495491,0,1389.262320197436,1046.7336446274367,292.25068701765474,345.1483452885776,0,0,0,2
759,632,1070,639,2139,935,846,1277,619,243,146,566,1363,992,246,1617,1580,382,600,704,1381,2130,5485,1493,5175,3303,1917,2319,1243,2071,1779,3918,1201,2983,3263,148,1787,622,1061,645,464,231,740,1124,141,1055,1280,991,153,1058,1488,1181,54,1404,1504,942,786,687,703,986,666,4721,2739,5083,5358,731,3468,315,2018,691,3468,1939,2125,3577,738,1814,1083,784,802,399,599,368.8887583208261,618.3077866029407,557.3359939823015,856.4452711336986,0,819.2587991593377,2114.193644489749,1714.815010989255,2962.5824622908985,0,1214.947633091572,1967.4363475379503,409.28722111301124,465.3770840080351,0,0,0,2
647,1199,126,1495,1554,559,399,1114,1236,612,249,1220,1809,960,423,1511,1276,1887,2710,1032,3047,3917,1324,2277,628,1518,624,3264,1624,1798,3088,1404,1257,1532,76,758,301,368,290,140,203,743,1237,1021,143,1399,1450,660,66,800,1335,1064,9,599,1960,3337,1994,2364,3950,992,2412,1279,3420,222,4078,2627,1605,3054,879,1340,733,540,317,732,623,134,416,227,832,317,178,148.90064345584742,387.2092267386311,446.7029776567771,497.66500530189734,0,971.3988367297957,817.6763262618697,1878.7125086808057,1416.5487866664735,0,2216.225472355161,322.492419994219,1038.914526097067,508.20541358393416,0,0,0,2
450,454,683,1029,255,1189,1484,682,502,1369,1365,77,696,1605,2008,1467,135,1879,966,172,203,755,455,1425,2015,769,1085,1592,645,132,573,473,174,36,357,443,15,658,821,563,188,94,582,1340,1485,425,822,1157,1200,860,828,1574,605,42,1617,1444,3808,4681,395,4076,1617,2185,828,2372,2391,1214,3369,1363,1602,2040,355,782,406,162,117,101,516,914,756,42,675,89.77007556932583,273.8860827887167,390.158425567348,515.1598036636068,0,574.6497737752969,1207.9527500394986,897.9589217225696,1805.272205213706,0,1040.2948697427057,1164.0571875285798,114.91140830949927,861.8900304609444,0,0,0,2
981,1130,672,156,519,773,1220,1499,1056,2525,692,1413,679,3242,1037,4707,2611,2023,3649,251,1717,52,1942,1035,1752,2395,168,1976,1542,411,1167,320,619,320,393,731,872,22,1244,1388,812,37,172,380,672,785,1261,348,2648,3998,510,4710,900,2144,104,3314,1705,2926,3286,450,3158,1636,1148,1323,398,898,793,1399,76,1431,1051,699,1202,467,485,806,738,835,782,59,1011,115.11034478436427,420.11698753416397,90.09211609802786,928.1829659787822,0,32.87708168314213,1897.7782540140638,273.5628763803508,3128.7884828229935,0,370.5388859576991,1468.9844409709217,519.1951888118252,143.9806410598354,0,0,0,2
1266,778,15,555,460,1642,2806,664,3852,4438,753,2406,388,1790,1018,3518,1475,2407,3098,174,1949,760,622,362,976,877,766,1544,488,1189,1322,246,1423,942,450,365,101,759,1846,1609,277,1192,810,408,1476,1496,1758,4028,977,3042,790,1798,210,3556,2840,1766,3652,1246,1994,2256,114,1239,83,1206,46,1644,1159,857,1475,115,915,823,123,43,24,807,1753,1348,356,1553,984,128.42398574335476,235.71961676554724,454.6808569798278,271.16425260464933,0,1123.8508842368726,697.930015744667,2641.476281667199,1320.6970168037715,0,1882.132538795587,689.3116826984883,793.5871865310548,394.3866581047623,0,0,0,2
82,59,286,1294,3490,2542,1500,3582,515,850,690,2459,632,3152,3104,346,2753,1550,965,1034,503,818,723,1346,298,1048,1307,70,1065,703,186,123,397,1339,1796,858,918,1867,1032,720,97,1870,2024,775,358,2831,762,3967,4651,285,3469,1201,1500,440,1988,1604,1245,2416,439,1605,1275,238,715,74,613,351,1146,155,1559,1472,17,1203,1493,1374,1102,55,1533,1881,1226,382,409,127.05903567041787,318.2867500541993,300.0134983959387,720.7436943170837,0,550.4540057988496,1145.4104610589136,1564.2345122319002,2253.3919001169947,0,1457.5671668766438,1087.7590962754264,516.7575639416561,511.42554856329434,0,0,0,2
679,83,2221,2704,1081,3341,2498,17,1307,164,618,789,1970,741,1764,1888,9,1283,652,321,297,211,188,708,687,1112,683,572,1068,1186,1099,278,897,1663,1168,150,1157,173,372,977,2007,565,4410,1489,1716,951,537,765,1488,2282,113,2282,1853,604,1687,586,762,653,62,6,368,617,189,755,353,479,862,661,305,198,1145,1756,811,696,1452,1379,232,1831,1393,93,374,259.21603862500655,161.66704414762057,153.41031061568074,295.78416988769067,0,543.8670264871737,743.8236485372871,897.8084133786281,1875.8510679636672,0,648.2379725822326,1364.3535144138414,606.7896139066393,509.8373554363468,0,0,0,2
1670,1424,1191,3417,1972,737,1375,470,3,696,780,285,1151,780,342,1105,740,189,709,165,190,211,278,532,1052,616,615,1484,1442,1106,308,1106,1647,1598,460,2054,2801,309,918,1567,1282,2080,4160,1479,2412,2005,574,885,1013,1872,180,2355,1684,801,1930,830,934,929,218,241,313,282,605,1328,840,439,1003,1390,1512,1021,253,1316,2552,1606,1172,2892,910,1625,476,2841,1144,314.7197729136007,244.68423347021317,584.1953879139286,143.63987566506904,0,529.8695617791232,523.0668789665255,1045.9479556377726,1856.9795171596752,0,816.6987364462575,1218.4719592736117,701.7315077235535,837.1935844410314,0,0,0,2
3161,3532,13,1938,714,879,333,1290,1287,782,1879,537,1150,1418,429,676,539,116,41,157,374,966,877,259,169,684,1669,1758,372,314,1668,3396,885,3790,2840,1864,1119,1766,1866,1498,3304,958,1604,1374,464,1013,366,1330,105,1377,1113,713,1659,656,995,1075,158,931,213,217,390,908,128,993,1559,1065,49,627,681,1033,576,875,1843,1608,371,226,377,1166,2315,1689,413,305.533212104913,311.3406706007001,619.3909728449529,212.098802837293,0,910.3302656179239,453.2963001678095,994.5467914288753,2006.9270171275843,0,556.887092846788,1120.946728370723,704.0171079244278,213.18068030062793,0,0,0,2
