51,133,1553,1410,3408,5255,6062,65,913,961,1400,233,1284,589,408,782,759,217,467,1643,2228,1828,1653,1307,2163,2082,911,184,433,526,999,169,1121,303,427,164,2825,1131,4839,1114,3224,964,1069,975,376,153,1044,2205,1827,883,840,1893,1810,777,808,1547,932,185,926,1328,439,784,699,458,1457,2006,1297,129,224,504,718,133,528,845,1103,1343,2026,7341,779,5597,102,769.2485080939804,467.19740845657697,538.4962773062966,1214.4216537890063,0,1348.0492565874367,1316.6231645092182,1851.114219759762,1872.2329233592486,1232.371784818687,313.0399683267809,0,508.7809402938962,456.6950882461053,99.0058599123403,4,0,3
4014,2137,1425,1508,1531,2531,59,2558,2722,614,37,1836,2926,1184,680,788,182,481,347,1058,256,1157,1404,696,349,752,524,1210,2323,1496,587,873,2604,5965,1158,4690,2056,556,488,2000,2078,665,290,1419,2350,1928,678,712,1193,1167,527,190,48,372,451,88,225,1691,2254,1678,1614,2132,1379,155,740,734,798,417,1289,1948,4476,1591,4602,759,4220,719,309,1486,2744,1166,1402,409.1478741235888,706.932021780271,603.990821485933,1158.5215874783066,0,789.7819477552016,1501.2868976315397,1955.367015530599,1532.449178179024,0,1422.2432777382553,897.7247493730989,16.02242137755915,998.5808575691738,0,0,0,3
1215,340,195,1869,2017,302,969,638,255,1057,2237,2633,1088,71,65,255,713,1945,1516,642,493,1434,1560,1591,1869,819,1388,1245,2969,3000,2713,1159,2372,1241,431,302,1650,800,1171,2180,1397,146,127,688,1184,477,173,430,2,193,986,1819,1543,164,704,10,165,219,61,138,61,342,1214,671,1180,5849,587,3372,822,2514,722,1555,919,1516,1588,130,1445,1331,273,376,1332,689.5063280823026,0,546.9382149615219,900.4916622714126,708.185560109686,973.9950972424468,0,982.2992732318255,1409.6248611875276,1501.6073036939913,558.1996421105255,0,601.7806900305796,347.80913710581336,482.92300871714565,0,1,3
1028,654,1914,2309,1867,2125,2253,1975,155,1155,533,299,363,264,413,1379,1496,1389,652,800,1074,2180,6782,129,3245,755,85,698,2238,2201,1158,637,783,1583,1144,218,647,39,17,182,246,626,581,1629,1622,1254,1868,1988,1395,1606,2006,1558,658,540,237,538,378,1454,1442,5235,3364,6210,863,7121,3734,851,1090,1322,1984,513,1229,1267,116,1151,573,359,456,76,1564,3073,1756,765.5913517687233,897.4484590816254,764.2744756187772,1541.203822903358,0,1134.8735006598754,1037.1690166536566,746.6662472276524,2359.17415352318,0,951.0449412423304,1544.3602437704085,727.1075172233168,731.4652303746188,0,0,0,3
720,1364,2199,804,775,1181,1125,805,994,1279,2090,1369,118,672,575,278,656,3419,4148,4364,2466,2273,307,1765,1948,273,1246,262,917,1514,1214,646,218,396,270,426,699,1341,1772,1747,744,599,813,567,663,1112,950,386,64,769,438,969,882,1219,4896,909,6774,1649,6529,1284,1076,511,592,579,486,657,151,537,1101,1477,1727,1619,1962,2064,1738,547,634,926,356,966,1243,1388.8253469453066,0,280.55021198231447,1786.0662866480882,221.61445195219997,1698.8086211087625,0,397.4479872842533,1683.2612489643082,713.5112561046429,986.7563949557582,0,909.128658335186,1086.3167145301788,403.92398103077215,1,0,3
228,1063,1620,1654,2064,2193,2233,2287,1405,716,424,466,2984,501,5903,542,3144,1469,578,284,1682,1949,352,1377,1400,284,11,509,890,699,418,1503,1238,217,884,2042,1956,681,343,134,333,318,302,177,38,368,523,175,599,1382,159,2153,2493,1573,1291,28,967,458,1269,2046,149,2074,1243,734,125,1973,2181,1172,124,127,1390,2177,563,484,202,101,1252,1666,1424,2052,2286,304.74950029411633,682.7061133046799,211.95931900022936,939.5056264949926,0,662.6327187816793,1062.5556667448552,272.3093282231527,1806.5727605905122,0,330.2572026524283,807.5882528182498,534.64431881704,295.4687932937529,0,0,0,3
1662,1488,1541,1053,197,2709,1859,4953,3975,856,1487,425,2255,1668,195,178,1789,1783,904,483,726,986,867,31,478,782,1199,950,166,1505,438,620,169,791,29,163,1922,698,1718,3264,1901,2507,841,1966,1956,1503,3369,729,2120,1529,644,199,2387,2901,1168,8,549,1208,1546,84,1833,1371,101,652,1734,1655,1652,1488,878,540,1345,1148,985,1789,2746,4619,5084,265,2661,149,2865,146.3204828282331,506.23767505140927,973.1759846781001,409.2729616081759,0,1865.3694009675714,245.754617774293,1936.9040626400906,658.2548486591279,1208.04083356064,226.97660989405983,1233.4113865272739,674.8033245516629,0,958.3121490806,8,0,3
1417,1136,289,2070,2006,517,1677,115,1614,1509,273,130,985,2303,1985,1783,1576,1784,1892,1316,266,390,213,669,722,2,128,432,772,2098,1069,5299,1595,2556,1368,907,179,325,337,1144,118,466,100,1030,1723,1763,1972,2127,2254,1784,929,7,151,455,27,910,501,928,2038,1772,1334,1581,1315,720,996,1079,727,356,2733,2587,4328,2865,171,1458,2193,2239,887,475,1968,2566,806,610.9342196960424,827.2350160588196,614.0733376158821,1119.1579086506813,0,61.85032336212964,1408.4128706734055,488.76010505416366,1504.6766835333294,0,477.319007803097,445.2664471172255,470.42666855358897,517.8670301479568,0,0,0,3
1066,488,1193,1194,78,172,615,1501,1880,723,746,2328,3380,1804,586,1057,1428,497,1006,1418,1184,1260,1224,1773,850,3691,4208,18,189,41,291,1021,1575,442,1186,1240,291,825,2026,1937,1389,43,1357,1267,766,1489,2454,1864,1279,975,876,796,1013,1046,26,2397,1618,4340,2671,853,856,1277,2554,992,897,30,1791,1097,907,1313,161,1069,1101,23,121,1452,2704,1729,1546,1705,1950,196.61736984287688,654.0458954246501,46.941937765399096,0,653.9646931582196,637.0627822541248,1073.0496117178513,822.7444867596112,837.0625488566681,1052.6626257632574,0,1011.5401381882144,545.4141223580838,268.075300539138,681.3172980568849,7,0,3
1864,1238,236,195,1101,43,1121,1004,813,2049,2947,955,3543,4421,1635,1018,296,42,1673,383,827,748,1053,581,775,1880,1854,364,632,1166,4,918,929,1079,666,22,320,1086,2395,2180,1484,1706,1604,1325,1083,555,552,288,1013,1216,203,4221,130,3076,1853,243,401,1307,961,1026,1960,867,533,177,790,295,1014,1649,938,472,1386,2781,1963,403,59,219,672,699,61,703,273,796.4362055407342,0,242.53518760199952,782.7164993040843,212.75581083258885,534.0126532081425,0,918.2395199595538,1116.9348179624856,634.7238754263327,622.0506172188298,0,295.6160616427373,632.8349802104982,164.1510248443306,1,0,3
999,80,1040,785,441,1111,1453,455,5033,240,2134,600,70,1113,1491,55,1373,207,362,140,867,660,291,506,858,1911,1468,413,344,278,297,996,2491,2476,1968,1477,1443,2291,2448,1089,311,454,1,3444,1694,4717,275,4833,4032,1194,407,944,2477,2150,9,535,957,1798,829,337,384,307,1337,1341,823,2043,2871,2686,1542,862,596,394,468,82,306,413,372,404,91,154,804,208.89551053311098,848.3804033775627,664.3433116292417,642.0151512989386,0,989.9311516464163,161.5949398263401,1752.163306849484,849.6307117740449,0,1009.8989801764185,819.115799892067,942.6967473198055,470.5561678670683,0,0,0,3
859,1119,2358,2479,320,1777,42,1107,742,452,907,675,830,1408,1943,2272,1748,1801,1700,1129,845,1012,113,472,185,168,127,523,424,305,699,1798,1351,231,655,1034,7,77,1971,785,3251,2835,3381,1478,1052,1220,2699,1717,372,900,591,1766,1394,103,166,321,405,171,1099,319,1978,1817,377,999,2737,2170,760,71,894,769,715,1202,2126,1615,840,2040,367,2032,4408,960,1375,460.1643910125402,537.8810950216251,259.53635405585834,1143.0567427664237,0,252.51681627170893,930.86926582161,949.32338328988,1367.1708635965865,0,279.76746079351386,163.3861847285557,369.40486049276535,88.14385605327936,0,0,0,3
784,1442,621,1380,1219,427,678,1502,2019,1566,1117,1305,1101,109,652,727,11,868,325,902,689,2563,1983,969,1001,661,908,1494,1028,467,222,1387,2477,2840,4093,1708,4175,3620,683,21,1773,2835,1550,797,1009,978,1777,163,1267,650,410,158,935,1750,824,681,101,438,1072,708,377,191,265,1351,1863,1499,1388,2898,868,1597,3774,618,1576,728,822,300,1384,1385,539,484,1188,1251.6413433618056,362.9354431285048,0,895.6716946405747,546.5476946931778,787.4212076945881,1137.1164488728048,0,1636.0424573125638,895.0173462018643,536.2859395174041,440.2760809127184,458.3099061981186,0,623.4240514311211,0,2,3
2050,2209,1385,1351,1667,1488,543,407,937,31,603,72,235,790,2007,2597,2047,1344,1471,1364,896,543,122,177,517,2356,2103,4815,4263,287,227,1749,3092,1480,120,819,2688,1798,727,1579,131,1139,371,187,3,868,2006,965,61,1311,2853,1866,66,271,286,330,955,1994,2055,1707,1212,1807,43,4033,8188,1768,5897,557,2799,689,2315,1717,816,1448,763,2165,1441,28,733,631,641,268.71314591974726,811.5120603767828,233.77226968107075,1367.7657602214,0,627.6048139554063,2003.491585157663,829.2807714998376,1851.3660341450247,0,1564.9898517427162,1440.952238396591,657.6698736761093,565.8002356659825,0,0,0,3
1191,2382,2802,516,681,533,1287,1958,881,208,597,329,660,466,219,30,151,1733,2120,4410,2521,3546,1017,899,735,1030,1140,1280,1367,1303,1891,2713,1583,194,441,247,282,339,7,435,1294,2077,1258,1190,1679,1396,750,971,959,490,958,419,675,1131,2079,141,1691,6320,1244,1471,1489,2407,928,1620,2154,160,934,10,1499,1565,335,448,81,602,227,1029,2025,1296,235,59,704,260.31636067981975,1106.7426954845762,67.57818867077505,999.4375706731461,0,632.3232124475584,793.2412293418613,471.36200714660976,1479.0054204700934,0,364.5880662750818,1317.8964188523337,314.13300283218905,462.4033448099215,0,0,0,3
201,1118,2045,2093,1730,1675,1724,2357,2160,382,130,1085,1275,4829,1103,4137,1429,159,887,2130,1549,132,209,1583,1699,406,544,178,751,380,578,358,972,2214,1742,1342,1653,2823,2728,1379,278,100,267,60,302,634,625,72,1080,1331,4286,1381,5704,681,5977,1793,742,218,2207,993,2382,3123,636,771,139,741,84,1630,2011,949,211,810,2219,1552,275,1124,961,1019,1200,1551,2403,609.2971711234468,607.2692603466752,756.5801374150642,989.2066387666782,0,884.0329320788904,1447.6125475453111,1386.8156649464645,2167.8472554579726,0,603.7727125832829,630.7567538772315,459.42844561967024,702.4341868049062,0,0,0,3
1814,1041,996,1249,1671,428,1985,651,4983,2551,480,569,17,924,563,411,237,466,1066,283,1373,1616,84,641,143,599,48,1529,2300,1674,437,1199,2185,830,482,161,242,739,257,779,405,128,212,345,3194,2092,4454,611,3020,1734,438,542,468,983,80,446,610,434,889,1814,1757,1490,2402,2641,2374,964,68,195,319,208,838,375,724,469,408,431,808,328,744,472,1034,413.72584329683355,965.3964737537244,364.1334812168567,1023.9932705032902,0,303.74084759873836,496.28057137042055,143.04693221457907,1636.4099084682,0,544.9558111804357,936.0901277405749,358.32992104812337,725.68364213201,0,0,0,3
1724,3230,3508,3514,1016,2061,919,286,331,2541,3377,1770,735,1131,2142,1393,153,79,400,746,708,547,959,254,196,445,972,1270,682,604,640,363,148,66,380,1624,846,3540,493,6390,1269,5064,211,1551,57,2517,1625,922,1304,2,470,455,1824,1960,779,338,676,584,892,2146,2631,1672,246,376,729,632,608,1254,922,296,407,976,697,347,1909,2310,4122,3431,2507,1399,425,436.39214474659997,1432.8328306261928,211.50747789359644,1611.3369479505518,0,265.9605421862424,1748.732167706468,330.6763643385941,1718.1950140246263,0,1065.4270932153759,609.9540006913421,856.0475527287776,109.96192588767923,0,0,0,3
957,1005,312,445,675,2046,2164,1643,1360,1966,1463,385,169,496,180,338,66,447,427,182,335,172,835,1305,1249,85,633,86,110,112,547,465,2445,3323,3089,1255,2924,1123,745,368,662,854,267,852,759,673,715,1351,1499,1275,1638,2096,1556,1740,94,731,319,504,146,166,119,33,675,91,2979,3190,4721,2740,2335,738,1429,1123,179,863,230,32,307,1364,1870,853,80,916.3305498018125,0,290.7065956107911,1230.5597184829417,656.0919814688226,662.2357743084365,1055.6313028003353,324.95649893717524,0,1380.0891231331577,287.96819152959824,776.1122059400144,278.96923021606324,508.41799781937834,522.6443948696141,0,6,3
100,330,145,502,1517,2000,1552,1139,1865,1671,529,698,1447,1136,173,184,637,415,1005,1866,1445,6551,4815,7230,3375,5792,4695,90,1786,369,1787,592,1647,1556,366,2202,1768,542,580,2036,3000,3025,657,4,1240,1187,720,1322,639,298,1325,1330,969,1113,2270,2643,1370,1165,643,1122,1858,2369,673,777,2002,791,800,1541,1852,1572,893,560,652,827,220,636,974,402,185,437,961,560.1201466363822,921.2353880086944,957.4913380131911,1424.187246517206,0,980.4196040471652,1155.695701529166,1118.5162456635965,1814.9973487937996,0,2076.606196981447,588.6110994149774,961.2557132640783,788.6378723260837,0,0,0,3
27,55,353,369,171,384,598,1097,248,1515,1488,3435,1444,4058,4127,411,2500,112,1129,893,612,1893,937,368,295,2245,3107,1679,650,1127,2225,1869,675,274,182,400,510,355,677,158,486,221,549,1264,1090,649,2073,438,2345,1069,686,1196,1528,676,604,374,2249,2095,201,491,1338,2695,812,570,750,1823,945,377,1378,1081,714,728,1033,553,536,731,604,24,58,383,252,236.52281530670703,550.6128558718125,238.42163594399005,418.2236145371767,0,566.774639958423,759.3217596207619,497.6260078219411,1749.1746937036119,0,933.8585148713469,1183.4683846477203,803.7999577247286,559.2974841975602,0,0,0,3
262,514,357,663,15,909,1782,4137,3040,2436,2784,1967,518,2283,352,2174,311,1699,321,1190,689,502,1433,1988,2137,879,128,413,1637,762,1044,1491,1062,1130,1359,1754,2460,2260,1440,1089,692,599,245,2563,2860,4834,5660,180,1943,852,3667,2300,158,29,1888,2485,1230,245,467,847,1506,167,647,121,932,1500,1557,987,1680,2710,2099,472,261,239,1551,1991,662,777,1867,2048,1238,328.33771349637345,1119.1668189680224,608.0129009179169,1095.2367031190115,0,897.4696276197874,709.9088740391696,2330.057323346767,380.40111984569165,0,1552.2573792847043,823.5767031436974,921.778601865515,520.1629697754246,0,0,0,3
2304,1351,1715,6063,2595,2459,689,981,960,796,2231,1562,757,935,1317,1203,978,564,213,720,713,836,842,175,52,331,1658,2029,958,928,1698,1218,1405,1500,765,98,494,821,1768,696,3286,2663,3717,746,1587,1670,654,642,1780,2893,791,1417,1137,767,1110,538,1944,1496,352,576,2148,2221,1592,507,284,969,1113,58,937,452,622,1032,460,25,553,1162,3090,1550,6936,2714,3442,625.3355393333891,1612.0811122315408,924.8912694913045,1484.715610777448,0,700.0727051528291,1315.9327326021858,787.3705468822569,1379.8332288189845,0,1067.8349448937695,679.9224335856419,851.0368554030882,322.79916849112686,0,0,0,3
901,1835,798,690,1230,138,1585,701,437,168,2027,2658,1922,1311,2024,1940,1032,1189,1714,273,69,279,869,1411,1231,1363,922,742,473,166,885,999,1717,2608,4496,2612,1088,3171,2406,1006,285,1781,3207,2530,908,714,513,228,140,195,411,574,781,1133,1283,2004,1608,1673,2092,2028,912,372,526,182,580,704,1074,1817,2407,1729,2052,1733,1689,10223,1242,6398,2257,2007,1332,1949,2374,588.6880241545464,1061.8013193494219,640.4114230088034,1471.0375730540861,0,667.164644222099,2353.1317745974316,1180.9455529546947,1880.294367213185,0,446.21996604883634,1307.4403174139482,505.31115994714867,912.1753879899676,0,0,0,3
467,1997,87,1630,992,451,1531,1595,1047,1037,1935,2506,300,1092,898,1447,1716,414,76,900,49,590,558,97,420,146,2080,2433,6122,3545,5518,192,1069,468,2122,1516,130,715,2354,2698,2262,813,275,194,41,201,571,408,881,1888,2472,1844,1989,1712,1166,1130,1344,719,637,433,18,225,506,1481,914,3837,2816,5059,1363,4469,2471,1229,1846,494,2029,500,1569,1094,784,1968,1249,819.5473835603311,1013.7880181445231,618.2218290675019,1378.5525962402698,0,377.703752959909,1899.0863067965956,630.2146180433665,1686.2392522863129,0,179.5650274016605,2040.7740245833438,646.4496115010702,504.2800912830278,0,0,0,3
404,854,1818,1765,1646,820,582,283,71,738,1161,1225,1872,2291,1978,1174,2031,2836,106,1389,1669,3154,1657,386,603,272,2433,2162,83,153,2145,3226,1851,87,44,1373,1446,177,823,582,575,685,686,959,2033,2841,2637,1333,932,1144,70,1060,429,485,573,1820,702,3345,652,5521,2443,6909,1456,1069,843,2897,1526,1804,1982,579,194,972,1990,1398,251,52,447,342,494,1351,867,538.6941423992544,1006.8354548232687,727.9944300522249,722.0752829303223,0,887.6412014434662,935.0329041049871,1433.0530131618516,1847.54719259194,0,350.1380324149145,1057.0792398165265,473.834024488965,637.9996539475376,0,0,0,3
224,398,388,836,796,1013,1013,254,805,1633,1754,1167,37,3243,3178,3899,3569,289,59,445,1012,1793,1696,729,1161,2021,2248,1177,700,615,992,592,260,35,117,118,587,1751,1985,1933,1651,1503,1257,543,393,849,266,169,974,1293,3217,1520,2894,7384,4668,2566,823,2436,2771,425,2242,384,1212,175,1969,2454,749,288,429,712,149,1605,2542,1163,721,154,1438,92,2387,2487,1003,893.5075291092837,0,333.0244904628061,1462.432159766182,764.9773997771704,1281.4057866162987,0,1327.4349367021794,1986.7535046743617,1283.2505775428235,713.4340829482653,0,165.06505604081931,632.8710020437511,246.85868850807174,1,0,3
669,1422,1623,2118,2162,1094,882,1341,2597,2318,4842,3542,1579,4442,2824,305,761,2201,3222,828,1081,535,693,699,361,966,211,1276,870,797,915,1797,2630,2939,1608,502,954,1395,893,417,691,1167,1192,367,989,1677,1767,2705,1076,9945,286,7022,596,4825,2160,2897,2381,1639,2856,51,1348,433,2880,2899,1458,1248,2249,1505,153,1356,968,264,398,153,1142,2351,2419,1790,1069,1667,1766,857.7755435055968,1389.5014244854353,835.9364236231561,1931.3732650038678,0,663.9606953728512,2918.5272854394484,1333.1163499672602,2824.569900664701,0,430.4400269372792,836.6661326381833,598.024330221945,497.96188461745874,0,0,0,3
1472,2081,1219,3010,441,6133,768,2741,1003,1742,782,1052,847,766,571,869,2072,2227,852,197,525,1065,412,731,1134,345,1295,413,896,164,1620,2197,1471,220,600,848,28,1132,1406,1063,2488,1192,850,6647,4265,31,86,214,885,242,652,366,618,349,586,1213,1324,1211,617,66,516,590,540,702,1135,1185,115,1562,2015,1521,1094,1841,2312,2056,1322,739,653,210,2672,331,5846,1055.345323116777,0,544.1921526191777,1072.8395858830213,778.3569274202094,565.2010844205575,0,857.2146639339701,935.6856733566306,1519.787079114151,783.0304014322303,0,1207.0282476129576,197.01353862169944,678.1861623386445,0,1,3
245,2068,532,1033,1157,872,1632,2527,2618,2200,1452,629,410,222,612,327,384,337,628,945,1427,1855,2720,1837,484,894,2033,1507,153,499,315,522,675,1503,1242,4847,4028,3538,1142,2154,1911,1687,466,443,352,196,624,1389,2348,1672,622,612,1214,1992,1518,147,401,509,88,1206,827,9,546,1412,1905,1398,1044,2098,2307,878,379,67,332,1354,3900,1769,9866,3774,4144,538,2936,999.581752032284,1148.5716591461846,1121.483079257963,962.6818014097486,0,1189.4871552480088,1026.0836631606653,1158.579859264122,968.9887908898926,0,1568.9903455541507,1542.668137595878,1009.645026399672,835.2728985597349,0,0,0,3
2610,664,1007,2069,3887,2231,336,61,811,844,489,1384,495,808,1245,621,897,1563,2354,1601,116,327,1057,1241,1462,2084,829,551,846,1535,371,5835,7142,5141,4886,3837,4474,500,3469,1216,1599,569,2371,2770,1212,151,503,1544,802,816,1529,1164,271,152,342,63,1131,1382,1465,1859,2194,2132,1304,1818,2124,616,636,3272,3741,4281,2700,2176,2021,458,255,1067,2019,981,186,373,100,1130.2094659441934,579.0236648191474,1557.6357125827462,1024.8677825269442,0,1555.4034950777243,1028.2518998041267,1880.3096096254749,1867.4021867127592,0,2323.1530569639513,1223.9258974041295,857.4791356422737,902.602668319968,0,0,0,3
85,163,602,293,241,346,730,1118,1872,2182,2395,2017,1858,1684,864,83,728,444,16,169,1215,1597,633,4147,5934,3952,3304,4262,4764,649,1549,241,2257,1380,1622,3274,2089,96,243,2063,1916,44,1179,1002,373,720,289,703,368,946,1037,738,252,466,336,837,1539,1400,646,1614,3109,5535,3808,4775,625,1568,971,3284,2135,366,670,1655,2870,1584,246,276,1473,1288,427,355,464,394.5758637346066,1228.2299340914803,753.3946927574219,1161.8412734093583,0,1388.4444821453972,1300.0007046948592,2286.225564216919,975.061556173383,0,2433.6973926563855,330.07278695376147,657.5465893316012,386.4758572004232,0,0,0,3
644,58,1747,1206,1109,1790,786,673,1077,1284,369,674,1315,959,289,3098,1961,3385,1473,3367,473,1268,135,2303,1852,1307,1745,380,1145,496,2178,2151,1289,606,787,1522,317,2032,1785,87,98,398,60,163,836,2246,1752,889,1342,2017,1500,1335,2225,950,1800,6642,1249,4111,751,174,1076,2679,1598,1379,1385,319,498,817,1693,853,235,168,536,814,152,1502,1140,551,1002,1967,2047,355.91102090689503,916.0967054797834,348.6028330368934,1092.7029413629914,0,184.4908669826233,2005.6454164065392,431.3690694681911,1666.3548027436946,0,954.8930024407096,339.0261312876373,311.3864413969573,305.87750193032383,0,0,0,3
