983,810,596,281,241,219,1353,920,4329,1851,1130,2364,2468,5118,1883,48,1064,3838,2558,25,666,282,537,754,293,115,1112,2191,1702,1801,1648,1613,1291,635,145,565,187,99,207,397,335,453,917,2905,858,2863,1366,7551,5364,2092,3518,614,3137,697,3020,2217,456,1166,95,1230,146,1825,1837,1243,1318,1848,2006,1954,631,23,383,1301,1628,542,577,881,1008,539,176,488,680,422.339511506452,482.1997670273528,347.97081220677774,1111.8826220700505,0,755.0105843628949,1295.1332740423827,1984.6231034474451,1433.3486968686648,0,2425.2040678004705,839.2204560561388,1174.1332042659026,265.8548958021433,0,0,0,3
1329,12,3245,1771,603,2044,1230,1586,706,1470,1491,1462,2872,1500,774,1039,1556,1573,257,622,421,363,107,117,747,2363,2560,1785,1444,1347,1113,472,180,576,1027,464,933,1448,4276,3395,1609,1502,1691,6215,4021,1095,1258,1097,1922,695,2075,482,2133,2814,1360,969,2068,2094,700,110,121,476,1339,2014,1397,532,188,645,1153,2273,2209,1302,770,625,957,785,179,1571,429,1048,877,333.6449917932678,208.998099200949,132.99005911584428,619.3971799846569,0,65.53085151285615,1543.505723208786,467.78442818485775,2047.2545972761302,0,1071.6139676188884,1149.994397368769,765.1826809655693,451.7260289506245,0,0,0,3
2828,1522,1350,836,1234,2927,1331,49,987,2376,2434,1010,487,881,833,455,555,846,247,797,875,1093,1979,2030,1654,1154,620,859,1721,556,569,1248,477,6537,4817,3180,7023,656,7158,2803,2211,1660,2349,2791,133,2282,2046,45,856,360,1025,858,2959,2293,1598,1532,1818,1556,1389,424,578,357,685,1242,914,889,1673,2124,89,2747,4615,361,2716,2389,1528,2018,1002,1469,272,2490,2075,377.2797655190635,852.7267661850927,153.2260323684943,1175.8072407709576,0,414.8442147360862,1403.3121782118926,2077.734653275457,1835.6843527618717,0,2935.4313012713337,1484.4768016277212,1439.2271998733825,958.525130356114,0,0,0,3
1247,1657,2206,2556,2086,1001,663,486,88,250,194,283,177,446,1135,1923,2704,2722,1517,1987,2470,955,397,91,196,2568,2407,1534,3128,787,5037,3488,1123,2419,668,2521,266,2473,2113,354,328,606,1095,184,1307,781,808,1631,1648,1701,2884,2995,1670,403,132,268,437,1320,1606,873,22,2493,1639,1974,1324,1644,5952,1628,3029,480,2032,1470,1687,1990,932,2685,1939,823,981,1283,215,234.0170972068287,60.61797019284311,433.04511307113245,168.34808855450157,0,1321.153182829304,582.1343151656524,2533.3679316710886,489.16875841932756,0,1849.9050088159497,766.4410397704409,1104.1929273362048,739.0019640622559,0,0,0,3
1529,2512,1411,863,1640,3228,2228,142,1048,341,119,850,696,49,553,1347,943,2682,3607,1562,4800,168,6240,2633,4220,4893,183,1766,1219,2470,94,2710,3034,1233,617,1955,2258,1219,644,788,602,514,112,23,1915,3108,1798,1015,2733,3384,891,612,22,181,2099,1233,1560,427,3360,5884,1245,1932,976,3270,2200,919,715,1567,1740,138,1032,421,956,1457,1851,1462,1596,2592,3429,1284,212,353.7368084089452,322.08001302779087,150.03793233832565,1133.4080595263765,0,866.5157889502073,2101.918223881804,2131.8150101014685,1600.9587615664161,0,1745.5725411289568,1599.52858999843,1289.3804344781167,289.4297972157166,0,0,0,3
569,104,1019,648,289,1534,2306,1042,1645,1346,3343,4042,162,1696,1658,3010,4412,61,2533,1751,432,39,2542,3294,855,1459,446,45,1160,2138,1324,483,1121,1069,274,1904,1544,748,732,1549,1621,779,487,439,1070,1074,352,1709,790,3444,817,369,224,576,165,1054,1749,2916,2179,691,832,1696,1971,1194,1,271,389,1047,732,1032,1914,2819,2140,1383,1653,2049,1014,257,271,457,611,498.05172687075856,239.27476157766824,236.62418361557644,187.294691192725,0,549.9431902478656,674.8582013643937,1461.4419516003218,1174.9380533094702,0,788.4763314617322,1146.650799672672,964.4496719370171,606.958612989491,0,0,0,3
3,198,45,825,2140,6359,2905,3202,6010,391,5049,2286,1723,1914,1421,2165,145,2378,2028,32,1340,771,781,2462,3348,2341,2053,1242,625,173,455,591,453,1054,340,435,1353,1707,821,173,3137,2469,1665,1993,1002,2637,1456,2501,2654,1161,347,2093,3143,1782,412,1869,1466,875,650,885,1370,621,741,1172,513,645,691,584,1744,2467,1096,23,1010,1480,78,344,738,431,4308,7684,216,203.9507734141954,707.7573707433824,805.5416119687993,1053.0744101625785,0,767.6282466142059,1025.805147333033,1677.075593095438,601.6620310490172,0,2542.1588155340078,947.2096803350884,1938.7034139285283,1283.7938412270817,0,0,0,3
5858,5582,2067,5714,754,3833,2409,2444,3412,246,2655,467,2756,2672,429,29,1853,2419,204,1298,638,301,1529,1384,196,965,637,938,1374,1024,1689,1943,1291,1775,995,833,1643,256,2002,498,1900,819,351,310,1931,2608,2199,1780,1333,1885,2730,1947,326,881,646,391,158,201,359,1647,2398,2017,1855,1717,1179,1235,1910,905,81,137,3279,3523,4309,6730,138,6092,2268,3698,3776,1715,4649,423.30253913961565,607.0036084508357,514.1987734572435,681.429302857943,0,812.9839758568431,252.88560114996363,1864.0728123112935,2504.173275650419,0,3511.2489010102736,1922.796411342085,1889.6734378616886,654.303318193661,0,0,0,3
947,1386,432,2819,2599,11,1421,93,1398,766,335,1374,2140,2191,1647,2129,2226,1359,441,546,1055,125,1211,1317,883,596,2264,215,3149,2286,513,5061,873,3264,891,1529,1875,384,687,1337,2715,2134,499,463,1397,955,410,1357,1132,1052,1169,1924,1382,964,2281,1639,1300,2096,2104,1168,1080,685,831,428,3061,5118,215,5117,4679,2812,4981,28,3328,1293,3530,3651,597,214,2642,3704,2014,333.1585782741101,296.5151282222327,320.852093138052,631.0140314144523,0,1337.4141393001646,2112.4301399192295,1214.6947861237732,1597.6477156224687,0,2111.244515482993,1482.660696609198,1644.6420843010774,511.604995862862,0,0,0,3
296,596,359,805,370,566,1670,2367,1479,1674,1927,1614,1357,1326,1008,343,417,296,17,58,2375,1927,1660,2559,337,3336,201,2732,1474,652,939,962,1403,250,1443,1642,1308,803,737,1144,1031,372,42,825,1260,1092,955,1102,168,825,823,1583,2747,2085,1306,2218,2682,426,2862,4693,253,2923,4164,23,2133,283,2436,3145,310,640,1628,3084,1103,1384,1225,16,54,1280,1521,275,854,359.94043279951734,494.02823960197725,291.12749551962287,453.77965192910153,0,851.5588646711394,981.3444917193974,1307.834878376245,1294.1824339122738,0,1538.1493142299257,1054.1280728037464,911.2499449466859,443.3997004818872,0,0,0,3
1187,852,1418,2380,2272,714,3,345,33,231,417,916,515,1231,1312,2844,536,839,2409,1680,1905,1846,128,234,1679,2929,1939,198,983,732,267,36,600,290,778,1629,2117,1521,1375,1544,1015,225,39,260,1040,1403,1450,1290,1410,2814,475,270,5716,7957,2531,5612,3677,3033,3222,735,3364,802,2639,2375,270,30,2020,3282,2509,1852,1257,868,362,73,331,156,92,50,1412,2905,2406,489.1981006210283,403.6942225587811,591.9625830864791,422.2535982781351,0,993.7567018641938,1303.441209687623,1784.226452456719,1078.3614683607327,0,2475.3882843991014,812.8276400263868,1519.4944764704878,495.7561462205402,0,0,0,3
1664,2299,2743,1355,698,262,2672,1621,2648,2199,1979,900,1308,1443,1891,886,1039,1034,113,447,1266,2572,2694,982,197,81,138,253,322,480,668,1838,2606,2121,1948,1764,365,166,132,368,779,1525,1650,3075,2556,7071,6163,1458,2683,1704,4208,2257,1742,1456,1054,1539,89,1142,524,2444,2331,928,281,411,107,1239,1822,933,801,1075,362,384,911,882,1265,1926,2381,2499,1289,2583,1024,77.12927080954363,120.54348077761857,355.3949054361585,384.0206390112204,0,450.68392749242787,1056.520071463178,1696.8010493904783,1524.317856633299,0,1877.3273754773204,1749.6423426022834,822.4840841785322,873.3022301192647,0,0,0,3
678,1289,1529,2785,404,3081,536,1370,822,1187,948,1497,2741,2267,1165,1323,2598,2336,1362,345,638,634,322,557,412,798,1841,1787,1614,2495,2695,1369,232,79,160,1181,156,1934,6988,2747,5172,3888,5393,7413,1717,1989,254,3416,2429,343,1127,171,675,271,569,1664,1853,1328,803,751,576,634,2041,1686,474,31,80,11,1095,2207,1450,1129,1819,1931,1122,3904,4408,370,2652,100,5345,709.4391030099251,397.66267095158764,863.869722186226,947.207838479886,0,798.7302047625344,1975.8190486281392,759.5551611195704,2765.452786800779,0,861.7118843684239,2074.667138590266,932.2992189577006,968.9490151051773,0,0,0,3
2892,2770,3277,702,1025,1310,3132,1070,1621,2463,1315,974,1475,2057,1905,416,39,499,744,292,996,1310,1783,1243,14,503,75,292,138,145,130,34,2637,2258,4415,6017,1246,6193,3208,2588,3666,787,3574,432,3352,2605,623,1681,99,731,101,1601,1252,764,1417,894,1324,2625,2672,2105,859,413,523,639,1299,1740,1280,1007,1199,716,1973,589,893,2114,4678,3881,2882,3664,832,1895,357,311.7652163476761,212.00497825611984,303.26527320704656,570.0605792716136,0,418.18730851138946,1696.9676374024402,1050.0906740090513,3380.8522012582034,0,980.1223649478787,2249.8795228232825,752.3833617318595,1546.0369591069186,0,0,0,3
2313,252,2984,2395,1050,1613,2763,2796,1102,160,728,1266,110,1316,251,1425,731,177,387,694,450,370,503,224,338,546,1068,1188,4874,721,5043,6365,1181,1382,559,3225,3663,81,1393,645,3142,2311,553,1083,657,1844,1356,875,1450,1937,1888,511,152,642,492,988,1551,408,68,442,1729,1949,1205,1909,3605,398,378,2946,3250,1449,1566,79,2069,1746,180,1939,155,770,89,153,1041,757.3774711805795,332.38814252968064,239.93287971747986,757.0211058757711,0,714.5643218073515,1238.616426051191,1587.87309882038,1793.7693182568958,0,841.3295381460729,1717.4351121378972,590.2983994052829,1177.8956034584162,0,0,0,3
2167,2690,2697,2585,2039,1609,322,153,76,132,345,187,801,1260,1551,1364,1359,1086,267,562,847,827,4944,1983,5461,6796,1249,3662,2180,5875,3428,405,484,3157,2905,9,2214,580,1142,433,349,636,1849,1332,554,132,1464,2410,1445,163,313,989,383,739,86,247,398,441,689,84,1553,3386,296,3888,3539,3507,3816,684,2307,1295,919,695,2500,2051,1022,593,1758,2638,1123,155,1,629.6602080528527,457.50103693119456,842.339676753837,795.1279311353019,0,1064.4255551704873,1456.9340031433205,2525.936492159551,2204.1961981700747,0,1611.4378761198548,1263.7672497921017,926.7613381055958,1229.0586840969117,0,0,0,3
212,750,1367,1513,865,935,1988,1637,1724,2820,2600,988,1115,807,523,857,2266,1050,5634,1010,5534,5591,1967,5936,2074,1964,889,2272,1374,2465,3902,1915,174,630,1762,455,728,155,1249,1915,1786,1080,1992,2654,2034,1203,1516,1517,154,149,435,214,680,649,1332,2658,1050,2654,2766,3243,164,3719,1991,1260,1590,115,1363,501,2297,2161,1483,1115,1205,1244,856,146,849,1370,1238,1005,1667,613.0756788706954,266.5120926253807,795.8816942384041,373.84713488636277,0,1294.7132887245734,678.7682238333066,2300.5769476443434,1837.8364530438434,0,2147.2488478323025,1306.2780179761594,1431.6358371773595,719.2177492422243,0,0,0,3
1200,178,1134,2051,2297,1671,1003,1434,1305,141,18,668,640,3232,3995,2613,6479,4558,2751,3727,1541,3686,1293,1465,649,3867,4262,1607,60,886,1464,90,815,346,1770,1434,779,1225,3038,2908,1585,475,531,1067,477,448,365,139,256,392,1025,1546,826,887,3609,614,174,836,4,407,259,823,1127,132,1780,2253,1972,1434,1431,1600,722,59,13,487,2016,2027,1363,405,45,335,1006,302.88450167522603,124.1400608348844,542.9251404193309,303.1469591074074,0,493.72729821228245,1034.1060183839434,2157.947198246233,1585.7047439053338,0,1415.3050289365021,1046.9866592074543,1269.5355049225132,653.4878896492297,0,0,0,3
1947,2222,1166,289,272,330,621,640,1638,2332,3929,4893,2728,8293,2361,4139,1671,4045,5414,667,1202,2056,4524,2592,460,679,1092,1341,432,497,35,1744,2815,1491,1775,2917,2449,1130,1062,1149,158,1386,650,32,359,2046,48,292,3247,2230,2784,1503,201,1464,2316,1827,640,1096,383,1056,613,234,633,1817,2692,2683,1565,1382,1008,389,300,385,412,453,437,1169,1433,1608,1524,1053,1113,562.0931736875522,175.69291612015553,594.8778874046175,929.9141829300897,0,935.5698170099333,1873.056223430381,2123.96345073282,1899.974531787598,0,1936.6929938236588,1172.6133489328708,1061.4907853979378,1027.6557643147833,0,0,0,3
2085,1766,2999,485,5424,1585,8211,8113,2723,7969,3008,2241,989,2896,2735,1316,3854,2365,87,705,2612,2275,464,19,1249,1178,124,609,3,1498,2393,2016,1674,2619,2400,111,314,895,136,2520,60,2509,2013,6051,4343,1445,1565,2486,3815,1390,1264,15,1717,1157,38,678,136,1124,1919,2024,1275,1469,1894,1972,478,972,842,452,6,108,240,85,124,1416,488,299,1722,876,5768,5170,4466,692.6358817753287,975.6730158759474,306.76789101121176,1408.304859013827,0,449.8303291242155,1653.4396746045331,2391.1799171466064,1878.94020135372,0,3615.3923800476914,2163.698248739221,2134.4677298717975,1089.27729821778,0,0,0,3
9483,665,8396,1820,4776,3198,869,1467,1750,4374,3425,14,1204,285,709,817,1652,1095,1025,951,906,467,1686,1390,808,1363,2367,1310,565,104,1188,865,212,541,1443,1306,1115,1006,657,3086,490,3386,1951,452,691,1668,1797,895,25,563,79,260,505,1017,1143,1280,297,28,67,665,634,508,696,1046,620,1952,1059,281,27,2801,1235,6449,4094,8504,11406,558,7198,3253,3142,3045,2688,1096.5480240607274,0,1641.859714896001,1232.4066187917904,1677.1839213291362,633.3399454458745,0,587.4110687673497,2783.6221750611467,2283.390439149249,3950.4837156060244,0,2357.051315932352,2433.7992961981618,1616.5401567183858,0,1,3
4332,983,1637,410,3292,2436,232,1236,630,771,1992,1830,157,1550,516,139,2066,2959,1335,746,1509,1351,1426,1754,1452,847,1177,2116,4648,565,4930,6276,671,2290,896,2930,2145,1073,1936,332,65,625,1191,1115,316,464,750,275,327,76,605,870,721,1069,1709,1484,1144,721,123,626,807,1396,2270,1576,4702,6304,353,3673,401,5612,3855,1081,2208,382,2651,800,1183,129,2302,2569,1415,702.3916470084048,510.6043950450885,106.025822523263,323.973569153841,0,1447.1561292756219,2226.6551238116585,1635.106622811624,1970.441095515739,0,1653.8942460376757,1154.879107065182,1764.0595657340782,460.85763090498676,0,0,0,3
1417,2470,1957,330,573,82,205,1042,2046,1117,956,1971,1692,1361,2669,3707,1339,10,1063,1623,739,89,3418,1545,2657,4647,6,2041,827,3676,3759,436,71,2397,2464,165,1699,1586,168,725,216,547,667,1986,2181,1061,692,1398,1793,1371,466,84,7,156,537,222,244,1547,284,5095,2564,3986,6770,1277,7774,2184,3356,1653,2160,2231,323,1941,1262,605,1007,202,417,1039,1496,1939,2926,431.2598337116328,204.13788701146996,704.4066425972558,898.4987487389905,0,1386.7307570325252,1727.7045290102049,2097.2322303343103,1556.023759885843,0,3124.506021629066,655.9269614026716,1414.6726306092196,522.4118553328403,0,0,0,3
2671,2209,1565,873,1,274,766,1389,210,1466,1456,945,1672,2190,589,120,4121,3544,43,3989,1249,1716,41,2519,3053,346,659,1293,2081,897,1348,1947,1252,1142,1265,1603,730,507,864,63,75,678,131,1048,1416,1104,987,217,640,36,404,684,2536,3113,1769,4590,177,7840,5382,1606,2156,2908,5483,1407,1713,721,1301,1172,273,559,657,1910,2400,1818,1886,2116,1969,1156,1645,1084,420,317.53872828160183,327.95606458174893,251.54474027942766,942.4935368310421,0,591.1269427965536,2295.6573664118523,756.4551147965294,2466.522379301254,0,1771.8826836125436,1833.5750691257338,841.1785067387414,655.6077576262516,0,0,0,3
287,67,291,651,1213,1657,1448,1008,1501,181,443,3864,4160,2412,3644,4066,205,1321,357,1963,150,1370,1175,153,149,860,2292,2032,1350,1117,1702,1335,429,636,1022,302,792,1510,1574,1830,2042,1696,1369,772,150,743,260,880,945,3790,1485,8463,5202,3310,2827,2535,4410,2015,1245,287,2091,1864,927,1985,489,2761,2021,593,1145,2388,1497,747,1546,210,509,40,183,43,693,898,427,518.5560063997185,431.1384513398957,680.2931933144164,575.1662766591675,0,701.4056119678543,1558.3355634349812,1829.746130650658,2377.859191508372,0,1350.1758831899515,1798.3526774115792,679.9065993335785,1442.9172700431154,0,0,0,3
1007,433,372,969,2593,666,1913,4129,472,2147,35,1588,292,2531,2667,987,662,1694,2823,2643,842,185,647,828,816,1281,479,68,117,105,996,2019,2820,2586,2067,2028,1829,1105,441,806,3003,3453,3709,5386,993,7961,3184,3845,3345,1202,2368,242,2045,1589,560,179,1036,1660,800,87,233,519,354,608,1283,1749,2027,1800,1128,1126,1317,421,1894,848,909,1405,3371,3286,1085,1359,796,359.0294344378079,723.5057481242264,185.9901762736926,1155.534031706857,0,796.7063590181768,1676.3998020342897,1307.4341234718402,2143.2112030296917,0,1988.4681554231493,1681.0350065194941,1322.060879504631,794.6615373301943,0,0,0,3
886,3226,1455,433,1116,2485,1526,602,1390,550,742,1743,1490,1291,2099,3221,2123,943,164,103,126,16,71,234,559,1071,1237,1217,1699,1531,1073,2306,1131,4304,4259,10415,646,10051,3528,4312,4431,1732,4956,1022,3234,2493,362,311,2192,3437,1992,1131,1092,617,78,112,304,649,576,701,1420,2624,2488,1966,1906,2151,1224,317,1206,451,2836,687,2429,5881,1388,3031,338,2231,1216,1518,2208,1104.3099279844603,487.86791463131954,1139.6732936755468,816.9921281906805,0,1680.123867457397,1685.9608385919628,2916.2963277885465,1789.4026577455302,0,3402.1388296242676,1453.8510527928509,1979.2669560490604,1093.5600651101536,0,0,0,3
