58,1335,1029,1466,596,506,467,1289,250,1470,1067,247,691,300,106,758,110,1140,661,1050,1045,682,1004,219,789,578,266,260,113,164,533,446,288,828,307,787,906,321,1481,84,1983,762,113,436,409,1133,1855,210,1152,880,162,779,432,143,547,334,180,629,169,602,620,444,976,130,796,382,180,144,215,245,120,134,864,48,921,2124,1099,2073,1678,1002,1107,101.4360592489661,347.0795651529363,139.11897376711815,493.4701619826552,0,119.55767307070946,524.3409306616572,1119.2822121779798,250.29512681941085,369.6222060648343,289.1498803954288,543.8919797045457,699.2032485338626,0,767.7678004301769,4,4,2
946,1250,455,725,330,503,598,1178,426,1250,94,948,32,478,64,125,8,32,197,111,327,764,221,668,665,630,658,65,412,432,104,340,499,143,61,181,3349,3919,1027,3637,1638,2013,1476,1039,383,313,330,75,187,512,384,1060,807,631,342,352,305,601,314,143,833,485,492,743,252,766,62,239,205,121,1458,1464,974,1300,187,765,310,419,406,114,505,334.69956164539525,164.16647484228392,197.9711072188169,509.55489316953873,742.20117569935,1109.1746809541125,0,819.0853938700676,671.5071898671395,494.5852267642832,425.17991417302295,367.35293965500324,1051.6890563232491,0,684.5467324425057,0,5,2
116,858,997,654,1564,166,843,506,219,379,254,262,325,39,189,22,154,334,248,765,270,296,769,365,347,568,305,249,219,771,1736,443,3173,869,1201,1143,428,1091,321,533,132,393,267,862,184,1197,582,167,579,367,274,504,50,582,432,287,64,362,575,32,737,613,146,536,780,2271,298,1596,414,1401,1497,1001,1008,24,339,139,289,743,488,825,689,185.13690277277993,221.1554797602951,358.5827933076268,581.0472179937063,0,445.3983313324366,541.0550448022761,692.7643843496786,528.2962946711882,808.7482824988018,265.8567299096062,174.16166952810755,281.5728714224905,0,1060.1618290160325,0,8,2
131,499,610,136,536,497,40,512,224,1215,527,1221,290,373,10,923,520,916,1107,111,772,699,344,374,60,106,76,26,518,500,14,553,456,390,528,233,213,445,1854,2829,236,1987,802,522,147,658,648,842,497,964,210,1778,604,1353,275,348,346,799,193,856,641,265,701,569,169,729,303,342,336,308,1574,830,2567,1347,1456,1476,388,1146,176,456,21,169.60196692504073,395.2150972432018,64.90854339911579,494.491278330545,585.85451070047,422.3325923526264,1187.412039527111,100.67431702099087,36.31371313405334,181.55490087359763,361.806916505991,371.4674204182499,344.1037829663509,1085.6343845586803,30.37153019411586,12,9,2
356,341,807,406,1441,278,950,611,297,423,28,324,263,42,269,9,140,162,160,182,163,570,280,229,655,490,262,926,268,806,1223,2405,1004,953,1103,928,1213,2473,6,2052,716,1071,599,889,265,926,184,958,391,1447,380,1040,929,658,1209,53,1280,845,693,890,44,505,201,47,70,145,391,679,33,561,2037,1544,1217,1329,469,761,582,565,302,433,119,363.4988489408661,135.6084790314831,246.66266307056105,464.77351031727926,0,831.1511114111562,878.7738006296381,1227.410837614562,501.03878036657653,0,616.0060024515451,205.43459599535436,301.76926352729566,803.8075217248451,0,0,0,2
747,499,420,846,203,532,346,43,333,449,133,1469,519,2059,873,504,293,1311,447,2025,1708,915,1630,186,1276,460,256,251,8,619,408,572,763,223,804,191,722,618,621,1135,21,674,562,87,398,366,57,122,456,310,152,687,145,2856,2412,1651,2227,714,461,344,532,1129,1138,197,1136,159,1186,749,855,1096,194,197,271,311,84,172,96,198,179,142,274,195.51168325459372,280.44669499536843,133.4213521708202,725.5411078389898,0,54.376925253272645,1282.3880899595906,573.4801150945317,865.15291409572,0,220.95620828660591,563.3780742931638,647.6449124898828,767.2058878375805,0,0,0,2
611,87,482,539,199,479,474,90,134,41,1787,1934,1615,1931,527,2621,1227,1643,1343,249,376,678,426,960,476,1118,549,599,2,538,503,212,611,472,48,382,387,358,2021,447,2942,1912,1055,1864,61,812,303,217,125,542,390,157,740,758,250,485,965,330,528,382,119,228,351,36,1215,762,2317,137,1514,210,1717,1404,1568,1840,291,1205,298,588,130,70,819,126.41396490475361,83.37310065727618,248.45418436866794,397.3685802685896,727.9052118330172,271.2343629448092,589.6408510395821,1192.1941338433203,1245.1922322179184,497.20413857393055,246.23648496567193,896.2011205144842,52.4821219550891,906.8931768496941,463.54525624517356,13,14,2
292,1167,767,679,1038,171,943,324,697,763,373,890,236,201,81,327,351,17,628,359,215,582,488,725,1649,699,2797,579,895,65,328,944,1308,39,1445,1061,644,1067,164,723,24,62,301,206,701,86,687,507,304,837,390,827,600,504,648,103,207,123,385,501,241,495,377,77,968,2130,740,4003,781,2234,2329,388,1425,159,321,719,843,667,1514,329,1421,236.9131385368181,52.533423744249205,493.620450875998,457.02646161317983,0,611.0319345173377,605.896537907465,1226.2828801539445,784.3659584230049,0,696.1457215066948,482.10294055268173,250.4306561996949,1288.78435212087,0,0,0,2
407,759,127,460,384,434,24,395,297,253,181,2787,2282,2304,2591,92,1136,562,162,244,341,900,692,226,1007,218,889,423,966,149,673,285,155,391,202,113,215,189,1883,1650,1994,2388,321,2206,1065,1231,924,202,109,239,383,886,258,1468,95,66,473,240,595,839,72,1058,628,420,691,506,138,483,70,1283,579,2508,43,1017,189,768,364,811,507,1,106,118.49320341813086,38.89240479543523,350.69062732871754,228.22624298229027,860.6687525614677,804.944746814198,934.0161298487401,661.0513578842642,588.5814617020741,285.8900652936557,67.44330465831946,336.3197918796951,970.0732304481526,868.086950420904,464.8897774066972,15,9,2
62,178,438,535,1137,136,1463,839,789,891,186,612,237,222,361,50,25,89,260,532,49,1029,519,719,804,176,405,782,767,1626,2858,419,2361,1335,462,840,345,0,950,416,844,885,505,508,578,297,556,151,364,232,466,62,410,296,428,348,468,188,58,484,475,140,447,702,1084,1842,3903,389,2444,447,830,24,693,202,434,567,877,77,1205,593,870,222.53004958648367,0,133.34261329172438,541.0565725733113,460.6820447630752,1101.0777903985386,786.2328409987923,425.6054224533769,0,573.7175779022998,437.9751583190789,763.9171992445797,522.3851391189876,962.3294149294685,529.7695517304728,0,6,2
754,541,418,362,56,142,154,340,67,960,1675,288,688,587,250,1288,1182,792,1379,215,278,74,464,545,1313,20,1004,101,500,688,344,884,177,626,724,176,776,336,385,1959,1014,1962,959,266,22,368,75,1381,690,823,1335,101,950,219,232,497,485,688,783,79,969,258,593,632,239,691,61,332,315,207,149,248,601,79,507,585,225,521,1015,1958,3225,87.15915302308791,289.80253158599686,298.21740919784725,226.30791547637003,0,673.4385271912219,101.65401357614404,1062.0512376396716,285.8700344427522,315.3724899192064,201.08310845437487,544.8779324594359,153.45889031082135,765.9534901029223,250.18126988454867,10,2,2
672,1828,180,1282,457,2228,57,1836,577,859,863,739,585,770,258,680,221,1131,54,1363,630,869,910,309,1124,405,844,241,376,26,122,198,222,634,340,240,444,1986,2439,801,2371,249,1963,746,1227,819,396,614,468,249,868,677,971,1076,57,464,425,81,150,290,9,503,500,110,633,3379,2952,2689,3867,99,1839,172,157,1434,490,1150,929,636,1786,119,1737,148.59864163466162,234.79693620960174,275.1606597490858,740.6635458552836,879.703453461166,1382.7919032245914,369.52553760425735,361.9657188131568,1100.671897397437,408.59274139025496,682.4621271525427,219.6715915298265,237.33621046043993,1261.346356104601,277.73004393804047,1,14,2
343,952,147,521,557,758,414,692,216,779,136,879,659,627,1086,68,794,222,6,161,0,445,456,39,697,1800,970,3799,1161,1791,1368,341,90,1159,97,1148,725,864,1507,435,1743,279,833,94,299,347,671,462,963,209,784,642,591,940,310,180,98,178,479,433,144,599,398,1867,498,2803,497,1442,192,1827,1209,1446,1916,172,782,447,310,46,302,736,437,94.96233288430099,270.2095750655654,143.6602848061345,783.0377966409384,0,351.51703945177866,1529.8165168596659,691.9464244639872,901.7519120315108,415.9290019590537,616.8738405802659,0,91.90170428865626,431.27989659425253,905.0604004944754,0,4,2
1131,1034,659,1327,41,949,389,548,776,119,764,99,417,212,277,269,156,699,195,615,686,167,366,596,2071,2345,1536,1952,35,562,540,533,729,936,284,644,913,392,612,213,371,118,300,291,464,854,79,663,282,400,548,218,804,404,19,304,330,219,176,580,310,206,588,16,1860,1003,3025,2790,379,1020,124,926,2124,326,1464,1112,107,575,51,524,434,202.8057681024773,454.00512173107944,0,570.4209340112905,337.1861108039566,928.4215735024899,755.2791042876734,0,798.7747369241215,203.03592535234824,824.5097321464991,452.290813402334,933.7606582019403,0,234.7015251262275,0,2,2
331,359,101,760,798,552,1225,293,843,760,484,894,27,514,13,209,161,131,164,269,280,680,347,151,2132,1470,1784,1287,129,357,327,1014,1765,23,1715,1046,552,1287,330,715,137,349,179,334,483,627,152,1026,73,801,691,482,1111,20,387,493,411,51,243,182,74,65,32,9,2645,2779,2110,2738,212,2389,1164,1167,377,303,176,294,99,588,499,1544,309,34.658128479061126,0,527.132249382168,179.29127312930692,777.4569464712255,161.03325906836605,0,1575.3559812267645,363.00081957550015,434.74803095571565,526.5641338811073,0,434.6307791655967,1071.5489579734294,691.0839402051281,0,1,2
637,460,726,914,53,824,377,244,244,420,134,1262,532,2631,823,444,142,323,1205,1304,327,1087,780,127,549,249,31,118,617,12,853,729,423,872,123,534,548,327,588,3,347,167,32,193,30,617,498,188,879,592,585,1716,1174,3973,1319,1611,838,1020,776,2217,170,1850,799,945,772,732,201,847,349,1056,299,1556,151,1356,879,742,1046,160,1162,165,1114,51.244001264910075,0,520.937040741177,309.82002572298114,1001.2631642821879,947.9128514711321,0,1170.1313513962393,57.25093210585649,729.4652328349924,677.9090782807338,0,109.82429399833008,597.851488308639,689.7019373792139,1,0,2
609,561,142,12,343,10,628,206,679,972,266,1268,1661,3418,148,1649,569,296,1273,1602,793,1753,654,780,1377,20,772,55,552,271,469,778,17,721,665,569,905,261,992,284,726,477,54,241,183,52,126,137,1175,640,1990,737,1120,334,1522,1209,867,1264,376,455,280,238,334,194,972,733,496,1000,21,596,493,111,492,169,283,121,209,177,25,543,441,271.56193407932994,49.43132112634575,517.2308271995379,0,234.8446017216207,1115.3488967431656,396.30453729067466,1203.3831476233313,114.54198476357377,0,529.0346315598005,363.96905332986364,170.0990050394139,743.7874595507386,258.41947528301586,3,0,2
221,798,362,74,551,375,503,961,1764,2562,803,958,383,479,489,1145,690,625,874,103,367,26,88,206,395,589,426,21,166,229,49,540,430,691,760,79,757,770,1570,319,3242,1635,1363,1156,896,1535,321,906,194,332,680,1109,619,1376,570,124,456,513,89,481,575,35,69,1479,52,2758,1014,1471,1206,1461,1613,823,1454,421,518,464,97,447,590,296,748,70.98103837603367,247.13330560424362,209.17609982291552,290.5118720042697,978.0025608024868,419.3440440252739,545.1205686121135,1043.9799001482857,296.62402207014355,928.3194629405968,254.1262537290941,70.39342154528603,662.7264604925565,1235.576388998904,72.98110274375584,10,16,2
320,127,477,212,169,49,372,296,220,913,1463,2404,699,1194,139,846,122,1637,392,1650,1001,931,1390,416,954,249,153,585,88,973,424,589,701,165,962,437,972,868,402,850,196,85,189,399,215,411,449,285,3,516,634,2013,2134,926,838,124,463,979,1110,659,1499,547,752,982,135,631,284,149,343,600,280,359,612,222,221,299,114,256,522,22,337,395.04410368506336,139.25733794809136,196.43086714314833,502.0756947579783,0,411.952940273522,1102.78214863727,788.754321545229,508.09933840705236,0,219.01131438007644,765.6979811430058,133.84877221362285,674.0813299113897,0,0,0,2
322,197,336,719,260,472,628,422,58,349,1479,1226,4650,641,2293,1248,9,522,466,188,1273,979,867,1420,396,862,376,519,378,224,455,168,482,527,9,225,248,1317,2051,965,1502,432,1997,628,1579,1222,569,985,91,448,614,43,1106,379,852,524,501,720,17,715,553,249,713,10,674,533,7,325,407,41,210,282,25,30,408,599,198,2221,1449,2302,1994,286.51372654844,182.7942981697689,414.27842498702813,240.86089660996274,997.6841526330077,237.50881121183264,915.8240998601027,912.0095991063179,552.7230272031549,589.6645356172733,403.6156145510047,623.0537254503644,709.4973232694132,601.1548255224337,286.1741813430376,15,0,2
323,585,1065,579,506,310,1043,1238,370,1486,76,1365,334,750,202,341,268,636,40,787,561,408,924,237,990,176,975,761,165,593,348,83,35,235,454,385,592,2451,580,2634,1362,233,316,408,257,1742,1486,244,1149,905,627,1093,53,550,704,483,359,603,492,86,626,456,115,138,120,2099,2845,1402,2761,1053,775,1344,144,627,242,224,636,228,906,483,1263,330.5861467557318,125.38738565518534,316.43572637349405,162.0632875345448,0,381.8046021897956,831.4280266777306,999.51797410164,706.2735086611359,203.66878136457066,634.323391905186,301.17293495196185,433.92319966393296,38.175823051375254,1125.1109667288492,0,12,2
961,676,1309,111,837,286,573,708,93,700,172,256,102,27,485,272,462,943,95,592,759,106,863,371,820,64,1085,21,489,1015,1478,408,2036,1307,797,1376,351,657,190,7,418,279,489,452,137,778,245,720,717,394,961,0,807,503,222,92,12,93,251,370,200,785,208,1804,50,2658,707,745,1315,773,210,260,236,1119,1136,536,1333,235,942,279,508,154.9354214349153,146.08443736975312,0,149.78935043713298,498.7144216110037,307.7931890021946,1479.7836465758787,0,151.66081691197192,154.84228888350256,186.25956545194902,311.44698512239705,794.5895866417279,0,555.1057196440254,0,2,2
543,439,836,735,635,1000,44,1109,589,1024,842,708,1055,236,1038,462,220,374,395,11,69,32,635,1320,30,1552,61,912,83,992,323,415,107,354,492,907,17,1191,651,770,660,242,374,62,172,150,288,381,77,367,344,39,623,495,405,648,115,367,684,546,442,508,23,1525,672,2061,920,679,185,1595,903,1520,1688,418,1204,446,313,102,30,903,449,193.22179817457928,89.3257762582962,514.8846135706262,52.97121174378921,0,690.4834429586274,618.2283820569642,1168.9792414777437,523.2302254931844,0,163.30518121527803,460.7113399962592,410.07888622502605,680.3088022834385,0,0,0,2
1103,956,504,1017,238,842,571,508,928,40,740,228,254,88,172,443,457,288,859,508,665,907,174,2065,1207,1761,923,155,530,748,367,1035,650,473,464,247,707,332,192,85,462,590,127,785,419,356,761,99,724,397,831,926,170,715,297,155,32,209,347,162,464,645,96,158,1532,2813,692,2267,167,1906,1441,1159,1309,276,474,290,205,849,344,1221,570,198.252448192405,28.86336427037628,503.1418934726307,258.673386939958,0,704.6403781362519,177.19518027307643,1164.8198787472227,834.5384916122132,0,494.56657821054444,116.76641813676554,244.173283966656,1209.1047587969624,0,0,0,2
1105,931,512,932,80,539,362,317,481,108,306,223,296,41,470,304,280,543,166,379,563,49,468,569,67,656,688,2471,840,1059,1431,642,922,357,324,150,240,163,207,527,773,92,814,169,487,411,210,574,351,125,325,81,12,97,391,170,630,663,262,626,370,167,807,568,1068,685,1613,1138,436,377,451,149,779,240,634,248,687,1014,495,1483,298,135.13126083896734,209.42816260249083,289.0988521184849,393.904803349342,0,522.3020438405349,597.8685342064089,353.17455525272186,394.42895405305745,0,330.80139131481207,178.6859156841226,399.01350256991697,1043.138947488462,0,0,0,2
281,297,709,287,417,563,243,311,235,594,205,1545,105,2715,670,294,30,150,588,1637,446,887,642,41,664,369,140,144,234,626,6,766,399,570,840,254,727,354,729,804,169,654,349,188,200,106,137,103,469,548,59,638,2133,1029,2253,1719,1503,2824,17,2498,976,852,269,597,65,991,188,1114,364,838,448,354,358,20,85,171,121,161,393,162,670,290.2863109505335,114.26510631177536,443.3947392362583,76.8529717965562,0,969.386962208591,547.1149702139294,1134.701875320903,573.3737879002329,0,620.0082717536166,457.1979127070276,533.6882245044147,1022.1388029626613,0,0,0,2
870,410,509,760,150,273,301,224,89,154,665,2139,787,4207,665,1865,966,138,12,630,600,1445,305,1410,1190,843,1284,372,345,313,429,519,355,559,28,804,528,867,1256,163,1064,450,504,601,174,132,195,226,344,1881,320,3095,907,1692,982,1182,1159,617,608,449,180,1011,697,1340,1317,1076,1550,509,1399,65,1075,320,556,583,60,447,153,343,329,462,683,207.1846194653133,237.88055063037,335.7554315739338,0,665.6061472127293,839.4710895598615,1733.0132070901122,642.1036485343827,197.90378316600464,0,488.33051893969207,276.34016469757006,125.17637287162445,1130.9840912554437,372.33266595557643,3,0,2
819,405,1346,119,1034,717,495,1046,96,1921,746,1866,1082,33,186,427,532,1463,598,645,884,388,401,228,67,309,339,470,624,118,929,333,728,744,328,948,79,888,416,382,172,28,182,352,118,514,355,500,986,239,2489,1274,2280,1876,16,666,1050,985,1454,1553,286,1057,73,1127,96,842,89,153,775,627,798,1029,253,1019,265,1056,1056,805,1240,211,1215,123.72322156757319,112.18779536677528,278.6027317671148,195.48613489323046,0,926.3175710845607,1193.6896126595607,927.7217199995798,291.64363747341474,0,371.36033990027556,797.5016375959476,166.44863867816315,897.7682465593382,0,0,0,2
282,55,111,93,245,542,411,696,935,640,255,1620,289,420,896,740,754,1715,341,655,760,232,463,393,60,125,24,516,414,132,468,351,202,70,395,342,502,1165,2552,305,1407,375,985,674,2169,597,1105,954,142,60,340,379,779,348,1156,95,1072,656,672,771,79,464,348,501,422,109,67,51,476,335,328,726,6,811,629,28,524,577,146,48,1818,186.29950370140386,150.9899782110949,452.3676438380878,86.48574134982462,638.7761092280532,347.136223181895,946.6737537179844,19.236353072033477,240.15036642394307,364.1027091268837,306.69083795831943,609.7171582109746,70.29757051294894,0,636.0838812437339,14,0,2
2155,1121,1898,205,1504,343,610,237,407,651,1127,107,1189,630,656,673,55,228,118,32,169,240,98,311,125,22,126,313,61,273,569,66,686,615,100,839,716,509,1626,3706,1282,1640,1490,58,481,647,829,1103,14,840,414,1019,1012,400,466,171,586,599,459,1141,258,844,626,124,262,83,325,468,85,636,529,373,1343,1736,3667,906,1090,808,372,352,1389,426.2277034416835,232.94349684256227,605.065106559301,0,92.1983325512927,557.9553135214554,788.5989704568861,596.4729954101371,844.5920437757588,274.8787831383108,0,449.35641383999524,269.5547068999726,1338.5437922172907,291.60680529367636,0,7,2
197,1200,556,668,824,312,857,14,41,363,230,759,288,546,455,314,739,111,1035,601,777,872,162,826,282,61,72,215,162,262,50,1308,1275,1389,946,700,1271,441,2156,99,2407,1032,1313,1317,500,526,112,253,305,427,743,137,583,372,129,153,444,319,215,461,272,92,453,414,416,2401,991,2504,1176,138,197,913,677,1257,1042,527,1115,25,992,595,363,189.80338800048034,335.1406375619995,282.8913642606016,0,674.6330528105053,465.4916480291983,972.3316267458356,684.9070132193483,851.6442161383752,398.3528299804592,0,886.3487890420798,296.2255387631133,753.2790344480159,247.1702141820009,0,7,2
276,568,298,70,711,654,414,708,162,634,499,1622,871,2546,1720,666,1641,889,1117,481,509,38,579,84,1007,309,1149,71,368,434,214,290,673,323,364,693,376,794,1295,2719,514,1698,855,411,1122,496,89,49,306,300,133,256,422,270,433,540,171,700,219,575,599,156,752,432,487,679,54,611,193,127,261,22,660,2287,1534,2166,1842,518,1182,46,78,181.06357341845654,238.1628092266305,232.19308585314263,540.9127481544899,316.3662637332674,371.8662860869336,656.7148867125861,684.0920907749605,699.8404464473248,328.5026270727702,93.39804381440858,514.8089999462981,237.90918258478925,1345.8427893774863,43.207806453572864,15,3,2
1055,314,1456,5,1264,680,1177,1195,616,1026,48,658,63,318,125,48,241,289,284,857,214,1202,986,485,1366,659,860,747,265,647,253,84,144,1577,194,1982,552,834,392,982,1339,348,643,268,426,349,56,1150,837,620,902,58,372,182,364,251,486,642,80,582,614,105,742,441,372,2405,2263,1151,1919,900,288,265,225,338,688,90,797,412,976,414,456,171.2621837242647,155.21532465952865,186.07066616663295,312.62335857359176,0,613.045995470147,724.4361820974717,1138.6469303801248,129.6779071315192,358.6183548124341,397.06494271806554,626.4957517230183,608.6032183183299,0,733.6792958288618,0,8,2
250,176,505,500,428,694,95,689,489,618,1117,343,1191,132,655,384,119,48,217,328,550,146,584,868,460,2184,262,3191,1363,326,642,98,1009,1960,249,1315,915,171,833,13,711,16,302,149,12,726,535,331,909,124,701,663,471,992,304,412,409,177,114,88,310,389,389,813,225,2191,536,1483,259,836,79,905,270,189,51,172,104,886,525,945,943,259.1797698865431,309.0111657217829,0,389.72473813728146,439.50420728258234,716.0330173390466,1131.2757918008876,0,496.0880425824808,445.82006479908176,334.9793493323112,181.34404170954605,245.0003717164898,0,922.5241258868501,0,2,2
