1520,573,153,1788,1016,1372,2356,1014,710,1115,391,544,675,501,104,388,669,787,386,301,618,270,155,82,584,784,727,51,832,885,241,1732,2343,1730,3044,1641,1551,2973,435,584,121,726,204,2043,1953,191,1490,1161,220,403,340,592,396,616,1224,1239,165,557,798,702,110,408,764,818,299,559,1096,1058,847,564,231,1043,1795,2589,1048,2599,3957,255,2292,1018,151,187.12596905461427,250.2893871434843,127.28775771450927,601.5886650384094,0,595.2319379872018,870.2628840059732,1274.1808862014955,940.2731521007862,0,792.5227918171652,866.6408118109641,95.39488552621646,1101.7553045647364,0,0,0,2
688,1936,1017,1262,1913,1080,41,441,565,356,114,463,899,856,43,1269,1480,131,745,609,383,303,155,539,1569,1372,665,92,369,997,3291,1126,1500,2539,1857,41,490,727,1671,2000,1023,481,1369,995,208,70,75,353,851,555,588,1566,1517,427,624,1367,1032,58,393,989,1365,580,522,1460,1168,1837,139,2814,808,156,1299,1654,68,2765,3101,567,1176,643,148,1180,1365,85.23730753406585,286.73659895865075,337.4348441269872,383.08001492956436,0,355.5233501473567,592.5454031071056,595.8192978469455,892.625056230745,0,844.2704660416589,444.2502306928468,221.2747803935226,699.6792864714421,0,0,0,2
819,759,287,78,116,177,565,9,843,1247,438,823,1106,564,251,632,579,479,129,837,1160,792,330,50,1102,660,3788,986,1879,2706,1375,1054,431,0,1322,1923,667,1501,1885,640,398,391,131,32,68,36,684,720,70,1088,1390,594,559,931,586,128,734,1041,723,323,744,1200,2292,1436,1679,1367,38,926,350,1921,768,3504,2379,890,2578,1294,111,410,67,218,342,78.84233669041467,99.21938407111841,120.0089942038592,460.7457891617389,0,290.49703096589474,988.3443866014967,403.41825645454,1341.2303072127097,0,801.2377099768865,901.9776108846183,206.67333522411104,746.6769434882862,0,0,0,2
695,195,505,641,12,737,593,509,656,440,785,1733,788,875,1639,1204,73,841,1279,1459,1543,477,2183,659,344,786,929,402,2499,2033,164,805,902,1193,1646,660,769,1218,743,44,383,334,182,363,168,649,1378,1499,326,1253,1527,976,342,573,1469,1736,990,815,1490,2814,2207,1171,1377,1802,1438,101,471,246,1028,1769,1474,335,932,2042,1608,187,963,349,331,360,232,182.2386650752378,41.07713593797621,115.88178749256775,302.3317467920787,0,197.4007725415481,624.9566225818944,591.7212386769078,198.9767802607911,0,518.3333375538488,480.0286615036205,395.48453570714975,847.1622195697436,0,0,0,2
31,243,240,98,623,951,521,619,1113,617,169,896,1166,474,387,1257,1671,1852,1005,3686,1513,243,1038,75,228,2138,1965,310,1255,1864,1289,830,74,878,1058,509,326,516,326,221,659,767,361,389,214,675,1269,966,150,813,1068,790,330,848,1455,1200,1060,1064,3280,2187,1954,654,2752,1050,25,171,321,817,2021,2091,838,1536,2440,1099,483,952,406,393,848,505,109,266.3587658548301,66.85484469440225,185.4069327708363,247.83941602246733,0,325.87735423008456,368.3126990273222,515.5166756038669,807.7844956144462,0,255.57851129930066,950.1600201169645,141.2643200339404,909.2736858178823,0,0,0,2
15,36,518,1072,799,114,984,932,183,121,559,1229,1486,747,549,1408,3559,1375,1054,1945,735,111,1247,917,1190,2322,1355,179,738,896,902,721,150,510,853,215,1095,1081,91,579,495,583,1021,949,31,1090,906,395,125,486,1071,1512,542,1095,839,1210,3077,1465,1628,2978,588,1199,162,402,989,2375,1431,481,1736,1458,435,254,400,359,58,583,757,358,301,620,768,75.14204480607786,228.83174471894182,139.5463178755918,638.8887780912678,0,253.8574403085322,1007.2705244522779,391.5611900017962,1146.7247993018207,0,323.147351337539,811.3141161695629,149.80170362876015,346.4613426414841,0,0,0,2
615,95,357,668,777,354,429,1061,814,166,282,1089,3707,2671,2214,3227,1680,1159,910,899,1257,3340,2253,741,2603,1258,26,372,835,63,1191,1407,199,1533,1002,334,1342,849,429,455,15,1139,1357,503,439,924,816,479,653,359,82,919,4066,1799,2038,3550,1754,1070,605,336,1232,2298,1133,1105,1870,1477,760,228,487,877,769,21,766,537,143,852,1090,644,209,689,709,68.71622141148806,242.72895247318104,78.57284807139833,682.833802403294,0,160.04940643438826,1088.2394019688227,462.1829053755209,1837.0271240960546,0,239.35694637792585,648.3741599784199,404.26613586431966,752.0360672066141,0,0,0,2
568,32,420,612,472,125,494,687,1293,1960,956,3852,1643,185,597,387,787,2643,1430,1210,2147,1403,388,413,39,800,1345,955,254,859,508,108,541,1005,768,321,770,1538,895,260,995,714,572,381,469,944,1167,165,753,2548,1148,3874,2868,685,3256,1152,586,411,797,802,2721,1973,220,1266,1003,334,177,218,191,606,12,707,1119,404,882,1453,965,65,620,699,777,70.64866428474939,154.95564175708444,5.955146838849088,517.5951786491191,0,257.40788643707094,1223.189187551029,649.8378423473669,1267.9934669626755,0,512.8800910891721,490.7840153560299,494.0666183344716,702.2859505816464,0,0,0,2
420,433,1150,899,366,16,598,1187,3569,1560,1403,3474,1220,1122,4,698,1126,2738,1532,1322,2605,1532,326,637,20,171,413,526,517,1358,952,514,1029,1202,1115,506,636,1583,1109,107,1157,1354,778,571,6,217,2702,4582,1098,312,607,1983,1776,562,1070,2003,1713,792,157,132,1182,1706,687,578,880,506,86,141,132,326,180,305,1247,1352,82,1370,1545,480,751,940,816,154.7678403969959,184.16070355087015,280.5086526348966,100.19105144682719,0,605.2068179556474,284.24319405237344,1395.4891892301666,747.1669478430277,0,336.72653641709917,832.4991687348215,256.3112729858936,598.4120453688228,0,0,0,2
375,461,1057,361,429,3073,831,2060,2696,663,1146,79,374,1154,1882,281,2137,2292,561,947,926,153,206,6,141,405,502,78,777,1210,947,197,845,1380,922,87,811,1179,855,396,1144,2320,429,2011,169,782,504,1349,2457,936,3061,1506,138,346,196,458,1392,1529,261,1164,1192,67,701,113,413,161,178,287,1286,1507,180,1395,1526,1051,206,737,1194,1570,561,1236,2494,231.0008782590086,279.4461994518081,205.17133302604276,587.4574551538165,0,254.1315850106004,880.4480874009607,245.2314175397473,1616.8588955967766,0,274.9884463465266,760.3053010111216,397.1123893584583,789.0037931625284,0,0,0,2
977,1364,6,520,1000,1901,773,1007,796,254,1111,1816,776,1471,2091,1266,144,621,570,270,83,348,603,190,7,330,555,854,1009,271,1094,1376,881,152,1137,1504,872,174,966,758,2371,3616,6,3077,3656,610,1875,57,816,1233,2437,945,1894,2931,1890,61,1316,948,156,365,396,237,46,285,475,556,475,40,678,1024,540,109,522,1038,918,463,1454,1544,772,1392,469,124.38206431379894,187.59646647242525,474.5424732940991,132.3562892179759,0,799.7321364056843,324.20766910414255,874.6454200837339,820.2907625837192,0,930.8981989737263,916.0173218662281,355.9692040457958,367.3852396130727,0,0,0,2
2759,2526,1111,779,793,169,845,1581,650,1170,2049,1248,8,1018,1000,401,135,362,254,254,787,663,293,201,245,516,959,576,146,786,884,485,433,1220,1095,126,2182,1843,83,519,179,296,941,2301,339,1694,1666,444,114,439,373,619,1643,1356,331,1252,667,421,937,617,249,613,649,760,727,341,552,1215,1139,451,369,877,1308,870,297,2184,966,585,1633,878,2127,181.61166426694388,234.18236153318855,225.38553775818679,138.53519926863635,0,241.65814697626067,396.5235843212429,338.99254986208837,939.6220025251047,0,261.6675182987592,946.4570156877952,490.92404269861686,54.80973382086096,0,0,0,2
3611,1806,1714,1953,241,246,1014,1356,404,2121,2225,380,1324,1238,277,148,228,620,549,96,1162,1278,594,85,316,742,997,634,19,608,1413,1146,1248,658,3591,2333,835,724,1679,1230,1137,751,880,2295,1789,108,802,1004,830,1108,828,248,1131,1076,100,826,920,137,802,1053,815,575,277,697,1223,983,250,670,789,858,880,219,2229,2531,84,435,584,822,2698,2783,573,369.7985414017764,257.87020054237934,316.48014422575307,226.00204569629966,0,288.5580097658008,331.7398274222261,617.1437281135413,745.3164994620734,0,799.7486791272626,558.7296343120574,549.6613715847843,531.424903252158,0,0,0,2
2325,1284,186,310,661,151,1188,1744,1203,272,1156,996,288,396,823,738,266,780,1498,1085,203,719,1193,783,374,96,508,1304,1068,1537,558,3542,1531,877,260,1885,1258,1108,893,694,2083,2370,811,804,1507,1270,820,262,252,451,687,392,270,929,674,506,1239,1101,550,35,806,1140,845,24,1037,969,622,342,780,1117,3646,1611,273,1328,1118,488,1553,1076,1172,2517,1507,136.4807011294357,211.9728015112235,29.044578862374905,202.43529526666225,0,326.2911966327011,361.88744259523327,465.22072016025686,678.6422634298337,0,663.2953262166744,435.255661926194,238.01679395565944,461.8139183973547,0,0,0,2
650,1658,1247,30,60,351,65,925,1063,55,851,896,17,442,751,988,919,137,1547,1838,459,683,908,600,1556,964,3338,19,1188,583,1236,1592,2000,3275,714,1674,1800,439,369,776,530,132,181,333,81,710,505,14,248,45,45,141,226,297,56,928,1340,922,207,1393,781,27,147,585,672,1614,548,2878,420,2914,2435,142,2993,1187,817,271,461,110,1208,972,478,344.4419122838615,113.0609811379141,379.59455454948227,314.9343175964298,0,977.6269853579124,885.1068936400002,539.723276631182,826.1534035486143,0,1233.0732055112542,784.3144383221932,1196.4098220310923,327.56096209359583,0,0,0,2
1449,1046,33,949,648,277,208,272,259,572,482,717,1297,820,394,1105,1141,684,61,820,1168,199,1228,388,2371,1292,1273,47,2311,1243,318,355,302,274,2074,2434,591,1439,2048,936,672,1111,803,413,35,163,234,302,131,463,877,774,113,692,1308,1726,1008,675,1435,1384,379,839,207,1218,1605,1488,512,1755,2199,952,175,401,114,1248,1859,1134,861,2066,1257,20,583,188.28725689537924,125.66369923946012,44.4585758647534,194.5388162894153,0,111.06908885914208,412.962604353246,562.092603496501,940.6727848027294,0,462.24952768315535,749.8657633939526,313.90082906097064,284.4378750754401,0,0,0,2
590,748,426,84,635,950,504,308,798,873,1140,1007,119,1238,2123,1372,198,2095,1345,740,914,128,1027,579,1336,1253,367,697,1124,910,603,251,529,497,684,243,519,797,351,522,933,295,352,300,80,179,146,119,691,902,665,430,1451,1484,217,642,1655,210,1344,155,429,1546,1730,521,2007,1868,368,75,525,313,849,1353,684,668,1323,902,28,768,927,605,236,187.21313355735137,191.86830642619805,58.73776238954529,248.6420854424354,0,221.00582005911065,474.05729003208256,326.9971618410778,375.1464242192626,0,981.130908427159,30.620566475014613,106.79096673075108,475.9418320032365,0,0,0,2
661,351,43,376,552,605,271,31,438,873,1299,1117,264,1206,1136,857,905,734,1275,1428,520,28,2136,2436,1026,512,1048,353,231,409,551,160,1355,1283,55,1287,1324,81,1013,878,189,373,544,575,450,40,734,1083,1213,855,142,979,1403,1326,653,1619,471,1611,1067,8,1109,2686,2007,313,784,1036,505,463,489,47,940,1400,586,689,1358,1122,355,756,837,872,335,141.24714406372775,205.22185510447275,149.28710291163776,167.08605255600364,0,120.38667908037003,275.78931633530027,226.45267609566474,498.5698807623246,0,777.1107542425336,667.6985763035572,356.70885367161884,250.3312363375802,0,0,0,2
1005,1401,701,506,1020,909,757,1009,585,1034,187,808,2760,535,1257,2409,1835,1340,2191,1040,921,870,87,1225,1346,679,45,585,926,676,76,568,1022,734,109,924,1224,253,896,1027,288,296,643,868,880,479,650,1110,973,346,967,2565,1471,3057,918,1604,2532,696,319,1294,291,2051,2548,474,1248,987,20,232,104,64,609,1156,524,959,1882,748,528,1023,870,240,378,200.67092076532384,141.51156894260652,235.74537599455368,127.75099558235122,0,824.3020835834398,332.14458134846245,1172.5777463793518,609.8428873133859,0,817.3833936747742,336.29597181125996,569.1027812733508,539.5295025499887,0,0,0,2
1162,1579,662,281,1056,1286,1749,459,2122,127,683,168,652,292,671,1954,1822,264,2041,2484,837,1243,1306,92,460,171,426,449,1069,844,97,1012,1221,421,70,460,1162,757,661,1302,1609,968,183,840,1568,1805,425,1851,912,310,2159,2236,396,2053,2204,820,333,451,310,1308,1179,202,621,839,150,669,574,71,388,527,251,1309,1115,30,954,1147,264,638,782,927,890,185.67130599892545,186.20151804375178,248.09826240795744,346.69472622761543,0,353.51278619025936,509.8385625348657,687.8509724640214,495.7283646129051,0,954.9358883049538,631.8378291170511,755.811014015804,535.2693244513043,0,0,0,2
77,1242,1618,2150,345,2943,1404,1843,291,2226,1167,479,874,773,52,2146,3009,1352,1164,1930,775,782,1073,258,134,127,94,415,1015,409,883,880,331,125,521,735,687,210,1125,1794,1554,539,70,2248,3168,353,1366,862,468,223,1255,371,1624,2227,1359,93,1007,1200,485,198,544,485,73,435,821,627,431,56,222,869,910,316,315,914,856,302,473,1332,1460,891,1920,117.25217836831081,215.6355574628591,73.24616455127115,419.65945302136817,0,106.22264353705383,524.9340723687384,209.0081123298145,297.6155616798377,0,1050.2482534619471,425.5993421495483,1072.0336245120584,20.175856828025402,0,0,0,2
1981,557,95,631,802,213,1128,801,443,1160,1203,725,238,543,1254,1117,439,440,598,274,373,756,925,462,7,511,763,607,192,305,300,476,622,286,1209,1413,803,242,2850,2615,255,180,681,704,1318,1807,530,2136,1703,602,138,121,583,1120,1126,417,491,1167,428,909,1016,263,559,454,457,960,713,331,1206,826,22,298,358,764,1181,447,1195,418,3989,2387,273,105.48691677128814,254.43992583076067,293.1643630401845,359.2267540724032,0,165.0205517503805,211.38866718203235,279.4156057144706,777.8492873599972,0,523.7751147375452,350.6225167745749,229.0111260621167,702.9067955220365,0,0,0,2
2091,3040,167,1215,778,996,1651,1732,674,576,1622,1601,578,371,782,772,461,493,1034,726,134,887,1264,939,314,372,1134,1043,308,224,990,995,1209,473,1333,1278,3391,3581,51,2210,2097,351,452,779,520,2289,2047,239,559,808,842,780,466,246,952,836,213,966,1227,515,266,854,1344,853,184,963,1000,438,170,640,841,2368,1611,1736,1503,2113,2097,1,666,1198,1810,211.90886295520087,288.4016977789499,352.8578422987429,312.3397001078535,0,461.9090440768615,436.0854560085734,952.2048309869477,411.3058925906956,0,699.181189144685,287.2461029821246,303.27799134140264,549.4486358568385,0,0,0,2
1221,421,1774,1810,1170,53,893,1051,802,188,74,254,409,591,182,933,1098,306,853,1401,1392,315,797,1192,1008,303,377,1068,1324,2270,90,3713,821,559,1110,1401,464,2250,2576,87,1746,1622,715,273,155,362,790,866,422,229,389,43,33,139,440,738,322,711,1620,1612,69,1374,1261,434,198,502,992,112,1135,2224,1260,2641,2540,1231,1272,1078,373,1182,1263,306,2088,176.5924105660756,315.0259804421653,79.72264306115898,552.1883899306879,0,218.26713563887716,678.4364047319516,406.2894465761601,930.6874432827926,0,586.7385704251982,684.2281872345834,863.5959737126379,63.398076472614804,0,0,0,2
1942,506,821,1034,774,325,254,313,325,303,256,559,467,125,564,1073,1135,895,366,1917,1793,337,1025,1209,689,1419,900,1184,958,1779,1802,833,1562,1479,475,263,408,271,1593,1327,91,1243,1133,107,613,616,8,102,53,300,284,343,264,894,947,22,812,1233,1037,166,802,795,428,607,1869,3489,515,1558,2670,1129,673,1293,1662,558,2208,1722,693,1945,1589,605,138,228.0138037975216,97.92522644962737,186.6681315710608,319.32645030492836,0,180.20890655014807,502.4424560447467,163.891398566001,1323.8747780958838,0,415.0664030029516,1041.067570546404,750.584421841219,407.2012402564035,0,0,0,2
340,696,734,237,256,334,105,149,234,170,1049,1585,928,345,1479,1406,769,817,348,690,1418,1419,336,2658,2926,118,847,71,226,903,1709,622,1142,1821,923,511,1240,755,156,207,664,623,110,557,395,106,355,434,605,590,516,35,1164,1857,730,218,1451,2622,226,1617,2882,2030,463,252,173,1176,2135,922,1121,1628,922,247,7,249,982,1186,644,668,1384,917,343,92.96052872506188,114.5938474157056,185.53680858607837,318.5961124711637,0,223.10663369788,616.6544451119249,554.9448091708057,1153.8643809499702,0,309.4811738798242,602.6670643500254,558.6159744855248,467.9100786839876,0,0,0,2
1083,597,233,257,431,901,916,478,389,1163,1272,1218,642,1288,263,3796,2981,553,4090,2383,767,298,1542,50,2661,2544,9,1589,1025,279,152,524,151,1053,1453,11,1713,1725,247,869,481,212,20,221,828,1164,564,337,891,1010,1185,916,1041,1090,233,362,670,32,2699,2832,721,1202,1747,738,26,324,95,55,511,781,151,893,998,423,574,1150,1118,172,540,769,848,185.84362928647866,78.89931401138716,258.6475309874509,414.2597192487915,0,202.12670531129726,781.6252250998932,973.127885462828,1282.6384329747898,0,1091.489359567898,678.2330453720379,387.5721414265394,733.263906320377,0,0,0,2
310,805,1368,1132,300,349,765,1152,2642,367,3043,780,17,961,1497,4,3126,2986,643,774,928,961,1139,470,334,461,268,250,58,653,736,733,69,897,1509,887,550,1277,1146,27,1116,1345,641,20,108,947,329,40,2391,889,159,1817,2264,848,2193,1328,654,463,418,838,1576,855,126,502,532,76,340,143,77,59,132,620,1095,791,468,1100,895,313,724,1425,1090,28.028080633641476,166.8819292191173,381.0014899349402,439.5731507917535,0,654.3562198833293,578.8428162190072,707.0594660102956,437.8220617497352,0,669.5140814185615,436.91304666582994,945.2763924482302,411.43439879343214,0,0,0,2
332,1198,1443,1505,541,2384,117,412,254,1027,466,1822,1948,1035,103,599,1259,1682,962,164,1127,864,1,616,449,0,240,324,101,819,1157,403,908,1422,565,325,857,1044,673,34,1176,1745,1690,1212,2738,44,649,494,852,940,2082,2590,354,1239,1380,591,900,769,40,747,950,424,447,614,17,375,500,522,755,882,147,974,1459,632,163,711,1403,1246,118,1865,2271,63.33303586536671,125.27323012986295,75.58561518736839,458.23389128211534,0,367.68182576787774,648.6379557676822,753.5795328846064,1027.707598488873,0,566.855988411719,166.4758791949342,643.0473792322241,664.2340876216626,0,0,0,2
2591,485,2587,1729,398,267,1014,1145,1416,2773,1356,400,927,716,1027,1252,618,441,1036,658,398,974,142,499,617,352,482,714,184,956,1335,489,331,712,772,587,95,1300,1181,2488,2487,2060,3642,2562,1050,2992,228,725,836,978,734,2707,2419,487,1285,1720,959,102,770,565,107,441,857,772,61,726,1005,657,285,161,314,813,893,387,872,1384,727,224,1162,661,3905,152.2022587972611,204.7230131546041,106.70430010407239,604.951796430242,0,95.37773587163831,769.8283396104462,62.67796891985125,1511.6596885905483,0,381.7617159010406,937.0442990462088,594.2844964955947,402.883797461827,0,0,0,2
2331,986,3787,1853,1313,98,1097,114,2305,2472,17,1709,1752,752,79,220,365,611,83,1039,1203,274,893,835,388,593,351,458,1040,733,24,650,770,668,927,1301,2563,1036,541,66,434,947,3182,1010,2070,2662,1167,437,29,607,14,1515,2104,842,1192,1669,378,1009,1031,183,167,333,705,1238,1005,269,1510,1027,66,197,330,1031,1167,1852,257,3603,1921,637,961,963,1174,140.3359438932963,183.62384132962546,61.3564960001103,466.1222315565967,0,86.21986430051953,962.8778693967126,1019.0562715846381,1570.044188220373,0,180.88914506366768,887.0352971288163,177.28141997642823,391.3885882333717,0,0,0,2
3638,2276,896,2031,1052,319,664,731,174,1157,1727,773,595,943,266,166,447,643,675,241,1235,1510,763,542,1054,717,351,118,252,1122,1244,1472,141,2772,2169,1225,491,1064,384,1047,1660,253,1815,2580,968,796,1401,815,310,255,113,98,562,645,167,1076,751,373,1195,953,405,80,613,1380,1167,122,1130,1154,532,158,1437,273,3213,2428,682,1221,1496,526,1646,1658,444,222.26711877142336,242.15542130142262,166.69889446862953,127.1190608919046,0,338.1285628278097,164.63811668184067,343.41124112803146,1305.0890542217385,0,370.9261406325176,1002.7203933445716,315.92290886005503,123.47453323896623,0,0,0,2
2034,1881,42,1403,1240,309,181,518,130,741,900,110,518,1000,423,276,765,1267,1205,213,1191,1822,998,307,950,662,752,224,551,1349,1823,2564,1460,503,2354,1116,131,358,209,1163,2051,1293,441,1433,1096,353,151,410,422,414,21,271,395,319,224,1030,1190,708,244,1647,1803,359,846,1391,857,315,118,1290,617,4486,1789,1616,3194,1830,762,566,1723,46,2567,2596,570,169.00083378933266,116.06396757646439,280.47211871405415,259.53696020432824,0,763.9711921924805,350.85093900260534,968.3418919327935,548.6107824336805,0,1221.4544656653281,801.0493697982864,762.9799977633382,277.6006241503702,0,0,0,2
2485,1697,133,696,352,195,232,269,80,457,348,597,875,499,291,165,698,1542,1155,588,1588,1242,76,826,815,495,178,1473,29,1465,2769,1749,1349,1130,180,317,1149,663,1445,2397,1423,309,1383,1433,483,456,468,86,150,39,24,534,689,248,955,1297,1142,255,1154,1530,954,270,1311,1365,277,1514,2269,1540,2998,1787,137,875,584,73,1932,1962,344,2285,1862,40,1003,243.9520835192222,110.58767795266677,192.46906601747077,98.35136563617513,0,764.7935146168539,610.640579096964,1201.3934470735226,247.47690887948767,0,1114.1046978748109,531.1747354123553,118.93771279916666,334.36354051799606,0,0,0,2
726,393,423,640,126,391,384,160,435,293,486,1305,1679,395,1204,1414,983,211,511,1175,1735,2692,396,3621,2239,306,433,999,742,2893,3741,27,2624,1449,326,458,1670,420,1809,2165,159,1363,576,810,667,1,39,617,552,425,1412,1404,294,887,832,700,492,507,1664,1502,1916,161,3980,2405,478,816,141,532,2379,1832,341,1608,1418,678,268,226,1065,1528,739,671,1135,325.75911724646227,143.68598674978048,291.5254433010305,418.8148824857527,0,840.7291180873898,840.1391890196409,1542.4409341223,1350.7405189984695,0,79.36844698058366,394.5261721290241,257.22258998986536,404.73626653156157,0,0,0,2
549,529,819,210,484,480,390,723,1114,644,591,1369,1213,371,632,973,1170,651,879,4149,3841,1464,2656,533,1024,666,2700,249,3375,2523,82,1047,317,439,1174,1457,419,1293,1531,275,877,574,429,917,426,45,257,620,293,1182,1765,405,700,906,705,453,153,1152,3418,2149,1789,2311,1608,390,785,828,1886,2793,1407,133,794,719,1083,1426,1039,510,1620,1321,12,937,592,39.22790524252496,236.737182895771,460.32956388657095,215.01893346434,0,624.7358641858174,930.2558747262783,1486.3090441150189,1183.4671358397322,0,735.1586268599863,369.6882147224448,312.4736816129966,776.4889254552861,0,0,0,2
